canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(dist_local_swing>0.0069999844)|(mark_perp_dislocation<=0.0012469983&ob_spread_z_24h<=-0.1011415&range_24h_pct>0.059379023),4,4,location|regime,compression|orderbook|perp_tradeability,context,compression|context|orderbook|perp_tradeability
(*)|(*)|(atr_percentile<=-0.39731446&mark_perp_dislocation<=0.0012469983&ob_spread_z_24h>-0.1011415&range_24h_pct>0.059379023),4,4,regime,compression|orderbook|perp_tradeability,,compression|orderbook|perp_tradeability
(*)|(*)|(asset_minus_mkt_oi_7d<=-0.064358577&atr_percentile>-0.39731446&mark_perp_dislocation<=0.0012469983&ob_spread_z_24h>-0.1011415&range_24h_pct>0.059379023),5,5,regime,compression|open_interest|orderbook|perp_tradeability,,compression|open_interest|orderbook|perp_tradeability
(*)|(*)|(asset_minus_mkt_oi_7d>-0.064358577&atr_percentile>-0.39731446&mark_perp_dislocation<=0.0012469983&ob_spread_z_24h>-0.1011415&range_24h_pct>0.059379023),5,5,regime,compression|open_interest|orderbook|perp_tradeability,,compression|open_interest|orderbook|perp_tradeability
(*)|(*)|(mark_perp_dislocation>0.0012469983&oiw_entry_zone_1d_atr<=0.52852517&price_rv_15d_robust_z<=-0.0039785295&range_24h_pct>0.059379023),4,4,regime,compression|open_interest|perp_tradeability,,compression|open_interest|perp_tradeability
(*)|(*)|(mark_perp_dislocation>0.0012469983&oiw_entry_zone_1d_atr<=0.52852517&price_rv_15d_robust_z>-0.0039785295&range_24h_pct>0.059379023),4,4,regime,compression|open_interest|perp_tradeability,,compression|open_interest|perp_tradeability
(*)|(*)|(mark_perp_dislocation>0.0012469983&oiw_entry_zone_1d_atr>0.52852517&range_24h_pct>0.059379023),3,3,regime,compression|perp_tradeability,,compression|perp_tradeability
(*)|(loc_initial_balance_pos_48<=0.1176469)|(asset_funding_rate_mean_15d>-0.000028206647&mark_vs_perp_bps<=-0.61002046),3,3,location|regime,perp_tradeability,context,context|perp_tradeability
(*)|(loc_initial_balance_pos_48>0.1176469)|(asset_funding_rate_mean_15d>-0.000028206647&mark_vs_perp_bps<=-0.61002046&realized_volatility_24h<=-0.78701025),4,4,location|regime,perp_tradeability|volatility,context,context|perp_tradeability|volatility
(*)|(loc_initial_balance_pos_48>0.1176469&pullback_depth<=0.31225762)|(asset_funding_rate_mean_15d>-0.000028206647&funding_z<=-0.019298026&mark_vs_perp_bps<=-0.61002046&realized_volatility_24h>-0.78701025),6,6,location|regime,funding|perp_tradeability|volatility,context,context|funding|perp_tradeability|volatility
(*)|(loc_initial_balance_pos_48>0.1176469&pullback_depth<=0.31225762)|(asset_funding_rate_mean_15d>-0.000028206647&funding_z>-0.019298026&mark_vs_perp_bps<=-0.61002046&realized_volatility_24h>-0.78701025),6,6,location|regime,funding|perp_tradeability|volatility,context,context|funding|perp_tradeability|volatility
(*)|(loc_initial_balance_pos_48>0.1176469&pullback_depth>0.31225762)|(asset_funding_rate_mean_15d>-0.000028206647&mark_vs_perp_bps<=-0.61002046&realized_volatility_24h>-0.78701025),5,5,location|regime,perp_tradeability|volatility,context,context|perp_tradeability|volatility
(*)|(dist_prior_day_high<=0.070765272&loc_session_pos_24<=0.17019916)|(mark_vs_perp_bps>-0.61002046&realized_volatility_24h<=-0.26350948),4,4,location|regime,perp_tradeability|volatility,context,context|perp_tradeability|volatility
(*)|(dist_prior_day_high<=0.070765272&loc_session_pos_24>0.17019916)|(mark_vs_perp_bps>-0.61002046&realized_volatility_24h<=-0.26350948),4,4,location|regime,perp_tradeability|volatility,context,context|perp_tradeability|volatility
(*)|(dist_prior_day_high<=0.070765272)|(dist_oiw_z_delta_96h_atr<=1.0412836&mark_vs_perp_bps>-0.61002046&realized_volatility_24h>-0.26350948),4,4,location|regime,perp_tradeability|volatility,context,context|perp_tradeability|volatility
(*)|(dist_prior_day_high<=0.070765272)|(dist_oiw_z_delta_96h_atr>1.0412836&mark_vs_perp_bps>-0.61002046&realized_volatility_24h>-0.26350948),4,4,location|regime,perp_tradeability|volatility,context,context|perp_tradeability|volatility
(*)|(dist_prior_day_high>0.070765272)|(mark_vs_perp_bps>-0.61002046),2,2,location|regime,perp_tradeability,context,context|perp_tradeability
(*)|(*)|(asset_atr_level_pct<=0.71612233&mark_perp_dislocation<=0.0031293149&ob_imbalance_mkt_resid<=-0.0021142077&symbol_minus_mkt_ret_4h>-0.0088700745),4,4,regime,asset_relative_return|asset_state|perp_tradeability|residual,,asset_relative_return|asset_state|perp_tradeability|residual
(*)|(*)|(asset_atr_level_pct<=0.71612233&dist_ema_fast_ts_resid<=-0.21215513&mark_perp_dislocation<=0.0031293149&ob_imbalance_mkt_resid>-0.0021142077&path_efficiency_24<=0.13626048),5,5,regime,asset_state|path_structure|perp_tradeability|residual,,asset_state|path_structure|perp_tradeability|residual
(*)|(*)|(asset_atr_level_pct<=0.71612233&dist_ema_fast_ts_resid>-0.21215513&dist_funding_pressure_price_96h_atr<=-0.99183488&mark_perp_dislocation<=0.0031293149&ob_imbalance_mkt_resid>-0.0021142077&path_efficiency_24<=0.13626048),6,6,regime,asset_state|path_structure|perp_tradeability|residual,,asset_state|path_structure|perp_tradeability|residual
(*)|(*)|(asset_atr_level_pct<=0.71612233&dist_ema_fast_ts_resid>-0.21215513&dist_funding_pressure_price_96h_atr>-0.99183488&mark_perp_dislocation<=0.0031293149&ob_imbalance_mkt_resid>-0.0021142077&path_efficiency_24<=0.13626048),6,6,regime,asset_state|path_structure|perp_tradeability|residual,,asset_state|path_structure|perp_tradeability|residual
(*)|(*)|(asset_atr_level_pct<=0.71612233&mark_perp_dislocation<=0.0031293149&ob_imbalance_mkt_resid>-0.0021142077&path_efficiency_24>0.13626048),4,4,regime,asset_state|path_structure|perp_tradeability|residual,,asset_state|path_structure|perp_tradeability|residual
(*)|(*)|(asset_atr_level_pct<=0.71612233&asset_vol_level_pct<=0.31636554&mark_perp_dislocation>0.0031293149),3,3,regime,asset_state|perp_tradeability,,asset_state|perp_tradeability
(*)|(*)|(asset_atr_level_pct<=0.71612233&asset_vol_level_pct>0.31636554&mark_perp_dislocation>0.0031293149&prior_range<=-0.35894063),4,4,regime,asset_state|context|perp_tradeability,,asset_state|context|perp_tradeability
(*)|(*)|(asset_atr_level_pct<=0.71612233&asset_vol_level_pct>0.31636554&mark_perp_dislocation>0.0031293149&prior_range>-0.35894063),4,4,regime,asset_state|context|perp_tradeability,,asset_state|context|perp_tradeability
(*)|(loc_swing_range_pos_24<=0.4540365)|(asset_atr_level_pct>0.71612233&asset_funding_rate_mean_3d<=0.00000017363276),3,3,location|regime,asset_state|perp_tradeability,context,asset_state|context|perp_tradeability
(*)|(loc_swing_range_pos_24>0.4540365)|(asset_atr_level_pct>0.71612233&asset_funding_rate_mean_3d<=0.00000017363276),3,3,location|regime,asset_state|perp_tradeability,context,asset_state|context|perp_tradeability
(*)|(*)|(asset_atr_level_pct>0.71612233&asset_funding_rate_mean_3d>0.00000017363276&asset_minus_mkt_oi_7d<=0.00000000000000000000000000000000001),3,3,regime,asset_state|open_interest|perp_tradeability,,asset_state|open_interest|perp_tradeability
(*)|(*)|(asset_atr_level_pct>0.71612233&asset_funding_rate_mean_3d>0.00000017363276&asset_minus_mkt_oi_7d>0.00000000000000000000000000000000001),3,3,regime,asset_state|open_interest|perp_tradeability,,asset_state|open_interest|perp_tradeability
(*)|(loc_prior_bar_pos_48<=0.33582258)|(asset_atr_level_pct<=0.50555944&mark_vs_perp_bps<=1.2946211&ob_imbalance_mkt_resid>-0.0014901161),4,4,location|regime,asset_state|perp_tradeability|residual,context,asset_state|context|perp_tradeability|residual
(*)|(loc_prior_bar_pos_48>0.33582258)|(asset_atr_level_pct<=0.50555944&mark_vs_perp_bps<=1.2946211&ob_imbalance_mkt_resid>-0.0014901161),4,4,location|regime,asset_state|perp_tradeability|residual,context,asset_state|context|perp_tradeability|residual
(*)|(*)|(asset_atr_level_pct<=0.50555944&atr_expansion_ts_resid<=-0.12897566&mark_vs_perp_bps>1.2946211&rv_24h_peer_resid<=0.22409202),4,4,regime,asset_state|perp_tradeability|residual,,asset_state|perp_tradeability|residual
(*)|(*)|(asset_atr_level_pct<=0.50555944&atr_expansion_ts_resid>-0.12897566&mark_vs_perp_bps>1.2946211&rv_24h_peer_resid<=0.22409202),4,4,regime,asset_state|perp_tradeability|residual,,asset_state|perp_tradeability|residual
(*)|(*)|(asset_atr_level_pct<=0.50555944&mark_vs_perp_bps>1.2946211&rv_24h_peer_resid>0.22409202),3,3,regime,asset_state|perp_tradeability|residual,,asset_state|perp_tradeability|residual
(*)|(*)|(asset_atr_level_pct>0.50555944&asset_funding_rate_mean_3d<=-0.0000066586572&mark_vs_perp_bps<=-1.9154654),3,3,regime,asset_state|perp_tradeability,,asset_state|perp_tradeability
(*)|(*)|(asset_atr_level_pct>0.50555944&asset_funding_rate_mean_3d>-0.0000066586572&mark_vs_perp_bps<=-1.9154654&range_expansion_ratio<=-0.010196629),4,4,regime,asset_state|perp_tradeability|volatility_term_structure,,asset_state|perp_tradeability|volatility_term_structure
(*)|(*)|(asset_atr_level_pct>0.50555944&asset_funding_rate_mean_3d>-0.0000066586572&mark_vs_perp_bps<=-1.9154654&range_expansion_ratio>-0.010196629),4,4,regime,asset_state|perp_tradeability|volatility_term_structure,,asset_state|perp_tradeability|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.21253406&zscore_price_200<=0.27747113)|(asset_atr_level_pct>0.50555944&mark_vs_perp_bps>-1.9154654),4,4,location|regime,asset_state|perp_tradeability,context,asset_state|context|perp_tradeability
(*)|(dist_rolling_7d_high<=0.21253406&zscore_price_200>0.27747113)|(asset_atr_level_pct>0.50555944&mark_vs_perp_bps>-1.9154654),4,4,location|regime,asset_state|perp_tradeability,context,asset_state|context|perp_tradeability
(*)|(dist_rolling_7d_high>0.21253406)|(asset_atr_level_pct>0.50555944&mark_vs_perp_bps>-1.9154654),3,3,location|regime,asset_state|perp_tradeability,context,asset_state|context|perp_tradeability
(*)|(*)|(dist_funding_pressure_price_12h_atr>0.13991632&mark_vs_perp_bps<=1.7678918&ob_imbalance_mkt_resid<=-0.0014901161),3,3,regime,perp_tradeability|residual,,perp_tradeability|residual
(*)|(dist_prior_day_high<=0.027727356)|(mark_vs_perp_bps>1.7678918&ob_imbalance_mkt_resid<=-0.0014901161),3,3,location|regime,perp_tradeability|residual,context,context|perp_tradeability|residual
(*)|(dist_prior_day_high>0.027727356)|(mark_vs_perp_bps>1.7678918&ob_imbalance_mkt_resid<=-0.0014901161),3,3,location|regime,perp_tradeability|residual,context,context|perp_tradeability|residual
(*)|(zscore_price_200<=-0.0685004)|(asset_minus_mkt_oi_1d_z_90d<=-0.018699851&ob_imbalance_mkt_resid>-0.0014901161&prior_volatility<=-0.51893461),4,4,location|regime,context|open_interest|residual,context,context|open_interest|residual
(*)|(zscore_price_200<=-0.0685004)|(asset_minus_mkt_oi_1d_z_90d>-0.018699851&ob_imbalance_mkt_resid>-0.0014901161&prior_volatility<=-0.51893461),4,4,location|regime,context|open_interest|residual,context,context|open_interest|residual
(*)|(zscore_price_200>-0.0685004)|(ob_imbalance_mkt_resid>-0.0014901161&prior_volatility<=-0.51893461),3,3,location|regime,context|residual,context,context|residual
(*)|(*)|(asset_minus_universe_median_ret_24h<=-0.2875542&ob_imbalance_mkt_resid>-0.0014901161&prior_volatility>-0.51893461&realized_volatility_24h<=0.070493996),4,4,regime,asset_relative_return|context|residual|volatility,,asset_relative_return|context|residual|volatility
(*)|(*)|(asset_minus_universe_median_ret_24h>-0.2875542&ob_imbalance_mkt_resid>-0.0014901161&prior_volatility>-0.51893461&realized_volatility_24h<=0.070493996),4,4,regime,asset_relative_return|context|residual|volatility,,asset_relative_return|context|residual|volatility
(*)|(*)|(asset_funding_rate_mean_3d<=0.000002554724&mark_vs_perp_bps<=0.40370798&ob_imbalance_mkt_resid>-0.0014901161&prior_volatility>-0.51893461&realized_volatility_24h>0.070493996),5,5,regime,context|perp_tradeability|residual|volatility,,context|perp_tradeability|residual|volatility
(*)|(*)|(asset_funding_rate_mean_3d>0.000002554724&mark_vs_perp_bps<=0.40370798&ob_imbalance_mkt_resid>-0.0014901161&prior_volatility>-0.51893461&realized_volatility_24h>0.070493996),5,5,regime,context|perp_tradeability|residual|volatility,,context|perp_tradeability|residual|volatility
(*)|(*)|(mark_vs_perp_bps>0.40370798&ob_imbalance_mkt_resid>-0.0014901161&oi_trend_10d_robust_z<=-0.023255391&prior_volatility>-0.51893461&realized_volatility_24h>0.070493996),5,5,regime,context|open_interest|perp_tradeability|residual|volatility,,context|open_interest|perp_tradeability|residual|volatility
(*)|(*)|(mark_vs_perp_bps>0.40370798&ob_imbalance_mkt_resid>-0.0014901161&oi_trend_10d_robust_z>-0.023255391&prior_volatility>-0.51893461&realized_volatility_24h>0.070493996),5,5,regime,context|open_interest|perp_tradeability|residual|volatility,,context|open_interest|perp_tradeability|residual|volatility
(*)|(loc_initial_balance_pos_48>0.066666745)|(efficiency_ratio_20<=-0.47179961&mark_vs_perp_bps<=-0.28944162&range_24h_pct<=0.086768642),4,4,location|regime,compression|path_structure|perp_tradeability,context,compression|context|path_structure|perp_tradeability
(*)|(loc_initial_balance_pos_48>0.066666745)|(efficiency_ratio_20>-0.47179961&mark_vs_perp_bps<=-0.28944162&range_24h_pct<=0.086768642),4,4,location|regime,compression|path_structure|perp_tradeability,context,compression|context|path_structure|perp_tradeability
(*)|(*)|(asset_funding_rate_mean_15d<=0.00001125227&mark_vs_perp_bps<=-0.28944162&range_24h_pct>0.086768642),3,3,regime,compression|perp_tradeability,,compression|perp_tradeability
(*)|(*)|(asset_funding_rate_mean_15d>0.00001125227&mark_vs_perp_bps<=-0.28944162&range_24h_pct>0.086768642),3,3,regime,compression|perp_tradeability,,compression|perp_tradeability
(*)|(loc_initial_balance_pos_24<=0.02572545)|(mark_vs_perp_bps>-0.28944162&range_24h_pct<=0.053235658),3,3,location|regime,compression|perp_tradeability,context,compression|context|perp_tradeability
(*)|(loc_initial_balance_pos_24>0.02572545)|(mark_vs_perp_bps>-0.28944162&range_24h_pct<=0.053235658),3,3,location|regime,compression|perp_tradeability,context,compression|context|perp_tradeability
(*)|(loc_pullback_depth_48<=0.14720055)|(mark_vs_perp_bps>-0.28944162&range_24h_pct>0.053235658&trend_pct_resid<=-0.0072386391),4,4,location|regime,compression|perp_tradeability|residual,path_structure,compression|path_structure|perp_tradeability|residual
(*)|(loc_pullback_depth_48>0.14720055)|(mark_vs_perp_bps>-0.28944162&range_24h_pct>0.053235658&trend_pct_resid<=-0.0072386391),4,4,location|regime,compression|perp_tradeability|residual,path_structure,compression|path_structure|perp_tradeability|residual
(*)|(*)|(mark_vs_perp_bps>-0.28944162&oi_vel_4h<=0.059314273&range_24h_pct>0.053235658&trend_pct_resid>-0.0072386391),4,4,regime,compression|open_interest|perp_tradeability|residual,,compression|open_interest|perp_tradeability|residual
(*)|(*)|(mark_vs_perp_bps>-0.28944162&oi_vel_4h>0.059314273&range_24h_pct>0.053235658&trend_pct_resid>-0.0072386391),4,4,regime,compression|open_interest|perp_tradeability|residual,,compression|open_interest|perp_tradeability|residual
(*)|(*)|(mark_perp_dislocation<=0.0015295235&mark_perp_dislocation>-0.0052173827&ob_pressure_mkt_resid<=-2.5011921),3,3,regime,perp_tradeability|residual,,perp_tradeability|residual
(*)|(*)|(mark_perp_dislocation>0.0015295235&ob_pressure_mkt_resid<=-2.5011921),2,2,regime,perp_tradeability|residual,,perp_tradeability|residual
(*)|(loc_swing_range_pos_48<=0.2941139)|(ob_pressure_mkt_resid>-2.5011921&oi_value_1d_chg_z_90d<=-0.28969368&realized_volatility_24h<=0.17159012),4,4,location|regime,open_interest|residual|volatility,context,context|open_interest|residual|volatility
(*)|(loc_swing_range_pos_48>0.2941139)|(ob_pressure_mkt_resid>-2.5011921&oi_value_1d_chg_z_90d<=-0.28969368&realized_volatility_24h<=0.17159012),4,4,location|regime,open_interest|residual|volatility,context,context|open_interest|residual|volatility
(*)|(*)|(ob_pressure_mkt_resid>-2.5011921&oi_value_1d_chg_z_90d<=-0.28969368&realized_volatility_24h>0.17159012),3,3,regime,open_interest|residual|volatility,,open_interest|residual|volatility
(*)|(*)|(asset_ret_vs_universe_24h<=0.077654451&mark_vs_perp_bps<=-1.6034973&ob_pressure_mkt_resid>-2.5011921&oi_value_1d_chg_z_90d>-0.28969368&rolling_range_20<=0.30382821&up_down_semivol_ratio_tanh<=1.112298),6,6,regime,asset_relative_return|compression|open_interest|path_structure|perp_tradeability|residual,,asset_relative_return|compression|open_interest|path_structure|perp_tradeability|residual
(*)|(*)|(asset_ret_vs_universe_24h<=0.077654451&mark_vs_perp_bps>-1.6034973&ob_pressure_mkt_resid>-2.5011921&oi_value_1d_chg_z_90d>-0.28969368&rolling_range_20<=0.30382821&up_down_semivol_ratio_tanh<=1.112298),6,6,regime,asset_relative_return|compression|open_interest|path_structure|perp_tradeability|residual,,asset_relative_return|compression|open_interest|path_structure|perp_tradeability|residual
(*)|(*)|(asset_ret_vs_universe_24h>0.077654451&mark_vs_perp_bps<=-0.54224485&ob_pressure_mkt_resid>-2.5011921&oi_value_1d_chg_z_90d>-0.28969368&rolling_range_20<=0.30382821&up_down_semivol_ratio_tanh<=1.112298),6,6,regime,asset_relative_return|compression|open_interest|path_structure|perp_tradeability|residual,,asset_relative_return|compression|open_interest|path_structure|perp_tradeability|residual
(*)|(*)|(asset_ret_vs_universe_24h>0.077654451&mark_vs_perp_bps>-0.54224485&ob_pressure_mkt_resid>-2.5011921&oi_value_1d_chg_z_90d>-0.28969368&rolling_range_20<=0.30382821&up_down_semivol_ratio_tanh<=1.112298),6,6,regime,asset_relative_return|compression|open_interest|path_structure|perp_tradeability|residual,,asset_relative_return|compression|open_interest|path_structure|perp_tradeability|residual
(*)|(*)|(ob_pressure_mkt_resid>-2.5011921&oi_value_1d_chg_z_90d>-0.28969368&rolling_range_20>0.30382821&up_down_semivol_ratio_tanh<=1.112298),4,4,regime,compression|open_interest|path_structure|residual,,compression|open_interest|path_structure|residual
(*)|(*)|(ob_pressure_mkt_resid>-2.5011921&oi_value_1d_chg_z_90d>-0.28969368&up_down_semivol_ratio_tanh>1.112298),3,3,regime,open_interest|path_structure|residual,,open_interest|path_structure|residual
