group,strategy_id,rank_col,selection_type,band_lo,band_hi,row_count,rank_min,rank_max,net_hit_rate,gross_hit_rate,mean_net_return,median_net_return,p10_net_return,p90_net_return,mean_gross_return,median_gross_return,mean_entry_adverse_bps
strategy,short_bollinger_band_width_-0_0062114433_oi_value_z_90d_0_082444385_price_rv_15d_robust_z_0_060036644,normalized_rank_score,cumulative_at_or_above,0.6,1.0,474,0.8005079171032716,0.9844059261846548,0.7383966244725738,0.7383966244725738,0.019461563858711048,0.017280594808714436,-0.02118148140407085,0.055747551520865,0.021483047004367508,0.019299894452718788,
strategy,short_bollinger_band_width_-0_0062114433_oi_value_z_90d_0_082444385_price_rv_15d_robust_z_0_060036644,normalized_rank_score,cumulative_at_or_above,0.65,1.0,474,0.8005079171032716,0.9844059261846548,0.7383966244725738,0.7383966244725738,0.019461563858711048,0.017280594808714436,-0.02118148140407085,0.055747551520865,0.021483047004367508,0.019299894452718788,
strategy,short_bollinger_band_width_-0_0062114433_oi_value_z_90d_0_082444385_price_rv_15d_robust_z_0_060036644,normalized_rank_score,cumulative_at_or_above,0.7,1.0,474,0.8005079171032716,0.9844059261846548,0.7383966244725738,0.7383966244725738,0.019461563858711048,0.017280594808714436,-0.02118148140407085,0.055747551520865,0.021483047004367508,0.019299894452718788,
strategy,short_bollinger_band_width_-0_0062114433_oi_value_z_90d_0_082444385_price_rv_15d_robust_z_0_060036644,normalized_rank_score,cumulative_at_or_above,0.75,1.0,474,0.8005079171032716,0.9844059261846548,0.7383966244725738,0.7383966244725738,0.019461563858711048,0.017280594808714436,-0.02118148140407085,0.055747551520865,0.021483047004367508,0.019299894452718788,
strategy,short_bollinger_band_width_-0_0062114433_oi_value_z_90d_0_082444385_price_rv_15d_robust_z_0_060036644,normalized_rank_score,local_band,0.8,0.8500000000000001,195,0.8005079171032716,0.84975695657236,0.676923076923077,0.676923076923077,0.016838548933977144,0.0131671943196274,-0.021202917844434593,0.05845089591624059,0.018857406455644342,0.015182376330332254,
strategy,short_bollinger_band_width_-0_0062114433_oi_value_z_90d_0_082444385_price_rv_15d_robust_z_0_060036644,normalized_rank_score,cumulative_at_or_above,0.8,1.0,474,0.8005079171032716,0.9844059261846548,0.7383966244725738,0.7383966244725738,0.019461563858711048,0.017280594808714436,-0.02118148140407085,0.055747551520865,0.021483047004367508,0.019299894452718788,
strategy,short_bollinger_band_width_-0_0062114433_oi_value_z_90d_0_082444385_price_rv_15d_robust_z_0_060036644,normalized_rank_score,local_band,0.85,0.9,123,0.8502444987775061,0.8998282687157992,0.7804878048780488,0.7804878048780488,0.023292007569287957,0.019721553054765643,-0.021234119532092702,0.05639826340008455,0.02531732504879045,0.021743297055905726,
strategy,short_bollinger_band_width_-0_0062114433_oi_value_z_90d_0_082444385_price_rv_15d_robust_z_0_060036644,normalized_rank_score,cumulative_at_or_above,0.85,1.0,279,0.8502444987775061,0.9844059261846548,0.7813620071684588,0.7813620071684588,0.021294853859869158,0.0187420384436523,-0.021123128640473537,0.05408017379304144,0.0233181721190665,0.02076280149447133,
strategy,short_bollinger_band_width_-0_0062114433_oi_value_z_90d_0_082444385_price_rv_15d_robust_z_0_060036644,normalized_rank_score,local_band,0.9,0.9500000000000001,107,0.9002139364303179,0.9496958318779835,0.7570093457943925,0.7570093457943925,0.018890601444156385,0.018355471796149603,-0.021181481823120886,0.04770498460079608,0.020911512965930783,0.020375848143320937,
strategy,short_bollinger_band_width_-0_0062114433_oi_value_z_90d_0_082444385_price_rv_15d_robust_z_0_060036644,normalized_rank_score,cumulative_at_or_above,0.9,1.0,156,0.9002139364303179,0.9844059261846548,0.782051282051282,0.782051282051282,0.01972017497359665,0.018355472754301348,-0.02112312858498234,0.04770498392473424,0.021741916924476464,0.020375848289297685,
strategy,short_bollinger_band_width_-0_0062114433_oi_value_z_90d_0_082444385_price_rv_15d_robust_z_0_060036644,normalized_rank_score,local_band,0.95,1.0,49,0.950445337059029,0.9844059261846548,0.8367346938775511,0.8367346938775511,0.02153169268074171,0.019075491008973506,-0.021123127317091584,0.04486647066719558,0.023555248017627227,0.021096587226037092,
strategy,short_bollinger_band_width_-0_0062114433_oi_value_z_90d_0_082444385_price_rv_15d_robust_z_0_060036644,normalized_rank_score,cumulative_at_or_above,0.95,1.0,49,0.950445337059029,0.9844059261846548,0.8367346938775511,0.8367346938775511,0.02153169268074171,0.019075491008973506,-0.021123127317091584,0.04486647066719558,0.023555248017627227,0.021096587226037092,
global,__global__,strategy_rank_pct,cumulative_at_or_above,0.0,1.0,27485,0.6444419416600968,1.0,0.610187374931781,0.6192468619246861,0.027679988975161336,0.013649866481683426,-0.008618014470966594,0.08178677482214902,0.029709698768633684,0.015665531899645917,
global,__global__,strategy_rank_pct,cumulative_at_or_above,0.05,1.0,27485,0.6444419416600968,1.0,0.610187374931781,0.6192468619246861,0.027679988975161336,0.013649866481683426,-0.008618014470966594,0.08178677482214902,0.029709698768633684,0.015665531899645917,
global,__global__,strategy_rank_pct,cumulative_at_or_above,0.1,1.0,27485,0.6444419416600968,1.0,0.610187374931781,0.6192468619246861,0.027679988975161336,0.013649866481683426,-0.008618014470966594,0.08178677482214902,0.029709698768633684,0.015665531899645917,
global,__global__,strategy_rank_pct,cumulative_at_or_above,0.15,1.0,27485,0.6444419416600968,1.0,0.610187374931781,0.6192468619246861,0.027679988975161336,0.013649866481683426,-0.008618014470966594,0.08178677482214902,0.029709698768633684,0.015665531899645917,
global,__global__,strategy_rank_pct,cumulative_at_or_above,0.2,1.0,27485,0.6444419416600968,1.0,0.610187374931781,0.6192468619246861,0.027679988975161336,0.013649866481683426,-0.008618014470966594,0.08178677482214902,0.029709698768633684,0.015665531899645917,
global,__global__,strategy_rank_pct,cumulative_at_or_above,0.25,1.0,27485,0.6444419416600968,1.0,0.610187374931781,0.6192468619246861,0.027679988975161336,0.013649866481683426,-0.008618014470966594,0.08178677482214902,0.029709698768633684,0.015665531899645917,
global,__global__,strategy_rank_pct,cumulative_at_or_above,0.3,1.0,27485,0.6444419416600968,1.0,0.610187374931781,0.6192468619246861,0.027679988975161336,0.013649866481683426,-0.008618014470966594,0.08178677482214902,0.029709698768633684,0.015665531899645917,
global,__global__,strategy_rank_pct,cumulative_at_or_above,0.35,1.0,27485,0.6444419416600968,1.0,0.610187374931781,0.6192468619246861,0.027679988975161336,0.013649866481683426,-0.008618014470966594,0.08178677482214902,0.029709698768633684,0.015665531899645917,
global,__global__,strategy_rank_pct,cumulative_at_or_above,0.4,1.0,27485,0.6444419416600968,1.0,0.610187374931781,0.6192468619246861,0.027679988975161336,0.013649866481683426,-0.008618014470966594,0.08178677482214902,0.029709698768633684,0.015665531899645917,
global,__global__,strategy_rank_pct,cumulative_at_or_above,0.45,1.0,27485,0.6444419416600968,1.0,0.610187374931781,0.6192468619246861,0.027679988975161336,0.013649866481683426,-0.008618014470966594,0.08178677482214902,0.029709698768633684,0.015665531899645917,
global,__global__,strategy_rank_pct,cumulative_at_or_above,0.5,1.0,27485,0.6444419416600968,1.0,0.610187374931781,0.6192468619246861,0.027679988975161336,0.013649866481683426,-0.008618014470966594,0.08178677482214902,0.029709698768633684,0.015665531899645917,
global,__global__,strategy_rank_pct,cumulative_at_or_above,0.55,1.0,27485,0.6444419416600968,1.0,0.610187374931781,0.6192468619246861,0.027679988975161336,0.013649866481683426,-0.008618014470966594,0.08178677482214902,0.029709698768633684,0.015665531899645917,
global,__global__,strategy_rank_pct,local_band,0.6,0.65,99,0.6444419416600968,0.6499605811465256,0.5353535353535354,0.5656565656565656,0.016538149180650386,0.006157194304339533,-0.007704736533940246,0.06171052699988687,0.018556705933816003,0.008165359903005424,
global,__global__,strategy_rank_pct,cumulative_at_or_above,0.6,1.0,27485,0.6444419416600968,1.0,0.610187374931781,0.6192468619246861,0.027679988975161336,0.013649866481683426,-0.008618014470966594,0.08178677482214902,0.029709698768633684,0.015665531899645917,
global,__global__,strategy_rank_pct,local_band,0.65,0.7000000000000001,888,0.6500168937943462,0.6999662124113076,0.5191441441441441,0.543918918918919,0.014339873032801556,0.0017449064909881358,-0.007918318706262601,0.04794757028417369,0.016356229361522704,0.0037486552397493966,
global,__global__,strategy_rank_pct,cumulative_at_or_above,0.65,1.0,27386,0.6500168937943462,1.0,0.6104578981961586,0.619440590082524,0.02772026656734919,0.013802182226915226,-0.00862501073635588,0.0817867776579867,0.02975001667890342,0.015818000160336666,
global,__global__,strategy_rank_pct,local_band,0.7,0.75,888,0.7000225250591283,0.7499718436760896,0.545045045045045,0.5698198198198198,0.019886460837429065,0.0036070586603166284,-0.008109345067337544,0.060437026969826425,0.021908369269799676,0.0056126715085637385,
global,__global__,strategy_rank_pct,cumulative_at_or_above,0.7,1.0,26498,0.7000225250591283,1.0,0.6135180013585931,0.6219714695448713,0.028168669822639335,0.014208011750764901,-0.008697745148651575,0.08252715777632158,0.030198868786150537,0.016224236066043,
global,__global__,strategy_rank_pct,local_band,0.75,0.8,2423,0.7500281563239104,0.7999911715370354,0.5711927362773421,0.5848122162608337,0.021356281079778248,0.007458133950410387,-0.011262719653892635,0.06938343078917839,0.023379660844822098,0.009467601815861312,
global,__global__,strategy_rank_pct,cumulative_at_or_above,0.75,1.0,25610,0.7500281563239104,1.0,0.6158922295978133,0.6237797735259665,0.028455846768319408,0.014623130095989121,-0.008734092091523451,0.0825271600688097,0.03048633319733834,0.016639769728428497,
global,__global__,strategy_rank_pct,local_band,0.8,0.8500000000000001,4366,0.800020390477647,0.8499831062056538,0.5904718277599633,0.6007787448465415,0.02522880278199411,0.011111698829652773,-0.009772474020590729,0.07993010501461878,0.027256058944002404,0.013124823883197929,
global,__global__,strategy_rank_pct,cumulative_at_or_above,0.8,1.0,23187,0.800020390477647,1.0,0.6205632466468279,0.6278518135161945,0.029197738675997644,0.015520293948531922,-0.008491957852766645,0.08252716452160176,0.031228967738682483,0.01753783195549576,
global,__global__,strategy_rank_pct,local_band,0.85,0.9,5814,0.8500044142314823,0.8999887374704358,0.6222910216718266,0.6289989680082559,0.02802327195931379,0.014908409584517723,-0.008491957701439116,0.08252715944852851,0.030053325346669598,0.016925335043426075,
global,__global__,strategy_rank_pct,cumulative_at_or_above,0.85,1.0,18821,0.8500044142314823,1.0,0.6275437011848467,0.6341320864991233,0.03011843226896398,0.01669378282727504,-0.008300580129891853,0.08291885019301358,0.03215058294497191,0.018712495162323543,
global,__global__,strategy_rank_pct,local_band,0.9,0.9500000000000001,6266,0.9,0.9499943687352179,0.6203319502074689,0.6286307053941909,0.029581825691624646,0.0156468273233904,-0.008359827077266572,0.08214125235338787,0.03161343924054424,0.01766449179289218,
global,__global__,strategy_rank_pct,cumulative_at_or_above,0.9,1.0,13007,0.9,1.0,0.6298915968324749,0.6364265395556239,0.031054948148129525,0.017088234636202192,-0.008259743858296564,0.08577371452854998,0.0330880362913646,0.019107342039851923,
global,__global__,strategy_rank_pct,local_band,0.95,1.0,6741,0.9500032720371704,1.0,0.638777629431835,0.6436730455422044,0.03242426802833418,0.020064890451590534,-0.008115633022232447,0.09387198671371423,0.03445872685959488,0.02208697777855041,
global,__global__,strategy_rank_pct,cumulative_at_or_above,0.95,1.0,6741,0.9500032720371704,1.0,0.638777629431835,0.6436730455422044,0.03242426802833418,0.020064890451590534,-0.008115633022232447,0.09387198671371423,0.03445872685959488,0.02208697777855041,
strategy,long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,strategy_rank_pct,cumulative_at_or_above,0.0,1.0,4795,0.7556201254014375,1.0,0.6909280500521376,0.7051094890510949,0.029254609060468534,0.018410253407835347,-0.012144748263675401,0.08259968706612039,0.03128589505368996,0.020430684060896306,
strategy,long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,strategy_rank_pct,cumulative_at_or_above,0.05,1.0,4795,0.7556201254014375,1.0,0.6909280500521376,0.7051094890510949,0.029254609060468534,0.018410253407835347,-0.012144748263675401,0.08259968706612039,0.03128589505368996,0.020430684060896306,
strategy,long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,strategy_rank_pct,cumulative_at_or_above,0.1,1.0,4795,0.7556201254014375,1.0,0.6909280500521376,0.7051094890510949,0.029254609060468534,0.018410253407835347,-0.012144748263675401,0.08259968706612039,0.03128589505368996,0.020430684060896306,
strategy,long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,strategy_rank_pct,cumulative_at_or_above,0.15,1.0,4795,0.7556201254014375,1.0,0.6909280500521376,0.7051094890510949,0.029254609060468534,0.018410253407835347,-0.012144748263675401,0.08259968706612039,0.03128589505368996,0.020430684060896306,
strategy,long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,strategy_rank_pct,cumulative_at_or_above,0.2,1.0,4795,0.7556201254014375,1.0,0.6909280500521376,0.7051094890510949,0.029254609060468534,0.018410253407835347,-0.012144748263675401,0.08259968706612039,0.03128589505368996,0.020430684060896306,
strategy,long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,strategy_rank_pct,cumulative_at_or_above,0.25,1.0,4795,0.7556201254014375,1.0,0.6909280500521376,0.7051094890510949,0.029254609060468534,0.018410253407835347,-0.012144748263675401,0.08259968706612039,0.03128589505368996,0.020430684060896306,
strategy,long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,strategy_rank_pct,cumulative_at_or_above,0.3,1.0,4795,0.7556201254014375,1.0,0.6909280500521376,0.7051094890510949,0.029254609060468534,0.018410253407835347,-0.012144748263675401,0.08259968706612039,0.03128589505368996,0.020430684060896306,
strategy,long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,strategy_rank_pct,cumulative_at_or_above,0.35,1.0,4795,0.7556201254014375,1.0,0.6909280500521376,0.7051094890510949,0.029254609060468534,0.018410253407835347,-0.012144748263675401,0.08259968706612039,0.03128589505368996,0.020430684060896306,
strategy,long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,strategy_rank_pct,cumulative_at_or_above,0.4,1.0,4795,0.7556201254014375,1.0,0.6909280500521376,0.7051094890510949,0.029254609060468534,0.018410253407835347,-0.012144748263675401,0.08259968706612039,0.03128589505368996,0.020430684060896306,
strategy,long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,strategy_rank_pct,cumulative_at_or_above,0.45,1.0,4795,0.7556201254014375,1.0,0.6909280500521376,0.7051094890510949,0.029254609060468534,0.018410253407835347,-0.012144748263675401,0.08259968706612039,0.03128589505368996,0.020430684060896306,
strategy,long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,strategy_rank_pct,cumulative_at_or_above,0.5,1.0,4795,0.7556201254014375,1.0,0.6909280500521376,0.7051094890510949,0.029254609060468534,0.018410253407835347,-0.012144748263675401,0.08259968706612039,0.03128589505368996,0.020430684060896306,
strategy,long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,strategy_rank_pct,cumulative_at_or_above,0.55,1.0,4795,0.7556201254014375,1.0,0.6909280500521376,0.7051094890510949,0.029254609060468534,0.018410253407835347,-0.012144748263675401,0.08259968706612039,0.03128589505368996,0.020430684060896306,
strategy,long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,strategy_rank_pct,cumulative_at_or_above,0.6,1.0,4795,0.7556201254014375,1.0,0.6909280500521376,0.7051094890510949,0.029254609060468534,0.018410253407835347,-0.012144748263675401,0.08259968706612039,0.03128589505368996,0.020430684060896306,
strategy,long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,strategy_rank_pct,cumulative_at_or_above,0.65,1.0,4795,0.7556201254014375,1.0,0.6909280500521376,0.7051094890510949,0.029254609060468534,0.018410253407835347,-0.012144748263675401,0.08259968706612039,0.03128589505368996,0.020430684060896306,
strategy,long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,strategy_rank_pct,cumulative_at_or_above,0.7,1.0,4795,0.7556201254014375,1.0,0.6909280500521376,0.7051094890510949,0.029254609060468534,0.018410253407835347,-0.012144748263675401,0.08259968706612039,0.03128589505368996,0.020430684060896306,
strategy,long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,strategy_rank_pct,local_band,0.75,0.8,871,0.7556201254014375,0.7999694142835296,0.6096440872560276,0.6314580941446614,0.02262168216376515,0.009119202550987061,-0.012997433015516341,0.07336389477274471,0.02464632858038238,0.011130332634044896,
strategy,long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,strategy_rank_pct,cumulative_at_or_above,0.75,1.0,4795,0.7556201254014375,1.0,0.6909280500521376,0.7051094890510949,0.029254609060468534,0.018410253407835347,-0.012144748263675401,0.08259968706612039,0.03128589505368996,0.020430684060896306,
