canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(*)|(asset_minus_universe_median_ret_24h>-1.0366527&price_x_oi_7d>1.1816317),2,2,regime,asset_relative_return|open_interest,,asset_relative_return|open_interest
(*)|(loc_swing_range_pos_24<=0.31917921&oiw_pos_delta_entry_dist_1d_atr>-0.52508342)|(mark_vs_perp_bps<=-0.58867919&ret4h_peer_resid<=1.6044487&up_down_semivol_ratio_tanh<=1.2334138),5,5,location|regime,path_structure|perp_tradeability|residual,context|open_interest_location,context|open_interest_location|path_structure|perp_tradeability|residual
(*)|(dist_prior_day_high<=0.052211367&loc_swing_range_pos_24<=0.31917921)|(mark_vs_perp_bps>-0.58867919&ret4h_peer_resid<=1.6044487&up_down_semivol_ratio_tanh<=1.2334138),5,5,location|regime,path_structure|perp_tradeability|residual,context,context|path_structure|perp_tradeability|residual
(*)|(dist_prior_day_high>0.052211367&loc_swing_range_pos_24<=0.31917921)|(mark_vs_perp_bps>-0.58867919&oi_rank<=0.30208334&ret4h_peer_resid<=1.6044487&up_down_semivol_ratio_tanh<=1.2334138),6,6,location|regime,open_interest|path_structure|perp_tradeability|residual,context,context|open_interest|path_structure|perp_tradeability|residual
(*)|(dist_prior_day_high>0.052211367&loc_swing_range_pos_24<=0.31917921)|(mark_vs_perp_bps>-0.58867919&oi_rank>0.30208334&ret4h_peer_resid<=1.6044487&up_down_semivol_ratio_tanh<=1.2334138),6,6,location|regime,open_interest|path_structure|perp_tradeability|residual,context,context|open_interest|path_structure|perp_tradeability|residual
(*)|(loc_swing_range_pos_24>0.31917921)|(funding_mean_15d_robust_z<=0.63230681&log_oi_to_volume_1d<=37.78318&oi_1d_chg_z<=0.22784834&ret4h_peer_resid<=1.6044487&up_down_semivol_ratio_tanh<=1.2334138),6,6,location|regime,open_interest|path_structure|residual,context,context|open_interest|path_structure|residual
(*)|(loc_swing_range_pos_24>0.31917921)|(funding_mean_15d_robust_z>0.63230681&log_oi_to_volume_1d<=37.78318&oi_1d_chg_z<=0.22784834&ret4h_peer_resid<=1.6044487&up_down_semivol_ratio_tanh<=1.2334138),6,6,location|regime,open_interest|path_structure|residual,context,context|open_interest|path_structure|residual
(*)|(loc_swing_range_pos_24>0.31917921)|(funding_vol_10d_robust_z<=-0.030333703&log_oi_to_volume_1d<=37.78318&oi_1d_chg_z>0.22784834&ret4h_peer_resid<=1.6044487&up_down_semivol_ratio_tanh<=1.2334138),6,6,location|regime,open_interest|path_structure|residual,context,context|open_interest|path_structure|residual
(*)|(loc_swing_range_pos_24>0.31917921)|(funding_vol_10d_robust_z>-0.030333703&log_oi_to_volume_1d<=37.78318&oi_1d_chg_z>0.22784834&ret4h_peer_resid<=1.6044487&up_down_semivol_ratio_tanh<=1.2334138),6,6,location|regime,open_interest|path_structure|residual,context,context|open_interest|path_structure|residual
(*)|(loc_swing_range_pos_24>0.31917921)|(log_oi_to_volume_1d>37.78318&ret4h_peer_resid<=1.6044487&up_down_semivol_ratio_tanh<=1.2334138),4,4,location|regime,open_interest|path_structure|residual,context,context|open_interest|path_structure|residual
(*)|(*)|(oiw_entry_zone_1d_atr<=0.79722661&ret4h_peer_resid<=1.6044487&up_down_semivol_ratio_tanh>1.2334138),3,3,regime,path_structure|perp_tradeability|residual,,path_structure|perp_tradeability|residual
(*)|(*)|(oiw_entry_zone_1d_atr>0.79722661&ret4h_peer_resid<=1.6044487&up_down_semivol_ratio_tanh>1.2334138),3,3,regime,path_structure|perp_tradeability|residual,,path_structure|perp_tradeability|residual
(*)|(*)|(ret4h_peer_resid>1.6044487),1,1,regime,residual,,residual
(*)|(*)|(mark_perp_dislocation<=-0.0064671324&ob_pressure_mkt_resid<=-0.0014901161&price_rv_15d_robust_z>-1.57216),3,3,regime,open_interest|perp_tradeability|residual,,open_interest|perp_tradeability|residual
(*)|(*)|(asset_atr_level_pct<=0.70222378&mark_perp_dislocation<=-0.0064671324&ob_pressure_mkt_resid>-0.0014901161&price_rv_15d_robust_z>-1.57216),4,4,regime,asset_state|open_interest|perp_tradeability|residual,,asset_state|open_interest|perp_tradeability|residual
(*)|(*)|(asset_atr_level_pct>0.70222378&mark_perp_dislocation<=-0.0064671324&ob_pressure_mkt_resid>-0.0014901161&price_rv_15d_robust_z>-1.57216),4,4,regime,asset_state|open_interest|perp_tradeability|residual,,asset_state|open_interest|perp_tradeability|residual
(*)|(*)|(asset_minus_universe_median_ret_48h<=0.44588682&mark_perp_dislocation>-0.0064671324&ob_depth_usd_l20_z<=-0.48639655&price_rv_15d_robust_z>-1.57216&volume_trend_48<=-0.14669415),5,5,regime,asset_relative_return|liquidity|open_interest|orderbook|perp_tradeability,,asset_relative_return|liquidity|open_interest|orderbook|perp_tradeability
(*)|(*)|(asset_minus_universe_median_ret_48h<=0.44588682&mark_perp_dislocation>-0.0064671324&ob_depth_usd_l20_z>-0.48639655&price_rv_15d_robust_z>-1.57216&volume_trend_48<=-0.14669415),5,5,regime,asset_relative_return|liquidity|open_interest|orderbook|perp_tradeability,,asset_relative_return|liquidity|open_interest|orderbook|perp_tradeability
(*)|(*)|(asset_minus_universe_median_ret_48h>0.44588682&mark_perp_dislocation>-0.0064671324&price_rv_15d_robust_z>-1.57216&volume_trend_48<=-0.14669415),4,4,regime,asset_relative_return|liquidity|open_interest|perp_tradeability,,asset_relative_return|liquidity|open_interest|perp_tradeability
(*)|(*)|(funding_rate<=0.000019277764&mark_perp_dislocation>-0.0064671324&price_rv_15d_robust_z>-1.57216&trend_acceleration<=-0.42303517&volume_trend_48>-0.14669415),5,5,regime,funding|liquidity|open_interest|perp_tradeability|trend,,funding|liquidity|open_interest|perp_tradeability|trend
(*)|(pullback_depth<=0.77821255)|(funding_rate<=0.000019277764&mark_perp_dislocation>-0.0064671324&price_rv_15d_robust_z>-1.57216&trend_acceleration>-0.42303517&volume_trend_48>-0.14669415),6,6,location|regime,funding|liquidity|open_interest|perp_tradeability|trend,context,context|funding|liquidity|open_interest|perp_tradeability|trend
(*)|(pullback_depth>0.77821255)|(funding_rate<=0.000019277764&mark_perp_dislocation>-0.0064671324&price_rv_15d_robust_z>-1.57216&trend_acceleration>-0.42303517&volume_trend_48>-0.14669415),6,6,location|regime,funding|liquidity|open_interest|perp_tradeability|trend,context,context|funding|liquidity|open_interest|perp_tradeability|trend
(*)|(*)|(funding_rate>0.000019277764&mark_perp_dislocation>-0.0064671324&price_rv_15d_robust_z>-1.57216&volume_trend_48>-0.14669415),4,4,regime,funding|liquidity|open_interest|perp_tradeability,,funding|liquidity|open_interest|perp_tradeability
(*)|(oiw_pos_delta_entry_dist_14d_atr>-0.77765363)|(asset_minus_universe_median_ret_48h<=1.6628847&asset_mom_minus_basket_mom_24h<=-0.687226&range_24h_pct<=0.13032456&symbol_minus_mkt_ret_1h<=0.28863809&symbol_minus_mkt_ret_4h<=-0.19912487),6,6,location|regime,asset_relative_return|compression,open_interest_location,asset_relative_return|compression|open_interest_location
(*)|(*)|(asset_minus_universe_median_ret_48h<=1.6628847&asset_mom_minus_basket_mom_24h>-0.687226&range_24h_pct<=0.13032456&symbol_minus_mkt_ret_1h<=0.28863809&symbol_minus_mkt_ret_4h<=-0.19912487),5,5,regime,asset_relative_return|compression,,asset_relative_return|compression
(*)|(*)|(asset_minus_universe_median_ret_48h<=1.6628847&dist_funding_pressure_price_96h_atr<=0.31494889&dist_oiw_abs_delta_12h_atr<=0.00000000000000000000000000000000001&range_24h_pct<=0.13032456&symbol_minus_mkt_ret_1h<=0.28863809&symbol_minus_mkt_ret_4h>-0.19912487),6,6,regime,asset_relative_return|compression|perp_tradeability,,asset_relative_return|compression|perp_tradeability
(*)|(*)|(asset_minus_universe_median_ret_48h<=1.6628847&dist_funding_pressure_price_96h_atr>0.31494889&dist_oiw_abs_delta_12h_atr<=0.00000000000000000000000000000000001&range_24h_pct<=0.13032456&symbol_minus_mkt_ret_1h<=0.28863809&symbol_minus_mkt_ret_4h>-0.19912487),6,6,regime,asset_relative_return|compression|perp_tradeability,,asset_relative_return|compression|perp_tradeability
(*)|(*)|(asset_minus_universe_median_ret_48h<=1.6628847&dist_oiw_abs_delta_12h_atr>0.00000000000000000000000000000000001&range_24h_pct<=0.13032456&symbol_minus_mkt_ret_1h<=0.28863809&symbol_minus_mkt_ret_4h>-0.19912487),5,5,regime,asset_relative_return|compression|perp_tradeability,,asset_relative_return|compression|perp_tradeability
(*)|(loc_prior_bar_pos_24<=1.1974993)|(asset_atr_level_pct<=0.26025018&asset_minus_universe_median_ret_48h<=1.6628847&range_24h_pct<=0.13032456&symbol_minus_mkt_ret_1h>0.28863809),5,5,location|regime,asset_relative_return|asset_state|compression,context,asset_relative_return|asset_state|compression|context
(*)|(dist_ema20_atr<=-0.090889663&loc_prior_bar_pos_24<=1.1974993)|(asset_atr_level_pct>0.26025018&asset_minus_universe_median_ret_48h<=1.6628847&range_24h_pct<=0.13032456&symbol_minus_mkt_ret_1h>0.28863809),6,6,location|regime,asset_relative_return|asset_state|compression,context,asset_relative_return|asset_state|compression|context
(*)|(dist_ema20_atr>-0.090889663&loc_prior_bar_pos_24<=1.1974993)|(asset_atr_level_pct>0.26025018&asset_minus_universe_median_ret_48h<=1.6628847&range_24h_pct<=0.13032456&symbol_minus_mkt_ret_1h>0.28863809),6,6,location|regime,asset_relative_return|asset_state|compression,context,asset_relative_return|asset_state|compression|context
(*)|(loc_prior_bar_pos_24>1.1974993)|(asset_minus_universe_median_ret_48h<=1.6628847&range_24h_pct<=0.13032456&symbol_minus_mkt_ret_1h>0.28863809),4,4,location|regime,asset_relative_return|compression,context,asset_relative_return|compression|context
(*)|(*)|(asset_minus_universe_median_ret_48h>1.6628847&range_24h_pct<=0.13032456),2,2,regime,asset_relative_return|compression,,asset_relative_return|compression
(*)|(pullback_depth<=0.19480304)|(range_24h_pct>0.13032456),2,2,location|regime,compression,context,compression|context
(*)|(pullback_depth>0.19480304)|(range_24h_pct>0.13032456),2,2,location|regime,compression,context,compression|context
(*)|(*)|(asset_minus_universe_median_ret_24h<=-1.2295817&atr_percentile>0.35128391),2,2,regime,asset_relative_return|compression,,asset_relative_return|compression
(*)|(loc_range_pos_48<=0.17346939)|(asset_minus_universe_median_ret_24h>-1.2295817&oi_chg_8h_mkt_resid<=-0.14297435&price_x_oi_7d<=0.55793619),4,4,location|regime,asset_relative_return|open_interest|residual,context,asset_relative_return|context|open_interest|residual
(*)|(loc_range_pos_48<=0.17346939)|(asset_minus_universe_median_ret_24h>-1.2295817&oi_chg_8h_mkt_resid>-0.14297435&price_x_oi_7d<=0.55793619),4,4,location|regime,asset_relative_return|open_interest|residual,context,asset_relative_return|context|open_interest|residual
(*)|(loc_range_pos_48>0.17346939)|(asset_minus_universe_median_ret_24h>-1.2295817&choppiness_index_20<=0.00000000000000000000000000000000001&price_x_oi_7d<=0.55793619&rv_24h_peer_resid<=0.22476785),5,5,location|regime,asset_relative_return|open_interest|path_structure|residual,context,asset_relative_return|context|open_interest|path_structure|residual
(*)|(loc_range_pos_48>0.17346939)|(asset_minus_universe_median_ret_24h>-1.2295817&choppiness_index_20>0.00000000000000000000000000000000001&compression_ratio<=-0.16855192&price_x_oi_7d<=0.55793619&rv_24h_peer_resid<=0.22476785),6,6,location|regime,asset_relative_return|open_interest|path_structure|residual|volatility_term_structure,context,asset_relative_return|context|open_interest|path_structure|residual|volatility_term_structure
(*)|(loc_range_pos_48>0.17346939)|(asset_minus_universe_median_ret_24h>-1.2295817&choppiness_index_20>0.00000000000000000000000000000000001&compression_ratio>-0.16855192&price_x_oi_7d<=0.55793619&rv_24h_peer_resid<=0.22476785),6,6,location|regime,asset_relative_return|open_interest|path_structure|residual|volatility_term_structure,context,asset_relative_return|context|open_interest|path_structure|residual|volatility_term_structure
(*)|(loc_range_pos_48>0.17346939)|(asset_minus_universe_median_ret_24h<=-0.17113055&asset_minus_universe_median_ret_24h>-1.2295817&price_x_oi_7d<=0.55793619&rv_24h_peer_resid>0.22476785),5,5,location|regime,asset_relative_return|open_interest|residual,context,asset_relative_return|context|open_interest|residual
(*)|(loc_range_pos_48>0.17346939)|(asset_minus_universe_median_ret_24h>-0.17113055&price_x_oi_7d<=0.55793619&rv_24h_peer_resid>0.22476785&xasset_asset_minus_basket_fund_z<=0.064557076),5,5,location|regime,asset_relative_funding|asset_relative_return|open_interest|residual,context,asset_relative_funding|asset_relative_return|context|open_interest|residual
(*)|(loc_range_pos_48>0.17346939)|(asset_minus_universe_median_ret_24h>-0.17113055&price_x_oi_7d<=0.55793619&rv_24h_peer_resid>0.22476785&xasset_asset_minus_basket_fund_z>0.064557076),5,5,location|regime,asset_relative_funding|asset_relative_return|open_interest|residual,context,asset_relative_funding|asset_relative_return|context|open_interest|residual
(*)|(*)|(asset_minus_universe_median_ret_24h>-1.2295817&oi_value_1d_chg_z_90d<=-0.25261405&price_x_oi_7d>0.55793619),3,3,regime,asset_relative_return|open_interest,,asset_relative_return|open_interest
(*)|(dist_ema20_atr<=0.47396564)|(asset_minus_universe_median_ret_24h>-1.2295817&oi_value_1d_chg_z_90d>-0.25261405&price_x_oi_7d>0.55793619),4,4,location|regime,asset_relative_return|open_interest,context,asset_relative_return|context|open_interest
(*)|(dist_ema20_atr>0.47396564)|(asset_minus_universe_median_ret_24h>-1.2295817&oi_value_1d_chg_z_90d>-0.25261405&price_x_oi_7d>0.55793619),4,4,location|regime,asset_relative_return|open_interest,context,asset_relative_return|context|open_interest
(*)|(loc_prior_bar_pos_48<=0.033796985)|(choppiness_index_20<=-0.25966415&mark_perp_dislocation<=0.0047783069&tail_asymmetry_q90_q10_atr_norm>0.11647276),4,4,location|regime,path_structure|perp_tradeability,context,context|path_structure|perp_tradeability
(*)|(loc_prior_bar_pos_48<=0.033796985)|(choppiness_index_20>-0.25966415&dist_oiw_intensity_96h_atr<=-0.6068157&mark_perp_dislocation<=0.0047783069&rv_24h<=0.19770938),5,5,location|regime,path_structure|perp_tradeability|volatility,context,context|path_structure|perp_tradeability|volatility
(*)|(loc_prior_bar_pos_48<=0.033796985)|(choppiness_index_20>-0.25966415&dist_oiw_intensity_96h_atr>-0.6068157&mark_perp_dislocation<=0.0047783069&rv_24h<=0.19770938),5,5,location|regime,path_structure|perp_tradeability|volatility,context,context|path_structure|perp_tradeability|volatility
(*)|(loc_prior_bar_pos_48<=0.033796985)|(choppiness_index_20>-0.25966415&mark_perp_dislocation<=0.0047783069&rv_24h>0.19770938),4,4,location|regime,path_structure|perp_tradeability|volatility,context,context|path_structure|perp_tradeability|volatility
(*)|(loc_prior_bar_pos_48>0.033796985)|(asset_minus_mkt_oi_7d_z_180d<=-0.5364812&mark_perp_dislocation<=0.0047783069),3,3,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(loc_prior_bar_pos_48>0.033796985)|(asset_minus_mkt_oi_7d_z_180d>-0.5364812&mark_perp_dislocation<=0.0047783069&oi_value_1d_chg_z_90d<=0.030947542),4,4,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(loc_prior_bar_pos_48>0.033796985)|(asset_minus_mkt_oi_7d_z_180d>-0.5364812&mark_perp_dislocation<=0.0047783069&oi_value_1d_chg_z_90d>0.030947542&spike_score_surprise<=0.030164566),5,5,location|regime,open_interest|perp_tradeability|residual,context,context|open_interest|perp_tradeability|residual
(*)|(loc_prior_bar_pos_48>0.033796985)|(asset_minus_mkt_oi_7d_z_180d>-0.5364812&mark_perp_dislocation<=0.0047783069&oi_value_1d_chg_z_90d>0.030947542&spike_score_surprise>0.030164566),5,5,location|regime,open_interest|perp_tradeability|residual,context,context|open_interest|perp_tradeability|residual
(*)|(*)|(asset_vol_level_pct<=0.37960389&mark_perp_dislocation>0.0047783069),2,2,regime,asset_state|perp_tradeability,,asset_state|perp_tradeability
(*)|(*)|(asset_vol_level_pct>0.37960389&mark_perp_dislocation>0.0047783069&price_x_oi_7d<=0.19278988),3,3,regime,asset_state|open_interest|perp_tradeability,,asset_state|open_interest|perp_tradeability
(*)|(*)|(asset_vol_level_pct>0.37960389&mark_perp_dislocation>0.0047783069&price_x_oi_7d>0.19278988),3,3,regime,asset_state|open_interest|perp_tradeability,,asset_state|open_interest|perp_tradeability
(*)|(*)|(asset_funding_rate_abs_mean_7d<=0.000013118987&dist_oiw_z_delta_96h_atr<=1.5481387&mark_perp_dislocation<=0.020821087&price_trend_15d_vol_norm>-0.019144537),4,4,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(*)|(asset_funding_rate_abs_mean_7d<=0.000013118987&dist_oiw_z_delta_96h_atr>1.5481387&mark_perp_dislocation<=0.020821087&price_trend_15d_vol_norm>-0.019144537),4,4,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(*)|(asset_funding_rate_abs_mean_7d>0.000013118987&funding_rate<=-0.000018144699&mark_perp_dislocation<=-0.0026720364),3,3,regime,funding|perp_tradeability,,funding|perp_tradeability
(*)|(*)|(asset_funding_rate_abs_mean_7d>0.000013118987&bollinger_band_width<=-0.0077567543&funding_rate>-0.000018144699&mark_perp_dislocation<=-0.0026720364),4,4,regime,compression|funding|perp_tradeability,,compression|funding|perp_tradeability
(*)|(*)|(asset_funding_rate_abs_mean_7d>0.000013118987&bollinger_band_width>-0.0077567543&funding_rate>-0.000018144699&mark_perp_dislocation<=-0.0026720364),4,4,regime,compression|funding|perp_tradeability,,compression|funding|perp_tradeability
(*)|(*)|(asset_funding_rate_abs_mean_7d>0.000013118987&coherence_24_ts_resid<=-0.32661754&cs_rank_oi_value_z_30d<=0.49047533&mark_perp_dislocation<=0.020821087&mark_perp_dislocation>-0.0026720364),5,5,regime,open_interest|perp_tradeability|residual,,open_interest|perp_tradeability|residual
