canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(dist_rolling_7d_high<=0.10896938)|(dist_funding_pressure_price_96h_atr>1.9939787&price_rv_7d_robust_z>-0.90342808&price_trend_7d_vol_norm<=0.068349145),4,4,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(dist_oiw_abs_delta_12h_atr<=0.25592306&dist_rolling_7d_high>0.10896938&loc_prev_week_range_pos_48<=0.36240762)|(oi_value_log_7d_robust_z>-0.083691619&price_rv_7d_robust_z>-0.90342808&price_trend_7d_vol_norm<=0.068349145),6,6,location|regime,open_interest,context|open_interest_location,context|open_interest|open_interest_location
(*)|(loc_range_pos_24<=0.59812123)|(price_rv_7d_robust_z>-0.90342808&price_trend_7d_vol_norm>0.068349145),3,3,location|regime,open_interest,context,context|open_interest
(*)|(loc_range_pos_24>0.59812123)|(price_rv_7d_robust_z>-0.90342808&price_trend_7d_vol_norm>0.068349145),3,3,location|regime,open_interest,context,context|open_interest
(*)|(dist_ema200_atr<=-0.011786087)|(asset_funding_rate_abs_mean_7d<=0.000011356618&funding_mean_10d_robust_z>-0.39843923),3,3,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(*)|(asset_funding_rate_abs_mean_7d>0.000011356618&funding_mean_10d_robust_z>-0.39843923&up_down_semivol_ratio_tanh<=-0.84051305),3,3,regime,open_interest|path_structure|perp_tradeability,,open_interest|path_structure|perp_tradeability
(*)|(*)|(oi_vol_7d_robust_z>-0.18938677&up_down_semivol_ratio_tanh<=-0.84051305&volume_trend_48<=0.56734312),3,3,regime,liquidity|open_interest|path_structure,,liquidity|open_interest|path_structure
(*)|(dist_local_swing<=0.19150066)|(dist_oiw_intensity_96h_atr<=-1.1462976&funding_mean_10d_robust_z<=0.86552703&up_down_semivol_ratio_tanh>-0.84051305&volume_trend_48<=0.56734312),5,5,location|regime,liquidity|open_interest|path_structure|perp_tradeability,context,context|liquidity|open_interest|path_structure|perp_tradeability
(*)|(dist_ema200_atr>0.0029271031&dist_local_swing<=0.19150066)|(dist_oiw_intensity_96h_atr>-1.1462976&funding_mean_10d_robust_z<=0.86552703&up_down_semivol_ratio_tanh>-0.84051305&volume_trend_48<=0.56734312),6,6,location|regime,liquidity|open_interest|path_structure|perp_tradeability,context,context|liquidity|open_interest|path_structure|perp_tradeability
(*)|(*)|(funding_mean_10d_robust_z>0.86552703&up_down_semivol_ratio_tanh>-0.84051305&volume_trend_48<=0.56734312),3,3,regime,liquidity|open_interest|path_structure,,liquidity|open_interest|path_structure
(*)|(bars_in_high_vol_state_log_norm<=1.0828202)|(dist_oiw_intensity_96h_atr>-1.1141193&log_oi_to_volume_1d<=2.1670525&oi_expansion_compression_balance_24h<=0.53434145),4,4,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(bars_in_high_vol_state_log_norm<=1.0828202&loc_prev_week_range_pos_48<=0.48576337)|(log_oi_to_volume_1d>2.1670525&oi_expansion_compression_balance_24h<=0.53434145),4,4,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(bars_in_high_vol_state_log_norm<=1.0828202&loc_prev_week_range_pos_48>0.48576337)|(log_oi_to_volume_1d>2.1670525&oi_expansion_compression_balance_24h<=0.53434145),4,4,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(bars_in_high_vol_state_log_norm<=1.0828202)|(funding_per_hour>0.0000035535077&oi_expansion_compression_balance_24h>0.53434145),3,3,location|regime,funding|perp_tradeability,context,context|funding|perp_tradeability
(*)|(bars_in_high_vol_state_log_norm>1.0828202&zscore_price_200>0.04628928)|(*),2,2,location,,context,context
(*)|(bars_in_high_vol_state_log_norm<=-0.27980527&oiw_z_delta_entry_dist_7d_atr<=-0.37887385)|(up_down_semivol_ratio_tanh<=0.1878155&up_down_semivol_ratio_tanh>-1.0773288),4,4,location|regime,path_structure,context|open_interest_location,context|open_interest_location|path_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.27980527&oiw_z_delta_entry_dist_7d_atr>-0.37887385)|(up_down_semivol_ratio_tanh<=0.1878155&up_down_semivol_ratio_tanh>-1.0773288),4,4,location|regime,path_structure,context|open_interest_location,context|open_interest_location|path_structure
(*)|(*)|(ema_slope_norm>0.29666993&price_rv_10d_robust_z<=-0.072181717&up_down_semivol_ratio_tanh>0.1878155),3,3,regime,open_interest|path_structure|trend,,open_interest|path_structure|trend
(*)|(zscore_price_200<=0.04628928)|(price_rv_10d_robust_z>-0.072181717&up_down_semivol_ratio_tanh>0.1878155),3,3,location|regime,open_interest|path_structure,context,context|open_interest|path_structure
(*)|(zscore_price_200>0.04628928)|(price_rv_10d_robust_z>-0.072181717&up_down_semivol_ratio_tanh>0.1878155),3,3,location|regime,open_interest|path_structure,context,context|open_interest|path_structure
(*)|(dist_ema200_atr<=-0.0038336064&oiw_pos_delta_entry_dist_14d_atr<=0.59714955)|(funding_vol_10d_robust_z>-0.14766368&price_trend_10d_vol_norm<=0.1293512&price_trend_15d_vol_norm>-0.090391986&variance_ratio_10_48<=0.055278823),6,6,location|regime,open_interest|volatility,context|open_interest_location,context|open_interest|open_interest_location|volatility
(*)|(dist_ema200_atr>-0.0038336064&oiw_pos_delta_entry_dist_14d_atr<=0.59714955)|(price_trend_10d_vol_norm<=0.1293512&price_trend_15d_vol_norm>-0.090391986&variance_ratio_10_48<=0.055278823),5,5,location|regime,open_interest|volatility,context|open_interest_location,context|open_interest|open_interest_location|volatility
(*)|(oiw_pos_delta_entry_dist_14d_atr>0.59714955)|(asset_atr_level_pct>0.58408618&price_trend_10d_vol_norm<=0.1293512&price_trend_15d_vol_norm>-0.090391986),4,4,location|regime,asset_state|open_interest,open_interest_location,asset_state|open_interest|open_interest_location
(*)|(oiw_pos_delta_entry_dist_7d_atr<=-0.23384406)|(funding_vol_7d_robust_z<=-0.36428997&oi_vol_7d_robust_z>-0.76436716),3,3,location|regime,open_interest,open_interest_location,open_interest|open_interest_location
(*)|(oiw_pos_delta_entry_dist_7d_atr>-0.23384406)|(funding_vol_7d_robust_z<=-0.36428997&oi_vol_7d_robust_z>-0.76436716),3,3,location|regime,open_interest,open_interest_location,open_interest|open_interest_location
(*)|(oiw_z_delta_entry_dist_7d_atr<=-0.89914376)|(funding_vol_7d_robust_z>-0.36428997&range_expansion_ratio>-0.37092659),3,3,location|regime,open_interest|volatility_term_structure,open_interest_location,open_interest|open_interest_location|volatility_term_structure
(*)|(loc_ema_stack_pos_48>-0.66694027&oiw_z_delta_entry_dist_7d_atr>-0.89914376)|(asset_minus_mkt_oi_1d_z_90d>-0.14531568&funding_vol_7d_robust_z>-0.36428997&up_down_semivol_ratio_tanh<=0.28200361),5,5,location|regime,open_interest|path_structure,open_interest_location|trend,open_interest|open_interest_location|path_structure|trend
(*)|(oiw_pos_delta_entry_dist_7d_atr<=0.86004639&oiw_z_delta_entry_dist_7d_atr>-0.89914376)|(funding_vol_7d_robust_z>-0.36428997&up_down_semivol_ratio_tanh>0.28200361),4,4,location|regime,open_interest|path_structure,open_interest_location,open_interest|open_interest_location|path_structure
(*)|(dist_oiw_signed_delta_12h_atr<=0.9920758&loc_bb_channel_pos_48<=0.32733017)|(oi_vol_10d_robust_z<=0.31411567&price_trend_15d_vol_norm>-0.091672599&vol_z_peer_resid<=1.6089157),5,5,location|regime,open_interest|residual,compression|open_interest_location,compression|open_interest|open_interest_location|residual
(*)|(dist_oiw_signed_delta_12h_atr<=0.9920758&loc_bb_channel_pos_48>0.32733017)|(oi_vol_10d_robust_z<=0.31411567&price_trend_15d_vol_norm>-0.091672599&up_down_return_mass_ratio_tanh<=0.45602658&vol_z_peer_resid<=1.6089157),6,6,location|regime,open_interest|path_structure|residual,compression|open_interest_location,compression|open_interest|open_interest_location|path_structure|residual
(*)|(dist_oiw_signed_delta_12h_atr<=0.9920758&loc_bb_channel_pos_48>0.32733017)|(oi_vol_10d_robust_z<=0.31411567&price_trend_15d_vol_norm>-0.091672599&up_down_return_mass_ratio_tanh>0.45602658&vol_z_peer_resid<=1.6089157),6,6,location|regime,open_interest|path_structure|residual,compression|open_interest_location,compression|open_interest|open_interest_location|path_structure|residual
(*)|(dist_oiw_signed_delta_12h_atr>0.9920758)|(*),1,1,location,,open_interest_location,open_interest_location
(*)|(dist_range_mid_atr<=0.08121144&oiw_pos_delta_entry_dist_14d_atr>-0.79283321)|(oi_value_log_7d_robust_z<=-0.63911939&xasset_asset_minus_basket_fund_z<=0.87229025),4,4,location|regime,asset_relative_funding|open_interest,context|open_interest_location,asset_relative_funding|context|open_interest|open_interest_location
(*)|(dist_range_mid_atr<=0.08121144&oiw_pos_delta_entry_dist_14d_atr>-0.79283321)|(atr_compression_ratio<=0.25695398&dist_funding_pressure_price_96h_atr>0.031090062&oi_value_log_7d_robust_z>-0.63911939&xasset_asset_minus_basket_fund_z<=0.87229025),6,6,location|regime,asset_relative_funding|open_interest|perp_tradeability|volatility_term_structure,context|open_interest_location,asset_relative_funding|context|open_interest|open_interest_location|perp_tradeability|volatility_term_structure
(*)|(dist_range_mid_atr<=0.08121144&oiw_pos_delta_entry_dist_14d_atr>-0.79283321)|(atr_compression_ratio>0.25695398&oi_value_log_7d_robust_z>-0.63911939&xasset_asset_minus_basket_fund_z<=0.87229025),5,5,location|regime,asset_relative_funding|open_interest|volatility_term_structure,context|open_interest_location,asset_relative_funding|context|open_interest|open_interest_location|volatility_term_structure
(*)|(dist_range_mid_atr<=0.08121144)|(xasset_asset_minus_basket_fund_z>0.87229025),2,2,location|regime,asset_relative_funding,context,asset_relative_funding|context
(*)|(loc_session_pos_48>0.37930983)|(asset_minus_mkt_oi_1d<=-0.030617828&asset_minus_mkt_oi_1d_peer_resid<=0.82728434&choppiness_index_20<=0.64167249&funding_mean_15d_robust_z<=1.757785&up_down_semivol_ratio_tanh>-1.1277357),6,6,location|regime,open_interest|path_structure|residual,context,context|open_interest|path_structure|residual
(*)|(loc_session_pos_48>0.45555687)|(asset_minus_mkt_oi_1d>-0.030617828&asset_minus_mkt_oi_1d_peer_resid<=0.82728434&choppiness_index_20<=0.64167249&funding_mean_15d_robust_z<=1.757785&up_down_semivol_ratio_tanh>-1.1277357),6,6,location|regime,open_interest|path_structure|residual,context,context|open_interest|path_structure|residual
(*)|(loc_range_pos_24<=0.56785554&oiw_pos_delta_entry_dist_14d_atr<=1.1432153)|(efficiency_ratio_20>-0.3524895&log_oi_to_volume_1d<=2.5722318),4,4,location|regime,open_interest|path_structure,context|open_interest_location,context|open_interest|open_interest_location|path_structure
(*)|(*)|(log_oi_to_volume_1d<=5.7935381&log_oi_to_volume_1d>2.5722318),2,2,regime,open_interest,,open_interest
(*)|(*)|(log_oi_to_volume_1d>5.7935381&range_expansion_ratio<=-0.37967393),2,2,regime,open_interest|volatility_term_structure,,open_interest|volatility_term_structure
(*)|(*)|(exh_qual_surprise<=-0.079783104&log_oi_to_volume_1d>5.7935381&range_expansion_ratio>-0.37967393),3,3,regime,open_interest|residual|volatility_term_structure,,open_interest|residual|volatility_term_structure
(*)|(dist_funding_pressure_price_12h_atr<=0.69029099)|(compression_ratio<=-0.060413808&funding_mean_10d_robust_z<=0.81983483&price_trend_10d_vol_norm<=0.10673087&up_down_semivol_ratio_tanh<=0.48645413&variance_ratio_10_48>-0.65305442),6,6,location|regime,open_interest|path_structure|volatility|volatility_term_structure,open_interest_location,open_interest|open_interest_location|path_structure|volatility|volatility_term_structure
(*)|(dist_funding_pressure_price_12h_atr<=0.69029099)|(compression_ratio>-0.060413808&funding_mean_10d_robust_z<=0.81983483&price_trend_10d_vol_norm<=0.10673087&up_down_semivol_ratio_tanh<=0.48645413&variance_ratio_10_48>-0.65305442),6,6,location|regime,open_interest|path_structure|volatility|volatility_term_structure,open_interest_location,open_interest|open_interest_location|path_structure|volatility|volatility_term_structure
(*)|(dist_funding_pressure_price_12h_atr<=0.69029099)|(funding_mean_10d_robust_z<=0.81983483&price_trend_10d_vol_norm<=0.10673087&up_down_semivol_ratio_tanh>0.48645413),4,4,location|regime,open_interest|path_structure,open_interest_location,open_interest|open_interest_location|path_structure
(*)|(dist_funding_pressure_price_12h_atr<=0.69029099)|(funding_mean_10d_robust_z>0.81983483&price_trend_10d_vol_norm<=0.10673087),3,3,location|regime,open_interest,open_interest_location,open_interest|open_interest_location
(*)|(*)|(price_trend_10d_vol_norm>0.10673087),1,1,regime,open_interest,,open_interest
(*)|(*)|(asset_funding_rate_abs_mean_7d<=0.00001127013&up_down_semivol_ratio_tanh>0.62103415),2,2,regime,path_structure|perp_tradeability,,path_structure|perp_tradeability
(*)|(oiw_pos_delta_entry_dist_1d_atr<=0.97701573)|(asset_funding_rate_abs_mean_7d>0.00001127013&up_down_semivol_ratio_tanh<=-1.052779),3,3,location|regime,path_structure|perp_tradeability,open_interest_location,open_interest_location|path_structure|perp_tradeability
(*)|(loc_bb_channel_pos_48<=0.56818414&oiw_pos_delta_entry_dist_1d_atr<=0.97701573)|(asset_funding_rate_abs_mean_7d>0.00001127013&oi_to_volume_1d_z_90d<=0.27493262&up_down_semivol_ratio_tanh>-1.052779),5,5,location|regime,open_interest|path_structure|perp_tradeability,compression|open_interest_location,compression|open_interest|open_interest_location|path_structure|perp_tradeability
(*)|(oiw_pos_delta_entry_dist_1d_atr>0.97701573)|(asset_funding_rate_abs_mean_7d>0.00001127013),2,2,location|regime,perp_tradeability,open_interest_location,open_interest_location|perp_tradeability
(*)|(*)|(funding_mean_15d_robust_z>0.046678677&oi_vol_15d_robust_z<=0.41180077&return_autocorr_48<=-0.31687224),3,3,regime,momentum|open_interest,,momentum|open_interest
(*)|(*)|(oi_vol_15d_robust_z>0.41180077&return_autocorr_48<=-0.31687224),2,2,regime,momentum|open_interest,,momentum|open_interest
(*)|(*)|(oi_vol_10d_robust_z<=0.48169589&price_trend_15d_vol_norm>-0.0026849585&range_24h_pct>0.057758495&return_autocorr_48>-0.31687224),4,4,regime,compression|momentum|open_interest,,compression|momentum|open_interest
(*)|(*)|(funding_mean_7d_robust_z<=0.34460476&oi_vol_10d_robust_z>0.48169589&return_autocorr_48>-0.31687224),3,3,regime,momentum|open_interest,,momentum|open_interest
(*)|(loc_pullback_depth_24>0.23421323)|(oi_value_log_7d_robust_z<=-0.47291374),2,2,location|regime,open_interest,path_structure,open_interest|path_structure
(*)|(loc_pivot_ladder_pos_24>-0.29729834&loc_swing_range_pos_24<=0.80924022)|(fund_abs_z_mkt_resid>0.044582609&funding_per_hour_z<=0.41437346&oi_value_log_7d_robust_z>-0.47291374&price_trend_15d_vol_norm<=0.054460574),6,6,location|regime,funding|open_interest|residual,context,context|funding|open_interest|residual
(*)|(loc_pivot_ladder_pos_24>-0.29729834&loc_swing_range_pos_24<=0.80924022)|(funding_per_hour_z>0.41437346&oi_value_log_7d_robust_z>-0.47291374&price_trend_15d_vol_norm<=0.054460574),5,5,location|regime,funding|open_interest,context,context|funding|open_interest
(*)|(loc_pivot_ladder_pos_24>-0.29729834&loc_swing_range_pos_24>0.80924022)|(oi_value_log_7d_robust_z>-0.47291374&price_trend_15d_vol_norm<=0.054460574),4,4,location|regime,open_interest,context,context|open_interest
(*)|(loc_pivot_ladder_pos_24>-0.29729834)|(funding_mean_10d_robust_z>0.55149049&oi_value_log_7d_robust_z>-0.47291374&price_trend_15d_vol_norm>0.054460574),4,4,location|regime,open_interest,context,context|open_interest
(*)|(dist_oiw_signed_delta_12h_atr<=1.1032737)|(asset_minus_mkt_oi_1d_peer_resid<=-0.069389604&funding_vol_15d_robust_z>-1.3665683&return_autocorr_48<=-0.32669893),4,4,location|regime,momentum|open_interest|residual,open_interest_location,momentum|open_interest|open_interest_location|residual
(*)|(dist_oiw_signed_delta_12h_atr<=1.1032737)|(asset_minus_mkt_oi_1d_peer_resid<=-0.069389604&funding_vol_15d_robust_z>-1.3665683&return_autocorr_48<=0.43478423&return_autocorr_48>-0.32669893),5,5,location|regime,momentum|open_interest|residual,open_interest_location,momentum|open_interest|open_interest_location|residual
(*)|(dist_oiw_signed_delta_12h_atr<=1.1032737)|(asset_minus_mkt_oi_1d_peer_resid<=-0.069389604&funding_vol_15d_robust_z>-1.3665683&return_autocorr_48>0.43478423),4,4,location|regime,momentum|open_interest|residual,open_interest_location,momentum|open_interest|open_interest_location|residual
(*)|(dist_oiw_signed_delta_12h_atr<=1.1032737&loc_session_pos_24<=0.72456914&loc_swing_range_pos_48>0.02106829)|(asset_minus_mkt_oi_1d_peer_resid>-0.069389604&ema50_slope<=0.71828258&funding_vol_15d_robust_z>-1.3665683),6,6,location|regime,open_interest|residual|trend,context|open_interest_location,context|open_interest|open_interest_location|residual|trend
(*)|(dist_oiw_signed_delta_12h_atr<=1.1032737)|(asset_minus_mkt_oi_1d_peer_resid>-0.069389604&ema50_slope>0.71828258&funding_vol_15d_robust_z>-1.3665683),4,4,location|regime,open_interest|residual|trend,open_interest_location,open_interest|open_interest_location|residual|trend
(*)|(dist_oiw_signed_delta_12h_atr>1.1032737)|(funding_vol_15d_robust_z>-1.3665683),2,2,location|regime,open_interest,open_interest_location,open_interest|open_interest_location
(*)|(bars_in_high_vol_state_log_norm<=1.4175113)|(compression_score<=1.401484&volume_percentile>1.0915327),3,3,location|regime,liquidity|volatility_term_structure,context,context|liquidity|volatility_term_structure
