canonical_key,trigger,location,regime,mean_net_ret,directional_mean_ret,std_net_ret,mean_within_fold_std,mean_support_pct,std_support_pct,presence_freq,presence_freq_units,sign_consistency,min_support_actual,mean_uplift,mean_baseline_ret,mean_oos_ic,p25_oos_ic,p50_oos_ic,p75_oos_ic,mean_delta_ic,positive_ic_fraction,mean_ic,ic_tstat,ic_sign_consistency,decile_spread_sharpe,mask_ic_uplift,regression_beta,regression_slope_fit,learnability_step_c_score,trade_path_quality_score,quality_stability_score,path_smoothness_term,path_survivability_term,path_stability_term,path_realized_profit_consistency_term,path_trajectory_smoothness_term,full_quality_score,composite_score,required_hurdle,hurdle_excess,n_folds,discovery_count,n_instances,display_arity,structural_depth,pipeline_stage,parent_context_key,side,rule_type,accepted,rejection_reason,preset,min_support_actual_pct,within_mask_ic,delta_within_mask_ic,entropy_reduction,support_objective_score,source_target,source_horizon,composite_score_step1,support_score,diversity_score,stage_b_score,stage_b_rejection_reason,top10_mean_ret,top10_net_ret,rule_type_class,production_classification,classification_diagnostics
(*)|(*)|(price_rv_10d_robust_z<=-0.46902525&up_down_semivol_ratio_tanh>0.21509039),*,*,price_rv_10d_robust_z<=-0.46902525&up_down_semivol_ratio_tanh>0.21509039,0.0009072188520804047,0.0009072188520804047,0.004596513292693555,0.01754602398723364,0.13261699724517909,0.06670428593190982,1.0,1.0,0.539,308,,,0.018023552314529744,0.03465473366135683,0.042909218606157824,0.05628908641938471,,0.8,0.013655251345625419,0.8189079497768361,0.8,0.001454877108335495,-0.013486018475176543,2.9176214545965196,0.13884607751896005,,,,,,,,,,,8.502465792498906e-05,0.0008221941941554156,5,1,1,2,2,stage_a_context,,long,2-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.0544,0.013655251345625419,-0.013486018475176543,-0.049936479330062865,1.0,primary_target,0,,0.957344815426997,,0.3818795777144635,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0009072188520804047, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 308, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_funding_pressure_price_12h_atr>1.0422305&oiw_pos_delta_entry_dist_7d_atr>0.6338473)|(price_trend_10d_vol_norm>-0.1287744),*,dist_funding_pressure_price_12h_atr>1.0422305&oiw_pos_delta_entry_dist_7d_atr>0.6338473,price_trend_10d_vol_norm>-0.1287744,0.0022523784078657626,0.0022523784078657626,0.0028614686307440827,0.026068723201751708,0.11155349862258954,0.03967546156081071,1.0,1.0,0.502,154,,,0.006911834646429303,-0.01955269878241597,0.0013142597638358046,0.04061790794260346,,0.6,0.05637629834643422,1.159492303657422,0.8,0.16029653288424014,0.029235028525632256,-6.123581686615944,0.14897128525436956,,,,,,,,,,,7.012656587950489e-05,0.0021822518419862577,5,1,1,3,3,stage_a_context,,long,3-way,False,b_min_fold_support_too_low|b_sign_consistency_too_low,production,0.03856749311294766,0.05637629834643422,0.029235028525632256,-0.04668362140655517,1.0,primary_target,0,,0.9246995922865013,,0.43200646410255755,b_min_fold_support_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0022523784078657626, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 154, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_min_fold_support_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(amihud_illiq>0.23593539&asset_funding_rate_mean_7d<=0.0000082440483&return_autocorr_48<=-0.26540631),*,*,amihud_illiq>0.23593539&asset_funding_rate_mean_7d<=0.0000082440483&return_autocorr_48<=-0.26540631,0.0017503625189419837,0.0017503625189419837,0.0011359051463612961,0.020426593720912933,0.12811355622339093,0.01688841257748341,1.0,1.0,0.502,611,,,0.034665878172499366,0.040799517177492965,0.040910455505565116,0.040961055268339416,,1.0,0.0012373416515276403,0.021367536522377467,0.6,-0.08664641194045544,-0.025903928169274327,-10.59999659359455,0.3004280953072989,,,,,,,,,,,7.000339298132466e-05,0.001680359125960659,5,1,1,3,3,stage_a_context,,long,3-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.1006,0.0012373416515276403,-0.025903928169274327,-0.005737000703811645,1.0,primary_target,0,,0.9825640851490107,,0.45951486964302535,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0017503625189419837, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 611, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_prior_day_low<=0.055515088)|(choppiness_index_20>-0.38708526&xasset_asset_minus_basket_fund_z>0.72341949),*,dist_prior_day_low<=0.055515088,choppiness_index_20>-0.38708526&xasset_asset_minus_basket_fund_z>0.72341949,0.0022913712513400243,0.0022913712513400243,0.0014035621765299754,0.02045544944703579,0.09985533183070372,0.01701951418298917,1.0,1.0,0.542,289,,,0.03722214068609719,0.023190413789689352,0.0243236115971329,0.044455727107164555,,1.0,0.05062501474845092,1.4548212880842155,0.6,0.1343957968056202,0.02348374492764896,2.0632933735847474,0.22867139128308217,,,,,,,,,,,7.04425780361408e-05,0.0022209286733038836,5,1,1,3,3,stage_a_context,,long,3-way,False,b_support_too_low|b_sign_consistency_too_low,production,0.07237665915351865,0.05062501474845092,0.02348374492764896,0.027192729711532592,-inf,primary_target,0,,0.5591898582519408,,0.4633492049301079,b_support_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0022913712513400243, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 289, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_prev_week_range_pos_48<=0.25373128)|(price_rv_15d_robust_z>-0.056251287),*,loc_prev_week_range_pos_48<=0.25373128,price_rv_15d_robust_z>-0.056251287,0.003035551670473069,0.003035551670473069,0.0016675375133318488,0.020111961662769316,0.17309747808665166,0.06838519874474698,1.0,1.0,0.5045045045045045,998,,,0.05197882531242889,0.053805182057449864,0.05792528995108771,0.06068843876810809,,0.8,0.04557895070707278,1.2433950146841153,0.6,-0.08103629499673844,0.018437680886270826,-0.7606561630964279,0.028009248327711917,,,,,,,,,,,8.598318114427577e-05,0.0029495684893287933,5,1,1,2,2,stage_a_context,,long,2-way,False,b_sign_consistency_too_low,production,0.0604,0.04557895070707278,0.018437680886270826,0.09155435562133789,0.6304403506135735,primary_target,0,,0.4306541227147507,,0.5041800989945913,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.003035551670473069, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 998, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_funding_pressure_price_12h_atr<=0.29706532&pullback_depth<=1.1069927)|(fund_abs_z_mkt_resid>0.20359418&price_rv_10d_robust_z<=0.16489652&variance_ratio_10_48<=1.6172435),*,dist_funding_pressure_price_12h_atr<=0.29706532&pullback_depth<=1.1069927,fund_abs_z_mkt_resid>0.20359418&price_rv_10d_robust_z<=0.16489652&variance_ratio_10_48<=1.6172435,0.0018428058945573866,0.0018428058945573866,0.002528222704014591,0.017937286756932735,0.13762513398447282,0.02407448509633853,1.0,1.0,0.5355355355355356,629,,,0.03952501861699314,0.015178248808166532,0.02449777896823882,0.07897794271285205,,0.8,0.031635797924477294,0.5884034730187111,0.6,0.04586623013019562,0.004494528103675335,-5.709634053707123,0.3654024810729736,,,,,,,,,,,9.007172730365666e-05,0.00175273416725373,5,1,1,5,5,stage_a_context,,long,5-way,False,b_sign_consistency_too_low,production,0.1034,0.031635797924477294,0.004494528103675335,0.009652417898178101,1.0,primary_target,0,,0.9292992496869521,,0.46107151089716397,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0018428058945573866, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 629, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(oi_vol_10d_robust_z<=-0.33829531&up_down_semivol_ratio_tanh>0.64730388),*,*,oi_vol_10d_robust_z<=-0.33829531&up_down_semivol_ratio_tanh>0.64730388,0.0008142684586346149,0.0008142684586346149,0.003078200919840089,0.02019289955496788,0.13049110944152267,0.028910525257914817,1.0,1.0,0.533,469,,,0.009497050233611326,-0.02862999361266436,0.03910438275154424,0.05219193093081479,,0.6,0.0652189255114238,2.6355648699596514,0.8,0.2192757003940642,0.03807765569062185,6.770159082114697,0.17326640368826485,,,,,,,,,,,8.5012814720232e-05,0.0007292556439143829,5,1,1,2,2,stage_a_context,,long,2-way,False,b_sign_consistency_too_low,production,0.0917,0.0652189255114238,0.03807765569062185,-0.027288055419921874,1.0,primary_target,0,,0.969249787127473,,0.3634213736544342,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0008142684586346149, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 469, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(asset_funding_rate_mean_7d<=-0.0000044535768&log_oi_to_volume_1d<=41.522499&true_range_percentile>0.80357128),*,*,asset_funding_rate_mean_7d<=-0.0000044535768&log_oi_to_volume_1d<=41.522499&true_range_percentile>0.80357128,0.0011544322595000267,0.0011544322595000267,0.0017704470689930152,0.031268180906772615,0.12277445529676934,0.06669271422568293,1.0,1.0,0.549,279,,,0.005574988588132257,-0.026084811771691335,0.005786474069886169,0.04035840526785349,,0.6,-0.02806687306506065,-0.5980105352849409,0.6,-0.04524773508310318,-0.0552081428858626,-8.196268516406416,0.11600193257248273,,,,,,,,,,,7.000346713445825e-05,0.0010844287923655685,5,1,1,3,3,stage_a_context,,long,3-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.05375,-0.02806687306506065,-0.0552081428858626,0.02538333535194397,1.0,primary_target,0,,0.9875369496619082,,0.3703419848997996,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0011544322595000267, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 279, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(atr_percentile<=-1.1366425&funding_vol_7d_robust_z>-0.19111472),*,*,atr_percentile<=-1.1366425&funding_vol_7d_robust_z>-0.19111472,0.0026618622010573744,0.0026618622010573744,0.0024289611890796216,0.023505504243075848,0.13893375406962186,0.04776781319921097,1.0,1.0,0.584,271,,,0.030207210770056548,0.013551365308268455,0.036641905860101034,0.04388097938883558,,0.8,0.08974056045851178,3.1589647571285773,1.0,0.22388680875301362,0.06259929063770983,7.8784649014472965,0.3269013524099905,,,,,,,,,,,8.50825135385509e-05,0.0025767796875188235,5,1,1,2,2,stage_a_context,,long,2-way,False,b_sign_consistency_too_low,production,0.06786877034810919,0.08974056045851178,0.06259929063770983,0.051067161560058597,1.0,primary_target,0,,0.9219709772101174,,0.5191548578809885,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0026618622010573744, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 271, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_prev_week_range_pos_48>0.37641025)|(asset_funding_rate_mean_3d<=-0.000005166235&xasset_funding_ts_resid<=0.03841354),*,loc_prev_week_range_pos_48>0.37641025,asset_funding_rate_mean_3d<=-0.000005166235&xasset_funding_ts_resid<=0.03841354,0.0013804828806314618,0.0013804828806314618,0.0010542569876927654,0.02740887589752674,0.1208291084397696,0.05316773174819138,1.0,1.0,0.5445445445445446,218,,,0.015855616814463434,0.007846672184258366,0.008651149961941986,0.008693211771182471,,1.0,-0.03255614789554313,-0.8549400797910244,0.8,-0.11117691844701767,-0.059697417716345104,-4.287785187363625,0.019860879413465073,,,,,,,,,,,7.001217743548504e-05,0.0013104707031959767,5,1,1,3,3,stage_a_context,,long,3-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.054595542198847984,-0.03255614789554313,-0.059697417716345104,-0.03554759621620178,1.0,primary_target,0,,0.9766430072627097,,0.4033316404080197,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0013804828806314618, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 218, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(asset_funding_rate_mean_7d<=0.0000027371996&ema50_slope>0.32452556&price_trend_15d_vol_norm>-0.079157926&return_autocorr_48<=0.009222202),*,*,asset_funding_rate_mean_7d<=0.0000027371996&ema50_slope>0.32452556&price_trend_15d_vol_norm>-0.079157926&return_autocorr_48<=0.009222202,0.001618429011432454,0.001618429011432454,0.0009771543864444468,0.02336171716451645,0.08644859003255696,0.03220570697751377,1.0,1.0,0.5305305305305306,98,,,0.024673573763355734,0.013103222671401675,0.024203352841538208,0.0460046026404393,,0.8,-0.031040259807685166,-0.39452763344744896,0.6,-0.09557700213044881,-0.058181529628487126,-12.292354440689087,0.43852789335344566,,,,,,,,,,,9.133759008943009e-05,0.0015270914213430238,5,1,1,4,4,stage_a_context,,long,4-way,False,b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.024542950162784873,-0.031040259807685166,-0.058181529628487126,0.01198267936706543,-inf,primary_target,0,,0.484112104182319,,0.37726304689216444,b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.001618429011432454, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 98, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_bb_channel_pos_48>0.67651701&loc_initial_balance_pos_24>0.73068374)|(fund_abs_z_mkt_resid>0.15497325),*,loc_bb_channel_pos_48>0.67651701&loc_initial_balance_pos_24>0.73068374,fund_abs_z_mkt_resid>0.15497325,0.0018344867625273765,0.0018344867625273765,0.0012541342603135945,0.0268672376871109,0.11854234410217881,0.014532614090980046,1.0,1.0,0.5145145145145145,369,,,0.0015900928959526046,0.002159034030440146,0.010492053575619036,0.01737750311375878,,0.8,-0.0870842468574682,-1.2219168724696157,0.8,-0.16211748272180557,-0.11422551667827015,-15.235408610105514,0.06754715491627557,,,,,,,,,,,7.002919092378626e-05,0.0017644575716035903,5,1,1,3,3,stage_a_context,,long,3-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.09241172051089407,-0.0870842468574682,-0.11422551667827015,-0.011966514587402343,1.0,primary_target,0,,0.9638371269722013,,0.39648289472518594,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0018344867625273765, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 369, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(funding_mean_10d_robust_z<=-0.28604084&price_trend_10d_vol_norm>-0.11884782&price_trend_15d_vol_norm<=-0.0040154168&rolling_range_20<=0.3674607),*,*,funding_mean_10d_robust_z<=-0.28604084&price_trend_10d_vol_norm>-0.11884782&price_trend_15d_vol_norm<=-0.0040154168&rolling_range_20<=0.3674607,0.002010840631555766,0.002010840631555766,0.0017138814852679667,0.019566951692104338,0.11243523666416229,0.04896859538401059,1.0,1.0,0.549,402,,,0.030265109910859782,0.018402270241876212,0.031048955777755727,0.047456023250857904,,0.8,-0.013533487620369985,-0.2718938997787643,0.6,-0.03450828716158867,-0.040674757441171945,-6.793000268936157,0.03483664817501199,,,,,,,,,,,9.014208594991706e-05,0.001920698545605849,5,1,1,4,4,stage_a_context,,long,4-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.05215,-0.013533487620369985,-0.040674757441171945,-0.011257714033126831,1.0,primary_target,0,,0.9296373253193089,,0.46043895552535663,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.002010840631555766, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 402, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_bb_channel_pos_48>0.22747006)|(funding_mean_10d_robust_z<=-0.30036625&log_oi_to_volume_1d<=4.1699457&price_trend_10d_vol_norm<=0.11788958),*,loc_bb_channel_pos_48>0.22747006,funding_mean_10d_robust_z<=-0.30036625&log_oi_to_volume_1d<=4.1699457&price_trend_10d_vol_norm<=0.11788958,0.0016248702362645418,0.0016248702362645418,0.0011554831957285411,0.0187833808362484,0.1559754770848986,0.04148695187153584,1.0,1.0,0.54,747,,,0.037436075613329865,0.011345802810690177,0.043919625873281416,0.051983215906132,,1.0,-0.014705813617737434,-0.9968824000218067,0.8,0.0025423016399145127,-0.04184708343853939,-3.04451110213995,0.025413803836242373,,,,,,,,,,,9.043176608128669e-05,0.0015344384701832551,5,1,1,4,4,stage_a_context,,long,4-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.0839,-0.014705813617737434,-0.04184708343853939,-0.06134805083274841,0.9043923666416225,primary_target,0,,0.5265373283245679,,0.4113100696573492,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0016248702362645418, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 747, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
