canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(dist_weekly_vwap>-0.091876768)|(efficiency_ratio_20<=0.043591432&mark_index_basis<=0.00039787518&premium_index_z<=-0.19569434&xasset_mkt_spread_bps>18.53017),5,5,location|regime,cross_asset_orderbook|mark_index|path_structure,context,context|cross_asset_orderbook|mark_index|path_structure
(*)|(dist_weekly_vwap>-0.091876768)|(efficiency_ratio_20>0.043591432&mark_index_basis<=0.00039787518&premium_index_z<=-0.19569434&xasset_mkt_spread_bps>18.53017),5,5,location|regime,cross_asset_orderbook|mark_index|path_structure,context,context|cross_asset_orderbook|mark_index|path_structure
(*)|(dist_weekly_vwap>-0.091876768)|(mark_index_basis<=0.00039787518&premium_index_z>-0.19569434&range_expansion_ratio<=-0.34836769&xasset_mkt_spread_bps>18.53017),5,5,location|regime,cross_asset_orderbook|mark_index|volatility_term_structure,context,context|cross_asset_orderbook|mark_index|volatility_term_structure
(*)|(dist_weekly_vwap>-0.091876768)|(mark_index_basis<=0.00039787518&premium_index_z>-0.19569434&range_expansion_ratio>-0.34836769&xasset_mkt_spread_bps>18.53017),5,5,location|regime,cross_asset_orderbook|mark_index|volatility_term_structure,context,context|cross_asset_orderbook|mark_index|volatility_term_structure
(*)|(dist_weekly_vwap>-0.091876768)|(mark_index_basis>0.00039787518&xasset_mkt_spread_bps>18.53017),3,3,location|regime,cross_asset_orderbook|mark_index,context,context|cross_asset_orderbook|mark_index
(*)|(dist_prior_day_high<=0.042695507&loc_vwap_dev_z_48<=0.44273397)|(up_down_semivol_ratio_tanh>0.54108161&xasset_mkt_depth_z<=0.49796572),4,4,location|regime,cross_asset_orderbook|path_structure,context|liquidity,context|cross_asset_orderbook|liquidity|path_structure
(*)|(dist_prior_day_high<=0.042695507&loc_vwap_dev_z_48>0.44273397)|(basis_pct<=-0.00089355669&xasset_mkt_depth_z<=0.49796572),4,4,location|regime,basis|cross_asset_orderbook,context|liquidity,basis|context|cross_asset_orderbook|liquidity
(*)|(dist_prior_day_high<=0.042695507&loc_prev_day_range_pos_24<=0.8469401&loc_vwap_dev_z_48>0.44273397)|(basis_pct>-0.00089355669&xasset_mkt_depth_z<=0.49796572),5,5,location|regime,basis|cross_asset_orderbook,context|liquidity,basis|context|cross_asset_orderbook|liquidity
(*)|(dist_prior_day_high<=0.042695507&loc_prev_day_range_pos_24>0.8469401&loc_vwap_dev_z_48>0.44273397)|(basis_pct>-0.00089355669&xasset_mkt_depth_z<=0.49796572),5,5,location|regime,basis|cross_asset_orderbook,context|liquidity,basis|context|cross_asset_orderbook|liquidity
(*)|(dist_prior_day_high>0.042695507&zscore_price_200<=-1.3784139)|(xasset_mkt_depth_z<=0.49796572),3,3,location|regime,cross_asset_orderbook,context,context|cross_asset_orderbook
(*)|(dist_prior_day_high>0.042695507&zscore_price_200>-1.3784139)|(rv_24h>0.43923628&xasset_mkt_depth_z<=0.49796572),4,4,location|regime,cross_asset_orderbook|volatility,context,context|cross_asset_orderbook|volatility
(*)|(dist_prior_day_high>0.022039443&dist_rolling_7d_high<=0.16124177)|(xasset_mkt_depth_z>0.49796572),3,3,location|regime,cross_asset_orderbook,context,context|cross_asset_orderbook
(*)|(dist_prior_day_high>0.022039443&dist_rolling_7d_high>0.16124177)|(xasset_mkt_depth_z>0.49796572),3,3,location|regime,cross_asset_orderbook,context,context|cross_asset_orderbook
(*)|(*)|(prior_range<=0.78502452&range_24h_pct<=0.045304716&symbol_minus_mkt_ret_24h<=-0.29043016&volume_autocorr_48>-0.32386994),4,4,regime,compression|context|cross_asset|liquidity,,compression|context|cross_asset|liquidity
(*)|(*)|(prior_range<=0.78502452&range_24h_pct<=0.045304716&symbol_minus_mkt_ret_24h>-0.29043016&volume_autocorr_48>-0.32386994),4,4,regime,compression|context|cross_asset|liquidity,,compression|context|cross_asset|liquidity
(*)|(*)|(mkt_ret_eq_24h<=-0.0090200864&prior_range<=0.78502452&range_24h_pct>0.045304716&volatility_ratio_short_long<=0.53887987&volume_percentile<=-0.084269933),5,5,regime,compression|context|cross_asset|liquidity|volatility,,compression|context|cross_asset|liquidity|volatility
(*)|(*)|(mkt_ret_eq_24h<=-0.0090200864&prior_range<=0.78502452&range_24h_pct>0.045304716&volatility_ratio_short_long>0.53887987),4,4,regime,compression|context|cross_asset|volatility,,compression|context|cross_asset|volatility
(*)|(*)|(mkt_ret_eq_24h>-0.0090200864&prior_range<=0.78502452&range_24h_pct>0.045304716&up_down_semivol_ratio_tanh<=-0.17873202),4,4,regime,compression|context|cross_asset|path_structure,,compression|context|cross_asset|path_structure
(*)|(loc_swing_range_pos_24<=0.5769223)|(mkt_ret_eq_24h>-0.0090200864&prior_range<=0.78502452&range_24h_pct>0.045304716&up_down_semivol_ratio_tanh>-0.17873202),5,5,location|regime,compression|context|cross_asset|path_structure,context,compression|context|cross_asset|path_structure
(*)|(loc_swing_range_pos_24>0.5769223)|(mkt_ret_eq_24h>-0.0090200864&prior_range<=0.78502452&range_24h_pct>0.045304716&up_down_semivol_ratio_tanh>-0.17873202),5,5,location|regime,compression|context|cross_asset|path_structure,context,compression|context|cross_asset|path_structure
(*)|(pullback_depth<=0.99763161)|(prior_range>0.78502452),2,2,location|regime,context,context,context
(*)|(pullback_depth>0.99763161)|(prior_range>0.78502452),2,2,location|regime,context,context,context
(*)|(*)|(mark_index_basis<=0.000045181092&mkt_ret_eq_24h>-0.98645556&range_24h_pct<=0.053228855&up_down_semivol_ratio_tanh<=0.80381709&volume_trend_48<=-0.83034909&xasset_mkt_depth_z<=0.29869622),6,6,regime,compression|cross_asset|cross_asset_orderbook|liquidity|mark_index|path_structure,,compression|cross_asset|cross_asset_orderbook|liquidity|mark_index|path_structure
(*)|(*)|(mark_index_basis<=0.000045181092&mkt_ret_eq_24h>-0.98645556&range_24h_pct<=0.053228855&up_down_semivol_ratio_tanh<=0.80381709&volume_trend_48>-0.83034909&xasset_mkt_depth_z<=0.29869622),6,6,regime,compression|cross_asset|cross_asset_orderbook|liquidity|mark_index|path_structure,,compression|cross_asset|cross_asset_orderbook|liquidity|mark_index|path_structure
(*)|(*)|(mark_index_basis<=0.000045181092&mkt_ret_eq_24h>-0.98645556&range_24h_pct>0.053228855&up_down_semivol_ratio_tanh<=-0.24222584&xasset_mkt_depth_z<=0.29869622),5,5,regime,compression|cross_asset|cross_asset_orderbook|mark_index|path_structure,,compression|cross_asset|cross_asset_orderbook|mark_index|path_structure
(*)|(*)|(mark_index_basis<=0.000045181092&mkt_ret_eq_24h>-0.98645556&range_24h_pct>0.053228855&up_down_semivol_ratio_tanh<=0.80381709&up_down_semivol_ratio_tanh>-0.24222584&xasset_mkt_depth_z<=0.29869622),6,6,regime,compression|cross_asset|cross_asset_orderbook|mark_index|path_structure,,compression|cross_asset|cross_asset_orderbook|mark_index|path_structure
(*)|(loc_pivot_ladder_pos_48<=0.14969257)|(mkt_ret_eq_24h>-0.98645556&up_down_semivol_ratio_tanh>0.80381709&xasset_mkt_depth_z<=0.29869622),4,4,location|regime,cross_asset|cross_asset_orderbook|path_structure,context,context|cross_asset|cross_asset_orderbook|path_structure
(*)|(loc_pivot_ladder_pos_48>0.14969257)|(mkt_ret_eq_24h>-0.98645556&up_down_semivol_ratio_tanh>0.80381709&xasset_mkt_depth_z<=0.29869622),4,4,location|regime,cross_asset|cross_asset_orderbook|path_structure,context,context|cross_asset|cross_asset_orderbook|path_structure
(*)|(loc_ema_stack_pos_48<=-0.27443463)|(direction_entropy_20>0.00000000000000000000000000000000001&prior_volatility<=0.78150505&xasset_mkt_depth_z>0.29869622),4,4,location|regime,context|cross_asset_orderbook|path_structure,trend,context|cross_asset_orderbook|path_structure|trend
(*)|(*)|(prior_volatility>0.78150505&xasset_mkt_depth_z>0.29869622),2,2,regime,context|cross_asset_orderbook,,context|cross_asset_orderbook
(*)|(dist_prior_day_high<=0.067599125&loc_initial_balance_pos_48<=0.44335237&loc_pivot_ladder_pos_48>-0.13857004)|(range_24h_pct>0.038302124),4,4,location|regime,compression,context,compression|context
(*)|(dist_prior_day_high<=0.067599125&loc_initial_balance_pos_48>0.44335237)|(range_24h_pct<=0.055387735&volume_zscore_48h<=-0.80397964),4,4,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(dist_prior_day_high<=0.067599125&distance_to_ema<=0.77979785&loc_initial_balance_pos_48>0.44335237)|(range_24h_pct>0.055387735),4,4,location|regime,compression,context,compression|context
(*)|(dist_prior_day_high<=0.067599125&distance_to_ema>0.77979785&loc_initial_balance_pos_48>0.44335237)|(mkt_ret_eq_24h<=0.48662406&range_24h_pct>0.055387735),5,5,location|regime,compression|cross_asset,context,compression|context|cross_asset
(*)|(dist_prior_day_high<=0.067599125&distance_to_ema>0.77979785&loc_initial_balance_pos_48>0.44335237)|(mkt_ret_eq_24h>0.48662406&range_24h_pct>0.055387735),5,5,location|regime,compression|cross_asset,context,compression|context|cross_asset
(*)|(dist_prior_day_high>0.067599125)|(mkt_ret_eq_24h<=-0.91676217),2,2,location|regime,cross_asset,context,context|cross_asset
(*)|(dist_prior_day_high>0.067599125)|(mkt_ret_eq_24h>-0.91676217&realized_volatility_24h<=0.053870443),3,3,location|regime,cross_asset|volatility,context,context|cross_asset|volatility
(*)|(dist_prior_day_high>0.067599125)|(mkt_ret_eq_24h>-0.91676217&realized_volatility_24h>0.053870443),3,3,location|regime,cross_asset|volatility,context,context|cross_asset|volatility
(*)|(*)|(mkt_ret_eq_24h<=-0.54651505&prior_volatility<=0.089737386&volume_autocorr_48>-1.0999441),3,3,regime,context|cross_asset|liquidity,,context|cross_asset|liquidity
(*)|(loc_pullback_depth_48<=0.12894405)|(mkt_ret_eq_24h>-0.54651505&prior_volatility<=0.089737386&volume_autocorr_48>-1.0999441),4,4,location|regime,context|cross_asset|liquidity,path_structure,context|cross_asset|liquidity|path_structure
(*)|(loc_prev_week_range_pos_48<=0.46978548&loc_pullback_depth_48>0.12894405)|(mkt_ret_eq_24h>-0.54651505&prior_volatility<=0.089737386&volume_autocorr_48>-1.0999441),5,5,location|regime,context|cross_asset|liquidity,context|path_structure,context|cross_asset|liquidity|path_structure
(*)|(loc_prev_week_range_pos_48>0.46978548&loc_pullback_depth_48>0.12894405)|(mkt_ret_eq_24h>-0.54651505&prior_volatility<=0.089737386&volume_autocorr_48>-1.0999441),5,5,location|regime,context|cross_asset|liquidity,context|path_structure,context|cross_asset|liquidity|path_structure
(*)|(loc_bb_channel_pos_24<=0.64988881)|(ob_depth_usd_l20_z>-0.063629091&prior_volatility>0.089737386&xasset_mkt_spread_bps<=26.860212),4,4,location|regime,context|cross_asset_orderbook|orderbook,compression,compression|context|cross_asset_orderbook|orderbook
(*)|(loc_bb_channel_pos_24>0.64988881)|(prior_volatility>0.089737386&xasset_mkt_spread_bps<=26.860212),3,3,location|regime,context|cross_asset_orderbook,compression,compression|context|cross_asset_orderbook
(*)|(*)|(ema50_slope<=-0.4001103&prior_volatility>0.089737386&xasset_mkt_spread_bps>26.860212),3,3,regime,context|cross_asset_orderbook|trend,,context|cross_asset_orderbook|trend
(*)|(*)|(ema50_slope>-0.4001103&prior_volatility>0.089737386&xasset_mkt_spread_bps>26.860212),3,3,regime,context|cross_asset_orderbook|trend,,context|cross_asset_orderbook|trend
(*)|(dist_weekly_vwap<=-0.1046045)|(xasset_mkt_depth_z>0.13906486),2,2,location|regime,cross_asset_orderbook,context,context|cross_asset_orderbook
(*)|(bars_in_high_vol_state_log_norm<=-0.45890719&dist_prior_day_high<=0.033840962&dist_weekly_vwap>-0.1046045)|(range_expansion_ratio>-0.087011456),4,4,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.45890719&dist_prior_day_high>0.033840962&dist_weekly_vwap>-0.1046045)|(xasset_mkt_depth_z<=-0.26898837),4,4,location|regime,cross_asset_orderbook,context,context|cross_asset_orderbook
(*)|(bars_in_high_vol_state_log_norm<=-0.45890719&dist_prior_day_high>0.033840962&dist_weekly_vwap>-0.1046045)|(xasset_mkt_depth_z>-0.26898837),4,4,location|regime,cross_asset_orderbook,context,context|cross_asset_orderbook
(*)|(bars_in_high_vol_state_log_norm>-0.45890719&dist_weekly_vwap>-0.1046045&loc_prev_week_range_pos_24<=0.45115599)|(prior_volatility<=-0.39968494),4,4,location|regime,context,context,context
(*)|(bars_in_high_vol_state_log_norm>-0.45890719&dist_weekly_vwap>-0.1046045&loc_prior_bar_pos_24<=-0.050336745)|(prior_volatility<=0.41129595&prior_volatility>-0.39968494),5,5,location|regime,context,context,context
(*)|(bars_in_high_vol_state_log_norm>-0.45890719&dist_weekly_vwap>-0.1046045&loc_prior_bar_pos_24>-0.050336745)|(prior_volatility<=0.41129595&prior_volatility>-0.39968494),5,5,location|regime,context,context,context
(*)|(bars_in_high_vol_state_log_norm>-0.45890719&dist_weekly_vwap>-0.1046045&loc_vwap_dev_z_48>0.1631147)|(atr_compression_ratio<=1.2822241&prior_volatility>0.41129595),5,5,location|regime,context|volatility_term_structure,context|liquidity,context|liquidity|volatility_term_structure
(*)|(*)|(mkt_ret_eq_24h<=-0.68361706&range_24h_pct<=0.09783221&volume_autocorr_48>0.45788521),3,3,regime,compression|cross_asset|liquidity,,compression|cross_asset|liquidity
(*)|(*)|(mkt_ret_eq_24h<=-0.68361706&range_24h_pct>0.09783221),2,2,regime,compression|cross_asset,,compression|cross_asset
(*)|(loc_prev_week_range_pos_48<=0.54801047&loc_vwap_dev_z_48<=-0.19144785)|(mkt_ret_eq_24h>-0.68361706&xasset_mkt_spread_bps<=20.08868),4,4,location|regime,cross_asset|cross_asset_orderbook,context|liquidity,context|cross_asset|cross_asset_orderbook|liquidity
(*)|(loc_prev_week_range_pos_48<=0.54801047&loc_vwap_dev_z_48>-0.19144785)|(mkt_ret_eq_24h>-0.68361706&xasset_mkt_spread_bps<=20.08868),4,4,location|regime,cross_asset|cross_asset_orderbook,context|liquidity,context|cross_asset|cross_asset_orderbook|liquidity
(*)|(loc_prev_week_range_pos_48<=0.54801047)|(direction_entropy_20<=0.13115248&mkt_ret_eq_24h>-0.68361706&xasset_mkt_spread_bps>20.08868),4,4,location|regime,cross_asset|cross_asset_orderbook|path_structure,context,context|cross_asset|cross_asset_orderbook|path_structure
(*)|(loc_prev_week_range_pos_48>0.54801047)|(mkt_ret_eq_24h>-0.68361706&xasset_mkt_depth_z<=-0.40829358),3,3,location|regime,cross_asset|cross_asset_orderbook,context,context|cross_asset|cross_asset_orderbook
(*)|(loc_ema_stack_pos_24<=-0.11250658&loc_prev_week_range_pos_48>0.54801047)|(mkt_ret_eq_24h>-0.68361706&xasset_mkt_depth_z>-0.40829358),4,4,location|regime,cross_asset|cross_asset_orderbook,context|trend,context|cross_asset|cross_asset_orderbook|trend
(*)|(loc_ema_stack_pos_24>-0.11250658&loc_prev_week_range_pos_48>0.54801047)|(mkt_ret_eq_24h>-0.68361706&range_24h_pct>0.054145247&xasset_mkt_depth_z>-0.40829358),5,5,location|regime,compression|cross_asset|cross_asset_orderbook,context|trend,compression|context|cross_asset|cross_asset_orderbook|trend
(*)|(dist_ema20_atr>-0.40333101&loc_pullback_depth_48>0.16708888)|(prior_volatility<=0.0090635829&rv_24h<=-0.64183205&trend_acceleration<=0.45550498&up_down_semivol_ratio_tanh<=0.91103953),6,6,location|regime,context|path_structure|trend|volatility,context|path_structure,context|path_structure|trend|volatility
(*)|(dist_ema20_atr>-0.40333101&loc_pullback_depth_48>0.16708888)|(prior_volatility<=0.0090635829&rv_24h>-0.64183205&trend_acceleration<=0.45550498&up_down_semivol_ratio_tanh<=0.91103953),6,6,location|regime,context|path_structure|trend|volatility,context|path_structure,context|path_structure|trend|volatility
(*)|(*)|(prior_volatility<=0.0090635829&trend_acceleration<=0.45550498&up_down_semivol_ratio_tanh>0.91103953),3,3,regime,context|path_structure|trend,,context|path_structure|trend
(*)|(*)|(prior_volatility<=0.0090635829&trend_acceleration>0.45550498),2,2,regime,context|trend,,context|trend
(*)|(*)|(direction_entropy_20<=0.25180736&prior_volatility>0.0090635829&xasset_mkt_spread_bps<=25.42798),3,3,regime,context|cross_asset_orderbook|path_structure,,context|cross_asset_orderbook|path_structure
(*)|(*)|(direction_entropy_20>0.25180736&prior_volatility>0.0090635829&xasset_mkt_spread_bps<=25.42798),3,3,regime,context|cross_asset_orderbook|path_structure,,context|cross_asset_orderbook|path_structure
(*)|(*)|(ema20_slope_5h<=-0.10982833&prior_volatility>0.0090635829&xasset_mkt_spread_bps>25.42798),3,3,regime,context|cross_asset_orderbook|trend,,context|cross_asset_orderbook|trend
(*)|(*)|(ema20_slope_5h>-0.10982833&prior_volatility>0.0090635829&xasset_mkt_spread_bps>25.42798),3,3,regime,context|cross_asset_orderbook|trend,,context|cross_asset_orderbook|trend
(*)|(dist_weekly_vwap<=-0.081877589)|(tail_asymmetry_q90_q10_atr_norm>-0.29749218),2,2,location|regime,path_structure,context,context|path_structure
(*)|(dist_weekly_vwap>-0.081877589&loc_session_pos_48<=0.48118773)|(xasset_mkt_spread_bps<=15.764457),3,3,location|regime,cross_asset_orderbook,context,context|cross_asset_orderbook
(*)|(dist_weekly_vwap>-0.081877589&loc_session_pos_48>0.48118773)|(xasset_mkt_spread_bps<=15.764457),3,3,location|regime,cross_asset_orderbook,context,context|cross_asset_orderbook
(*)|(dist_weekly_vwap>-0.081877589)|(atr_compression_ratio>-0.41521591&perp_index_basis<=0.00045703095&trend_acceleration<=-0.16162962&volume_autocorr_48<=0.2054864&xasset_mkt_spread_bps>15.764457),6,6,location|regime,cross_asset_orderbook|liquidity|mark_index|trend|volatility_term_structure,context,context|cross_asset_orderbook|liquidity|mark_index|trend|volatility_term_structure
(*)|(dist_weekly_vwap>-0.081877589)|(atr_compression_ratio>-0.41521591&perp_index_basis<=0.00045703095&trend_acceleration<=-0.16162962&volume_autocorr_48>0.2054864&xasset_mkt_spread_bps>15.764457),6,6,location|regime,cross_asset_orderbook|liquidity|mark_index|trend|volatility_term_structure,context,context|cross_asset_orderbook|liquidity|mark_index|trend|volatility_term_structure
(*)|(dist_weekly_vwap>-0.081877589)|(atr_compression_ratio<=0.38264179&atr_compression_ratio>-0.41521591&perp_index_basis<=0.00045703095&trend_acceleration>-0.16162962&xasset_mkt_spread_bps>15.764457),6,6,location|regime,cross_asset_orderbook|mark_index|trend|volatility_term_structure,context,context|cross_asset_orderbook|mark_index|trend|volatility_term_structure
