canonical_key,source_tree,source_leaf,source_target,source_horizon,side,count,support_pct,mean_net_ret,shrunk_mean_net_ret,mean_uplift,shrunk_mean_uplift,tstat_net_ret,presence_freq,sign_consistency,support_score,diversity_score,cheap_score,rejection_reason,mean_baseline_ret,std_support_pct,unique_symbol_count,unique_day_count,max_single_symbol_share,max_single_day_share,discovery_count,accepted
(*)|(loc_bb_channel_pos_48>0.56452423&loc_initial_balance_pos_24>0.58823448)|(compression_score<=1.0627244&range_24h_pct<=0.095068395&rolling_range_20<=-0.34996289),25,6,atr_norm_returns_target,5,short,206,0.16996699669966997,-5.53133996944983e-05,-2.4988070914619848e-05,-0.00045906035959438916,-0.0002073825308693951,-0.05542992975026394,1.0,0.5,0.44818481848184816,0.596116504854369,0.19786982180810203,a1_sign_consistency_too_low|a1_uplift_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low,0.0009502330258955644,0.025943732193732194,3,22,0.4077669902912621,0.1650485436893204,1,False
(*)|(loc_bb_channel_pos_48>0.46375778&zscore_price_200>-0.85897553)|(dist_ema_fast<=-0.000046286063&up_down_semivol_ratio_tanh>-0.050022971),6,10,atr_norm_returns_target,5,short,34,0.028052805280528052,-0.007491478148628683,-0.0008968671023006171,-0.006916097089715673,-0.0008279834544025806,-2.549429358535886,0.5,1.0,0.15709570957095711,0.44999999999999996,0.1972545712347049,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_day_concentration_too_high,-0.0005753810589130108,0.021794871794871794,3,8,0.5,0.2647058823529412,1,False
(*)|(loc_bb_channel_pos_48>0.56452423&loc_initial_balance_pos_24<=0.58823448)|(bollinger_band_width<=-0.0069696158&compression_score<=1.0627244),25,2,atr_norm_returns_target,5,short,49,0.040429042904290426,0.0009954802843989159,0.00016313890948343437,0.0015708613433119266,0.0002574321264959345,0.5827811929461262,0.5,1.0,0.22640264026402632,0.22142857142857147,0.19692908284519003,a1_count_too_low|a1_support_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,-0.0005753810589130108,0.03141025641025641,2,9,0.8571428571428571,0.2653061224489796,1,False
(*)|(dist_rolling_7d_high<=0.17573492)|(ema_slope_norm<=-0.29919517&range_24h_pct>0.038294435&trend_acceleration<=0.10526513&variance_ratio_10_48>-0.26261428),24,7,atr_norm_returns_target,5,short,102,0.08415841584158416,-0.0007798110737520106,-0.00022596798159859398,0.0004231312945462934,0.0001226119092151191,-0.3733641683864736,1.0,0.5,0.47128712871287126,0.6137254901960785,0.19624025060267786,a1_sign_consistency_too_low|a1_symbol_diversity_too_low,0.0009502330258955644,0.00243945868945869,3,14,0.37254901960784315,0.24509803921568626,1,False
(*)|(loc_vwap_dev_z_48>-0.087600857&zscore_price_200>-0.98653579)|(up_down_semivol_ratio_tanh>0.66430622&volume_entropy_24<=0.012455392),9,5,atr_norm_returns_target,5,short,53,0.04372937293729373,-0.0078040620066084955,-0.001365066951650991,-0.008464091207186178,-0.0014805176038972523,-2.594603577236959,1.0,1.0,0.2448844884488449,0.4320754716981133,0.19544270259831736,a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0009502330258955644,0.005591168091168091,3,13,0.7358490566037735,0.22641509433962265,1,False
(*)|(dist_ma100_atr<=0.003103297&loc_session_pos_48<=0.39464355)|(amihud_illiq>-0.11792931&atr_compression_ratio<=-0.35122898&volume_autocorr_48<=1.2520576&volume_autocorr_48>-1.1241179),10,5,atr_norm_returns_target,5,short,102,0.08415841584158416,-0.0001243896344128777,-3.604472360827706e-05,-0.0012967146052169664,-0.0003757525276480982,-0.08848844416629136,1.0,0.5,0.47128712871287126,0.6137254901960785,0.19541893626815143,a1_sign_consistency_too_low|a1_uplift_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low|a1_day_concentration_too_high,0.0009502330258955644,0.01682692307692308,3,17,0.37254901960784315,0.28431372549019607,1,False
(*)|(dist_ma100_atr<=0.003103297&loc_session_pos_48>0.42391303)|(amihud_illiq>-0.11792931&atr_compression_ratio>-0.35122898&volume_autocorr_48<=1.2520576&volume_autocorr_48>-1.1241179),10,7,atr_norm_returns_target,5,short,109,0.08993399339933994,-0.0002043487828805906,-6.204461652920439e-05,-4.081348489924359e-05,-1.2391838033475074e-05,-0.10548642529011187,1.0,0.5,0.5036303630363036,0.5889908256880734,0.19529160198381268,a1_sign_consistency_too_low|a1_uplift_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low|a1_day_concentration_too_high,0.0009502330258955644,0.005662393162393164,3,15,0.3853211009174312,0.42201834862385323,1,False
(*)|(*)|(efficiency_ratio_20>-0.23690456&rv_24h>0.58420831&volume_autocorr_48<=1.1593066&volume_entropy_24<=0.67733788),12,4,atr_norm_returns_target,5,short,102,0.08415841584158416,-0.0013738426507688035,-0.00039810213175686925,-0.0029012865439132208,-0.0008407137144293992,-0.6555742691187311,1.0,0.5,0.47128712871287126,0.5598039215686275,0.1942771480691115,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,0.0009502330258955644,0.002955840455840457,3,18,0.4803921568627451,0.19607843137254902,1,False
(*)|(loc_vwap_dev_z_24>0.10170274)|(compression_score<=0.64325488&dist_ema_fast>-0.001050549&range_expansion_ratio<=-0.39005622),21,6,atr_norm_returns_target,5,short,215,0.1773927392739274,-0.0009115041688431141,-0.0004214481640887517,-0.0013574716612848093,-0.0006276481874757721,-0.8256554276365456,1.0,0.5,0.40660066006600654,0.5651162790697675,0.1932619966989723,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,0.0009502330258955644,0.011449430199430193,3,29,0.4697674418604651,0.12093023255813953,1,False
(*)|(*)|(amihud_illiq>0.53792757&prior_volatility>-0.54842335&variance_ratio_10_48<=0.60968345&volume_autocorr_48<=1.0145345&volume_percentile>0.14922078),8,8,atr_norm_returns_target,5,short,35,0.028877887788778877,-0.009632812227521624,-0.0011829769402219538,-0.01169589786087176,-0.0014363383337912686,-2.85239370799227,1.0,1.0,0.16171617161716173,0.24285714285714283,0.19276522596829643,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0009502330258955644,0.022524928774928774,3,6,0.7142857142857143,0.3142857142857143,1,False
(*)|(loc_vwap_dev_z_48<=-0.5858171)|(choppiness_index_20<=0.57529837&direction_entropy_20<=-0.053374987&efficiency_ratio_20>-0.75973755&trend_acceleration<=0.20032704),7,2,atr_norm_returns_target,5,short,98,0.08085808580858085,-0.001115284403976129,-0.00031407434364845015,-0.001203980972491057,-0.00033905211294288384,-0.5519774898493712,1.0,0.5,0.45280528052805274,0.6061224489795919,0.19242433624157923,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,0.0009502330258955644,0.01785968660968661,3,17,0.3877551020408163,0.16326530612244897,1,False
(*)|(*)|(choppiness_index_20>0.57233274&ema_slope_norm<=0.00000000000000000000000000000000001&up_down_semivol_ratio_tanh<=0.36719409),2,1,atr_norm_returns_target,5,short,93,0.07673267326732673,-0.0032501214294023413,-0.0008812282592840167,-0.005254930410600979,-0.0014248062046235892,-1.5962773838869349,1.0,0.5,0.4297029702970297,0.49892473118279573,0.18976232374476384,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0009502330258955644,0.041096866096866094,3,21,0.6021505376344086,0.13978494623655913,1,False
(*)|(dist_ema200_atr>0.0055370103&zscore_price_200>-0.6898005)|(compression_score<=1.1133413&range_24h_pct>0.036889315&return_autocorr_48<=0.88744426&volume_autocorr_48>0.1340863),3,8,atr_norm_returns_target,5,short,22,0.018151815181518153,0.0031903467395088887,0.00025804275098968954,-0.0008098343732180421,-6.550130959851811e-05,0.9235131700633518,0.5,1.0,0.10165016501650163,0.14090909090909093,0.18940421538216834,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0024758471107041396,0.018269230769230767,3,5,0.8181818181818182,0.45454545454545453,1,False
(*)|(pullback_depth<=0.2856361&zscore_price_200<=1.4035797)|(rv_24h>-0.19809157&variance_ratio_10_48<=0.85442883&volume_percentile>-0.45144007),20,4,atr_norm_returns_target,5,short,88,0.07260726072607261,-9.085915305397727e-05,-2.3655637481508875e-05,0.013761586563242466,0.0035828982768205237,-0.046544102881575705,1.0,0.5,0.4066006600660066,0.5727272727272728,0.18888740939665943,a1_sign_consistency_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low,0.0009502330258955644,0.04202279202279202,3,12,0.45454545454545453,0.13636363636363635,1,False
(*)|(dist_ma100_atr<=0.003103297&loc_session_pos_48<=0.42391303)|(amihud_illiq>-0.11792931&atr_compression_ratio>-0.35122898&volume_autocorr_48<=1.2520576&volume_autocorr_48>-1.1241179),10,6,atr_norm_returns_target,5,short,50,0.041254125412541254,-0.007492536306381225,-0.0012487560510635377,-0.007299852065613408,-0.001216642010935568,-2.5445453574985,1.0,1.0,0.23102310231023102,0.46,0.1886858110760502,a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0009502330258955644,0.029095441595441595,3,15,0.68,0.16,1,False
(*)|(loc_prior_bar_pos_48<=0.27533084&zscore_price_200>-0.97894061)|(realized_volatility_24h<=0.78535843&return_autocorr_48>0.30654454&variance_ratio_10_48<=1.6202848),11,4,atr_norm_returns_target,5,short,77,0.06353135313531354,-0.0018515424294905229,-0.0004359901133662699,-0.002033001329252112,-0.00047871896743857076,-0.9580617669731917,0.5,1.0,0.3557755775577558,0.5987012987012987,0.1875133408920352,a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0005753810589130108,0.04756054131054131,3,13,0.4025974025974026,0.15584415584415584,1,False
(*)|(loc_session_pos_48<=0.34296212)|(prior_volatility>-0.36182064&variance_ratio_10_48>-0.2364525&volume_entropy_24>-0.065336473),22,4,atr_norm_returns_target,5,short,64,0.052805280528052806,-0.00326710008084774,-0.0006659057489625968,-0.004212967578468606,-0.0008586940287324548,-1.0904485750486848,1.0,1.0,0.2957095709570957,0.44843750000000004,0.1874805741035851,a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0009502330258955644,0.03990384615384616,3,14,0.703125,0.15625,1,False
(*)|(*)|(choppiness_index_20<=0.57529837&direction_entropy_20>-0.053374987&efficiency_ratio_20>-0.75973755&trend_acceleration<=0.20032704&volume_percentile>-0.10005596),7,10,atr_norm_returns_target,5,short,98,0.08085808580858085,-0.001655507452633916,-0.0004662061217187465,-0.002270277401124125,-0.000639330992270587,-0.8739992302865336,1.0,0.5,0.45280528052805274,0.539795918367347,0.18647768740431903,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0009502330258955644,0.016310541310541306,3,27,0.5204081632653061,0.12244897959183673,1,False
(*)|(*)|(atr_compression_ratio<=-0.311719&choppiness_index_20<=0.57233274&efficiency_ratio_20>-0.36791041&realized_volatility_24h<=-0.64293343),2,2,atr_norm_returns_target,5,short,206,0.16996699669966997,-0.0019497622564000991,-0.0008808136509175886,-0.0011761237436060212,-0.000531319059611492,-1.5529732071710687,1.0,0.5,0.44818481848184816,0.5305825242718447,0.18453149567783006,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0009502330258955644,0.03673433048433048,3,20,0.5388349514563107,0.11165048543689321,1,False
(*)|(distance_to_ema<=-0.29898012)|(choppiness_index_20>0.57529837),7,1,atr_norm_returns_target,5,short,59,0.04867986798679868,-0.0008576249672194658,-0.00016375363451763265,-0.003200256559918184,-0.0006110522234147989,-0.3275782231288313,1.0,0.5,0.2726072607260726,0.48644067796610174,0.18431426028800418,a1_support_too_low|a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0009502330258955644,0.028721509971509976,3,22,0.6271186440677966,0.11864406779661017,1,False
(*)|(zscore_price_200>-0.6898005)|(compression_score<=1.1133413&range_24h_pct>0.036889315&return_autocorr_48>0.88744426&volume_autocorr_48>0.1340863),3,5,atr_norm_returns_target,5,short,61,0.05033003300330033,-0.008869171142578125,-0.0017396123462934585,-0.011244746099506878,-0.002205561132057619,-5.111965294706464,1.0,1.0,0.28184818481848184,0.4295081967213114,0.18295806097580097,a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0009502330258955644,0.0022613960113960115,3,8,0.5409836065573771,0.26229508196721313,1,False
(*)|(loc_initial_balance_pos_24>0.29795235)|(return_autocorr_48>0.2621839&volume_autocorr_48<=1.1593066&volume_entropy_24>0.67733788),12,8,atr_norm_returns_target,5,short,63,0.05198019801980198,0.00023419043374440027,4.713737164823392e-05,-3.618196371318828e-05,-7.282631673900517e-06,0.10676846770135814,1.0,0.5,0.291089108910891,0.4428571428571429,0.18083209524872693,a1_sign_consistency_too_low|a1_uplift_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0009502330258955644,0.004576210826210826,3,12,0.7142857142857143,0.23809523809523808,1,False
(*)|(zscore_price_200>1.4035797)|(realized_volatility_24h>1.2260759&variance_ratio_10_48<=0.85442883),20,5,atr_norm_returns_target,5,short,28,0.0231023102310231,0.0021171654973711285,0.0002132396903827036,-0.00035868161333301113,-3.612620565943997e-05,0.6268628653396616,0.5,1.0,0.12937293729372937,0.0,0.17847816628889285,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0024758471107041396,0.032407407407407406,1,3,1.0,0.5,1,False
(*)|(dist_rolling_7d_high>0.17573492&zscore_price_50<=-1.5256246)|(*),24,1,atr_norm_returns_target,5,short,95,0.07838283828382839,0.00022762637389333625,6.267972614454186e-05,-0.0022482207368108033,-0.0006190752753536994,0.11975358217020528,0.5,1.0,0.4389438943894389,0.0,0.1784318130708975,a1_uplift_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0024758471107041396,0.1099537037037037,1,8,1.0,0.25263157894736843,1,False
(*)|(loc_prior_bar_pos_48<=0.14051113)|(prior_volatility>-0.54842335&variance_ratio_10_48<=0.60968345&volume_autocorr_48>1.0145345),8,3,atr_norm_returns_target,5,short,25,0.020627062706270627,-0.002273280620574951,-0.00020666187459772282,-0.004437490203234445,-0.0004034082002940405,-0.8917835874167623,1.0,1.0,0.11551155115511551,0.10999999999999999,0.17557869982042817,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0009502330258955644,0.0016381766381766381,2,5,0.68,0.28,1,False
(*)|(dist_ma100_atr>0.003103297)|(return_autocorr_48<=0.60200596&volume_autocorr_48<=1.2520576&volume_entropy_24>0.67733788),10,8,atr_norm_returns_target,5,short,52,0.0429042904290429,-0.003996918980891888,-0.0006882112152529078,-0.0029679154076003057,-0.0005110317920371387,-1.4038581745690215,1.0,0.5,0.2402640264026402,0.55,0.16980950481514917,a1_support_too_low|a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,0.0009502330258955644,0.0009615384615384616,3,11,0.5,0.25,1,False
(*)|(dist_range_mid_atr>-0.0000000041438044)|(prior_volatility<=-0.54842335&variance_ratio_10_48<=0.60968345),8,4,atr_norm_returns_target,5,short,359,0.2962046204620462,-0.0021431026020421956,-0.00126333962911847,-0.0020714308514818564,-0.0012210897794449696,-2.7563617282564015,1.0,0.5,0.0,0.607799442896936,0.16883128538534,a1_support_too_high|a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,0.0009502330258955644,0.09524572649572649,3,22,0.38440111420612816,0.10027855153203342,1,False
(*)|(dist_ema200_atr>-0.012944737&zscore_price_200<=-0.6898005)|(compression_score<=1.1133413&range_24h_pct<=0.066297293&range_24h_pct>0.036889315),3,6,atr_norm_returns_target,5,short,261,0.21534653465346534,-0.0019109249114990234,-0.0009760301407069377,-0.002144303807657474,-0.0010952314947135042,-2.1173529836346052,1.0,0.5,0.19405940594059407,0.5547892720306514,0.16647764568738477,a1_support_too_high|a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,0.0009502330258955644,0.02152777777777777,3,20,0.4904214559386973,0.09578544061302682,1,False
(*)|(*)|(realized_volatility_24h>-0.19399509&trend_acceleration<=-0.00000000000000000000000000000000001&variance_ratio_10_48>0.60968345),8,6,atr_norm_returns_target,5,short,46,0.037953795379537955,-0.0007319217142851456,-0.00011374459073350236,-0.00168215474018071,-0.00026141593935240763,-0.26278324314552926,1.0,0.5,0.21254125412541253,0.44999999999999996,0.16598680721116502,a1_count_too_low|a1_support_too_low|a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_day_concentration_too_high,0.0009502330258955644,0.011876780626780627,3,8,0.5,0.41304347826086957,1,False
(*)|(zscore_price_200<=1.4035797&zscore_price_200>-0.87379521)|(atr_compression_ratio>-0.58146054&variance_ratio_10_48<=0.85442883&volume_percentile<=-0.45144007),20,9,atr_norm_returns_target,5,short,46,0.037953795379537955,0.0001971721649169922,3.064162022358662e-05,-0.003010471689394268,-0.00046784357335181195,0.10776047239837065,1.0,0.5,0.21254125412541253,0.5173913043478262,0.16592729541067947,a1_count_too_low|a1_support_too_low|a1_sign_consistency_too_low|a1_uplift_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0009502330258955644,0.01330128205128205,3,14,0.5652173913043478,0.1956521739130435,1,False
(*)|(dist_prior_day_high>0.02859688&loc_prev_week_range_pos_48>0.57768959)|(volume_trend_48<=-0.81122917),13,4,atr_norm_returns_target,5,short,27,0.022277227722772276,-0.0036315167391741715,-0.00035397455580398065,-0.005821033622379656,-0.0005673931689684142,-1.6263555039962625,0.5,1.0,0.1247524752475247,0.0,0.1654086633226701,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0024758471107041396,0.025854700854700853,2,4,0.8888888888888888,0.4074074074074074,1,False
(*)|(*)|(choppiness_index_20<=-0.88411885&compression_ratio>0.2394034&compression_score<=0.92999279),17,2,atr_norm_returns_target,5,short,47,0.038778877887788776,-0.0031719436036779527,-0.0005019574052958376,-0.0005265110567679095,-8.331993154239645e-05,-0.9721255031054067,1.0,0.5,0.21716171617161714,0.4372340425531914,0.15926134613527337,a1_count_too_low|a1_support_too_low|a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low,0.0009502330258955644,0.015740740740740743,3,7,0.425531914893617,0.23404255319148937,1,False
(*)|(loc_prev_week_range_pos_24>0.62680423&loc_range_pos_48>0.69651043)|(realized_volatility_24h<=0.83948976&up_down_return_mass_ratio_tanh>0.28768972),19,10,atr_norm_returns_target,5,short,52,0.0429042904290429,-0.002274329845721905,-0.000391606463501785,-0.0016989487868088943,-0.00029253422819225996,-0.7754021399872448,0.5,1.0,0.2402640264026402,0.45961538461538454,0.15848043349132762,a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low,-0.0005753810589130108,0.03333333333333333,3,8,0.4807692307692308,0.23076923076923078,1,False
(*)|(zscore_price_200<=-0.97894061)|(variance_ratio_10_48<=1.6202848&volume_percentile>-0.8712095),11,3,atr_norm_returns_target,5,short,302,0.24917491749174916,-0.0035436019202731302,-0.0019387097462363865,-0.004942613898626056,-0.0027041112271468637,-3.661068896400412,1.0,1.0,0.004620462046204676,0.583112582781457,0.15646690009942915,a1_support_too_high|a1_uplift_too_low|a1_symbol_diversity_too_low,0.0009502330258955644,0.02094017094017095,3,24,0.4337748344370861,0.1357615894039735,1,False
(*)|(loc_prior_bar_pos_48>0.14051113)|(prior_volatility>-0.54842335&variance_ratio_10_48<=0.60968345&volume_autocorr_48>1.0145345),8,11,atr_norm_returns_target,5,short,15,0.012376237623762377,-0.0029390335083007814,-0.00016636038726230838,-0.005976335091935604,-0.0003382831184114493,-1.2042798111511739,1.0,0.5,0.06930693069306929,0.06666666666666671,0.15325855635885124,a1_count_too_low|a1_support_too_low|a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0009502330258955644,0.0006232193732193733,2,4,0.6666666666666666,0.3333333333333333,1,False
(*)|(loc_prev_week_range_pos_24>0.62680423&loc_range_pos_48>0.69651043)|(realized_volatility_24h<=0.83948976&up_down_return_mass_ratio_tanh<=0.28768972),19,9,atr_norm_returns_target,5,short,27,0.022277227722772276,-0.011293645258303042,-0.0011008246280656395,-0.01071826419939003,-0.0010447405537311583,-3.5563467518737775,0.5,1.0,0.1247524752475247,0.0,0.15300830165725485,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,-0.0005753810589130108,0.01730769230769231,2,3,0.7407407407407407,0.5555555555555556,1,False
(*)|(dist_vwap_atr>-0.01492063&loc_pullback_depth_48<=0.348746)|(compression_ratio<=0.2394034&compression_score<=0.92999279&range_24h_pct<=0.051177561),17,4,atr_norm_returns_target,5,short,277,0.22854785478547854,-0.0016353967387753704,-0.0008595918342329745,-0.0018169624295236433,-0.0009550257931272281,-1.7411227218235854,1.0,0.5,0.12013201320132018,0.6285198555956679,0.15196554418170805,a1_support_too_high|a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,0.0009502330258955644,0.051673789173789175,3,22,0.34296028880866425,0.11913357400722022,1,False
(*)|(loc_prev_week_range_pos_24>0.62680423)|(realized_volatility_24h>0.83948976&variance_ratio_10_48>-0.24619916),19,8,atr_norm_returns_target,5,short,48,0.039603960396039604,0.0006762221455574036,0.00010892168787501802,-0.001799624965146736,-0.00028987247760752795,0.20336781859731745,0.5,1.0,0.2217821782178218,0.0,0.14956457620561545,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0024758471107041396,0.05555555555555555,1,4,1.0,0.3958333333333333,1,False
(*)|(dist_ma100_atr>-0.0097693391)|(compression_score<=1.2973549&prior_volatility<=-0.49006402&rv_24h>-1.1721128&volume_autocorr_48<=1.1408062),5,4,atr_norm_returns_target,5,short,430,0.3547854785478548,-0.002269224094790082,-0.0014349505305290223,-0.0019697587463698906,-0.001245582736675078,-3.1203078114610943,1.0,0.5,0.0,0.5988372093023256,0.14932032617443391,a1_support_too_high|a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,0.0009502330258955644,0.18751780626780626,3,22,0.40232558139534885,0.11162790697674418,1,False
(*)|(dist_ma100_atr<=0.0047877133&zscore_price_200>-0.97894061)|(bollinger_band_width<=-0.0033665258&realized_volatility_24h<=-0.57968652&return_autocorr_48<=0.30654454&variance_ratio_10_48<=1.6202848),11,2,atr_norm_returns_target,5,short,81,0.06683168316831684,0.00010290925885424202,2.518323252928581e-05,5.3584645298230724e-05,1.3112858819204496e-05,0.07896554838857266,0.5,1.0,0.37425742574257426,0.21234567901234563,0.14866308496336267,a1_tstat_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,-0.0005753810589130108,0.04832621082621082,2,13,0.9753086419753086,0.2345679012345679,1,False
(*)|(dist_rolling_7d_high>0.17573492&zscore_price_50>-1.5256246)|(range_24h_pct>0.050945044),24,3,atr_norm_returns_target,5,short,69,0.05693069306930693,-0.0026831557785255322,-0.000580369118239065,-0.005159002889229672,-0.001115897176667233,-1.185349755959564,0.5,1.0,0.31881188118811876,0.09999999999999998,0.1445222488280659,a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0024758471107041396,0.0798611111111111,1,10,1.0,0.2753623188405797,1,False
(*)|(*)|(compression_score>0.64325488&realized_volatility_24h>-0.17742126&volume_autocorr_48>0.18048646),21,9,atr_norm_returns_target,5,short,35,0.028877887788778877,-0.00023139715194702147,-2.8417194098757025e-05,0.0017937393153240196,0.0002202837755661077,-0.06150979605622995,1.0,0.5,0.16171617161716173,0.32142857142857145,0.1440227001177352,a1_count_too_low|a1_support_too_low|a1_sign_consistency_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high,0.0009502330258955644,0.031517094017094016,3,9,0.8571428571428571,0.2,1,False
(*)|(distance_to_ema>-0.29898012&loc_initial_balance_pos_48<=0.64697951&loc_prev_week_range_pos_48>0.4239817)|(choppiness_index_20>0.57529837),7,4,atr_norm_returns_target,5,short,28,0.0231023102310231,-0.0004425942897796631,-4.4577842136081176e-05,-0.00080524610297123,-8.110392404026778e-05,-0.11255497593785764,1.0,0.5,0.12937293729372937,0.4321428571428571,0.14305032148437508,a1_count_too_low|a1_support_too_low|a1_sign_consistency_too_low|a1_uplift_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0009502330258955644,0.0054309116809116795,3,8,0.5357142857142857,0.39285714285714285,1,False
(*)|(dist_rolling_7d_high>0.17573492&zscore_price_50>-1.5256246)|(range_24h_pct<=0.050945044),24,2,atr_norm_returns_target,5,short,59,0.04867986798679868,-0.0028431375147932665,-0.0005428644445721771,-0.005318984625497406,-0.0010155990061629352,-1.3375998235190567,0.5,1.0,0.2726072607260726,0.0,0.14273582095809872,a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0024758471107041396,0.06828703703703703,1,6,1.0,0.2542372881355932,1,False
(*)|(zscore_price_50>1.7347332)|(choppiness_index_20<=0.57529837&dist_ema_fast>0.000105834&efficiency_ratio_20>-0.75973755&trend_acceleration>0.20032704),7,11,atr_norm_returns_target,5,short,47,0.038778877887788776,-0.003314197063446045,-0.0005244688955621687,-0.0023489158330686124,-0.00037171395338122826,-1.0267558193095903,1.0,0.5,0.21716171617161714,0.4308510638297872,0.14257598295027318,a1_count_too_low|a1_support_too_low|a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0009502330258955644,0.008547008547008548,3,9,0.6382978723404256,0.2978723404255319,1,False
