canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(pullback_depth<=1.197912)|(dist_funding_pressure_price_12h_atr<=0.47696906&fund_abs_z_mkt_resid>-0.14651935&oi_value_log_1d_robust_z>-1.1066835&oi_value_log_7d_robust_z>-0.55556506&price_trend_10d_vol_norm<=0.11814269),6,6,location|regime,open_interest|perp_tradeability|residual,context,context|open_interest|perp_tradeability|residual
(*)|(pullback_depth<=1.197912)|(dist_funding_pressure_price_12h_atr>0.47696906&fund_abs_z_mkt_resid>-0.14651935&oi_value_log_1d_robust_z>-1.1066835&oi_value_log_7d_robust_z>-0.55556506&price_trend_10d_vol_norm<=0.11814269),6,6,location|regime,open_interest|perp_tradeability|residual,context,context|open_interest|perp_tradeability|residual
(*)|(pullback_depth>1.197912&zscore_price_50>-1.8490974)|(*),2,2,location,,context,context
(*)|(bars_in_high_vol_state_log_norm<=-0.35332534)|(grind_score_surprise>-0.44445392&range_24h_pct<=0.053576455),3,3,location|regime,compression|residual,context,compression|context|residual
(*)|(bars_in_high_vol_state_log_norm>-0.35332534)|(grind_score_surprise>-0.44445392&range_24h_pct<=0.053576455),3,3,location|regime,compression|residual,context,compression|context|residual
(*)|(*)|(dist_funding_pressure_price_96h_atr<=-0.58047915&oi_value_z_30d<=-0.74007958&range_24h_pct>0.053576455),3,3,regime,compression|open_interest|perp_tradeability,,compression|open_interest|perp_tradeability
(*)|(*)|(dist_funding_pressure_price_96h_atr<=-0.58047915&oi_value_z_30d>-0.74007958&price_rv_15d_robust_z>-0.22102368&range_24h_pct>0.053576455),4,4,regime,compression|open_interest|perp_tradeability,,compression|open_interest|perp_tradeability
(*)|(zscore_price_200>-0.27504978)|(dist_funding_pressure_price_96h_atr>-0.58047915&dist_oiw_signed_delta_12h_atr<=0.037253395&range_24h_pct>0.053576455),4,4,location|regime,compression|perp_tradeability,context,compression|context|perp_tradeability
(*)|(zscore_price_200>-0.27504978)|(dist_funding_pressure_price_96h_atr>-0.58047915&dist_oiw_signed_delta_12h_atr>0.037253395&range_24h_pct>0.053576455),4,4,location|regime,compression|perp_tradeability,context,compression|context|perp_tradeability
(*)|(loc_pullback_depth_24>0.080336519)|(ob_imbalance_mkt_resid>-0.0014901161&oi_vol_15d_robust_z>0.35727718&spectral_entropy_ret_24<=0.5538528&up_down_semivol_ratio_tanh<=0.44408691),5,5,location|regime,open_interest|path_structure|residual,path_structure,open_interest|path_structure|residual
(*)|(loc_pullback_depth_24>0.080336519)|(ob_imbalance_mkt_resid>-0.0014901161&spectral_entropy_ret_24<=0.5538528&up_down_semivol_ratio_tanh>0.44408691),4,4,location|regime,path_structure|residual,path_structure,path_structure|residual
(*)|(loc_pullback_depth_24>0.080336519)|(ob_imbalance_mkt_resid>-0.0014901161&range_expansion_ratio>-0.44731769&spectral_entropy_ret_24>0.5538528),4,4,location|regime,path_structure|residual|volatility_term_structure,path_structure,path_structure|residual|volatility_term_structure
(*)|(dist_prior_day_high<=0.063446984&loc_initial_balance_pos_24<=0.13043377)|(price_trend_7d_vol_norm>-0.11522048),3,3,location|regime,open_interest,context,context|open_interest
(*)|(dist_prior_day_high<=0.063446984&loc_initial_balance_pos_24>0.13043377&oiw_pos_delta_entry_dist_7d_atr<=0.77706343)|(price_trend_7d_vol_norm>-0.11522048&up_down_return_mass_ratio_tanh<=0.57641989&up_down_semivol_ratio_tanh<=0.38983643),6,6,location|regime,open_interest|path_structure,context|open_interest_location,context|open_interest|open_interest_location|path_structure
(*)|(dist_prior_day_high<=0.063446984&loc_initial_balance_pos_24>0.13043377)|(price_trend_7d_vol_norm>-0.11522048&up_down_return_mass_ratio_tanh<=0.57641989&up_down_semivol_ratio_tanh>0.38983643),5,5,location|regime,open_interest|path_structure,context,context|open_interest|path_structure
(*)|(dist_prior_day_high<=0.063446984&loc_initial_balance_pos_24>0.13043377)|(direction_entropy_20<=0.32445157&price_trend_7d_vol_norm>-0.11522048&up_down_return_mass_ratio_tanh>0.57641989),5,5,location|regime,open_interest|path_structure,context,context|open_interest|path_structure
(*)|(dist_prior_day_high>0.063446984)|(price_trend_7d_vol_norm>-0.11522048),2,2,location|regime,open_interest,context,context|open_interest
(*)|(loc_bb_channel_pos_48>0.34239885&oiw_intensity_entry_dist_7d_atr>-1.174136)|(asset_funding_rate_mean_7d<=-0.0000041628477&oi_value_z_90d>-0.52396894),4,4,location|regime,open_interest|perp_tradeability,compression|open_interest_location,compression|open_interest|open_interest_location|perp_tradeability
(*)|(oiw_intensity_entry_dist_7d_atr>-1.174136)|(asset_funding_rate_mean_7d>-0.0000041628477&log_oi_to_volume_7d<=0.25557902),3,3,location|regime,open_interest|perp_tradeability,open_interest_location,open_interest|open_interest_location|perp_tradeability
(*)|(oiw_intensity_entry_dist_7d_atr>-1.174136)|(asset_funding_rate_mean_7d>-0.0000041628477&fund_abs_z_mkt_resid<=-0.14651935&log_oi_to_volume_7d>0.25557902),4,4,location|regime,open_interest|perp_tradeability|residual,open_interest_location,open_interest|open_interest_location|perp_tradeability|residual
(*)|(oiw_intensity_entry_dist_7d_atr>-1.174136)|(asset_funding_rate_mean_7d>-0.0000041628477&fund_abs_z_mkt_resid<=0.75448942&fund_abs_z_mkt_resid>-0.14651935&log_oi_to_volume_7d>0.25557902&oi_chg_z_2h>-0.023082323),6,6,location|regime,open_interest|perp_tradeability|residual,open_interest_location,open_interest|open_interest_location|perp_tradeability|residual
(*)|(oiw_intensity_entry_dist_7d_atr>-1.174136)|(asset_funding_rate_mean_7d>-0.0000041628477&fund_abs_z_mkt_resid>0.75448942&log_oi_to_volume_7d>0.25557902),4,4,location|regime,open_interest|perp_tradeability|residual,open_interest_location,open_interest|open_interest_location|perp_tradeability|residual
(*)|(loc_pullback_depth_24>0.0053616152)|(asset_atr_level_pct<=0.28804725&price_rv_15d_robust_z>-0.97898453&up_down_semivol_ratio_tanh<=0.7906642),4,4,location|regime,asset_state|open_interest|path_structure,path_structure,asset_state|open_interest|path_structure
(*)|(loc_bb_channel_pos_48<=0.18251707&loc_pullback_depth_24>0.0053616152)|(asset_atr_level_pct>0.28804725&price_rv_15d_robust_z>-0.97898453&up_down_semivol_ratio_tanh<=0.7906642),5,5,location|regime,asset_state|open_interest|path_structure,compression|path_structure,asset_state|compression|open_interest|path_structure
(*)|(loc_bb_channel_pos_48>0.18251707&loc_pullback_depth_24>0.0053616152&oiw_pos_delta_entry_dist_14d_atr<=0.40649948)|(asset_atr_level_pct>0.28804725&price_rv_15d_robust_z>-0.97898453&up_down_semivol_ratio_tanh<=0.7906642),6,6,location|regime,asset_state|open_interest|path_structure,compression|open_interest_location|path_structure,asset_state|compression|open_interest|open_interest_location|path_structure
(*)|(loc_bb_channel_pos_48>0.18251707&loc_pullback_depth_24>0.0053616152&oiw_pos_delta_entry_dist_14d_atr>0.40649948)|(asset_atr_level_pct>0.28804725&price_rv_15d_robust_z>-0.97898453&up_down_semivol_ratio_tanh<=0.7906642),6,6,location|regime,asset_state|open_interest|path_structure,compression|open_interest_location|path_structure,asset_state|compression|open_interest|open_interest_location|path_structure
(*)|(loc_pullback_depth_24>0.0053616152&loc_range_pos_24>0.69731569)|(up_down_semivol_ratio_tanh>0.7906642),3,3,location|regime,path_structure,context|path_structure,context|path_structure
(*)|(zscore_price_50>-0.34322402)|(price_rv_15d_robust_z<=-0.60623354&price_trend_7d_vol_norm>-0.10957168),3,3,location|regime,open_interest,context,context|open_interest
(*)|(loc_session_pos_24<=0.88064241&oiw_z_delta_entry_dist_14d_atr<=-0.17599098)|(funding_per_hour_mkt_resid<=0.2474369&price_rv_15d_robust_z>-0.60623354&price_trend_7d_vol_norm>-0.10957168),5,5,location|regime,open_interest|residual,context|open_interest_location,context|open_interest|open_interest_location|residual
(*)|(loc_session_pos_24<=0.88064241&oiw_z_delta_entry_dist_14d_atr>-0.17599098)|(asset_funding_rate_mean_7d>-0.000003662273&mark_vs_perp_bps>0.64124525&price_rv_15d_robust_z>-0.60623354&price_trend_7d_vol_norm>-0.10957168),6,6,location|regime,open_interest|perp_tradeability,context|open_interest_location,context|open_interest|open_interest_location|perp_tradeability
(*)|(loc_session_pos_24>0.88064241)|(price_rv_15d_robust_z>-0.60623354&price_trend_7d_vol_norm>-0.10957168),3,3,location|regime,open_interest,context,context|open_interest
(*)|(*)|(log_oi_to_volume_7d<=0.61858433&log_oi_to_volume_7d>0.18813936&oiw_entry_zone_1d_atr<=0.11902186&price_trend_10d_vol_norm<=0.12169065),4,4,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(*)|(log_oi_to_volume_7d>38.165112&price_trend_10d_vol_norm<=0.12169065&up_down_semivol_ratio_tanh<=0.45682949&up_down_semivol_ratio_tanh>-0.72279632),4,4,regime,open_interest|path_structure,,open_interest|path_structure
(*)|(*)|(log_oi_to_volume_7d>38.165112&price_trend_10d_vol_norm<=0.12169065&up_down_semivol_ratio_tanh>0.45682949),3,3,regime,open_interest|path_structure,,open_interest|path_structure
(*)|(*)|(fund_abs_z_mkt_resid>0.6192553&funding_abs_z<=1.4347439&funding_persistence<=0.80654764&price_rv_7d_robust_z<=1.3893394&price_trend_7d_vol_norm>-0.12440789),5,5,regime,funding|open_interest|residual,,funding|open_interest|residual
(*)|(*)|(funding_abs_z>1.4347439&funding_persistence<=0.80654764&price_rv_7d_robust_z<=1.3893394&price_trend_7d_vol_norm>-0.12440789),4,4,regime,funding|open_interest,,funding|open_interest
(*)|(*)|(ema_slope_norm>-0.48471218&price_trend_15d_vol_norm<=-0.079074308),2,2,regime,open_interest|trend,,open_interest|trend
(*)|(dist_local_swing<=0.010199979)|(price_rv_15d_robust_z<=-0.64140636&price_trend_15d_vol_norm>-0.079074308),3,3,location|regime,open_interest,context,context|open_interest
(*)|(loc_initial_balance_pos_24<=0.22131181)|(dist_funding_pressure_price_12h_atr<=0.5766077&funding_mean_7d_robust_z>-0.24676922&log_oi_to_volume_1d>0.78650463&price_rv_15d_robust_z>-0.64140636&price_trend_15d_vol_norm>-0.079074308),6,6,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(loc_initial_balance_pos_24>0.22131181)|(dist_funding_pressure_price_12h_atr<=0.5766077&funding_mean_7d_robust_z>-0.24676922&log_oi_to_volume_1d>0.78650463&price_rv_15d_robust_z>-0.64140636&price_trend_15d_vol_norm>-0.079074308),6,6,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(*)|(direction_entropy_20<=0.40232861&dist_funding_pressure_price_12h_atr>0.5766077&log_oi_to_volume_1d>0.78650463&price_rv_15d_robust_z>-0.64140636&price_trend_15d_vol_norm>-0.079074308),5,5,regime,open_interest|path_structure|perp_tradeability,,open_interest|path_structure|perp_tradeability
(*)|(oiw_pos_delta_entry_dist_7d_atr<=1.0569773)|(choppiness_index_20<=0.92509449&funding_persistence<=0.74702382&funding_rank_30d>0.51912379&oi_chg_8h_mkt_resid>-0.082341887),5,5,location|regime,funding|path_structure|residual,open_interest_location,funding|open_interest_location|path_structure|residual
(*)|(*)|(choppiness_index_20>0.92509449&funding_persistence<=0.74702382),2,2,regime,funding|path_structure,,funding|path_structure
(*)|(*)|(dist_funding_pressure_price_12h_atr>-0.54622072&funding_persistence>0.74702382),2,2,regime,funding|perp_tradeability,,funding|perp_tradeability
(*)|(dist_ema200_atr<=0.025686925&loc_pullback_depth_24>0.066337585)|(dist_funding_pressure_price_12h_atr>0.32099703&oi_expansion_compression_balance_96h<=0.77772593&price_rv_7d_robust_z>-1.2405195&price_trend_10d_vol_norm<=0.10948119),6,6,location|regime,open_interest|perp_tradeability,context|path_structure,context|open_interest|path_structure|perp_tradeability
(*)|(dist_ema200_atr<=0.025686925&loc_pullback_depth_24>0.066337585)|(oi_expansion_compression_balance_96h>0.77772593&price_rv_7d_robust_z>-1.2405195&price_trend_10d_vol_norm<=0.10948119),5,5,location|regime,open_interest|perp_tradeability,context|path_structure,context|open_interest|path_structure|perp_tradeability
(*)|(loc_pullback_depth_24>0.080336519)|(asset_funding_rate_mean_7d>-0.0000039824668&log_oi_to_volume_7d<=1.3480746&oi_to_volume_1d_z_90d<=0.2603865&xasset_ob_liquidity_ts_resid>-0.62276638),5,5,location|regime,open_interest|perp_tradeability|residual,path_structure,open_interest|path_structure|perp_tradeability|residual
(*)|(loc_pullback_depth_24>0.080336519)|(log_oi_to_volume_7d<=1.3480746&oi_to_volume_1d_z_90d>0.2603865),3,3,location|regime,open_interest,path_structure,open_interest|path_structure
(*)|(*)|(amihud_illiq>-0.83086574&choppiness_index_20<=0.28247094&log_oi_to_volume_7d>1.3480746&up_down_semivol_ratio_tanh<=0.66792852),4,4,regime,liquidity|open_interest|path_structure,,liquidity|open_interest|path_structure
(*)|(loc_pullback_depth_24>0.014004615)|(xasset_ob_liquidity_ts_resid<=-1.2298503),2,2,location|regime,residual,path_structure,path_structure|residual
(*)|(*)|(log_oi_to_volume_1d<=39.603863&mark_perp_dislocation<=0.00041927223&oi_chg_8h_mkt_resid>-0.09081208&oi_to_volume_1d_z_90d<=0.2603865),4,4,regime,open_interest|perp_tradeability|residual,,open_interest|perp_tradeability|residual
(*)|(*)|(log_oi_to_volume_1d<=39.603863&mark_perp_dislocation>0.00041927223&oi_to_volume_1d_z_90d<=0.2603865&trend_acceleration<=-0.20820014),4,4,regime,open_interest|perp_tradeability|trend,,open_interest|perp_tradeability|trend
(*)|(*)|(log_oi_to_volume_1d<=39.603863&mark_perp_dislocation>0.00041927223&oi_to_volume_1d_z_90d<=0.2603865&trend_acceleration>-0.20820014),4,4,regime,open_interest|perp_tradeability|trend,,open_interest|perp_tradeability|trend
(*)|(*)|(funding_mom_2h<=0.0085737156&log_oi_to_volume_1d<=39.603863&oi_to_volume_1d_z_90d>0.2603865),3,3,regime,funding|open_interest,,funding|open_interest
(*)|(*)|(asset_minus_mkt_oi_1d_z_90d<=0.10237982&funding_vol_10d_robust_z<=0.80430895&log_oi_to_volume_1d>39.603863),3,3,regime,open_interest,,open_interest
(*)|(*)|(asset_minus_mkt_oi_1d_z_90d>0.10237982&funding_vol_10d_robust_z<=0.80430895&log_oi_to_volume_1d>39.603863),3,3,regime,open_interest,,open_interest
(*)|(oiw_pos_delta_entry_dist_14d_atr>-1.1239637)|(amihud_illiq<=-0.95149112&ob_depth_z_10bps>0.10840762),3,3,location|regime,liquidity|orderbook,open_interest_location,liquidity|open_interest_location|orderbook
(*)|(dist_prior_day_low<=0.03545649&oiw_pos_delta_entry_dist_14d_atr>-1.1239637)|(amihud_illiq<=1.4014984&amihud_illiq>-0.50403303&funding_vol_15d_robust_z>-0.46995822),5,5,location|regime,liquidity|open_interest,context|open_interest_location,context|liquidity|open_interest|open_interest_location
(*)|(dist_prior_day_low>0.03545649&oiw_pos_delta_entry_dist_14d_atr>-1.1239637)|(amihud_illiq<=1.4014984&amihud_illiq>-0.50403303&funding_vol_15d_robust_z>-0.46995822),5,5,location|regime,liquidity|open_interest,context|open_interest_location,context|liquidity|open_interest|open_interest_location
(*)|(oiw_pos_delta_entry_dist_14d_atr>-1.1239637)|(amihud_illiq>1.4014984),2,2,location|regime,liquidity,open_interest_location,liquidity|open_interest_location
(*)|(loc_initial_balance_pos_24<=0.091838203&loc_prev_week_range_pos_48<=0.8868205)|(dist_funding_pressure_price_12h_atr<=0.39102644&funding_z>-0.14961107),4,4,location|regime,funding|perp_tradeability,context,context|funding|perp_tradeability
(*)|(loc_initial_balance_pos_24>0.091838203&loc_prev_week_range_pos_48<=0.8868205&oiw_z_delta_entry_dist_14d_atr>0.67901468)|(dist_funding_pressure_price_12h_atr<=0.39102644),4,4,location|regime,perp_tradeability,context|open_interest_location,context|open_interest_location|perp_tradeability
(*)|(loc_prev_week_range_pos_48<=0.8868205)|(direction_entropy_20<=0.55105072&direction_entropy_20>-0.10246799&dist_funding_pressure_price_12h_atr>0.39102644),4,4,location|regime,path_structure|perp_tradeability,context,context|path_structure|perp_tradeability
(*)|(loc_prev_week_range_pos_48<=0.8868205)|(direction_entropy_20>0.55105072&dist_funding_pressure_price_12h_atr>0.39102644),3,3,location|regime,path_structure|perp_tradeability,context,context|path_structure|perp_tradeability
(*)|(loc_prev_week_range_pos_48>0.8868205)|(*),1,1,location,,context,context
(*)|(dist_prior_day_high<=0.060086455&zscore_price_200<=-0.59556651)|(price_trend_10d_vol_norm>-0.10953319&up_down_semivol_ratio_tanh<=0.69543421&volume_trend_48<=0.22081795),5,5,location|regime,liquidity|open_interest|path_structure,context,context|liquidity|open_interest|path_structure
(*)|(dist_prior_day_high<=0.060086455&oiw_pos_delta_entry_dist_14d_atr<=0.93558699&zscore_price_200>-0.59556651)|(price_trend_10d_vol_norm>-0.10953319&up_down_semivol_ratio_tanh<=0.69543421&volume_trend_48<=0.22081795),6,6,location|regime,liquidity|open_interest|path_structure,context|open_interest_location,context|liquidity|open_interest|open_interest_location|path_structure
(*)|(dist_prior_day_high<=0.060086455&oiw_pos_delta_entry_dist_14d_atr>0.93558699&zscore_price_200>-0.59556651)|(price_trend_10d_vol_norm>-0.10953319&up_down_semivol_ratio_tanh<=0.69543421&volume_trend_48<=0.22081795),6,6,location|regime,liquidity|open_interest|path_structure,context|open_interest_location,context|liquidity|open_interest|open_interest_location|path_structure
(*)|(dist_prior_day_high<=0.060086455)|(price_trend_10d_vol_norm>-0.10953319&up_down_semivol_ratio_tanh<=0.69543421&volume_trend_48>0.22081795),4,4,location|regime,liquidity|open_interest|path_structure,context,context|liquidity|open_interest|path_structure
(*)|(dist_prior_day_high>0.060086455)|(price_trend_10d_vol_norm>-0.10953319&up_down_semivol_ratio_tanh<=0.69543421),3,3,location|regime,open_interest|path_structure,context,context|open_interest|path_structure
(*)|(dist_local_swing>0.00069999788)|(up_down_semivol_ratio_tanh>0.69543421&xasset_asset_minus_mkt_funding<=0.18563202),3,3,location|regime,asset_relative_funding|path_structure,context,asset_relative_funding|context|path_structure
