canonical_key,trigger,location,regime,mean_net_ret,directional_mean_ret,std_net_ret,mean_within_fold_std,mean_support_pct,std_support_pct,presence_freq,presence_freq_units,sign_consistency,min_support_actual,mean_uplift,mean_baseline_ret,mean_oos_ic,p25_oos_ic,p50_oos_ic,p75_oos_ic,mean_delta_ic,positive_ic_fraction,mean_ic,ic_tstat,ic_sign_consistency,decile_spread_sharpe,mask_ic_uplift,regression_beta,regression_slope_fit,learnability_step_c_score,trade_path_quality_score,quality_stability_score,path_smoothness_term,path_survivability_term,path_stability_term,path_realized_profit_consistency_term,path_trajectory_smoothness_term,full_quality_score,composite_score,required_hurdle,hurdle_excess,n_folds,discovery_count,n_instances,display_arity,structural_depth,pipeline_stage,parent_context_key,side,rule_type,accepted,rejection_reason,preset,min_support_actual_pct,within_mask_ic,delta_within_mask_ic,entropy_reduction,support_objective_score,source_target,source_horizon,composite_score_step1,support_score,diversity_score,stage_b_score,stage_b_rejection_reason,top10_mean_ret,top10_net_ret,rule_type_class,production_classification,classification_diagnostics
(*)|(*)|(asset_vol_level_pct<=0.47341904&mark_vs_perp_bps<=1.4640975&price_trend_15d_vol_norm>-0.038506433),*,*,asset_vol_level_pct<=0.47341904&mark_vs_perp_bps<=1.4640975&price_trend_15d_vol_norm>-0.038506433,0.004469010606408119,0.004469010606408119,0.0020527252712395647,0.022601864114403725,0.1342929727022289,0.053118012992000724,1.0,1.0,0.544,148,,,0.0932278931301819,0.08023180644408114,0.09015656222697856,0.1093767094513414,,1.0,-0.03803643901428355,-0.7752062606802282,0.6,0.15395678728818893,-0.16568423474423485,0.2259841740131378,0.05313271183113485,,,,,,,,,,,7.003022576957553e-05,0.0043989803806385435,5,1,1,3,3,stage_a_context,,short,3-way,False,b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.037064863511144505,-0.03803643901428355,-0.16568423474423485,-0.019370436668395996,1.0,primary_target,0,,0.9479593528675181,,0.5935608650232247,b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.004469010606408119, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 148, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(asset_funding_rate_abs_mean_7d<=0.000046566667&asset_vol_level_pct<=0.43102852&funding_vol_10d_robust_z>-0.6860739&mark_vs_perp_bps<=0.09393698&price_trend_7d_vol_norm>-0.11794939),*,*,asset_funding_rate_abs_mean_7d<=0.000046566667&asset_vol_level_pct<=0.43102852&funding_vol_10d_robust_z>-0.6860739&mark_vs_perp_bps<=0.09393698&price_trend_7d_vol_norm>-0.11794939,0.0040095388423651455,0.0040095388423651455,0.0012593466669570653,0.018927470594644547,0.08743192086150764,0.029224297144401612,1.0,1.0,0.523,136,,,0.0744391069915323,0.06117102662619769,0.07460150349479826,0.08513980011108224,,1.0,-0.012006930625748374,-0.2676320026556982,0.6,0.028686103969812395,-0.13965472635569967,0.22461517602205278,0.2006515391185018,,,,,,,,,,,9.127022451314043e-05,0.003918268617852005,5,1,1,5,5,stage_a_context,,short,5-way,False,b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.03405960430753819,-0.012006930625748374,-0.13965472635569967,-0.0359515368938446,-inf,primary_target,0,,0.4896187568244427,,0.516670399278689,b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0040095388423651455, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 136, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_local_swing<=0.0062989891)|(mark_perp_dislocation<=0.00032264&price_trend_15d_vol_norm>-0.077603102&xasset_funding_ts_resid>-0.093810149),*,dist_local_swing<=0.0062989891,mark_perp_dislocation<=0.00032264&price_trend_15d_vol_norm>-0.077603102&xasset_funding_ts_resid>-0.093810149,0.0036229314049705864,0.0036229314049705864,0.0016949593465657791,0.019575192406773568,0.12413200100175306,0.03287596954070215,1.0,1.0,0.627,251,,,0.07276112469742747,0.06390659067233494,0.06929512442278188,0.09413911940344429,,1.0,-0.02402017392444471,-0.43200970925257764,0.6,0.003060062229633331,-0.15166796965439602,0.027318307757377626,0.18357801613453614,,,,,,,,,,,9.000067808003486e-05,0.0035329307268905513,5,1,1,4,4,stage_a_context,,short,4-way,False,b_mask_ic_uplift_too_low,production,0.06286000500876535,-0.02402017392444471,-0.15166796965439602,-0.009991294145584107,1.0,primary_target,0,,0.9951392056098172,,0.5817999166660622,b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0036229314049705864, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 251, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(asset_vol_level_pct<=0.43102852&mark_perp_dislocation<=0.001691998&oi_vol_7d_robust_z>-0.019136347),*,*,asset_vol_level_pct<=0.43102852&mark_perp_dislocation<=0.001691998&oi_vol_7d_robust_z>-0.019136347,0.0032577957026660442,0.0032577957026660442,0.0015547616148368932,0.02153126560151577,0.11207259954921112,0.01804970067198984,1.0,1.0,0.505,486,,,0.070420536024997,0.06926292457294853,0.07099479900678449,0.08092815501978509,,1.0,-0.0075428995007667254,-0.14056693304637655,0.6,0.09507880210876465,-0.13519069523071803,0.2250686913728714,0.1774979664377779,,,,,,,,,,,7.011698237769054e-05,0.0031876787202883535,5,1,1,3,3,stage_a_context,,short,3-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.0869,-0.0075428995007667254,-0.13519069523071803,-0.035806047916412356,1.0,primary_target,0,,0.9276065574755823,,0.55723475763793,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0032577957026660442, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 486, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(asset_funding_rate_mean_3d>-0.000004649708&mark_vs_perp_bps<=0.48272648&price_trend_15d_vol_norm>-0.081172809&up_down_semivol_ratio_tanh<=0.21236053),*,*,asset_funding_rate_mean_3d>-0.000004649708&mark_vs_perp_bps<=0.48272648&price_trend_15d_vol_norm>-0.081172809&up_down_semivol_ratio_tanh<=0.21236053,0.004428192763589323,0.004428192763589323,0.002529381232350389,0.020552448555827142,0.10621998497370397,0.05197713993847896,1.0,1.0,0.523,228,,,0.06907270537928747,0.045431236032892265,0.07274009062096447,0.08491121064773297,,1.0,0.05571641994492612,1.5411220496458429,0.8,0.17012866958975792,-0.07193137578502518,0.47023173198103907,0.0718714470920052,,,,,,,,,,,9.031742006794913e-05,0.004337875343521373,5,1,1,4,4,stage_a_context,,short,4-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.05709992486851991,0.05571641994492612,-0.07193137578502518,0.1097335696220398,1.0,primary_target,0,,0.8948319158527422,,0.5765350706723286,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.004428192763589323, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 228, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_local_swing<=0.0065001249)|(funding_mean_15d_robust_z<=1.7135243&mark_perp_dislocation<=0.00068322226&xasset_asset_minus_basket_fund_z>0.028229745),*,dist_local_swing<=0.0065001249,funding_mean_15d_robust_z<=1.7135243&mark_perp_dislocation<=0.00068322226&xasset_asset_minus_basket_fund_z>0.028229745,0.002851914707571268,0.002851914707571268,0.0011983188044318207,0.018834354355931282,0.16058223390934134,0.024212012634209485,1.0,1.0,0.5935935935935935,710,,,0.061414624090824134,0.047494346817793645,0.05170519280934643,0.06756470685392112,,1.0,-0.023230501771832286,-0.5697850941429101,0.6,0.02328581064939499,-0.15087829750178358,-0.05019199252128601,0.09250577454525283,,,,,,,,,,,9.056974291649058e-05,0.0027613449646547777,5,1,1,4,4,stage_a_context,,short,4-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.1305,-0.023230501771832286,-0.15087829750178358,-0.027956670522689818,0.8306842574505386,primary_target,0,,0.5007394901076885,,0.503879764400759,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.002851914707571268, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 710, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_prior_day_high<=0.057938393)|(log_oi_to_volume_1d<=40.275589&mark_vs_perp_bps<=-0.31759885&oi_rank<=0.65922618&price_trend_7d_vol_norm>-0.12950982),*,dist_prior_day_high<=0.057938393,log_oi_to_volume_1d<=40.275589&mark_vs_perp_bps<=-0.31759885&oi_rank<=0.65922618&price_trend_7d_vol_norm>-0.12950982,0.0032473987434059382,0.0032473987434059382,0.000560965681925035,0.01883101500570774,0.12391971450037564,0.02145723376199094,1.0,1.0,0.535,339,,,0.0749846236246449,0.06566050516338176,0.06667361046873815,0.09294456338961753,,1.0,-0.019410474061929466,-0.860915273776352,0.6,-0.017706368863582612,-0.1470582697918808,0.031659214198589324,0.07321590013114765,,,,,,,,,,,9.000105031508463e-05,0.0031573976930908535,5,1,1,5,5,stage_a_context,,short,5-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.08489857250187828,-0.019410474061929466,-0.1470582697918808,-0.05521941781044006,1.0,primary_target,0,,0.9939504012021037,,0.5485636845068522,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0032473987434059382, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 339, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_prior_bar_pos_24<=0.13356268)|(mark_vs_perp_bps<=-0.70226759&oi_expansion_compression_balance_24h>-0.98261601&oi_expansion_compression_balance_96h<=0.53908914),*,loc_prior_bar_pos_24<=0.13356268,mark_vs_perp_bps<=-0.70226759&oi_expansion_compression_balance_24h>-0.98261601&oi_expansion_compression_balance_96h<=0.53908914,0.0031562543998006733,0.0031562543998006733,0.0016156595922015246,0.020645545795559883,0.1266586551465064,0.014270354143635913,1.0,1.0,0.5320641282565131,441,,,0.06332284752021344,0.05444054129559154,0.05752114166200949,0.06594205011120095,,1.0,-0.004791971274969842,-0.1313139074915709,0.6,0.0948709717951715,-0.13243976700492116,0.2874343998730183,0.09368218368074283,,,,,,,,,,,9.000123801160278e-05,0.0030662531617890705,5,1,1,4,4,stage_a_context,,short,4-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.11044327573253193,-0.004791971274969842,-0.13243976700492116,-0.005118608474731445,1.0,primary_target,0,,0.990711531179564,,0.5560731042080036,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0031562543998006733, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 441, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_prior_day_high<=0.057938393)|(log_oi_to_volume_1d<=40.275589&mark_vs_perp_bps<=-0.31759885&oi_rank>0.65922618&price_trend_7d_vol_norm>-0.12950982),*,dist_prior_day_high<=0.057938393,log_oi_to_volume_1d<=40.275589&mark_vs_perp_bps<=-0.31759885&oi_rank>0.65922618&price_trend_7d_vol_norm>-0.12950982,0.002595255966298282,0.002595255966298282,0.0008146371571708309,0.021813888847827912,0.12078077385424495,0.038697448580789794,1.0,1.0,0.5285285285285285,237,,,0.0671679563045818,0.05324005143516708,0.05830543516277858,0.06664272229560182,,1.0,-0.025800308343334754,-0.45482495323186733,0.8,-0.015873200446367263,-0.15344810407328607,0.035376932471990585,0.11766235510783682,,,,,,,,,,,9.001602168234213e-05,0.00250523994461594,5,1,1,5,5,stage_a_context,,short,5-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.059353869271224644,-0.025800308343334754,-0.15344810407328607,-0.03464624285697937,1.0,primary_target,0,,0.9763723335837717,,0.5220701390678892,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.002595255966298282, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 237, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(oiw_z_delta_entry_dist_14d_atr>-1.1820763)|(asset_funding_rate_abs_mean_7d>0.000011680175&mark_perp_dislocation<=0.00024484578&range_expansion_ratio<=-0.019232534&xasset_funding_ts_resid>-0.46295843),*,oiw_z_delta_entry_dist_14d_atr>-1.1820763,asset_funding_rate_abs_mean_7d>0.000011680175&mark_perp_dislocation<=0.00024484578&range_expansion_ratio<=-0.019232534&xasset_funding_ts_resid>-0.46295843,0.00332950078882277,0.00332950078882277,0.0010895217605802082,0.020056328549981118,0.12743988229401454,0.011998273865973673,1.0,1.0,0.525,455,,,0.07000151455468633,0.049504298063222346,0.053586240645870406,0.07779264104480493,,1.0,0.004703196401428768,0.0939507787101606,0.6,0.06304984162561596,-0.12294459932852253,0.19160252511501313,0.2544447004331921,,,,,,,,,,,9.000267886152389e-05,0.003239498109961246,5,1,1,5,5,stage_a_context,,short,5-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.11394941147007262,0.004703196401428768,-0.12294459932852253,-0.002727997303009033,1.0,primary_target,0,,0.9863366591535185,,0.550794135922924,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00332950078882277, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 455, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(oiw_pos_delta_entry_dist_14d_atr<=0.24419855)|(efficiency_ratio_20>-0.44671375&log_oi_to_volume_7d<=1.5875815&mark_vs_perp_bps<=-0.18852244),*,oiw_pos_delta_entry_dist_14d_atr<=0.24419855,efficiency_ratio_20>-0.44671375&log_oi_to_volume_7d<=1.5875815&mark_vs_perp_bps<=-0.18852244,0.003201215481385589,0.003201215481385589,0.0019317911822550162,0.019783485680818558,0.13145995492111195,0.03159812982001195,1.0,1.0,0.57,684,,,0.08198949330027358,0.04678636335511684,0.04829134587435356,0.07469648647442059,,1.0,0.005136903155997875,0.3282220122177869,0.8,0.06770197302103043,-0.12251089257395342,0.2915988892316818,0.21267501373798794,,,,,,,,,,,9.001877895791226e-05,0.0031111967024276765,5,1,1,4,4,stage_a_context,,short,4-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.08425,0.005136903155997875,-0.12251089257395342,-0.026452046632766724,1.0,primary_target,0,,0.963824252441773,,0.5598305102331719,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.003201215481385589, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 684, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_prev_week_range_pos_24>0.1637916&loc_prior_bar_pos_48<=1.0652071)|(mark_vs_perp_bps<=-0.27194732&oi_expansion_compression_balance_96h>0.23900385),*,loc_prev_week_range_pos_24>0.1637916&loc_prior_bar_pos_48<=1.0652071,mark_vs_perp_bps<=-0.27194732&oi_expansion_compression_balance_96h>0.23900385,0.003049478447064757,0.003049478447064757,0.0013037374320530092,0.01911115664988756,0.13834611319809667,0.01848627335626952,1.0,1.0,0.5355355355355356,412,,,0.06845707845882001,0.056088468853838426,0.07638026692501422,0.08467894036246108,,1.0,0.04033574269511976,0.5966667974332936,0.6,0.2523822928778827,-0.08731205303483154,0.5406125895678997,0.16863886603112072,,,,,,,,,,,9.00801534318734e-05,0.002959398293632884,5,1,1,4,4,stage_a_context,,short,4-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.10318056599048335,0.04033574269511976,-0.08731205303483154,-0.0034815311431884766,1.0,primary_target,0,,0.9252617660906586,,0.5504412756298086,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.003049478447064757, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 412, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_prior_day_low<=0.021893596)|(asset_minus_mkt_oi_1d_peer_resid>-0.13508064&mark_perp_dislocation<=0.0013572475),*,dist_prior_day_low<=0.021893596,asset_minus_mkt_oi_1d_peer_resid>-0.13508064&mark_perp_dislocation<=0.0013572475,0.002640518918633461,0.002640518918633461,0.0018950922188586468,0.0180933753028512,0.13141066366140747,0.02349246918159385,1.0,1.0,0.547,578,,,0.0502437481167012,0.04048455555832664,0.05575500781916479,0.06384275051985978,,1.0,0.04680797635875798,1.1239346608833904,0.6,0.17659850120544435,-0.0808398193711933,0.4385490849614143,0.12577097269453644,,,,,,,,,,,7.001438381300288e-05,0.0025705045348204583,5,1,1,3,3,stage_a_context,,short,3-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.101,0.04680797635875798,-0.0808398193711933,-0.03848026394844055,1.0,primary_target,0,,0.9641002834961181,,0.5470014819631118,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.002640518918633461, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 578, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
