group,strategy_id,rank_col,selection_type,band_lo,band_hi,row_count,rank_min,rank_max,net_hit_rate,gross_hit_rate,mean_net_return,median_net_return,p10_net_return,p90_net_return,mean_gross_return,median_gross_return,mean_entry_adverse_bps
strategy,long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,strategy_rank_pct,cumulative_at_or_above,0.7,1.0,9908,0.7543576901143041,1.0,0.5278562777553493,0.5325999192571659,0.029831909158564346,0.006886740001020552,-0.007940987471483214,0.09381380325214872,0.03186377301607481,0.008895635778269686,
strategy,long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,strategy_rank_pct,local_band,0.75,0.8,1841,0.7543576901143041,0.7999801641417272,0.512221618685497,0.5209125475285171,0.02377813372550459,0.0033403563967645622,-0.007803439105734764,0.07772735542573223,0.025803937729017384,0.005345702183401379,
strategy,long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,strategy_rank_pct,cumulative_at_or_above,0.75,1.0,9908,0.7543576901143041,1.0,0.5278562777553493,0.5325999192571659,0.029831909158564346,0.006886740001020552,-0.007940987471483214,0.09381380325214872,0.03186377301607481,0.008895635778269686,
strategy,long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,strategy_rank_pct,local_band,0.8,0.8500000000000001,2017,0.8000049589645682,0.8499913218120057,0.5528011898859693,0.5567674764501735,0.029803194967569214,0.010862323383570993,-0.0074586488451320355,0.09450476115684593,0.03183503003811906,0.01287519899763501,
strategy,long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,strategy_rank_pct,cumulative_at_or_above,0.8,1.0,8067,0.8000049589645682,1.0,0.5314243213090368,0.5352671377215817,0.031213463710722898,0.007599136536347992,-0.008077583611102036,0.10003149504192412,0.03324671050999729,0.009608745281495036,
strategy,long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,strategy_rank_pct,local_band,0.85,0.9,2016,0.8500161166348467,0.8999776846594431,0.5476190476190477,0.5535714285714286,0.034691550919734075,0.010862324048890086,-0.0077928984825284785,0.10697504259983465,0.03672827928973638,0.012875199273585276,
strategy,long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,strategy_rank_pct,cumulative_at_or_above,0.85,1.0,6050,0.8500161166348467,1.0,0.524297520661157,0.528099173553719,0.031683630992531325,0.007144450638708316,-0.008353271226026486,0.1007714096311043,0.03371734844582843,0.009153604317230855,
strategy,long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,strategy_rank_pct,local_band,0.9,0.9500000000000001,2017,0.9000024794822841,0.9499888423297216,0.5235498264749628,0.5270203272186416,0.030681728214757193,0.006886740284880608,-0.008279262753995247,0.09954513258131266,0.03271444275971334,0.008895635948515414,
strategy,long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,strategy_rank_pct,cumulative_at_or_above,0.9,1.0,4034,0.9000024794822841,1.0,0.5126425384234011,0.5153693604362916,0.030180416670954544,0.005956165481881642,-0.008594077761870973,0.09311311115045057,0.03221262941228395,0.007964129861112154,
strategy,long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,strategy_rank_pct,local_band,0.95,1.0,2017,0.9500136371525626,1.0,0.5017352503718394,0.5037183936539414,0.029679105127151894,0.002468497786614233,-0.009047810525086788,0.0887846317929108,0.03171081606485457,0.004472970923549358,
strategy,long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,strategy_rank_pct,cumulative_at_or_above,0.95,1.0,2017,0.9500136371525626,1.0,0.5017352503718394,0.5037183936539414,0.029679105127151894,0.002468497786614233,-0.009047810525086788,0.0887846317929108,0.03171081606485457,0.004472970923549358,
strategy,long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,strategy_rank_pct,cumulative_at_or_above,0.0,1.0,7934,0.8040460428811382,1.0,0.586085202924124,0.5893622384673557,0.03458335324749872,0.014735609739416474,-0.008816662767795035,0.09707794751757721,0.03661997334636538,0.016752362430114544,
strategy,long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,strategy_rank_pct,cumulative_at_or_above,0.05,1.0,7934,0.8040460428811382,1.0,0.586085202924124,0.5893622384673557,0.03458335324749872,0.014735609739416474,-0.008816662767795035,0.09707794751757721,0.03661997334636538,0.016752362430114544,
strategy,long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,strategy_rank_pct,cumulative_at_or_above,0.1,1.0,7934,0.8040460428811382,1.0,0.586085202924124,0.5893622384673557,0.03458335324749872,0.014735609739416474,-0.008816662767795035,0.09707794751757721,0.03661997334636538,0.016752362430114544,
strategy,long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,strategy_rank_pct,cumulative_at_or_above,0.15,1.0,7934,0.8040460428811382,1.0,0.586085202924124,0.5893622384673557,0.03458335324749872,0.014735609739416474,-0.008816662767795035,0.09707794751757721,0.03661997334636538,0.016752362430114544,
strategy,long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,strategy_rank_pct,cumulative_at_or_above,0.2,1.0,7934,0.8040460428811382,1.0,0.586085202924124,0.5893622384673557,0.03458335324749872,0.014735609739416474,-0.008816662767795035,0.09707794751757721,0.03661997334636538,0.016752362430114544,
strategy,long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,strategy_rank_pct,cumulative_at_or_above,0.25,1.0,7934,0.8040460428811382,1.0,0.586085202924124,0.5893622384673557,0.03458335324749872,0.014735609739416474,-0.008816662767795035,0.09707794751757721,0.03661997334636538,0.016752362430114544,
strategy,long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,strategy_rank_pct,cumulative_at_or_above,0.3,1.0,7934,0.8040460428811382,1.0,0.586085202924124,0.5893622384673557,0.03458335324749872,0.014735609739416474,-0.008816662767795035,0.09707794751757721,0.03661997334636538,0.016752362430114544,
strategy,long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,strategy_rank_pct,cumulative_at_or_above,0.35,1.0,7934,0.8040460428811382,1.0,0.586085202924124,0.5893622384673557,0.03458335324749872,0.014735609739416474,-0.008816662767795035,0.09707794751757721,0.03661997334636538,0.016752362430114544,
strategy,long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,strategy_rank_pct,cumulative_at_or_above,0.4,1.0,7934,0.8040460428811382,1.0,0.586085202924124,0.5893622384673557,0.03458335324749872,0.014735609739416474,-0.008816662767795035,0.09707794751757721,0.03661997334636538,0.016752362430114544,
strategy,long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,strategy_rank_pct,cumulative_at_or_above,0.45,1.0,7934,0.8040460428811382,1.0,0.586085202924124,0.5893622384673557,0.03458335324749872,0.014735609739416474,-0.008816662767795035,0.09707794751757721,0.03661997334636538,0.016752362430114544,
strategy,long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,strategy_rank_pct,cumulative_at_or_above,0.5,1.0,7934,0.8040460428811382,1.0,0.586085202924124,0.5893622384673557,0.03458335324749872,0.014735609739416474,-0.008816662767795035,0.09707794751757721,0.03661997334636538,0.016752362430114544,
strategy,long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,strategy_rank_pct,cumulative_at_or_above,0.55,1.0,7934,0.8040460428811382,1.0,0.586085202924124,0.5893622384673557,0.03458335324749872,0.014735609739416474,-0.008816662767795035,0.09707794751757721,0.03661997334636538,0.016752362430114544,
strategy,long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,strategy_rank_pct,cumulative_at_or_above,0.6,1.0,7934,0.8040460428811382,1.0,0.586085202924124,0.5893622384673557,0.03458335324749872,0.014735609739416474,-0.008816662767795035,0.09707794751757721,0.03661997334636538,0.016752362430114544,
strategy,long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,strategy_rank_pct,cumulative_at_or_above,0.65,1.0,7934,0.8040460428811382,1.0,0.586085202924124,0.5893622384673557,0.03458335324749872,0.014735609739416474,-0.008816662767795035,0.09707794751757721,0.03661997334636538,0.016752362430114544,
strategy,long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,strategy_rank_pct,cumulative_at_or_above,0.7,1.0,7934,0.8040460428811382,1.0,0.586085202924124,0.5893622384673557,0.03458335324749872,0.014735609739416474,-0.008816662767795035,0.09707794751757721,0.03661997334636538,0.016752362430114544,
strategy,long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,strategy_rank_pct,cumulative_at_or_above,0.75,1.0,7934,0.8040460428811382,1.0,0.586085202924124,0.5893622384673557,0.03458335324749872,0.014735609739416474,-0.008816662767795035,0.09707794751757721,0.03661997334636538,0.016752362430114544,
strategy,long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,strategy_rank_pct,local_band,0.8,0.8500000000000001,1861,0.8040460428811382,0.8499901195534039,0.5411069317571199,0.5486297689414293,0.030637194045617173,0.007162195265923318,-0.009709713885177907,0.09612891273654692,0.032669864042016473,0.009171366831598454,
strategy,long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,strategy_rank_pct,cumulative_at_or_above,0.8,1.0,7934,0.8040460428811382,1.0,0.586085202924124,0.5893622384673557,0.03458335324749872,0.014735609739416474,-0.008816662767795035,0.09707794751757721,0.03661997334636538,0.016752362430114544,
strategy,long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,strategy_rank_pct,local_band,0.85,0.9,2024,0.8500148206698943,0.8999851793301057,0.5731225296442688,0.575592885375494,0.03448261595252687,0.012090976142486217,-0.008916590822919067,0.09616192512001297,0.036519135275292824,0.01410508144113766,
strategy,long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,strategy_rank_pct,cumulative_at_or_above,0.85,1.0,6073,0.8500148206698943,1.0,0.5998682693890993,0.6018442285526099,0.03579260769747428,0.016601275409542267,-0.008600734286650284,0.09748463622897868,0.03783043825915862,0.018619894903235307,
strategy,long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,strategy_rank_pct,local_band,0.9,0.9500000000000001,2024,0.9000098804465961,0.9499802391068076,0.5874505928853755,0.5899209486166008,0.033346536588145695,0.01479384510804952,-0.008582126421125932,0.09707794751757721,0.035381918631893994,0.016810655947103223,
strategy,long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,strategy_rank_pct,cumulative_at_or_above,0.9,1.0,4049,0.9000098804465961,1.0,0.6132378365028403,0.6149666584341813,0.03644744180262951,0.017684637059935164,-0.008436580450942574,0.0992752735066134,0.038485927821851715,0.01970434171196175,
strategy,long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,strategy_rank_pct,local_band,0.95,1.0,2025,0.9500049402232981,1.0,0.6390123456790123,0.64,0.03954681570589629,0.026215893495093033,-0.008127708671941037,0.10508414381987466,0.04158840416776502,0.028244138176794806,
strategy,long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,strategy_rank_pct,cumulative_at_or_above,0.95,1.0,2025,0.9500049402232981,1.0,0.6390123456790123,0.64,0.03954681570589629,0.026215893495093033,-0.008127708671941037,0.10508414381987466,0.04158840416776502,0.028244138176794806,
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,strategy_rank_pct,cumulative_at_or_above,0.0,1.0,4135,0.8441294020058819,1.0,0.6776299879081016,0.6776299879081016,0.041563193117377766,0.027291157555249537,-0.007581275892355079,0.11488101827045367,0.0436068000651434,0.029320478390124874,
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,strategy_rank_pct,cumulative_at_or_above,0.05,1.0,4135,0.8441294020058819,1.0,0.6776299879081016,0.6776299879081016,0.041563193117377766,0.027291157555249537,-0.007581275892355079,0.11488101827045367,0.0436068000651434,0.029320478390124874,
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,strategy_rank_pct,cumulative_at_or_above,0.1,1.0,4135,0.8441294020058819,1.0,0.6776299879081016,0.6776299879081016,0.041563193117377766,0.027291157555249537,-0.007581275892355079,0.11488101827045367,0.0436068000651434,0.029320478390124874,
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,strategy_rank_pct,cumulative_at_or_above,0.15,1.0,4135,0.8441294020058819,1.0,0.6776299879081016,0.6776299879081016,0.041563193117377766,0.027291157555249537,-0.007581275892355079,0.11488101827045367,0.0436068000651434,0.029320478390124874,
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,strategy_rank_pct,cumulative_at_or_above,0.2,1.0,4135,0.8441294020058819,1.0,0.6776299879081016,0.6776299879081016,0.041563193117377766,0.027291157555249537,-0.007581275892355079,0.11488101827045367,0.0436068000651434,0.029320478390124874,
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,strategy_rank_pct,cumulative_at_or_above,0.25,1.0,4135,0.8441294020058819,1.0,0.6776299879081016,0.6776299879081016,0.041563193117377766,0.027291157555249537,-0.007581275892355079,0.11488101827045367,0.0436068000651434,0.029320478390124874,
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,strategy_rank_pct,cumulative_at_or_above,0.3,1.0,4135,0.8441294020058819,1.0,0.6776299879081016,0.6776299879081016,0.041563193117377766,0.027291157555249537,-0.007581275892355079,0.11488101827045367,0.0436068000651434,0.029320478390124874,
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,strategy_rank_pct,cumulative_at_or_above,0.35,1.0,4135,0.8441294020058819,1.0,0.6776299879081016,0.6776299879081016,0.041563193117377766,0.027291157555249537,-0.007581275892355079,0.11488101827045367,0.0436068000651434,0.029320478390124874,
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,strategy_rank_pct,cumulative_at_or_above,0.4,1.0,4135,0.8441294020058819,1.0,0.6776299879081016,0.6776299879081016,0.041563193117377766,0.027291157555249537,-0.007581275892355079,0.11488101827045367,0.0436068000651434,0.029320478390124874,
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,strategy_rank_pct,cumulative_at_or_above,0.45,1.0,4135,0.8441294020058819,1.0,0.6776299879081016,0.6776299879081016,0.041563193117377766,0.027291157555249537,-0.007581275892355079,0.11488101827045367,0.0436068000651434,0.029320478390124874,
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,strategy_rank_pct,cumulative_at_or_above,0.5,1.0,4135,0.8441294020058819,1.0,0.6776299879081016,0.6776299879081016,0.041563193117377766,0.027291157555249537,-0.007581275892355079,0.11488101827045367,0.0436068000651434,0.029320478390124874,
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,strategy_rank_pct,cumulative_at_or_above,0.55,1.0,4135,0.8441294020058819,1.0,0.6776299879081016,0.6776299879081016,0.041563193117377766,0.027291157555249537,-0.007581275892355079,0.11488101827045367,0.0436068000651434,0.029320478390124874,
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,strategy_rank_pct,cumulative_at_or_above,0.6,1.0,4135,0.8441294020058819,1.0,0.6776299879081016,0.6776299879081016,0.041563193117377766,0.027291157555249537,-0.007581275892355079,0.11488101827045367,0.0436068000651434,0.029320478390124874,
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,strategy_rank_pct,cumulative_at_or_above,0.65,1.0,4135,0.8441294020058819,1.0,0.6776299879081016,0.6776299879081016,0.041563193117377766,0.027291157555249537,-0.007581275892355079,0.11488101827045367,0.0436068000651434,0.029320478390124874,
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,strategy_rank_pct,cumulative_at_or_above,0.7,1.0,4135,0.8441294020058819,1.0,0.6776299879081016,0.6776299879081016,0.041563193117377766,0.027291157555249537,-0.007581275892355079,0.11488101827045367,0.0436068000651434,0.029320478390124874,
