strategy_id,symbol,timestamp,side,normalized_rank_score,net_return,gross_return,entry_adverse_bps,entry_favorable_bps,entry_gap_bps,entry_slippage_proxy_bps,entry_delay_minutes,delay_window_candle_count,delay_window_range_bps,delay_entry_ref_gap_bps,delay_close_gap_bps,delay_max_adverse_bps,delay_max_favorable_bps
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,SYRUP/USD:USD,2026-02-14 17:00:00+00:00,long,0.9809249263984299,0.014976766512995563,0.016993761239865308,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,NOT/USD:USD,2026-02-14 17:00:00+00:00,long,0.9751431141642133,0.045617810450192975,0.04766547594489583,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,LSK/USD:USD,2026-02-14 17:00:00+00:00,long,0.9606804056264311,0.08003995989684859,0.08212208504891687,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,AUCTION/USD:USD,2026-02-14 17:00:00+00:00,long,0.9448438011122015,0.04956552858414595,0.05161714615399139,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,FLUX/USD:USD,2026-02-14 17:00:00+00:00,long,0.9379947661105659,0.033157179185416066,0.035192370387751755,,,,,10.0,,,,,,
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,OXT/USD:USD,2026-02-14 17:00:00+00:00,long,0.9260181550539744,0.014479089438799912,0.016495586031732044,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,LSK/USD:USD,2026-02-14 17:00:00+00:00,long,0.9082065750736016,0.08003996478139616,0.08212208465648464,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,CYBER/USD:USD,2026-02-14 17:00:00+00:00,long,0.8898348053647367,0.03803463060957923,0.04007470670683642,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,PROMPT/USD:USD,2026-02-14 17:00:00+00:00,long,0.8554056264311416,0.05041130632469891,0.05246376953633755,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,PROMPT/USD:USD,2026-02-14 17:00:00+00:00,long,0.8470068694798822,0.05041130788932564,0.052463770221791675,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,LSK/USD:USD,2026-02-14 17:00:00+00:00,long,0.8402600588812561,0.08003996607800538,0.08212208629850606,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,SUN/USD:USD,2026-02-14 17:00:00+00:00,long,0.8398634281975793,0.027515261914909207,0.029544806777528798,,,,,10.0,,,,,,
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,CYBER/USD:USD,2026-02-14 17:00:00+00:00,long,0.8360157016683023,0.038034631392328856,0.040074707334779795,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,DENT/USD:USD,2026-02-14 17:00:00+00:00,long,0.8287291462217861,-0.008063888423409871,-0.006069958385514589,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,CYBER/USD:USD,2026-02-14 17:00:00+00:00,long,0.8261653581943081,0.038034632838437235,0.04007470727456017,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,HMSTR/USD:USD,2026-02-14 17:00:00+00:00,long,0.812360974811907,0.039763939084510126,0.04180574542685107,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,HMSTR/USD:USD,2026-02-14 18:00:00+00:00,long,0.9988101079489696,0.03976393850463143,0.04180574298725904,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,TLM/USD:USD,2026-02-14 18:00:00+00:00,long,0.9981640497219496,0.07115417416734467,0.07322740427426536,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,SYRUP/USD:USD,2026-02-14 18:00:00+00:00,long,0.9798454367026497,0.014976766775315845,0.016993760402439117,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,OPEN/USD:USD,2026-02-14 18:00:00+00:00,long,0.9768604841347727,0.06551002619012442,0.06757760340151035,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,LSK/USD:USD,2026-02-14 18:00:00+00:00,long,0.966895649329408,0.08003996480103184,0.08212208583314724,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,CYBER/USD:USD,2026-02-14 18:00:00+00:00,long,0.9545673863264639,0.038034631044090404,0.04007470646765868,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,AUCTION/USD:USD,2026-02-14 18:00:00+00:00,long,0.9506828590121034,0.0495655278100303,0.051617145466231105,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,OXT/USD:USD,2026-02-14 18:00:00+00:00,long,0.9489286882564606,0.014479088459743779,0.016495584717930754,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,FLUX/USD:USD,2026-02-14 18:00:00+00:00,long,0.9408652273470723,0.03315717774737402,0.03519236896437572,,,,,10.0,,,,,,
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,ANKR/USD:USD,2026-02-14 18:00:00+00:00,long,0.9259772652927707,-0.006140583420486935,-0.004144728188084593,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,CELO/USD:USD,2026-02-14 18:00:00+00:00,long,0.9227755969905136,0.0280575035750471,0.030087590588495056,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,LSK/USD:USD,2026-02-14 18:00:00+00:00,long,0.9175457965325482,0.08003996608701282,0.08212208756569132,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,CYBER/USD:USD,2026-02-14 18:00:00+00:00,long,0.9051112201504743,0.03803462993142108,0.04007470613588776,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,DENT/USD:USD,2026-02-14 18:00:00+00:00,long,0.8900188092901538,-0.008063887836297736,-0.006069958027513933,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,NOT/USD:USD,2026-02-14 18:00:00+00:00,long,0.8811947988223748,0.04561781020233115,0.04766547581123255,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,HMSTR/USD:USD,2026-02-14 18:00:00+00:00,long,0.8464671246319921,0.03976393906181982,0.04180574481646784,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,CYBER/USD:USD,2026-02-14 18:00:00+00:00,long,0.8441568531239777,0.03803462979227503,0.04007470518649278,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,PROMPT/USD:USD,2026-02-14 18:00:00+00:00,long,0.8382401046777886,0.05041130481078115,0.05246376907597588,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,SUN/USD:USD,2026-02-14 18:00:00+00:00,long,0.8352837749427543,0.02751526150799043,0.02954480654908097,,,,,10.0,,,,,,
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,LSK/USD:USD,2026-02-14 18:00:00+00:00,long,0.831239777559699,0.08003996945157049,0.08212209076575647,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,LQTY/USD:USD,2026-02-14 18:00:00+00:00,long,0.8288845273143605,-0.00838215641360218,-0.0063885449151291785,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,POWR/USD:USD,2026-02-14 18:00:00+00:00,long,0.8203181223421655,-0.006397580107700661,-0.004401982039865888,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,PROMPT/USD:USD,2026-02-14 18:00:00+00:00,long,0.8026701014066078,0.05041130416619296,0.05246376943719285,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,HMSTR/USD:USD,2026-02-14 19:00:00+00:00,long,0.999558390578999,0.03976393708804032,0.041805743749259806,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,TLM/USD:USD,2026-02-14 19:00:00+00:00,long,0.9982826300294406,0.0711541777579103,0.07322740782953925,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,OPEN/USD:USD,2026-02-14 19:00:00+00:00,long,0.98049558390579,0.065510021696225,0.06757759807569108,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,LSK/USD:USD,2026-02-14 19:00:00+00:00,long,0.9730413804383382,0.08003996584612273,0.08212208631444766,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,OXT/USD:USD,2026-02-14 19:00:00+00:00,long,0.9723421655217533,0.014479089225986853,0.016495584741864733,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,CYBER/USD:USD,2026-02-14 19:00:00+00:00,long,0.9677952240758914,0.03803463107319325,0.04007470462644813,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,ANKR/USD:USD,2026-02-14 19:00:00+00:00,long,0.9657630029440628,-0.006140583498635167,-0.004144728144323327,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,SYRUP/USD:USD,2026-02-14 19:00:00+00:00,long,0.9542075564278705,0.01497676659059788,0.01699376081530052,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,FLUX/USD:USD,2026-02-14 19:00:00+00:00,long,0.9486342819757932,0.03315717958380735,0.0351923718110621,,,,,10.0,,,,,,
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,DENT/USD:USD,2026-02-14 19:00:00+00:00,long,0.9450237160614982,-0.008063888473799562,-0.006069958037983887,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,CYBER/USD:USD,2026-02-14 19:00:00+00:00,long,0.9356763166503108,0.03803463114783945,0.04007470476346433,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,LSK/USD:USD,2026-02-14 19:00:00+00:00,long,0.9203712790317304,0.08003996718764665,0.08212208934033324,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,AUCTION/USD:USD,2026-02-14 19:00:00+00:00,long,0.9077240758913968,0.0495655267817235,0.05161714465247034,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,CYBER/USD:USD,2026-02-14 19:00:00+00:00,long,0.9041094210009814,0.03803463025338743,0.04007470527443926,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,ALT/USD:USD,2026-02-14 19:00:00+00:00,long,0.8895240431795879,0.010842554793209882,0.012855410191838347,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,CRO/USD:USD,2026-02-14 19:00:00+00:00,long,0.8764311416421328,0.010651891313731262,0.01266455614623028,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,PROMPT/USD:USD,2026-02-14 19:00:00+00:00,long,0.8666216879293425,0.05041130585588017,0.05246376934411562,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,XCN/USD:USD,2026-02-14 19:00:00+00:00,long,0.865484952567877,0.06360339634249,0.06566906258065427,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,SUN/USD:USD,2026-02-14 19:00:00+00:00,long,0.8413559044815179,0.027515262936603172,0.029544806969448573,,,,,10.0,,,,,,
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,PROMPT/USD:USD,2026-02-14 19:00:00+00:00,long,0.8332311089303238,0.05041130542161019,0.05246376878137794,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,HMSTR/USD:USD,2026-02-14 19:00:00+00:00,long,0.8240718024206739,0.03976393794177422,0.041805742753325416,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,LSK/USD:USD,2026-02-14 19:00:00+00:00,long,0.8240268236833497,0.08003996622376061,0.08212208993970523,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,POWR/USD:USD,2026-02-14 19:00:00+00:00,long,0.8193245011449133,-0.00639758023914394,-0.004401981978986549,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,CELO/USD:USD,2026-02-14 19:00:00+00:00,long,0.8145731108930324,0.028057501986030096,0.030087589301017566,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,AUCTION/USD:USD,2026-02-14 19:00:00+00:00,long,0.8136162904808636,0.04956552926199022,0.05161714632307741,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,LQTY/USD:USD,2026-02-14 19:00:00+00:00,long,0.8128884527314361,-0.008382156058148772,-0.00638854488474604,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,SPK/USD:USD,2026-02-14 19:00:00+00:00,long,0.8044733398756951,-0.007863638506404735,-0.005869507950742041,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,HMSTR/USD:USD,2026-02-14 20:00:00+00:00,long,0.9996115472685639,0.039763937885905924,0.04180574432984767,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,TLM/USD:USD,2026-02-14 20:00:00+00:00,long,0.9977715080143932,0.07115417884756946,0.07322740543211283,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,OXT/USD:USD,2026-02-14 20:00:00+00:00,long,0.9780585541380439,0.01447909063294529,0.016495586109766338,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,OPEN/USD:USD,2026-02-14 20:00:00+00:00,long,0.9748691527641479,0.0655100212521306,0.06757759926227137,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,ANKR/USD:USD,2026-02-14 20:00:00+00:00,long,0.9711604514229637,-0.00614058325806203,-0.004144728047570796,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,LSK/USD:USD,2026-02-14 20:00:00+00:00,long,0.9682613673536147,0.0800399632002979,0.08212208708926816,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,FLUX/USD:USD,2026-02-14 20:00:00+00:00,long,0.966723912332352,0.033157179382294,0.03519237097701869,,,,,10.0,,,,,,
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,CYBER/USD:USD,2026-02-14 20:00:00+00:00,long,0.9629129865881583,0.038034632100973916,0.04007470635437339,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,HMSTR/USD:USD,2026-02-14 20:00:00+00:00,long,0.9417607131174354,0.03976393943677085,0.04180574483885618,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,CYBER/USD:USD,2026-02-14 20:00:00+00:00,long,0.9338935230618253,0.03803463100778555,0.040074706890392046,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,DENT/USD:USD,2026-02-14 20:00:00+00:00,long,0.9170960091593066,-0.008063888204727865,-0.006069958050172718,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,SYRUP/USD:USD,2026-02-14 20:00:00+00:00,long,0.9164990186457311,0.014976767628037029,0.016993761838492844,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
