canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(dist_ema50_atr<=0.011127738&dist_rolling_7d_high>0.076821804&loc_pullback_depth_48<=0.43548387)|(autocorr_6h>-0.38653493&choppiness_index_20>-0.79087096&volume_percentile>-0.10779893),6,6,location|regime,liquidity|path_structure|unknown,context|path_structure,context|liquidity|path_structure|unknown
(*)|(dist_ema50_atr<=0.011127738&dist_rolling_7d_high>0.076821804&loc_pullback_depth_48>0.43548387)|(autocorr_6h>-0.38653493),4,4,location|regime,unknown,context|path_structure,context|path_structure|unknown
(*)|(dist_ema50_atr>0.011127738)|(*),1,1,location,,context,context
(*)|(dist_rolling_7d_high<=0.064534679&zscore_price_200<=0.58242464)|(autocorr_6h>-0.23252948),3,3,location|regime,unknown,context,context|unknown
(*)|(dist_rolling_7d_high<=0.064534679&zscore_price_200>0.58242464)|(autocorr_6h>-0.23252948),3,3,location|regime,unknown,context,context|unknown
(*)|(dist_rolling_7d_high>0.064534679&up_down_return_mass_ratio_tanh<=0.33605939)|(variance_ratio_10_48<=-0.19903001&vol_z<=-0.33780283&vov_fast_slow_ratio<=0.35471115),5,5,location|regime,unknown|volatility,context,context|unknown|volatility
(*)|(dist_rolling_7d_high>0.064534679&up_down_return_mass_ratio_tanh>0.33605939)|(variance_ratio_10_48<=-0.19903001&vol_z<=-0.33780283&vov_fast_slow_ratio<=0.35471115),5,5,location|regime,unknown|volatility,context,context|unknown|volatility
(*)|(dist_rolling_7d_high>0.064534679)|(variance_ratio_10_48>-0.19903001&vol_z<=-0.33780283&vov_fast_slow_ratio<=0.35471115),4,4,location|regime,unknown|volatility,context,context|unknown|volatility
(*)|(dist_rolling_7d_high>0.064534679)|(vol_z<=-0.33780283&vov_fast_slow_ratio>0.35471115),3,3,location|regime,unknown,context,context|unknown
(*)|(dist_rolling_7d_high>0.064534679)|(amihud_illiq<=-0.27739272&dlog_vol_5h<=0.87652141&variance_ratio_10_48<=1.1130753&vol_z>-0.33780283),5,5,location|regime,liquidity|unknown|volatility,context,context|liquidity|unknown|volatility
(*)|(dist_rolling_7d_high>0.064534679)|(amihud_illiq>-0.27739272&dlog_vol_5h<=0.87652141&spectral_entropy_ret_24<=0.26312959&variance_ratio_10_48<=1.1130753&vol_z>-0.33780283),6,6,location|regime,liquidity|path_structure|unknown|volatility,context,context|liquidity|path_structure|unknown|volatility
(*)|(dist_rolling_7d_high>0.064534679)|(amihud_illiq>-0.27739272&dlog_vol_5h<=0.87652141&spectral_entropy_ret_24>0.26312959&variance_ratio_10_48<=1.1130753&vol_z>-0.33780283),6,6,location|regime,liquidity|path_structure|unknown|volatility,context,context|liquidity|path_structure|unknown|volatility
(*)|(dist_rolling_7d_high>0.064534679)|(dlog_vol_5h>0.87652141&variance_ratio_10_48<=1.1130753&vol_z>-0.33780283),4,4,location|regime,unknown|volatility,context,context|unknown|volatility
(*)|(dist_rolling_7d_high>0.064534679)|(variance_ratio_10_48>1.1130753&vol_z>-0.33780283),3,3,location|regime,unknown|volatility,context,context|unknown|volatility
(*)|(dist_rolling_7d_high<=0.13172589)|(realized_volatility_24h>-1.0236386&return_autocorr_48<=1.4654515&spectral_entropy_ret_24<=0.34146106&volume_percentile<=-0.4142701),5,5,location|regime,liquidity|momentum|path_structure|volatility,context,context|liquidity|momentum|path_structure|volatility
(*)|(dist_rolling_7d_high<=0.13172589)|(realized_volatility_24h>-1.0236386&return_autocorr_48<=1.4654515&spectral_entropy_ret_24>0.34146106&volume_percentile<=-0.4142701),5,5,location|regime,liquidity|momentum|path_structure|volatility,context,context|liquidity|momentum|path_structure|volatility
(*)|(dist_rolling_7d_high<=0.13172589)|(choppiness_index_20<=-0.19148339&return_autocorr_48<=1.4654515&volume_percentile>-0.4142701&volume_trend_48<=0.99001664),5,5,location|regime,liquidity|momentum|path_structure,context,context|liquidity|momentum|path_structure
(*)|(dist_rolling_7d_high<=0.13172589)|(choppiness_index_20<=-0.19148339&return_autocorr_48<=1.4654515&volume_percentile>-0.4142701&volume_trend_48>0.99001664),5,5,location|regime,liquidity|momentum|path_structure,context,context|liquidity|momentum|path_structure
(*)|(dist_rolling_7d_high<=0.13172589&loc_ema_stack_pos_48<=-0.024732487)|(choppiness_index_20>-0.19148339&return_autocorr_48<=1.4654515&volume_percentile>-0.4142701),5,5,location|regime,liquidity|momentum|path_structure,context|trend,context|liquidity|momentum|path_structure|trend
(*)|(dist_rolling_7d_high<=0.13172589&loc_ema_stack_pos_48>-0.024732487)|(choppiness_index_20>-0.19148339&pct_breakout_t<=-0.38816476&return_autocorr_48<=1.4654515&volume_percentile>-0.4142701),6,6,location|regime,liquidity|momentum|path_structure|unknown,context|trend,context|liquidity|momentum|path_structure|trend|unknown
(*)|(dist_rolling_7d_high<=0.13172589&loc_ema_stack_pos_48>-0.024732487)|(choppiness_index_20>-0.19148339&pct_breakout_t>-0.38816476&return_autocorr_48<=1.4654515&volume_percentile>-0.4142701),6,6,location|regime,liquidity|momentum|path_structure|unknown,context|trend,context|liquidity|momentum|path_structure|trend|unknown
(*)|(dist_rolling_7d_high<=0.19372913&dist_rolling_7d_high>0.13172589&zscore_price_50<=-0.92675847)|(return_autocorr_48<=1.4654515),4,4,location|regime,momentum,context,context|momentum
(*)|(dist_rolling_7d_high<=0.19372913&dist_rolling_7d_high>0.13172589&zscore_price_50>-0.92675847)|(atr_pct_change<=-0.30437177&return_autocorr_48<=1.4654515),5,5,location|regime,momentum|unknown,context,context|momentum|unknown
(*)|(dist_rolling_7d_high<=0.19372913&dist_rolling_7d_high>0.13172589&zscore_price_50>-0.92675847)|(atr_pct_change>-0.30437177&return_autocorr_48<=1.4654515),5,5,location|regime,momentum|unknown,context,context|momentum|unknown
(*)|(dist_rolling_7d_high>0.19372913)|(return_autocorr_48<=1.4654515),2,2,location|regime,momentum,context,context|momentum
(*)|(*)|(return_autocorr_48>1.4654515),1,1,regime,momentum,,momentum
(*)|(loc_pullback_depth_24>0.063492313)|(rv_2h<=-0.38090879&true_range_percentile<=-0.92618322&volatility_ratio_short_long<=-0.43720037),4,4,location|regime,unknown|volatility,path_structure,path_structure|unknown|volatility
(*)|(loc_pullback_depth_24>0.063492313)|(rv_2h<=-0.38090879&true_range_percentile>-0.92618322&volatility_ratio_short_long<=-0.43720037),4,4,location|regime,unknown|volatility,path_structure,path_structure|unknown|volatility
(*)|(dist_prior_day_high<=0.032236814&loc_pullback_depth_24>0.063492313)|(rv_2h<=-0.38090879&volatility_ratio_short_long>-0.43720037),4,4,location|regime,unknown|volatility,context|path_structure,context|path_structure|unknown|volatility
(*)|(dist_prior_day_high>0.032236814&loc_pullback_depth_24>0.063492313)|(rv_2h<=-0.38090879&volatility_ratio_short_long>-0.43720037),4,4,location|regime,unknown|volatility,context|path_structure,context|path_structure|unknown|volatility
(*)|(loc_pullback_depth_24>0.063492313)|(atr_percentile<=-0.59261417&ret2h<=1.1348608&ret8h<=0.022513479&rv_2h>-0.38090879),5,5,location|regime,compression|unknown,path_structure,compression|path_structure|unknown
(*)|(loc_pullback_depth_24>0.063492313)|(atr_percentile<=-0.59261417&ret2h<=1.1348608&ret8h>0.022513479&rv_2h>-0.38090879),5,5,location|regime,compression|unknown,path_structure,compression|path_structure|unknown
(*)|(loc_pullback_depth_24>0.063492313&zscore_price_50<=-0.7101754)|(atr_percentile>-0.59261417&ret2h<=1.1348608&rv_2h>-0.38090879),5,5,location|regime,compression|unknown,context|path_structure,compression|context|path_structure|unknown
(*)|(loc_pullback_depth_24>0.063492313&zscore_price_50>-0.7101754)|(atr_pct_change<=-0.6508798&atr_percentile>-0.59261417&ret2h<=1.1348608&rv_2h>-0.38090879),6,6,location|regime,compression|unknown,context|path_structure,compression|context|path_structure|unknown
(*)|(loc_pullback_depth_24>0.063492313&zscore_price_50>-0.7101754)|(atr_pct_change>-0.6508798&atr_percentile>-0.59261417&ret2h<=1.1348608&rv_2h>-0.38090879),6,6,location|regime,compression|unknown,context|path_structure,compression|context|path_structure|unknown
(*)|(loc_pullback_depth_24>0.063492313)|(ret2h>1.1348608&rv_2h>-0.38090879),3,3,location|regime,unknown,path_structure,path_structure|unknown
