canonical_key,source_tree,source_leaf,source_target,source_horizon,side,count,support_pct,mean_net_ret,shrunk_mean_net_ret,mean_uplift,shrunk_mean_uplift,tstat_net_ret,presence_freq,sign_consistency,support_score,diversity_score,cheap_score,rejection_reason,mean_baseline_ret,std_support_pct,unique_symbol_count,unique_day_count,max_single_symbol_share,max_single_day_share,discovery_count,accepted
(*)|(dist_rolling_7d_high<=0.077144064&zscore_price_200>0.53008598)|(compression_ratio<=1.5035278&range_24h_pct>0.042214155),6,7,returns_target,5,short,84,0.04895104895104895,0.0013741850852966309,0.00034560343462549997,-0.0026134999717850943,-0.0006572874180537363,0.6047986363847616,1.0,0.5,0.27412587412587414,0.12976190476190486,0.22166024616526725,a1_support_too_low|a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0006263488104107252,0.03573354706805322,2,8,0.9404761904761905,0.2857142857142857,1,False
(*)|(dist_rolling_7d_high>0.060200367&zscore_price_200>-0.74822658)|(realized_volatility_24h>-0.93563724&return_autocorr_48>0.19589555&volume_percentile<=1.1142056),5,8,returns_target,5,short,59,0.034382284382284384,-0.0035030963057178562,-0.0006688759936483933,-0.0037950051806297878,-0.0007246126396671762,-1.5075448348276346,1.0,1.0,0.19254079254079254,0.7305084745762712,0.2192978861410529,a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.004964577545628061,4,15,0.3389830508474576,0.23728813559322035,1,False
(*)|(*)|(accel_5h<=-0.63293177&compression_ratio>-0.29979655&return_autocorr_48>0.84646595),1,2,returns_target,5,short,26,0.015151515151515152,-0.013723449065135075,-0.0012927886800489564,-0.0143497978755458,-0.001351792553493445,-5.129405091761458,1.0,1.0,0.08484848484848484,0.4692307692307692,0.2182356186638889,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_day_concentration_too_high,0.0006263488104107252,0.00012362198841213683,4,6,0.46153846153846156,0.3076923076923077,1,False
(*)|(dist_rolling_7d_high>0.087430231)|(volume_percentile>0.98444891),9,4,returns_target,5,short,108,0.06293706293706294,-0.0027609726896992435,-0.0008329191354399953,-0.0023795146071651954,-0.0007178423954576567,-1.6360125237837209,1.0,0.5,0.35244755244755244,0.7287037037037037,0.21816087628006187,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.023825081678813767,4,17,0.3425925925925926,0.1574074074074074,1,False
(*)|(dist_rolling_7d_high<=0.19197655&zscore_price_50>0.7846446)|(rv_8h>-0.059339836&volume_percentile<=0.95852029),15,10,returns_target,5,short,151,0.087995337995338,-9.981133290473989e-05,-3.758481613121128e-05,0.0003620922330191793,0.00013634894560073834,-0.05820091662528709,1.0,0.5,0.4927738927738928,0.6516556291390729,0.2168668967385594,a1_sign_consistency_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.017618850315507764,4,21,0.4966887417218543,0.1390728476821192,1,False
(*)|(dist_weekly_vwap<=0.0067696632)|(atr_pct_change<=-0.27130619&choppiness_index_20>-0.052212026&volume_percentile<=0.98208243),13,4,returns_target,5,short,347,0.20221445221445222,-0.002178626376545051,-0.0012663037733017298,-0.0027858145103036246,-0.001619225519389209,-2.7565788041968307,1.0,0.5,0.26759906759906754,0.7631123919308358,0.2158590109643795,a1_support_too_high|a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,9.849004571296782e-05,4,26,0.2737752161383285,0.12968299711815562,1,False
(*)|(dist_rolling_7d_high>0.028616965)|(dist_vwap_norm<=0.0001586607&volume_percentile>1.0706421),0,2,returns_target,5,short,125,0.07284382284382285,-0.0029416370391845705,-0.0009805456797281902,-0.0022058812302127653,-0.0007352937434042552,-1.960298508129134,1.0,0.5,0.40792540792540793,0.668,0.2155305269242265,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.0361444882932694,4,20,0.464,0.176,1,False
(*)|(bars_in_high_vol_state_log_norm>-0.076971658)|(autocorr_24h<=0.21240428&rvol_z>1.1008197),3,9,returns_target,5,short,57,0.033216783216783216,0.0008390096195957117,0.00015577703034838947,4.924957253910387e-05,9.144057442113748e-06,0.3645490899174522,1.0,0.5,0.186013986013986,0.536842105263158,0.21517018390505693,a1_support_too_low|a1_sign_consistency_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0006263488104107252,0.0038085081814662122,3,12,0.5263157894736842,0.3157894736842105,1,False
(*)|(dist_ema200_atr>-0.0037455761&zscore_price_50>0.90853435)|(dist_vwap_norm>-0.00023503276&vol_z<=1.2550296&volume_percentile>-0.83387268),10,8,returns_target,5,short,138,0.08041958041958042,0.00013988864594611567,4.975420912516485e-05,-0.0009341926636765364,-0.0003322644009983557,0.08276043542787968,1.0,0.5,0.4503496503496503,0.6391304347826088,0.21478085651250267,a1_sign_consistency_too_low|a1_uplift_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0006263488104107252,0.009834061254016015,4,21,0.5217391304347826,0.10869565217391304,1,False
(*)|(*)|(autocorr_6h>-0.33989358&choppiness_index_20<=0.20729792&volume_autocorr_48>-1.091632&volume_trend_48<=-0.93227381),11,7,returns_target,5,short,140,0.08158508158508158,-0.0020644801003592353,-0.0007410954206417768,-0.00222037591236718,-0.0007970580198241159,-1.4563866845490137,1.0,0.5,0.45687645687645684,0.7035714285714286,0.21433033683753164,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.011155865591653477,4,22,0.39285714285714285,0.15,1,False
(*)|(up_down_return_mass_ratio_tanh>-0.17946216&zscore_price_200<=1.4989058&zscore_price_200>-0.64076436)|(efficiency_ratio_20>-0.69494033&range_expansion_ratio>0.13123111&return_autocorr_48<=0.93539828),16,9,returns_target,5,short,96,0.055944055944055944,0.00048227918644746143,0.00013381156618195463,-0.0006113299379276584,-0.00016961755503195144,0.23466319739898717,1.0,0.5,0.3132867132867132,0.6916666666666667,0.21301963667006557,a1_sign_consistency_too_low|a1_uplift_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.0065370220685626555,4,17,0.4166666666666667,0.17708333333333334,1,False
(*)|(dist_rolling_7d_high<=0.071632244)|(range_expansion_ratio<=0.15584478&realized_volatility_24h>-0.5709703&rolling_range_20>-0.037600655),7,12,returns_target,5,short,24,0.013986013986013986,0.002901266018549601,0.0002541254906758775,0.0007817996145443188,6.84787983542469e-05,0.9398104101166329,0.5,1.0,0.0783216783216783,0.22916666666666669,0.21194114728310473,a1_count_too_low|a1_support_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0021194664040052823,0.013872832369942197,2,6,0.5416666666666666,0.4583333333333333,1,False
(*)|(*)|(autocorr_24h>0.15538651&compression_ratio>0.99696392),18,7,returns_target,5,short,49,0.028554778554778556,-0.0034610166841623734,-0.0005671900251637335,-0.0018339099198278939,-0.0003005404216440361,-1.9294840311072843,1.0,0.5,0.15990675990675993,0.41428571428571426,0.21180853008913453,a1_count_too_low|a1_support_too_low|a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0006263488104107252,0.02179618673712667,4,6,0.5714285714285714,0.2653061224489796,1,False
(*)|(loc_initial_balance_pos_48<=0.79205877&loc_pivot_ladder_pos_24<=-0.030004315)|(prior_range>0.77524334),12,1,returns_target,5,short,136,0.07925407925407925,-0.0009976003099890316,-0.0003514861195816277,-0.0011215927010234583,-0.0003951725578735501,-0.5651609140792001,1.0,0.5,0.44382284382284376,0.6794117647058824,0.21080562592293153,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.03898303933488653,4,20,0.4411764705882353,0.15441176470588236,1,False
(*)|(loc_session_pos_48<=0.56898504)|(choppiness_index_20>0.20729792&direction_entropy_20>0.39328095&vov_fast_slow_ratio<=0.22458951),11,2,returns_target,5,short,166,0.09673659673659674,-0.005802585058901684,-0.0023154546148501914,-0.005643910106886235,-0.002252137206113257,-5.197526865021702,1.0,1.0,0.5417249417249417,0.6620481927710844,0.20904715510962432,a1_uplift_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.03184692609171121,4,24,0.4759036144578313,0.12048192771084337,1,False
(*)|(dist_rolling_7d_high<=0.045905489&loc_prior_bar_pos_48>0.13636599)|(atr_percentile>-0.69620061),0,11,returns_target,5,short,102,0.05944055944055944,-0.00041064678453931624,-0.00011899423870173368,0.0014715651511081698,0.00042641944719611736,-0.2310377624427953,1.0,0.5,0.3328671328671328,0.7284313725490197,0.2090291005656332,a1_sign_consistency_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.03428676225861448,4,15,0.3431372549019608,0.14705882352941177,1,False
(*)|(dist_range_mid_atr<=0.00012268577&dist_rolling_7d_high<=0.15774654&dist_rolling_7d_high>0.053274877)|(accel<=-0.90981853&volume_percentile<=0.26090315),5,4,returns_target,5,short,116,0.0675990675990676,0.00014067980749853727,4.458704281374405e-05,0.0010403072249112323,0.0003297148581685873,0.0921017981100681,1.0,0.5,0.37855477855477854,0.6844827586206896,0.20844647009111017,a1_sign_consistency_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.029691012953139116,4,29,0.43103448275862066,0.09482758620689655,1,False
(*)|(zscore_price_50<=0.38633037)|(choppiness_index_20<=0.071746387&pct_breakout_t>-0.3834593&volume_entropy_12>-0.52389115&volume_percentile<=0.98444891),9,11,returns_target,5,short,40,0.023310023310023312,0.0007791146636009216,0.00010746409153116161,-0.00026839418330294393,-3.7019887352130196e-05,0.41706048208601093,1.0,0.5,0.13053613053613053,0.7375,0.2070034981865031,a1_count_too_low|a1_support_too_low|a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.0033065485691773713,4,12,0.325,0.225,1,False
(*)|(dist_rolling_7d_high<=0.045905489&loc_prior_bar_pos_48<=0.13636599)|(atr_percentile>-0.69620061),0,7,returns_target,5,short,84,0.04895104895104895,-0.002156315105301993,-0.0005423067929502018,-0.0016513863017960375,-0.0004153187106313388,-1.298364387553945,1.0,0.5,0.27412587412587414,0.638095238095238,0.2042319472899606,a1_support_too_low|a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0006263488104107252,0.010889602847381184,4,11,0.5238095238095238,0.20238095238095238,1,False
(*)|(loc_bb_channel_pos_48<=0.85250497)|(atr_percentile>0.56771076&compression_score>-0.54331589&vol_z<=-0.0889768),8,7,returns_target,5,short,324,0.1888111888111888,-0.0005320875365057109,-0.00030034209377674276,-0.0015236444957861632,-0.000860036265914141,-0.6449620512290725,1.0,0.5,0.3426573426573427,0.7240740740740741,0.20412338180456002,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.050494827574495846,4,28,0.35185185185185186,0.1388888888888889,1,False
(*)|(dist_rolling_7d_high>0.028616965&zscore_price_200<=0.32804075)|(atr_pct_change<=0.31348786&pct_breakout_t<=0.24231417&vol_regime_z<=0.94989049&volume_percentile<=1.0706421),0,1,returns_target,5,short,520,0.30303030303030304,-0.0015281504163375268,-0.0010319976837604077,-0.002208494361090932,-0.0014914507373601099,-2.4779554531134362,1.0,1.0,0.0,0.7548076923076923,0.2038814351915204,a1_support_too_high|a1_uplift_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.044433274692133706,4,30,0.2903846153846154,0.08846153846153847,1,False
(*)|(dist_rolling_7d_high<=0.18549782&distance_to_ema>-0.2865347)|(amihud_illiq<=1.0898331&atr_percentile>-1.7620656&variance_ratio_10_48<=-0.25428465&vol_z<=0.34783804),2,9,returns_target,5,short,292,0.17016317016317017,-0.0006285313874074857,-0.00033861838583576726,0.0013480873936227496,0.0007262758651989721,-0.6949153989296816,1.0,0.5,0.447086247086247,0.751027397260274,0.2038745910428847,a1_sign_consistency_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.07132309489685715,4,29,0.2979452054794521,0.11986301369863013,1,False
(*)|(loc_pullback_depth_24>0.063492313&zscore_price_50<=-0.7101754)|(atr_percentile>-0.59261417&ret2h<=1.1348608&rv_2h>-0.38090879),25,4,returns_target,5,short,353,0.2057109557109557,-0.0014695751430630346,-0.0008602985497533187,-0.0024340406453574465,-0.0014249027326885216,-1.5138914496364888,1.0,1.0,0.248018648018648,0.7215297450424929,0.20271267826794775,a1_support_too_high|a1_uplift_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.0478586905578612,4,26,0.35694050991501414,0.0821529745042493,1,False
(*)|(dist_rolling_7d_high<=0.16508821&loc_bb_channel_pos_24>0.28861344&loc_prev_week_range_pos_24<=0.53366232&tail_asymmetry_q90_q10_atr_norm<=1.321892)|(rvol_z>0.12656693),9,8,returns_target,5,short,123,0.07167832167832168,-0.0009658598318332579,-0.0003185006952157928,0.00017611060627884732,5.807400689624188e-05,-0.7030970616103883,1.0,0.5,0.4013986013986014,0.6764227642276424,0.20120812883336697,a1_sign_consistency_too_low|a1_symbol_diversity_too_low|a1_day_concentration_too_high,0.0006263488104107252,0.057115396371490865,4,16,0.44715447154471544,0.2764227642276423,1,False
(*)|(dist_rolling_7d_high<=0.16508821&dist_rolling_7d_high>0.045905489&loc_vwap_dev_z_48<=-0.47468892)|(spectral_entropy_ret_24<=-0.11907257),0,1,returns_target,5,short,106,0.06177156177156177,-6.283679098453162e-05,-1.8709831023484137e-05,0.0016141774547007376,0.0004806258713434781,-0.03921125549938096,1.0,0.5,0.34592074592074584,0.6971698113207547,0.2007665159455259,a1_sign_consistency_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.0401336747654918,4,22,0.4056603773584906,0.16037735849056603,1,False
(*)|(dist_ema50_atr<=0.011127738&dist_rolling_7d_high>0.076821804)|(accel_5h<=0.547858&autocorr_6h<=-0.38653493),22,2,returns_target,5,short,104,0.06060606060606061,-0.0035009430005000187,-0.0010285256272655422,-0.004235665611344763,-0.0012443763377962015,-1.4561702998481563,1.0,1.0,0.33939393939393936,0.7221153846153846,0.20048100773014202,a1_uplift_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.018154772012525217,4,24,0.3557692307692308,0.10576923076923077,1,False
(*)|(dist_rolling_7d_high>0.060200367&zscore_price_200<=-0.74822658)|(spectral_entropy_ret_24>0.46566603&volume_percentile<=1.1142056),5,6,returns_target,5,short,314,0.18298368298368298,-0.00048598666099985695,-0.0002705670417623317,-0.0007788969595316278,-0.00043364121505838854,-0.436617309221429,1.0,0.5,0.3752913752913753,0.7359872611464968,0.2004347384982033,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.038136704183449596,4,29,0.32802547770700635,0.0732484076433121,1,False
(*)|(dist_rolling_7d_high<=0.18443476&zscore_price_50<=0.95539695&zscore_price_50>-0.052072544)|(regime_stability_24h<=-0.27181444&volume_percentile<=0.4804689),4,5,returns_target,5,short,87,0.050699300699300696,-0.0021625914792904907,-0.000558295129668465,-0.0010362001858008317,-0.0002675056859485827,-1.3825026251575203,1.0,0.5,0.2839160839160839,0.7160919540229885,0.20030938468626047,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_concentration_too_high,0.0006263488104107252,0.032467073758855616,4,13,0.367816091954023,0.2988505747126437,1,False
(*)|(dist_rolling_7d_high>0.16859126)|(atr_compression_ratio<=0.019007087&trend_acceleration<=0.0057950127),2,1,returns_target,5,short,143,0.08333333333333333,-0.0033699257390482442,-0.0012262070755315493,-0.0054893921430535265,-0.0019974124082866524,-2.46820672224149,0.5,1.0,0.4666666666666666,0.36783216783216777,0.19972048388443323,a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0021194664040052823,0.08265895953757225,2,18,0.6643356643356644,0.13286713286713286,1,False
(*)|(dist_rolling_7d_high<=0.16859126)|(regime_stability_24h<=-0.34257844&volatility_ratio_short_long<=0.37066641&volume_percentile>-0.19258095),2,2,returns_target,5,short,52,0.030303030303030304,-0.0012351939311394324,-0.00021268239873924004,-0.0017173839992116367,-0.0002957085031755136,-0.579462649326574,1.0,1.0,0.16969696969696968,0.4865384615384616,0.199701990966139,a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0006263488104107252,0.0055806497626050295,4,11,0.8269230769230769,0.34615384615384615,1,False
(*)|(dist_weekly_vwap>0.0067696632&loc_bb_channel_pos_48<=0.60251099)|(volume_percentile<=0.98208243),13,2,returns_target,5,short,55,0.03205128205128205,0.000287495959888805,5.1843533750440254e-05,-0.0004415316281610096,-7.962045753723123e-05,0.10065374375824397,1.0,0.5,0.17948717948717946,0.7090909090909091,0.19929947189559485,a1_support_too_low|a1_sign_consistency_too_low|a1_uplift_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.007314753808847803,4,14,0.38181818181818183,0.16363636363636364,1,False
(*)|(*)|(spectral_entropy_ret_24>0.65086323&vol_z>0.26152611),3,5,returns_target,5,short,88,0.05128205128205128,-0.0014034184542569246,-0.00036538705317931767,-0.002242271708464848,-0.0005837867169967652,-0.6063292061692803,1.0,0.5,0.28717948717948716,0.7068181818181818,0.1992209874853123,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.0050807278753999055,4,26,0.38636363636363635,0.10227272727272728,1,False
(*)|(dist_rolling_7d_high<=0.19197655&zscore_price_50<=0.7846446)|(amihud_illiq>-0.35811937&compression_score<=0.29579744&rvol_z>-0.31699175&volume_percentile<=0.95852029),15,7,returns_target,5,short,145,0.0844988344988345,-0.002189750918026628,-0.0008038326154781293,-0.0020752554743721395,-0.0007618026424910386,-1.4549251262883627,1.0,0.5,0.47319347319347316,0.7482758620689656,0.19648925759606795,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.022252637155879176,4,27,0.30344827586206896,0.12413793103448276,1,False
(*)|(dist_ma100_atr>-0.0081866514&loc_vwap_dev_z_48>-0.053393859&zscore_price_200<=-0.10403387)|(range_expansion_ratio>-0.55674475),21,3,returns_target,5,short,339,0.19755244755244755,-0.00030573279456754703,-0.00017596505493785812,-0.001221607838326152,-0.0007030985690875476,-0.32460875432595604,1.0,0.5,0.2937062937062937,0.7584070796460177,0.19610939651159043,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.046486622334825395,4,33,0.2831858407079646,0.0943952802359882,1,False
(*)|(dist_rolling_7d_high>0.068484217&zscore_price_200<=-0.89171892)|(choppiness_index_20>-0.73321801&ret16h<=0.02802922&ret8h<=1.0001079&vov_fast_slow_ratio<=-0.21539484),17,3,returns_target,5,short,270,0.15734265734265734,-0.004455766633704857,-0.002313571136731368,-0.004807824493483072,-0.0024963704100777486,-4.570921849453741,1.0,1.0,0.5188811188811189,0.7296296296296296,0.19583575299095585,a1_uplift_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.04067706812114955,4,20,0.34074074074074073,0.11481481481481481,1,False
(*)|(dist_rolling_7d_high>0.051710069&zscore_price_200>-0.88365436)|(autocorr_24h>0.065611668&vol_z<=0.67446136&volatility_ratio_short_long<=-0.23547579),14,6,returns_target,5,short,107,0.06235431235431235,-4.6625872638738046e-05,-1.3974701323095156e-05,-0.0009248183399177335,-0.00027718644921904056,-0.03487008417862933,1.0,0.5,0.34918414918414914,0.7224299065420561,0.19582218083591119,a1_sign_consistency_too_low|a1_uplift_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.008085013890492654,4,19,0.35514018691588783,0.14018691588785046,1,False
(*)|(dist_rolling_7d_high<=0.18549782&dist_rolling_7d_high>0.07387992&loc_vwap_dev_z_48>-0.16575566)|(vol_z>0.34783804),2,4,returns_target,5,short,77,0.04487179487179487,-0.0005707167959832526,-0.00013438897030798304,0.002720498743340636,0.0006406067377285289,-0.3535641004047564,1.0,0.5,0.25128205128205133,0.7311688311688311,0.19475044321761636,a1_support_too_low|a1_sign_consistency_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.033585105588121424,4,13,0.33766233766233766,0.24675324675324675,1,False
(*)|(tail_asymmetry_q90_q10_atr_norm>-0.013795239)|(autocorr_24h<=0.23454934&compression_ratio<=1.1233709&pct_breakout_t>-0.37754083&rv_24h<=-0.33667469&volume_trend_48<=1.0786929),10,9,returns_target,5,short,137,0.07983682983682984,-0.005915817118039096,-0.0020942298324841246,-0.006267908823823309,-0.0022188721159271145,-4.8552091593347155,1.0,1.0,0.44708624708624706,0.6591240875912409,0.1933707281966014,a1_uplift_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.024408550294451277,4,21,0.48175182481751827,0.21897810218978103,1,False
(*)|(dist_rolling_7d_high>0.068484217&zscore_price_200>-0.89171892)|(choppiness_index_20>-0.73321801&ret16h<=0.02802922&ret8h<=1.0001079&vov_fast_slow_ratio<=-0.21539484),17,8,returns_target,5,short,113,0.06585081585081586,-0.0006770386105090116,-0.00021075857572319093,-0.001825891977081874,-0.000568390615455239,-0.6117704473704354,1.0,0.5,0.36876456876456876,0.6389380530973452,0.19305668923001196,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0006263488104107252,0.012775857033208125,4,12,0.5221238938053098,0.20353982300884957,1,False
(*)|(loc_prev_week_range_pos_24>0.44220161)|(choppiness_index_20>-0.36634913&compression_score<=-0.64838976&prior_range<=0.77524334),12,4,returns_target,5,short,100,0.05827505827505827,-0.0005817645788192749,-0.0001662184510912214,-0.000573060765418582,-0.00016373164726245202,-0.3534384224399367,1.0,0.5,0.3263403263403263,0.64,0.19244392319798187,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0006263488104107252,0.009800099169287407,4,16,0.52,0.19,1,False
(*)|(dist_rolling_7d_high>0.18932833)|(spectral_entropy_ret_24>0.45991048),6,6,returns_target,5,short,128,0.07459207459207459,-0.003506345208734274,-0.0011873338272962621,-0.005625811612739557,-0.0019050367365890562,-2.1635615364583396,0.5,1.0,0.4177156177156177,0.43437499999999996,0.1914037021455753,a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0021194664040052823,0.07398843930635839,2,18,0.53125,0.140625,1,False
(*)|(*)|(choppiness_index_20<=-0.77345955&dist_ema_fast<=0.00033173495&true_range_percentile>0.066887356),13,2,returns_target,5,short,114,0.06643356643356643,-0.002134687545006735,-0.0006685559893702413,-0.0033757563856547206,-0.0010572423845182366,-0.9814182740301496,1.0,0.5,0.372027972027972,0.737719298245614,0.19107535012783008,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.006451437615046563,4,18,0.32456140350877194,0.19298245614035087,1,False
(*)|(dist_weekly_vwap>-0.011375804&up_down_return_mass_ratio_tanh>-0.59144789)|(compression_score<=-0.50135911&vov_fast_slow_ratio<=0.43567869),12,4,returns_target,5,short,73,0.042540792540792544,-0.0011867105144343964,-0.00026820392431489454,0.00033584916700619494,7.590399130480567e-05,-0.554202216650423,1.0,0.5,0.23822843822843823,0.7493150684931507,0.1893740971303347,a1_support_too_low|a1_sign_consistency_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.01957914184604308,4,13,0.3013698630136986,0.1643835616438356,1,False
(*)|(dist_rolling_7d_high<=0.19197655&tail_asymmetry_q90_q10_atr_norm<=0.8017537&up_down_semivol_ratio_tanh<=0.12553726)|(volume_percentile>0.95852029),15,2,returns_target,5,short,111,0.06468531468531469,1.6340264328965196e-05,5.024291801980988e-06,-7.632579160986173e-05,-2.3468595204140308e-05,0.009550759559395836,1.0,0.5,0.3622377622377622,0.5432432432432432,0.18916677253589098,a1_sign_consistency_too_low|a1_uplift_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0006263488104107252,0.03258118636354374,3,16,0.5135135135135135,0.17117117117117117,1,False
(*)|(*)|(autocorr_24h<=0.23454934&compression_ratio<=1.1233709&rv_24h>-0.33667469&volume_autocorr_48>0.58114386&volume_trend_48<=1.0786929),10,5,returns_target,5,short,73,0.042540792540792544,-0.0043564014238853975,-0.0009845736964199197,-0.0027907055265789576,-0.0006307167289172258,-2.287170244278345,1.0,0.5,0.23822843822843823,0.6123287671232878,0.18914858239687815,a1_support_too_low|a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0006263488104107252,0.0277381930812441,4,11,0.5753424657534246,0.3835616438356164,1,False
(*)|(dist_rolling_7d_high>0.16182967)|(compression_ratio<=1.5035278&rolling_range_20>-0.93352026),6,4,returns_target,5,short,461,0.2686480186480186,0.00021672817734989322,0.00014052277040548633,-0.007147825854206846,-0.004634525624176309,0.2502275486367571,1.0,0.5,0.0,0.6375271149674621,0.18758704317155975,a1_support_too_high|a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0006263488104107252,0.2478247284731326,4,22,0.5249457700650759,0.1019522776572668,1,False
(*)|(dist_ema50_atr<=0.0048278314&dist_ma100_atr>-0.0039146747)|(rsi_slope<=-0.26373404&spectral_entropy_ret_24<=0.65086323&vol_z>0.26152611),3,6,returns_target,5,short,96,0.055944055944055944,-0.00020929425954818726,-5.8070083574063514e-05,-0.0006981785012142297,-0.00019371426623284983,-0.11264417790574201,1.0,0.5,0.3132867132867132,0.696875,0.18689510229457262,a1_sign_consistency_too_low|a1_uplift_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.006284344158181805,4,21,0.40625,0.11458333333333333,1,False
(*)|(zscore_price_200<=-0.66250253)|(atr_slope>0.18227705&autocorr_24h<=0.21240428&rvol_z<=1.1008197),3,4,returns_target,5,short,428,0.2494172494172494,-0.00034107950246222666,-0.00021531272426819026,-0.0010987396269004565,-0.0006935996464799342,-0.40633379491348354,1.0,1.0,0.003263403263403308,0.7271028037383178,0.18688590613321002,a1_support_too_high|a1_uplift_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.07605876799141438,4,25,0.34579439252336447,0.10747663551401869,1,False
(*)|(dist_rolling_7d_high>0.051710069&zscore_price_200<=-0.88365436)|(variance_ratio_10_48>-0.59324807&vol_z<=0.67446136),14,7,returns_target,5,short,431,0.2511655011655012,-0.002223660387185223,-0.001407338659143658,-0.002752464199191422,-0.0017420147868597692,-2.5927384775744833,1.0,1.0,0.0,0.7584686774941996,0.18680950421676687,a1_support_too_high|a1_uplift_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.01018930466027726,4,28,0.28306264501160094,0.0765661252900232,1,False
