canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(zscore_price_200>-1.9268599)|(atr_percentile<=-0.074859448&compression_ratio<=1.1986648&realized_volatility_24h<=-0.51547867&up_down_return_mass_ratio_tanh>-0.2778219),5,5,location|regime,compression|path_structure|volatility|volatility_term_structure,context,compression|context|path_structure|volatility|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.36982855&zscore_price_200>-1.9268599)|(atr_percentile<=-0.074859448&compression_ratio<=1.1986648&realized_volatility_24h>-0.51547867&up_down_return_mass_ratio_tanh>-0.2778219),6,6,location|regime,compression|path_structure|volatility|volatility_term_structure,context,compression|context|path_structure|volatility|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm>-0.36982855&zscore_price_200>-1.9268599)|(atr_percentile<=-0.074859448&compression_ratio<=1.1986648&realized_volatility_24h>-0.51547867&up_down_return_mass_ratio_tanh>-0.2778219),6,6,location|regime,compression|path_structure|volatility|volatility_term_structure,context,compression|context|path_structure|volatility|volatility_term_structure
(*)|(zscore_price_200>-1.9268599)|(atr_percentile<=1.1083078&atr_percentile>-0.074859448&compression_ratio<=1.1986648&up_down_return_mass_ratio_tanh>-0.2778219),5,5,location|regime,compression|path_structure|volatility_term_structure,context,compression|context|path_structure|volatility_term_structure
(*)|(zscore_price_200>-1.9268599)|(atr_percentile>1.1083078&compression_ratio<=1.1986648&up_down_return_mass_ratio_tanh>-0.2778219),4,4,location|regime,compression|path_structure|volatility_term_structure,context,compression|context|path_structure|volatility_term_structure
(*)|(zscore_price_200>-1.9268599)|(compression_ratio>1.1986648),2,2,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_ema200_atr>-0.016002269&loc_vwap_dev_z_24<=0.52386481)|(range_expansion_ratio<=-0.69655436),3,3,location|regime,volatility_term_structure,context|liquidity,context|liquidity|volatility_term_structure
(*)|(loc_prev_week_range_pos_24<=0.1066665&loc_vwap_dev_z_24<=0.52386481)|(range_expansion_ratio>-0.69655436),3,3,location|regime,volatility_term_structure,context|liquidity,context|liquidity|volatility_term_structure
(*)|(loc_prev_week_range_pos_24>0.1066665&loc_vwap_dev_z_24<=0.52386481)|(compression_ratio<=0.38339651&range_expansion_ratio>-0.69655436&realized_volatility_24h<=-0.89538902),5,5,location|regime,volatility|volatility_term_structure,context|liquidity,context|liquidity|volatility|volatility_term_structure
(*)|(loc_prev_week_range_pos_24>0.1066665&loc_vwap_dev_z_24<=0.52386481)|(compression_ratio<=0.38339651&range_expansion_ratio>-0.69655436&realized_volatility_24h>-0.89538902&up_down_semivol_ratio_tanh<=0.14440632),6,6,location|regime,path_structure|volatility|volatility_term_structure,context|liquidity,context|liquidity|path_structure|volatility|volatility_term_structure
(*)|(loc_prev_week_range_pos_24>0.1066665&loc_vwap_dev_z_24<=0.52386481)|(compression_ratio<=0.38339651&range_expansion_ratio>-0.69655436&realized_volatility_24h>-0.89538902&up_down_semivol_ratio_tanh>0.14440632),6,6,location|regime,path_structure|volatility|volatility_term_structure,context|liquidity,context|liquidity|path_structure|volatility|volatility_term_structure
(*)|(loc_prev_week_range_pos_24>0.1066665&loc_vwap_dev_z_24<=0.52386481)|(compression_ratio>0.38339651&compression_score<=0.16814187&range_expansion_ratio>-0.69655436),5,5,location|regime,volatility_term_structure,context|liquidity,context|liquidity|volatility_term_structure
(*)|(loc_prev_week_range_pos_24>0.1066665&loc_vwap_dev_z_24<=0.52386481)|(compression_ratio>0.38339651&compression_score>0.16814187&range_expansion_ratio>-0.69655436),5,5,location|regime,volatility_term_structure,context|liquidity,context|liquidity|volatility_term_structure
(*)|(loc_vwap_dev_z_24>0.52386481)|(atr_percentile<=-0.52459753),2,2,location|regime,compression,liquidity,compression|liquidity
(*)|(loc_vwap_dev_z_24>0.52386481&zscore_price_200<=-0.51689148)|(atr_percentile>-0.52459753),3,3,location|regime,compression,context|liquidity,compression|context|liquidity
(*)|(zscore_price_50<=-0.52267414)|(amihud_illiq>0.21087749&realized_volatility_24h<=-0.058142751),3,3,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(zscore_price_50<=-0.52267414)|(realized_volatility_24h<=0.69899011&realized_volatility_24h>-0.058142751),3,3,location|regime,volatility,context,context|volatility
(*)|(zscore_price_50<=-0.52267414)|(realized_volatility_24h>0.69899011),2,2,location|regime,volatility,context,context|volatility
(*)|(loc_prev_day_range_pos_48<=0.56791312&zscore_price_50>-0.52267414)|(range_expansion_ratio<=-0.29616225),3,3,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_ema50_atr<=-0.00000000000000000000000000000000001&loc_prev_day_range_pos_48<=0.56791312&zscore_price_50>-0.52267414)|(range_expansion_ratio>-0.29616225),4,4,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_ema50_atr>-0.00000000000000000000000000000000001&loc_prev_day_range_pos_48<=0.56791312&zscore_price_50>-0.52267414)|(range_expansion_ratio>-0.29616225),4,4,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(loc_prev_day_range_pos_48>0.56791312&zscore_price_50>-0.52267414)|(compression_ratio>-0.17218882&compression_score<=-0.24815455),4,4,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(loc_prev_day_range_pos_48>0.56791312&zscore_price_50>-0.52267414)|(compression_score>-0.24815455&efficiency_ratio_20<=0.14317125),4,4,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(loc_prev_day_range_pos_48>0.56791312&zscore_price_50>-0.52267414)|(compression_score>-0.24815455&efficiency_ratio_20>0.14317125),4,4,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(dist_ma100_atr<=-0.0090721902&dist_vwap_atr<=0.0044327597&dist_vwap_atr>-0.011602735)|(range_expansion_ratio<=0.23628803),4,4,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_ma100_atr>-0.0090721902&dist_vwap_atr<=0.0044327597)|(atr_compression_ratio<=-0.66952974&range_expansion_ratio<=0.23628803),4,4,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_ma100_atr>-0.0090721902&dist_vwap_atr<=0.0044327597&dist_weekly_vwap<=0.011953859)|(atr_compression_ratio>-0.66952974&range_expansion_ratio<=0.23628803),5,5,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_ma100_atr>-0.0090721902&dist_vwap_atr<=0.0044327597&dist_weekly_vwap>0.011953859)|(atr_compression_ratio>-0.66952974&range_expansion_ratio<=0.23628803),5,5,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_vwap_atr>0.0044327597&loc_pullback_depth_24<=0.20000005)|(range_expansion_ratio<=0.23628803&up_down_semivol_ratio_tanh<=0.4573164),4,4,location|regime,path_structure|volatility_term_structure,context|path_structure,context|path_structure|volatility_term_structure
(*)|(dist_vwap_atr>0.0044327597&loc_pullback_depth_24<=0.20000005)|(range_expansion_ratio<=0.23628803&up_down_semivol_ratio_tanh>0.4573164),4,4,location|regime,path_structure|volatility_term_structure,context|path_structure,context|path_structure|volatility_term_structure
(*)|(dist_vwap_atr>0.0044327597&loc_pullback_depth_24>0.20000005)|(range_expansion_ratio<=0.23628803&up_down_semivol_ratio_tanh<=0.14440632),4,4,location|regime,path_structure|volatility_term_structure,context|path_structure,context|path_structure|volatility_term_structure
(*)|(dist_weekly_vwap<=-0.026720857)|(range_expansion_ratio>0.23628803),2,2,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_weekly_vwap>-0.026720857)|(range_expansion_ratio>0.23628803&up_down_semivol_ratio_tanh<=0.36484167),3,3,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(dist_weekly_vwap>-0.026720857)|(range_expansion_ratio>0.23628803&up_down_semivol_ratio_tanh>0.36484167),3,3,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(loc_session_pos_48<=0.57446808&zscore_price_50<=-0.20023043)|(amihud_illiq>0.5827443&prior_volatility<=-0.016767709),4,4,location|regime,context|liquidity,context,context|liquidity
(*)|(loc_session_pos_24<=0.28335187&loc_session_pos_48<=0.57446808&zscore_price_50<=-0.20023043)|(prior_volatility>-0.016767709),4,4,location|regime,context,context,context
(*)|(loc_session_pos_24>0.28335187&loc_session_pos_48<=0.57446808&zscore_price_50<=-0.20023043)|(prior_volatility>-0.016767709),4,4,location|regime,context,context,context
(*)|(loc_session_pos_48<=0.57446808&zscore_price_50>-0.20023043)|(rv_24h<=-0.43445846),3,3,location|regime,volatility,context,context|volatility
(*)|(loc_session_pos_48<=0.57446808&zscore_price_50>-0.20023043)|(realized_volatility_24h<=0.078224778&rv_24h>-0.43445846),4,4,location|regime,volatility,context,context|volatility
(*)|(loc_session_pos_48<=0.57446808&zscore_price_50>-0.20023043)|(realized_volatility_24h>0.078224778&rv_24h>-0.43445846),4,4,location|regime,volatility,context,context|volatility
(*)|(bars_in_high_vol_state_log_norm<=-0.55889606&loc_session_pos_48>0.57446808&zscore_price_200<=1.3519425)|(*),3,3,location,,context,context
(*)|(bars_in_high_vol_state_log_norm>-0.55889606&loc_pullback_depth_48<=0.35839909&loc_session_pos_48>0.57446808&zscore_price_200<=1.3519425)|(*),4,4,location,,context|path_structure,context|path_structure
(*)|(bars_in_high_vol_state_log_norm>-0.55889606&loc_pullback_depth_48>0.35839909&loc_session_pos_48>0.57446808&zscore_price_200<=1.3519425)|(*),4,4,location,,context|path_structure,context|path_structure
(*)|(loc_session_pos_48>0.57446808&zscore_price_200>1.3519425)|(*),2,2,location,,context,context
(*)|(loc_prev_week_range_pos_48<=0.22692244)|(prior_volatility>-0.025849078),2,2,location|regime,context,context,context
(*)|(loc_pivot_ladder_pos_48<=0.14346407&loc_prev_week_range_pos_48>0.22692244)|(range_expansion_ratio<=0.64866066&volume_autocorr_48<=-0.99728811),4,4,location|regime,liquidity|volatility_term_structure,context,context|liquidity|volatility_term_structure
(*)|(loc_pivot_ladder_pos_48<=0.14346407&loc_prev_week_range_pos_48>0.22692244)|(ema50_slope<=-0.21921912&range_expansion_ratio<=0.64866066&volume_autocorr_48>-0.99728811),5,5,location|regime,liquidity|trend|volatility_term_structure,context,context|liquidity|trend|volatility_term_structure
(*)|(loc_pivot_ladder_pos_48<=0.14346407&loc_prev_week_range_pos_48>0.22692244)|(ema50_slope>-0.21921912&range_expansion_ratio<=0.64866066&volume_autocorr_48<=0.60383403&volume_autocorr_48>-0.99728811),6,6,location|regime,liquidity|trend|volatility_term_structure,context,context|liquidity|trend|volatility_term_structure
(*)|(loc_pivot_ladder_pos_48<=0.14346407&loc_prev_week_range_pos_48>0.22692244)|(ema50_slope>-0.21921912&range_expansion_ratio<=0.64866066&volume_autocorr_48>0.60383403),5,5,location|regime,liquidity|trend|volatility_term_structure,context,context|liquidity|trend|volatility_term_structure
(*)|(loc_pivot_ladder_pos_48<=0.14346407&loc_prev_week_range_pos_48>0.22692244)|(range_expansion_ratio>0.64866066),3,3,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.31631061&loc_pivot_ladder_pos_48>0.14346407&loc_prev_week_range_pos_48>0.22692244)|(ema50_slope<=1.0691955),4,4,location|regime,trend,context,context|trend
(*)|(bars_in_high_vol_state_log_norm>-0.31631061&loc_pivot_ladder_pos_48>0.14346407&loc_prev_week_range_pos_48>0.22692244)|(ema50_slope<=1.0691955),4,4,location|regime,trend,context,context|trend
(*)|(loc_pivot_ladder_pos_48>0.14346407&loc_prev_week_range_pos_48>0.22692244)|(ema50_slope>1.0691955),3,3,location|regime,trend,context,context|trend
(*)|(dist_ema200_atr>-0.04938836)|(bollinger_band_width<=-0.0064088302&up_down_semivol_ratio_tanh<=0.33863735&variance_ratio_10_48<=-0.13039774),4,4,location|regime,compression|path_structure|volatility,context,compression|context|path_structure|volatility
(*)|(dist_ema200_atr>-0.04938836)|(bollinger_band_width<=-0.0064088302&up_down_semivol_ratio_tanh<=0.33863735&variance_ratio_10_48>-0.13039774),4,4,location|regime,compression|path_structure|volatility,context,compression|context|path_structure|volatility
(*)|(*)|(atr_percentile<=-0.78256977&bollinger_band_width>-0.0064088302&up_down_semivol_ratio_tanh<=0.33863735),3,3,regime,compression|path_structure,,compression|path_structure
(*)|(*)|(atr_percentile>-0.78256977&bollinger_band_width>-0.0064088302&choppiness_index_20<=0.36461055&up_down_semivol_ratio_tanh<=0.33863735),4,4,regime,compression|path_structure,,compression|path_structure
(*)|(*)|(atr_percentile>-0.78256977&bollinger_band_width>-0.0064088302&choppiness_index_20>0.36461055&up_down_semivol_ratio_tanh<=0.33863735),4,4,regime,compression|path_structure,,compression|path_structure
(*)|(loc_vwap_dev_z_48<=0.54961282)|(spectral_entropy_ret_24<=-0.023768883&up_down_semivol_ratio_tanh>0.33863735),3,3,location|regime,path_structure,liquidity,liquidity|path_structure
(*)|(loc_vwap_dev_z_48<=0.54961282)|(spectral_entropy_ret_24>-0.023768883&up_down_semivol_ratio_tanh>0.33863735),3,3,location|regime,path_structure,liquidity,liquidity|path_structure
(*)|(loc_vwap_dev_z_48>0.54961282)|(up_down_semivol_ratio_tanh>0.33863735&variance_ratio_10_48<=-0.20061447),3,3,location|regime,path_structure|volatility,liquidity,liquidity|path_structure|volatility
(*)|(loc_vwap_dev_z_48>0.54961282)|(up_down_semivol_ratio_tanh>0.33863735&variance_ratio_10_48>-0.20061447),3,3,location|regime,path_structure|volatility,liquidity,liquidity|path_structure|volatility
(*)|(dist_weekly_vwap<=-0.069807395)|(realized_volatility_24h>0.47065207),2,2,location|regime,volatility,context,context|volatility
(*)|(dist_weekly_vwap>-0.069807395&loc_session_pos_48<=0.61687094)|(range_expansion_ratio<=-0.83711374),3,3,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_weekly_vwap>-0.069807395&loc_prev_week_range_pos_24<=0.4232046&loc_session_pos_48<=0.61687094)|(range_expansion_ratio>-0.83711374&rv_24h<=0.070965432),5,5,location|regime,volatility|volatility_term_structure,context,context|volatility|volatility_term_structure
(*)|(dist_weekly_vwap>-0.069807395&loc_prev_week_range_pos_24<=0.4232046&loc_session_pos_48<=0.61687094)|(range_expansion_ratio>-0.83711374&rv_24h>0.070965432),5,5,location|regime,volatility|volatility_term_structure,context,context|volatility|volatility_term_structure
(*)|(dist_weekly_vwap<=0.014838083&dist_weekly_vwap>-0.069807395&loc_prev_week_range_pos_24>0.4232046&loc_session_pos_48<=0.61687094)|(range_expansion_ratio>-0.83711374),5,5,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_weekly_vwap>0.014838083&loc_prev_week_range_pos_24>0.4232046&loc_session_pos_48<=0.61687094)|(range_expansion_ratio>-0.83711374),4,4,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_weekly_vwap>-0.069807395&loc_session_pos_48>0.61687094)|(atr_percentile<=-0.50146663&dist_ema_fast<=0.0023692579),4,4,location|regime,compression|trend,context,compression|context|trend
(*)|(dist_weekly_vwap>-0.069807395&loc_session_pos_48>0.61687094)|(atr_percentile<=-0.50146663&dist_ema_fast>0.0023692579),4,4,location|regime,compression|trend,context,compression|context|trend
(*)|(dist_weekly_vwap>-0.069807395&loc_session_pos_48>0.61687094)|(atr_percentile>-0.50146663&volume_autocorr_48<=0.043120325),4,4,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(dist_weekly_vwap>-0.069807395&loc_session_pos_48>0.61687094)|(atr_percentile>-0.50146663&volume_autocorr_48>0.043120325),4,4,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(dist_weekly_vwap<=-0.062330592&loc_pullback_depth_48>0.1746781&zscore_price_50<=-0.82212466)|(*),3,3,location,,context|path_structure,context|path_structure
(*)|(dist_weekly_vwap>-0.062330592&zscore_price_200<=-1.0114104&zscore_price_50<=-0.82212466)|(*),3,3,location,,context,context
(*)|(bars_in_high_vol_state_log_norm<=0.82891214&loc_ema_stack_pos_48<=0.64869088&zscore_price_50>-0.82212466)|(rv_24h>-0.76064426&volume_zscore_48h<=-0.028781997),5,5,location|regime,liquidity|volatility,context|trend,context|liquidity|trend|volatility
(*)|(bars_in_high_vol_state_log_norm<=0.82891214&loc_ema_stack_pos_48<=0.64869088&zscore_price_50>-0.82212466)|(atr_percentile<=0.14697926&volume_zscore_48h>-0.028781997),5,5,location|regime,compression|liquidity,context|trend,compression|context|liquidity|trend
(*)|(bars_in_high_vol_state_log_norm<=0.82891214&loc_ema_stack_pos_48<=0.64869088&zscore_price_50>-0.82212466)|(atr_percentile>0.14697926&volume_zscore_48h>-0.028781997),5,5,location|regime,compression|liquidity,context|trend,compression|context|liquidity|trend
