canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(dist_prior_day_low<=0.60276347&loc_ema_stack_pos_24>0.39440507&loc_initial_balance_pos_48>0.33523908&loc_pullback_depth_48<=0.86000055)|(atr_compression_ratio<=0.47916645),5,5,location|regime,volatility_term_structure,context|path_structure|trend,context|path_structure|trend|volatility_term_structure
(*)|(dist_prior_day_low<=0.60276347&loc_initial_balance_pos_48>0.33523908&loc_pullback_depth_48<=0.86000055)|(atr_compression_ratio>0.47916645),4,4,location|regime,volatility_term_structure,context|path_structure,context|path_structure|volatility_term_structure
(*)|(loc_pullback_depth_48>0.86000055)|(prior_volatility>0.87129486),2,2,location|regime,context,path_structure,context|path_structure
(*)|(dist_local_swing<=0.24565558&loc_ema_stack_pos_24<=0.46726298&loc_range_pos_48<=0.20032358)|(atr_percentile<=0.86000055&volatility_ratio_short_long>0.078105062),5,5,location|regime,compression|volatility,context|trend,compression|context|trend|volatility
(*)|(dist_local_swing>0.24565558&loc_ema_stack_pos_24<=0.46726298&loc_range_pos_48<=0.39440507)|(atr_percentile<=0.86000055&volatility_ratio_short_long>0.078105062),5,5,location|regime,compression|volatility,context|trend,compression|context|trend|volatility
(*)|(dist_range_mid_atr<=0.67901236&dist_rolling_7d_high<=0.79879117&loc_ema_stack_pos_24>0.46726298)|(atr_percentile<=0.86000055&volatility_ratio_short_long>0.078105062),5,5,location|regime,compression|volatility,context|trend,compression|context|trend|volatility
(*)|(dist_range_mid_atr>0.67901236&dist_rolling_7d_high<=0.79879117&loc_ema_stack_pos_24>0.46726298)|(atr_percentile<=0.86000055&return_autocorr_48>0.72068232&volatility_ratio_short_long>0.078105062),6,6,location|regime,compression|momentum|volatility,context|trend,compression|context|momentum|trend|volatility
(*)|(dist_rolling_7d_high>0.86363649&loc_pivot_ladder_pos_48<=0.99195188)|(atr_percentile>0.86000055),3,3,location|regime,compression,context,compression|context
(*)|(loc_bb_channel_pos_24<=0.86000055&loc_prev_day_range_pos_24<=0.16223945&loc_session_pos_24<=0.22021653)|(bars_since_ema20_ema50_cross_log_norm<=0.19439818&bars_since_ema20_ema50_cross_log_norm>0.026584284),5,5,location|regime,trend,compression|context,compression|context|trend
(*)|(bars_in_high_vol_state_log_norm<=0.32537976&loc_bb_channel_pos_24<=0.86000055&loc_session_pos_24>0.22021653)|(bars_since_ema20_ema50_cross_log_norm>0.026584284&ema_slope_norm>0.24177474),5,5,location|regime,trend,compression|context,compression|context|trend
(*)|(bars_in_high_vol_state_log_norm>0.32537976&dist_rolling_7d_high<=0.52949905&loc_bb_channel_pos_24<=0.86000055&loc_session_pos_24>0.22021653)|(bars_since_ema20_ema50_cross_log_norm>0.026584284),5,5,location|regime,trend,compression|context,compression|context|trend
(*)|(bars_in_high_vol_state_log_norm>0.32537976&dist_rolling_7d_high>0.52949905&loc_bb_channel_pos_24<=0.86000055&loc_session_pos_24>0.22021653)|(bars_since_ema20_ema50_cross_log_norm>0.026584284&tail_asymmetry_q90_q10_atr_norm<=0.67547959),6,6,location|regime,path_structure|trend,compression|context,compression|context|path_structure|trend
(*)|(bars_in_high_vol_state_log_norm>0.32537976&dist_rolling_7d_high>0.52949905&loc_bb_channel_pos_24<=0.86000055&loc_session_pos_24>0.22021653)|(bars_since_ema20_ema50_cross_log_norm>0.026584284&tail_asymmetry_q90_q10_atr_norm>0.67547959),6,6,location|regime,path_structure|trend,compression|context,compression|context|path_structure|trend
(*)|(loc_bb_channel_pos_24>0.86000055)|(bars_since_ema20_ema50_cross_log_norm>0.026584284&range_expansion_ratio>0.87500042&tail_asymmetry_q90_q10_atr_norm<=0.99195188),4,4,location|regime,path_structure|trend|volatility_term_structure,compression,compression|path_structure|trend|volatility_term_structure
(*)|(dist_ema200_atr<=0.86000055&loc_bb_channel_pos_24<=0.3138378&loc_pivot_ladder_pos_24<=0.31709301)|(atr_percentile>0.23160781&bars_outside_ema20_atr_band_log_norm>0.016001292&trend_acceleration<=0.46726298),6,6,location|regime,compression|trend|volatility,compression|context,compression|context|trend|volatility
(*)|(dist_ema200_atr<=0.86000055&loc_pivot_ladder_pos_24>0.31709301&loc_pullback_depth_24>0.36683238)|(bars_outside_ema20_atr_band_log_norm>0.016001292&trend_acceleration<=0.46726298),5,5,location|regime,trend|volatility,context|path_structure,context|path_structure|trend|volatility
(*)|(dist_ema200_atr<=0.86000055&loc_bb_channel_pos_24<=0.76712275&loc_bb_channel_pos_48<=0.73781115&loc_vwap_dev_z_24>0.49999937)|(bars_outside_ema20_atr_band_log_norm>0.016001292&trend_acceleration>0.46726298),6,6,location|regime,trend|volatility,compression|context|liquidity,compression|context|liquidity|trend|volatility
(*)|(dist_ema200_atr<=0.86000055&loc_bb_channel_pos_24>0.76712275)|(bars_outside_ema20_atr_band_log_norm>0.016001292&trend_acceleration>0.46726298),4,4,location|regime,trend|volatility,compression|context,compression|context|trend|volatility
(*)|(dist_ema200_atr>0.86000055&loc_bb_channel_pos_48<=0.95389932)|(tail_asymmetry_q90_q10_atr_norm>0.87129486),3,3,location|regime,path_structure,compression|context,compression|context|path_structure
(*)|(loc_pivot_ladder_pos_48<=0.13759936&loc_vwap_dev_z_24>0.01054781)|(bars_outside_ema20_atr_band_log_norm>0.026584284&bars_since_ema20_ema50_cross_log_norm<=0.53409129&ema20_slope_5h>0.016001292&volume_trend_48<=0.84898269),6,6,location|regime,liquidity|trend|volatility,context|liquidity,context|liquidity|trend|volatility
(*)|(loc_pivot_ladder_pos_48>0.13759936&loc_prev_day_range_pos_48<=0.31709301&loc_vwap_dev_z_24>0.01054781)|(bars_since_ema20_ema50_cross_log_norm<=0.53409129&ema20_slope_5h>0.016001292&volume_trend_48<=0.84898269),6,6,location|regime,liquidity|trend,context|liquidity,context|liquidity|trend
(*)|(loc_pivot_ladder_pos_48>0.13759936&loc_prev_day_range_pos_48>0.31709301&loc_vwap_dev_z_24>0.01054781)|(bars_since_ema20_ema50_cross_log_norm<=0.53409129&ema20_slope_5h>0.016001292&volume_trend_48<=0.84898269),6,6,location|regime,liquidity|trend,context|liquidity,context|liquidity|trend
(*)|(loc_vwap_dev_z_24>0.01054781&pullback_depth>0.79879117)|(bars_since_ema20_ema50_cross_log_norm>0.53409129&volume_trend_48<=0.84898269),4,4,location|regime,liquidity|trend,context|liquidity,context|liquidity|trend
(*)|(dist_ema20_atr>0.86363649&loc_vwap_dev_z_24>0.01054781)|(volume_trend_48>0.84898269),3,3,location|regime,liquidity,context|liquidity,context|liquidity
(*)|(loc_bb_channel_pos_24>0.035177544&loc_swing_range_pos_24<=0.4231492)|(ema20_slope_5h>0.060975265&range_expansion_ratio>0.30575892&realized_volatility_24h<=0.4504317&volume_trend_48<=0.86000055),6,6,location|regime,liquidity|trend|volatility|volatility_term_structure,compression|context,compression|context|liquidity|trend|volatility|volatility_term_structure
(*)|(loc_bb_channel_pos_24>0.035177544)|(prior_range<=0.5731709&realized_volatility_24h>0.4504317&volume_trend_48<=0.86000055),4,4,location|regime,context|liquidity|volatility,compression,compression|context|liquidity|volatility
(*)|(loc_bb_channel_pos_24>0.035177544)|(prior_range>0.5731709&realized_volatility_24h>0.4504317&rolling_range_20<=0.81818193&volume_autocorr_48<=0.6588695&volume_trend_48<=0.86000055),6,6,location|regime,compression|context|liquidity|volatility,compression,compression|context|liquidity|volatility
(*)|(loc_bb_channel_pos_24>0.035177544)|(prior_range>0.5731709&realized_volatility_24h>0.4504317&rolling_range_20<=0.81818193&volume_autocorr_48>0.6588695&volume_trend_48<=0.86000055),6,6,location|regime,compression|context|liquidity|volatility,compression,compression|context|liquidity|volatility
(*)|(dist_ema20_atr>0.87129486&loc_bb_channel_pos_24>0.035177544)|(rolling_range_20<=0.98185956&volume_trend_48>0.86000055),4,4,location|regime,compression|liquidity,compression|context,compression|context|liquidity
(*)|(loc_initial_balance_pos_48<=0.15239902&loc_pullback_depth_24<=0.11531302&zscore_price_200>0.00000000000000000000000000000000001)|(compression_score<=0.5731709&prior_range<=0.87878776&up_down_return_mass_ratio_tanh>0.026584284),6,6,location|regime,context|path_structure|volatility_term_structure,context|path_structure,context|path_structure|volatility_term_structure
(*)|(dist_ema200_atr<=0.79879117&dist_ema50_atr<=0.70229375&zscore_price_200>0.00000000000000000000000000000000001)|(compression_score>0.5731709&ema50_slope>0.59006226&prior_range<=0.87878776),6,6,location|regime,context|trend|volatility_term_structure,context,context|trend|volatility_term_structure
(*)|(dist_ema200_atr<=0.79879117&dist_ema50_atr>0.70229375&zscore_price_200>0.00000000000000000000000000000000001)|(compression_score>0.5731709&prior_range<=0.87878776),5,5,location|regime,context|volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_ema200_atr>0.79879117&zscore_price_200>0.00000000000000000000000000000000001)|(compression_score>0.5731709&prior_range<=0.87878776),4,4,location|regime,context|volatility_term_structure,context,context|volatility_term_structure
(*)|(zscore_price_200>0.00000000000000000000000000000000001)|(bars_outside_ema20_atr_band_log_norm>0.92993605&prior_range>0.87878776),3,3,location|regime,context|volatility,context,context|volatility
(*)|(loc_pivot_ladder_pos_48>0.00000000000000000000000000000000001)|(compression_ratio<=0.87129486&direction_entropy_20>0.01054781&true_range_percentile<=0.4504317&volume_zscore_48h<=0.15239902),5,5,location|regime,liquidity|path_structure|volatility|volatility_term_structure,context,context|liquidity|path_structure|volatility|volatility_term_structure
(*)|(dist_ema200_atr<=0.24999981&loc_pivot_ladder_pos_48>0.00000000000000000000000000000000001)|(choppiness_index_20>0.1713585&compression_ratio<=0.87129486&true_range_percentile<=0.4504317&volume_zscore_48h>0.15239902),6,6,location|regime,liquidity|path_structure|volatility|volatility_term_structure,context,context|liquidity|path_structure|volatility|volatility_term_structure
(*)|(dist_ema200_atr>0.24999981&loc_pivot_ladder_pos_48>0.00000000000000000000000000000000001)|(choppiness_index_20>0.1713585&compression_ratio<=0.87129486&true_range_percentile<=0.4504317&volume_zscore_48h>0.15239902),6,6,location|regime,liquidity|path_structure|volatility|volatility_term_structure,context,context|liquidity|path_structure|volatility|volatility_term_structure
(*)|(dist_ema200_atr<=0.86363649&loc_pivot_ladder_pos_48>0.00000000000000000000000000000000001)|(compression_ratio<=0.87129486&true_range_percentile>0.4504317&volume_zscore_48h<=0.58154362),5,5,location|regime,liquidity|volatility|volatility_term_structure,context,context|liquidity|volatility|volatility_term_structure
(*)|(dist_ema200_atr<=0.86363649&distance_to_ema<=0.81496567&loc_pivot_ladder_pos_48>0.00000000000000000000000000000000001)|(compression_ratio<=0.87129486&true_range_percentile>0.4504317&volume_zscore_48h>0.58154362),6,6,location|regime,liquidity|volatility|volatility_term_structure,context,context|liquidity|volatility|volatility_term_structure
(*)|(zscore_price_50<=0.95389932)|(atr_compression_ratio<=0.92200917&compression_ratio>0.87129486),3,3,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(loc_bb_channel_pos_48>0.03095079&loc_prev_week_range_pos_24<=0.15239902)|(*),2,2,location,,compression|context,compression|context
(*)|(dist_ema20_atr<=0.71691322&dist_ma100_atr>0.16513757&loc_bb_channel_pos_48<=0.30191785&loc_prev_week_range_pos_24>0.15239902)|(up_down_semivol_ratio_tanh<=0.3214283&volume_percentile<=0.85605496),6,6,location|regime,liquidity|path_structure,compression|context,compression|context|liquidity|path_structure
(*)|(dist_ema20_atr<=0.71691322&dist_ma100_atr>0.16513757&loc_bb_channel_pos_48>0.62500006&loc_prev_week_range_pos_24>0.15239902)|(up_down_semivol_ratio_tanh>0.3214283&volume_percentile<=0.85605496),6,6,location|regime,liquidity|path_structure,compression|context,compression|context|liquidity|path_structure
(*)|(dist_ema20_atr>0.71691322&loc_prev_week_range_pos_24>0.15239902)|(realized_volatility_24h<=0.81496567&volume_percentile<=0.85605496),4,4,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(loc_prev_week_range_pos_24>0.15239902)|(up_down_return_mass_ratio_tanh<=0.94844544&volume_percentile>0.85605496),3,3,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(loc_initial_balance_pos_48>0.25000039&loc_prev_week_range_pos_48>0.039161094&loc_session_pos_24>0.016001292&zscore_price_200>0.026584284)|(bollinger_band_width<=0.4099544&true_range_percentile<=0.86745226),6,6,location|regime,compression|volatility,context,compression|context|volatility
(*)|(loc_session_pos_24>0.70229375)|(bollinger_band_width>0.4099544&range_expansion_ratio>0.72463745&true_range_percentile<=0.86745226),4,4,location|regime,compression|volatility|volatility_term_structure,context,compression|context|volatility|volatility_term_structure
(*)|(loc_bb_channel_pos_48<=0.1713585&loc_initial_balance_pos_24>0.03095079&loc_prev_week_range_pos_24<=0.19106142)|(ema20_slope_5h<=0.84451312&prior_volatility<=0.5731709&true_range_percentile<=0.26528198),6,6,location|regime,context|trend|volatility,compression|context,compression|context|trend|volatility
(*)|(loc_initial_balance_pos_24>0.03095079&loc_prev_week_range_pos_24>0.19106142)|(ema20_slope_5h<=0.84451312&prior_volatility<=0.5731709&true_range_percentile<=0.26528198),5,5,location|regime,context|trend|volatility,context,context|trend|volatility
(*)|(loc_bb_channel_pos_48<=0.34922451&loc_initial_balance_pos_24>0.03095079)|(ema20_slope_5h<=0.84451312&prior_volatility<=0.5731709&trend_acceleration<=0.56470573&true_range_percentile>0.26528198),6,6,location|regime,context|trend|volatility,compression|context,compression|context|trend|volatility
(*)|(loc_bb_channel_pos_48>0.34922451&loc_initial_balance_pos_24>0.03095079)|(ema20_slope_5h<=0.84451312&prior_volatility<=0.5731709&trend_acceleration<=0.56470573&true_range_percentile>0.26528198),6,6,location|regime,context|trend|volatility,compression|context,compression|context|trend|volatility
(*)|(loc_initial_balance_pos_24>0.03095079)|(ema20_slope_5h<=0.80292034&prior_volatility>0.5731709),3,3,location|regime,context|trend,context,context|trend
(*)|(dist_prior_day_high>0.89536834&loc_initial_balance_pos_24>0.03095079)|(ema20_slope_5h>0.84451312),3,3,location|regime,trend,context,context|trend
(*)|(dist_prior_day_low<=0.31000057&dist_weekly_vwap<=0.84898269&dist_weekly_vwap>0.026584284&loc_bb_channel_pos_24<=0.57777774)|(volume_autocorr_48<=0.10228717),5,5,location|regime,liquidity,compression|context,compression|context|liquidity
(*)|(dist_prior_day_low<=0.31000057&dist_weekly_vwap<=0.18750012&dist_weekly_vwap>0.026584284&loc_bb_channel_pos_24<=0.57777774)|(volume_autocorr_48>0.10228717),5,5,location|regime,liquidity,compression|context,compression|context|liquidity
(*)|(dist_prior_day_low<=0.31000057&dist_weekly_vwap<=0.84898269&dist_weekly_vwap>0.18750012&loc_bb_channel_pos_24<=0.57777774)|(volume_autocorr_48>0.10228717),5,5,location|regime,liquidity,compression|context,compression|context|liquidity
(*)|(dist_weekly_vwap<=0.84898269&dist_weekly_vwap>0.026584284&loc_bb_channel_pos_24>0.57777774)|(prior_range<=0.65040267&tail_asymmetry_q90_q10_atr_norm<=0.79879117),5,5,location|regime,context|path_structure,compression|context,compression|context|path_structure
(*)|(dist_rolling_7d_high<=0.73333335&dist_weekly_vwap<=0.84898269&dist_weekly_vwap>0.026584284&loc_bb_channel_pos_24>0.57777774)|(prior_range>0.65040267&tail_asymmetry_q90_q10_atr_norm<=0.79879117),6,6,location|regime,context|path_structure,compression|context,compression|context|path_structure
(*)|(dist_rolling_7d_high>0.73333335&dist_weekly_vwap<=0.84898269&dist_weekly_vwap>0.026584284&loc_bb_channel_pos_24>0.57777774)|(prior_range>0.65040267&tail_asymmetry_q90_q10_atr_norm<=0.79879117),6,6,location|regime,context|path_structure,compression|context,compression|context|path_structure
(*)|(dist_weekly_vwap>0.84898269&loc_prev_week_range_pos_24<=0.9101581)|(*),2,2,location,,context,context
(*)|(dist_weekly_vwap>0.84898269&loc_prev_week_range_pos_24>0.9101581)|(*),2,2,location,,context,context
(*)|(dist_ma100_atr<=0.3214283)|(bollinger_band_width<=0.1086959&trend_acceleration<=0.24999981&volatility_ratio_short_long<=0.99195188&volume_percentile<=0.9101581&volume_percentile>0.026584284),6,6,location|regime,compression|liquidity|trend|volatility,context,compression|context|liquidity|trend|volatility
(*)|(dist_ma100_atr<=0.3214283)|(bollinger_band_width>0.1086959&trend_acceleration<=0.24999981&volatility_ratio_short_long<=0.99195188&volume_percentile<=0.9101581&volume_percentile>0.026584284),6,6,location|regime,compression|liquidity|trend|volatility,context,compression|context|liquidity|trend|volatility
(*)|(dist_ma100_atr<=0.3214283&loc_prior_bar_pos_48<=0.30575892)|(trend_acceleration>0.24999981&volatility_ratio_short_long<=0.99195188&volume_percentile<=0.9101581&volume_percentile>0.026584284),6,6,location|regime,liquidity|trend|volatility,context,context|liquidity|trend|volatility
