canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(*)|(atr_compression_ratio>-0.17940643&funding_persistence<=0.65178573&funding_z>-0.78746986&mark_perp_dislocation<=0.0062042731&ob_imbalance_mkt_resid>-2.5014901),5,5,regime,funding|perp_tradeability|residual|volatility_term_structure,,funding|perp_tradeability|residual|volatility_term_structure
(*)|(*)|(dist_oiw_z_delta_96h_atr<=0.57643169&funding_persistence>0.65178573&mark_perp_dislocation<=0.0062042731&ob_imbalance_mkt_resid>-2.5014901),4,4,regime,funding|perp_tradeability|residual,,funding|perp_tradeability|residual
(*)|(*)|(mark_perp_dislocation>0.0062042731&price_trend_15d_vol_norm<=-0.0026890738),2,2,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(zscore_price_50<=-0.32697695)|(price_trend_15d_vol_norm>-0.083605729&return_autocorr_48<=0.064889677&rolling_range_20>-0.98457485),4,4,location|regime,compression|momentum|open_interest,context,compression|context|momentum|open_interest
(*)|(zscore_price_50<=-0.79610401)|(price_trend_15d_vol_norm>-0.083605729&return_autocorr_48>0.064889677&rolling_range_20>-0.98457485),4,4,location|regime,compression|momentum|open_interest,context,compression|context|momentum|open_interest
(*)|(zscore_price_50>-0.79610401)|(mark_vs_perp_bps>-0.45159915&price_trend_15d_vol_norm>-0.083605729&return_autocorr_48>0.064889677&rolling_range_20>-0.98457485),5,5,location|regime,compression|momentum|open_interest|perp_tradeability,context,compression|context|momentum|open_interest|perp_tradeability
(*)|(dist_prior_day_high<=0.084958099)|(dist_funding_pressure_price_96h_atr>0.50230592&mark_vs_perp_bps<=-0.40166184&prior_volatility<=-0.2724382),4,4,location|regime,context|perp_tradeability,context,context|perp_tradeability
(*)|(dist_prior_day_high<=0.084958099)|(fund_abs_z_mkt_resid>0.44939873&mark_vs_perp_bps>-0.40166184&return_autocorr_48<=0.47790569),4,4,location|regime,momentum|perp_tradeability|residual,context,context|momentum|perp_tradeability|residual
(*)|(dist_prior_day_high>0.084958099)|(*),1,1,location,,context,context
(*)|(dist_prior_day_high<=0.065595716&dist_rolling_7d_high>0.1990905)|(atr_compression_ratio>-1.0810617),3,3,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_prior_day_high>0.065595716&dist_rolling_7d_high>0.1990905)|(atr_compression_ratio>-1.0810617),3,3,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(loc_bb_channel_pos_48>0.20914964&loc_prev_week_range_pos_24<=0.89653432)|(asset_atr_level_pct<=0.71101075&dist_funding_pressure_price_12h_atr<=0.31018874&oi_trend_7d_robust_z<=-0.044725474),5,5,location|regime,asset_state|open_interest|perp_tradeability,compression|context,asset_state|compression|context|open_interest|perp_tradeability
(*)|(loc_bb_channel_pos_48>0.20914964&loc_prev_week_range_pos_24<=0.89653432)|(asset_atr_level_pct<=0.71101075&dist_funding_pressure_price_12h_atr<=0.31018874&oi_trend_7d_robust_z>-0.044725474),5,5,location|regime,asset_state|open_interest|perp_tradeability,compression|context,asset_state|compression|context|open_interest|perp_tradeability
(*)|(dist_range_mid_atr<=-0.0024984342&loc_prev_week_range_pos_24<=0.89653432)|(asset_atr_level_pct>0.71101075),3,3,location|regime,asset_state,context,asset_state|context
(*)|(dist_rolling_7d_high>0.11787369&oiw_intensity_entry_dist_7d_atr<=1.010689)|(asset_atr_level_pct<=0.81655371&oiw_entry_zone_1d_atr>0.63026142),4,4,location|regime,asset_state|perp_tradeability,context|open_interest_location,asset_state|context|open_interest_location|perp_tradeability
(*)|(dist_prior_day_high<=0.016312834&oiw_intensity_entry_dist_7d_atr>1.010689)|(asset_atr_level_pct<=0.81655371),3,3,location|regime,asset_state,context|open_interest_location,asset_state|context|open_interest_location
(*)|(dist_range_mid_atr<=-0.00086656498&loc_bb_channel_pos_48<=0.61653942)|(ob_spread_mkt_resid>-0.10667863&return_autocorr_48<=0.5786109&rolling_range_20>-0.64169651),5,5,location|regime,compression|momentum|residual,compression|context,compression|context|momentum|residual
(*)|(dist_range_mid_atr>-0.00086656498&loc_bb_channel_pos_48<=0.61653942)|(return_autocorr_48<=0.5786109&rolling_range_20>-0.64169651),4,4,location|regime,compression|momentum,compression|context,compression|context|momentum
(*)|(loc_bb_channel_pos_48>0.61653942&oiw_z_delta_entry_dist_14d_atr<=0.37624845)|(up_down_return_mass_ratio_tanh<=1.1145008),3,3,location|regime,path_structure,compression|open_interest_location,compression|open_interest_location|path_structure
(*)|(*)|(oi_trend_7d_robust_z<=0.23920065&oiw_entry_zone_1d_atr<=0.63618088&price_rv_15d_robust_z<=0.092573069&price_trend_7d_vol_norm>-0.10965973),4,4,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(*)|(oiw_entry_zone_1d_atr>0.63618088&spectral_entropy_ret_24<=-0.30234858),2,2,regime,path_structure|perp_tradeability,,path_structure|perp_tradeability
(*)|(*)|(oi_value_log_1d_robust_z<=-0.62354463&prior_volatility>-0.090673886),2,2,regime,context|open_interest,,context|open_interest
(*)|(dist_rolling_7d_high>0.17110169)|(oi_value_log_1d_robust_z>-0.62354463&prior_volatility>-0.090673886),3,3,location|regime,context|open_interest,context,context|open_interest
(*)|(*)|(asset_atr_level_pct<=0.94029361&mark_vs_perp_bps>-0.544644&oi_chg_z_4h>-0.084699735&spectral_entropy_ret_24<=0.039413862),4,4,regime,asset_state|open_interest|path_structure|perp_tradeability,,asset_state|open_interest|path_structure|perp_tradeability
(*)|(dist_ema20_atr<=0.040501215)|(asset_atr_level_pct<=0.94029361&funding_vol_15d_robust_z>-0.24349535&return_autocorr_48<=0.75597644&spectral_entropy_ret_24>0.039413862&up_down_semivol_ratio_tanh<=0.69879669),6,6,location|regime,asset_state|momentum|open_interest|path_structure,context,asset_state|context|momentum|open_interest|path_structure
(*)|(*)|(asset_atr_level_pct<=0.94029361&return_autocorr_48>0.75597644&spectral_entropy_ret_24>0.039413862),3,3,regime,asset_state|momentum|path_structure,,asset_state|momentum|path_structure
(*)|(dist_prior_day_high<=0.10239773)|(amihud_illiq<=0.34849826&dist_funding_pressure_price_96h_atr>0.1197913&return_autocorr_48<=-0.15952082),4,4,location|regime,liquidity|momentum|perp_tradeability,context,context|liquidity|momentum|perp_tradeability
(*)|(dist_prior_day_high<=0.10239773)|(asset_minus_mkt_oi_1d_peer_resid<=-0.61822999&return_autocorr_48>-0.15952082),3,3,location|regime,momentum|residual,context,context|momentum|residual
(*)|(dist_prior_day_high<=0.10239773&loc_prior_bar_pos_24<=0.041163824)|(asset_minus_mkt_oi_1d_peer_resid>-0.61822999&efficiency_ratio_20>-0.56332946&return_autocorr_48>-0.15952082),5,5,location|regime,momentum|path_structure|residual,context,context|momentum|path_structure|residual
(*)|(*)|(price_trend_15d_vol_norm>0.018947793&variance_ratio_10_48<=-0.46822497),2,2,regime,open_interest|volatility,,open_interest|volatility
(*)|(*)|(dist_funding_pressure_price_96h_atr>0.57127583&price_trend_15d_vol_norm>0.018947793&variance_ratio_10_48>-0.46822497),3,3,regime,open_interest|perp_tradeability|volatility,,open_interest|perp_tradeability|volatility
(*)|(loc_prev_week_range_pos_48<=0.91840136)|(efficiency_ratio_20>-0.61274791&up_down_semivol_ratio_tanh<=-1.0759664),3,3,location|regime,path_structure,context,context|path_structure
(*)|(loc_prev_week_range_pos_48<=0.91840136)|(efficiency_ratio_20>-0.61274791&ema50_slope<=-0.066465743&log_oi_to_volume_7d<=0.57339525&up_down_semivol_ratio_tanh>-1.0759664),5,5,location|regime,open_interest|path_structure|trend,context,context|open_interest|path_structure|trend
(*)|(dist_prior_day_high<=0.031670656&loc_ema_stack_pos_24<=0.96061146&loc_swing_range_pos_48>0.036584053&zscore_price_200>-1.6342069)|(funding_vol_15d_robust_z<=0.0074960641),5,5,location|regime,open_interest,context|trend,context|open_interest|trend
(*)|(dist_prior_day_high<=0.031670656&loc_ema_stack_pos_24<=0.96061146&loc_swing_range_pos_48>0.036584053&zscore_price_200>-1.6342069)|(funding_vol_15d_robust_z>0.0074960641),5,5,location|regime,open_interest,context|trend,context|open_interest|trend
(*)|(dist_prior_day_high>0.031670656&loc_ema_stack_pos_24<=0.96061146&oiw_z_delta_entry_dist_7d_atr>-0.39694083&zscore_price_200>-1.6342069)|(price_trend_7d_vol_norm>0.054633927),5,5,location|regime,open_interest,context|open_interest_location|trend,context|open_interest|open_interest_location|trend
(*)|(zscore_price_50<=-0.86172247)|(oi_value_z_30d<=-0.59414786&range_24h_pct>0.030249637),3,3,location|regime,compression|open_interest,context,compression|context|open_interest
(*)|(dist_ema200_atr<=0.014703113)|(funding_vol_15d_robust_z>-0.0027965966&oi_expansion_compression_balance_24h<=0.18174694&oi_value_z_30d>-0.59414786&range_24h_pct>0.030249637),5,5,location|regime,compression|open_interest|perp_tradeability,context,compression|context|open_interest|perp_tradeability
(*)|(oiw_pos_delta_entry_dist_14d_atr<=-0.36461833)|(oi_expansion_compression_balance_24h>0.18174694&oi_value_z_30d>-0.59414786&range_24h_pct>0.030249637),4,4,location|regime,compression|open_interest|perp_tradeability,open_interest_location,compression|open_interest|open_interest_location|perp_tradeability
(*)|(dist_local_swing>0.00024999771&loc_pullback_depth_48<=0.24435541)|(asset_atr_level_pct<=0.79501379&mark_vs_perp_bps<=-0.63802123),4,4,location|regime,asset_state|perp_tradeability,context|path_structure,asset_state|context|path_structure|perp_tradeability
(*)|(loc_pullback_depth_48<=0.24435541)|(asset_atr_level_pct<=0.79501379&mark_vs_perp_bps>-0.63802123&price_trend_15d_vol_norm>-0.049703743),4,4,location|regime,asset_state|open_interest|perp_tradeability,path_structure,asset_state|open_interest|path_structure|perp_tradeability
(*)|(loc_pullback_depth_48>0.24435541&loc_swing_range_pos_48<=0.88110751)|(asset_atr_level_pct<=0.79501379&oi_trend_7d_robust_z<=-0.14508699),4,4,location|regime,asset_state|open_interest,context|path_structure,asset_state|context|open_interest|path_structure
(*)|(loc_bb_channel_pos_48<=0.42430562)|(price_rv_15d_robust_z>0.1792527&price_trend_15d_vol_norm<=0.015309121),3,3,location|regime,open_interest,compression,compression|open_interest
(*)|(loc_bb_channel_pos_48>0.42430562)|(dist_oiw_abs_delta_12h_atr<=0.077037901&price_trend_15d_vol_norm<=0.015309121),3,3,location|regime,open_interest|perp_tradeability,compression,compression|open_interest|perp_tradeability
(*)|(oiw_z_delta_entry_dist_14d_atr>1.1082582)|(price_trend_15d_vol_norm>0.015309121),2,2,location|regime,open_interest,open_interest_location,open_interest|open_interest_location
(*)|(zscore_price_200>-1.9342786)|(asset_funding_rate_abs_mean_7d<=0.000010505033&funding_abs_z>0.7061972),3,3,location|regime,funding|perp_tradeability,context,context|funding|perp_tradeability
(*)|(loc_session_pos_48<=0.4310351&zscore_price_200>-1.9342786)|(asset_funding_rate_abs_mean_7d>0.000010505033&mark_vs_perp_bps<=0.53257537),4,4,location|regime,perp_tradeability,context,context|perp_tradeability
(*)|(loc_session_pos_48>0.4310351&zscore_price_200>-1.9342786)|(asset_funding_rate_abs_mean_7d>0.000010505033&mark_vs_perp_bps<=0.53257537&oi_vol_15d_robust_z>-0.26094589),5,5,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(bars_in_high_vol_state_log_norm<=-0.15853781&loc_swing_range_pos_24<=0.28420997)|(variance_ratio_10_48>-0.54290539&xasset_asset_minus_basket_fund_z>-0.11667212),4,4,location|regime,asset_relative_funding|volatility,context,asset_relative_funding|context|volatility
(*)|(bars_in_high_vol_state_log_norm<=-0.15853781&loc_swing_range_pos_24>0.28420997)|(mark_vs_perp_bps>-1.7050332&variance_ratio_10_48>-0.54290539),4,4,location|regime,perp_tradeability|volatility,context,context|perp_tradeability|volatility
(*)|(bars_in_high_vol_state_log_norm>-0.15853781)|(asset_atr_level_pct<=0.9374783&asset_funding_rate_abs_mean_7d<=0.000019585905),3,3,location|regime,asset_state|perp_tradeability,context,asset_state|context|perp_tradeability
(*)|(dist_prior_day_high<=0.097417548&dist_prior_day_high>0.031670656)|(oi_rank>0.72470236&up_down_return_mass_ratio_tanh<=0.780132),4,4,location|regime,open_interest|path_structure,context,context|open_interest|path_structure
(*)|(dist_prior_day_high<=0.097417548)|(dist_oiw_z_delta_96h_atr>-0.23841073&up_down_return_mass_ratio_tanh>0.780132),3,3,location|regime,path_structure|perp_tradeability,context,context|path_structure|perp_tradeability
(*)|(dist_prior_day_high>0.097417548)|(*),1,1,location,,context,context
(*)|(*)|(asset_atr_level_pct>0.66935313&fund_rate_z_14d<=0.24933217&grind_score_surprise<=1.7330266&mark_perp_dislocation<=0.010399206&price_trend_7d_vol_norm<=0.15042895&return_autocorr_48<=1.0656149),6,6,regime,asset_state|funding|momentum|open_interest|perp_tradeability|residual,,asset_state|funding|momentum|open_interest|perp_tradeability|residual
(*)|(*)|(fund_rate_z_14d>0.24933217&grind_score_surprise<=1.7330266&mark_perp_dislocation<=0.010399206&oi_z<=0.28236806&price_trend_7d_vol_norm<=0.15042895&return_autocorr_48<=1.0656149),6,6,regime,funding|momentum|open_interest|perp_tradeability|residual,,funding|momentum|open_interest|perp_tradeability|residual
(*)|(*)|(grind_score_surprise<=1.7330266&mark_perp_dislocation<=0.010399206&price_trend_7d_vol_norm<=0.15042895&return_autocorr_48>1.0656149),4,4,regime,momentum|open_interest|perp_tradeability|residual,,momentum|open_interest|perp_tradeability|residual
(*)|(*)|(asset_atr_level_pct<=0.79926956&dist_oiw_z_delta_96h_atr>-0.62883788&price_rv_7d_robust_z<=-0.064976364&price_trend_15d_vol_norm<=-0.005477237&price_trend_7d_vol_norm<=0.1218515),5,5,regime,asset_state|open_interest|perp_tradeability,,asset_state|open_interest|perp_tradeability
(*)|(*)|(asset_atr_level_pct<=0.79926956&price_rv_7d_robust_z>-0.064976364&price_trend_7d_vol_norm<=0.1218515&up_down_semivol_ratio_tanh>0.56143522),4,4,regime,asset_state|open_interest|path_structure,,asset_state|open_interest|path_structure
(*)|(*)|(asset_atr_level_pct>0.79926956&funding_mean_7d_robust_z<=0.61362708),2,2,regime,asset_state|open_interest,,asset_state|open_interest
(*)|(zscore_price_200<=0.68573791&zscore_price_50>-1.1750067)|(funding_vol_10d_robust_z<=0.6675725&price_trend_10d_vol_norm<=0.1027277&xasset_funding_ts_resid<=-0.58390415),5,5,location|regime,open_interest|residual,context,context|open_interest|residual
(*)|(zscore_price_200<=0.68573791&zscore_price_50>-1.1750067)|(dist_funding_pressure_price_12h_atr<=0.70135289&funding_vol_10d_robust_z<=0.6675725&price_trend_10d_vol_norm<=0.1027277&xasset_funding_ts_resid>-0.58390415),6,6,location|regime,open_interest|perp_tradeability|residual,context,context|open_interest|perp_tradeability|residual
(*)|(*)|(price_trend_10d_vol_norm>0.1027277),1,1,regime,open_interest,,open_interest
(*)|(loc_swing_range_pos_24>0.32183874)|(asset_atr_level_pct<=0.8645125&dist_oiw_z_delta_96h_atr>-1.4662404&mark_perp_dislocation<=0.006377859&oi_rank<=0.7901786&up_down_semivol_ratio_tanh<=0.92601448),6,6,location|regime,asset_state|open_interest|path_structure|perp_tradeability,context,asset_state|context|open_interest|path_structure|perp_tradeability
(*)|(loc_swing_range_pos_24>0.32183874)|(asset_atr_level_pct<=0.8645125&mark_perp_dislocation<=0.006377859&up_down_semivol_ratio_tanh>0.92601448),4,4,location|regime,asset_state|path_structure|perp_tradeability,context,asset_state|context|path_structure|perp_tradeability
(*)|(*)|(asset_atr_level_pct<=0.8645125&mark_perp_dislocation>0.006377859&ob_depth_mkt_resid>-0.31368732),3,3,regime,asset_state|perp_tradeability|residual,,asset_state|perp_tradeability|residual
(*)|(dist_local_swing<=0.000059999758)|(mark_perp_dislocation<=0.0065665049&xasset_funding_ts_resid>-0.20877817),3,3,location|regime,perp_tradeability|residual,context,context|perp_tradeability|residual
(*)|(dist_local_swing>0.000059999758)|(dist_funding_pressure_price_12h_atr<=0.47222796&funding_per_hour>-0.0000036392623&mark_perp_dislocation<=0.0065665049&xasset_funding_ts_resid>-0.20877817),5,5,location|regime,funding|perp_tradeability|residual,context,context|funding|perp_tradeability|residual
(*)|(*)|(mark_perp_dislocation>0.0065665049&price_trend_15d_vol_norm<=-0.046745248),2,2,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(loc_prev_day_range_pos_24<=0.84971154&loc_prev_week_range_pos_48<=0.82944304&oiw_pos_delta_entry_dist_7d_atr<=-0.52793038)|(amihud_illiq<=1.15185&fund_rate_z_14d<=0.27084842&price_trend_15d_vol_norm>-0.10208496),6,6,location|regime,funding|liquidity|open_interest,context|open_interest_location,context|funding|liquidity|open_interest|open_interest_location
(*)|(loc_prev_week_range_pos_48<=0.82944304)|(amihud_illiq>1.15185&price_trend_15d_vol_norm>-0.10208496),3,3,location|regime,liquidity|open_interest,context,context|liquidity|open_interest
(*)|(loc_bb_channel_pos_48<=0.65226156)|(blowoff_risk_surprise<=0.0096118171&choppiness_index_20<=0.30574968&price_trend_15d_vol_norm>-0.032574769),4,4,location|regime,open_interest|path_structure|residual,compression,compression|open_interest|path_structure|residual
(*)|(loc_bb_channel_pos_48>0.65226156)|(ob_depth_usd_l20_z<=-0.13264936),2,2,location|regime,orderbook,compression,compression|orderbook
