canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(distance_to_ema>-0.23929535&loc_initial_balance_pos_24>-0.2447793&loc_session_pos_24>-0.27352038)|(compression_ratio>0.20937499&ema50_slope>-0.25369796&up_down_semivol_ratio_tanh>-0.2699433),6,6,location|regime,path_structure|trend|volatility_term_structure,context,context|path_structure|trend|volatility_term_structure
(*)|(dist_prior_day_high>-0.1347522&loc_session_pos_48<=0.020945787)|(rolling_range_20<=-0.018198762&rolling_range_20>-0.12670353&volume_autocorr_48<=0.026988387),5,5,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(dist_prior_day_high>-0.1347522&loc_session_pos_48<=0.020945787)|(rolling_range_20>-0.018198762&volume_autocorr_48<=0.026988387),4,4,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(dist_prior_day_high<=0.14102541&loc_session_pos_48>0.038265742)|(bars_outside_ema20_atr_band_log_norm>0.041243196&compression_score>0.047158048),4,4,location|regime,volatility|volatility_term_structure,context,context|volatility|volatility_term_structure
(*)|(dist_vwap_atr<=-0.26666546)|(atr_percentile>-0.4456237&realized_volatility_24h>-0.39351469),3,3,location|regime,compression|volatility,context,compression|context|volatility
(*)|(dist_rolling_7d_high<=0.036035147&dist_vwap_atr>-0.26666546&loc_prior_bar_pos_48<=0.32628119)|(bars_outside_ema20_atr_band_log_norm<=-0.1157038&ema50_slope<=-0.085173428),5,5,location|regime,trend|volatility,context,context|trend|volatility
(*)|(dist_rolling_7d_high<=0.036035147&dist_vwap_atr>-0.26666546&loc_prior_bar_pos_48<=0.32628119)|(ema50_slope>-0.085173428&true_range_percentile>-0.082647674),5,5,location|regime,trend|volatility,context,context|trend|volatility
(*)|(dist_rolling_7d_high>0.07252606&dist_vwap_atr>-0.26666546&loc_prior_bar_pos_48<=0.32628119)|(compression_score<=0.11612394),4,4,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_rolling_7d_high>0.07252606&dist_vwap_atr>-0.26666546&loc_prior_bar_pos_48<=0.32628119)|(compression_score>0.11612394&up_down_return_mass_ratio_tanh>0.14035158),5,5,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(dist_vwap_atr>-0.26666546&loc_pivot_ladder_pos_24>0.34648305&loc_prior_bar_pos_48>0.32628119)|(*),3,3,location,,context,context
(*)|(*)|(trend_acceleration<=-0.27633533&variance_ratio_10_48>-0.32863867),2,2,regime,trend|volatility,,trend|volatility
(*)|(dist_ema200_atr<=0.23831691&loc_session_pos_24<=-0.059808988&loc_vwap_dev_z_24>-0.2179479)|(trend_acceleration>-0.27633533&volume_zscore_48h>-0.20939507),5,5,location|regime,liquidity|trend,context|liquidity,context|liquidity|trend
(*)|(dist_ema200_atr<=0.23831691&dist_rolling_7d_high<=0.094016388&loc_session_pos_24>-0.059808988)|(trend_acceleration>-0.27633533),4,4,location|regime,trend,context,context|trend
(*)|(dist_ema200_atr<=0.23831691&dist_rolling_7d_high>0.12757677&loc_prev_day_range_pos_24<=0.2158989&loc_session_pos_24>-0.059808988)|(trend_acceleration>-0.27633533),5,5,location|regime,trend,context,context|trend
(*)|(dist_ema200_atr>0.23831691&dist_ma100_atr<=0.40743837&loc_session_pos_24<=0.32024994&loc_session_pos_24>0.26271415)|(trend_acceleration>-0.27633533),5,5,location|regime,trend,context,context|trend
(*)|(loc_bb_channel_pos_48<=-0.02600757&loc_session_pos_24<=-0.28654951)|(prior_range>-0.40423179),3,3,location|regime,context,compression|context,compression|context
(*)|(loc_bb_channel_pos_48<=-0.02600757&loc_session_pos_24>-0.28654951)|(ema_slope_norm>-0.25937915&up_down_return_mass_ratio_tanh<=-0.22073476),4,4,location|regime,path_structure|trend,compression|context,compression|context|path_structure|trend
(*)|(loc_bb_channel_pos_48>-0.02600757&loc_swing_range_pos_48<=0.38631892)|(ema20_slope_5h<=0.030303534&ema_slope_norm<=0.23831691&trend_acceleration<=0.07252606),5,5,location|regime,trend,compression|context,compression|context|trend
(*)|(loc_bb_channel_pos_48>-0.02600757&loc_swing_range_pos_48<=0.38631892)|(ema20_slope_5h>0.030303534&ema_slope_norm<=0.23831691&trend_acceleration<=0.07252606),5,5,location|regime,trend,compression|context,compression|context|trend
(*)|(loc_bb_channel_pos_48>-0.02600757&loc_swing_range_pos_48<=0.38631892)|(ema20_slope_5h<=0.11612394&ema_slope_norm<=0.23831691&trend_acceleration>0.07252606),5,5,location|regime,trend,compression|context,compression|context|trend
(*)|(loc_bb_channel_pos_48>-0.02600757&loc_swing_range_pos_48<=0.38631892)|(ema20_slope_5h>0.11612394&ema_slope_norm<=0.23831691&trend_acceleration>0.07252606),5,5,location|regime,trend,compression|context,compression|context|trend
(*)|(loc_bb_channel_pos_48>-0.02600757&loc_swing_range_pos_48<=0.38631892)|(ema_slope_norm>0.23831691&trend_acceleration<=0.36779192),4,4,location|regime,trend,compression|context,compression|context|trend
(*)|(loc_pivot_ladder_pos_48>-0.36734638)|(volume_percentile<=0.07252606&volume_trend_48<=-0.27633533),3,3,location|regime,liquidity,context,context|liquidity
(*)|(loc_pivot_ladder_pos_48<=-0.19851647&loc_pivot_ladder_pos_48>-0.24170333)|(bars_outside_ema20_atr_band_log_norm<=-0.19084781&volume_percentile<=0.07252606&volume_trend_48>-0.27633533),5,5,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(loc_ema_stack_pos_24<=-0.062500507&loc_swing_range_pos_24<=-0.071308643&loc_swing_range_pos_24>-0.16340861)|(bars_outside_ema20_atr_band_log_norm>-0.19084781&volume_percentile<=0.07252606&volume_trend_48>-0.27633533),6,6,location|regime,liquidity|volatility,context|trend,context|liquidity|trend|volatility
(*)|(loc_ema_stack_pos_24>-0.062500507)|(bars_outside_ema20_atr_band_log_norm>-0.19084781&ema_slope_norm<=0.066664882&volume_percentile<=0.07252606&volume_trend_48>-0.27633533),5,5,location|regime,liquidity|trend|volatility,trend,liquidity|trend|volatility
(*)|(*)|(tail_asymmetry_q90_q10_atr_norm>0.3603622&volume_percentile>0.07252606),2,2,regime,liquidity|path_structure,,liquidity|path_structure
(*)|(loc_initial_balance_pos_24>-0.55302948&loc_prev_day_range_pos_24<=-0.27633533)|(*),2,2,location,,context,context
(*)|(dist_prior_day_high<=0.063747659&dist_prior_day_low<=0.047618549&dist_vwap_atr>-0.25638685&loc_prev_day_range_pos_24>-0.27633533&loc_prev_day_range_pos_48<=0.39633468&loc_prior_bar_pos_48<=-0.18803506)|(*),6,6,location,,context,context
(*)|(dist_prior_day_high>0.063747659&loc_prev_day_range_pos_24>-0.27633533&loc_prev_day_range_pos_48<=0.1221465)|(*),3,3,location,,context,context
(*)|(dist_prior_day_high>0.063747659&loc_prev_day_range_pos_24<=0.16182382&loc_prev_day_range_pos_24>-0.27633533&loc_prev_day_range_pos_48<=0.39633468&loc_prev_day_range_pos_48>0.1221465)|(*),5,5,location,,context,context
(*)|(dist_prior_day_high>0.063747659&loc_prev_day_range_pos_24>0.16182382&loc_prev_day_range_pos_48<=0.39633468&loc_prev_day_range_pos_48>0.1221465)|(*),4,4,location,,context,context
(*)|(dist_ema50_atr<=-0.20367593&loc_prev_week_range_pos_24<=0.038714308&loc_session_pos_24<=-0.023668893&loc_swing_range_pos_48>-0.27633533)|(direction_entropy_20<=0.40743837&volume_autocorr_48<=0.063747659),6,6,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(loc_prev_week_range_pos_24<=0.038714308&loc_session_pos_24>-0.023668893&loc_swing_range_pos_48>-0.27633533)|(direction_entropy_20<=0.40743837&up_down_return_mass_ratio_tanh<=0.011844062&volume_autocorr_48<=0.063747659),6,6,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(loc_swing_range_pos_48>-0.27633533)|(bars_outside_ema20_atr_band_log_norm<=0.25925949&direction_entropy_20<=0.40743837&volume_autocorr_48<=0.10550109&volume_autocorr_48>0.063747659),5,5,location|regime,liquidity|path_structure|volatility,context,context|liquidity|path_structure|volatility
(*)|(loc_swing_range_pos_48>-0.27633533)|(bars_outside_ema20_atr_band_log_norm<=0.25925949&direction_entropy_20<=0.40743837&volume_autocorr_48>0.10550109),4,4,location|regime,liquidity|path_structure|volatility,context,context|liquidity|path_structure|volatility
(*)|(loc_pivot_ladder_pos_48>0.2944375&loc_swing_range_pos_48>-0.27633533)|(bars_outside_ema20_atr_band_log_norm>0.25925949&direction_entropy_20<=0.40743837&volume_autocorr_48>0.063747659),5,5,location|regime,liquidity|path_structure|volatility,context,context|liquidity|path_structure|volatility
(*)|(loc_prev_week_range_pos_24<=-0.18051602)|(prior_volatility<=0.024076354&prior_volatility>-0.23001651&up_down_return_mass_ratio_tanh<=0.027312536),4,4,location|regime,context|path_structure,context,context|path_structure
(*)|(loc_prev_week_range_pos_24>-0.18051602&loc_prior_bar_pos_48>-0.020914206)|(prior_volatility<=0.024076354&prior_volatility>-0.27942839&up_down_return_mass_ratio_tanh<=0.027312536),5,5,location|regime,context|path_structure,context,context|path_structure
(*)|(loc_prev_week_range_pos_24>-0.64678043&loc_prior_bar_pos_24<=-0.28654951&loc_prior_bar_pos_48<=0.06908828)|(bars_since_ema20_ema50_cross_log_norm<=-0.28291813),4,4,location|regime,trend,context,context|trend
(*)|(dist_prior_day_low<=0.05128184&loc_prev_week_range_pos_24<=-0.23304652&loc_prev_week_range_pos_24>-0.64678043&loc_prior_bar_pos_48<=0.06908828)|(bars_since_ema20_ema50_cross_log_norm>-0.28291813),5,5,location|regime,trend,context,context|trend
(*)|(dist_prior_day_low<=0.05128184&loc_prev_week_range_pos_24>-0.23304652&loc_prev_week_range_pos_48>-0.054347768&loc_prior_bar_pos_48<=0.06908828)|(bars_since_ema20_ema50_cross_log_norm>-0.28291813),5,5,location|regime,trend,context,context|trend
(*)|(loc_pivot_ladder_pos_48<=0.15873046&loc_prior_bar_pos_48>0.06908828&loc_swing_range_pos_24<=0.17239898&pullback_depth<=0.49713555)|(*),4,4,location,,context,context
(*)|(loc_prior_bar_pos_48>0.06908828&loc_swing_range_pos_24>0.17239898&loc_vwap_dev_z_48<=0.31446424&pullback_depth<=0.49713555)|(*),4,4,location,,context|liquidity,context|liquidity
(*)|(loc_prior_bar_pos_48>0.06908828&loc_swing_range_pos_24>0.17239898&loc_vwap_dev_z_48>0.31446424&pullback_depth<=0.49713555)|(*),4,4,location,,context|liquidity,context|liquidity
(*)|(loc_pullback_depth_24<=-0.26323125)|(bollinger_band_width>-0.64678043&volume_percentile>-0.34654737),3,3,location|regime,compression|liquidity,path_structure,compression|liquidity|path_structure
(*)|(dist_local_swing<=-0.1315068&loc_pullback_depth_24>-0.26323125)|(true_range_percentile<=0.32628119&volume_autocorr_48<=-0.023668893),4,4,location|regime,liquidity|volatility,context|path_structure,context|liquidity|path_structure|volatility
(*)|(dist_local_swing>-0.1315068&loc_prev_day_range_pos_48>-0.11110982&loc_pullback_depth_24>-0.26323125)|(true_range_percentile<=0.32628119&volume_autocorr_48<=-0.023668893),5,5,location|regime,liquidity|volatility,context|path_structure,context|liquidity|path_structure|volatility
(*)|(dist_ema50_atr<=0.082730047&loc_pullback_depth_24>-0.26323125)|(range_expansion_ratio<=0.25559846&true_range_percentile<=0.32628119&volume_autocorr_48>-0.023668893),5,5,location|regime,liquidity|volatility|volatility_term_structure,context|path_structure,context|liquidity|path_structure|volatility|volatility_term_structure
(*)|(dist_ema50_atr>0.082730047&loc_pullback_depth_24>-0.26323125)|(range_expansion_ratio<=0.25559846&true_range_percentile<=0.32628119&volume_autocorr_48>-0.023668893&volume_zscore_48h>0.11612394),6,6,location|regime,liquidity|volatility|volatility_term_structure,context|path_structure,context|liquidity|path_structure|volatility|volatility_term_structure
(*)|(loc_pullback_depth_24>-0.26323125&zscore_price_200<=0.32024994)|(range_expansion_ratio>0.25559846&true_range_percentile<=0.32628119&volume_autocorr_48>-0.023668893),5,5,location|regime,liquidity|volatility|volatility_term_structure,context|path_structure,context|liquidity|path_structure|volatility|volatility_term_structure
(*)|(loc_session_pos_48>-0.24731268&pullback_depth<=-0.15277745)|(prior_volatility>-0.31851935&up_down_semivol_ratio_tanh>-0.28291813&volume_trend_48<=0.07252606),5,5,location|regime,context|liquidity|path_structure,context,context|liquidity|path_structure
(*)|(*)|(atr_percentile<=0.11111058&ema20_slope_5h<=0.11612394&volume_trend_48>0.07252606),3,3,regime,compression|liquidity|trend,,compression|liquidity|trend
(*)|(*)|(ema20_slope_5h>0.11612394&volatility_ratio_short_long<=0.26666683&volume_trend_48>0.07252606),3,3,regime,liquidity|trend|volatility,,liquidity|trend|volatility
(*)|(*)|(ema20_slope_5h>0.11612394&volatility_ratio_short_long>0.26666683&volume_trend_48>0.07252606),3,3,regime,liquidity|trend|volatility,,liquidity|trend|volatility
(*)|(dist_ema200_atr<=0.49713555&dist_ema20_atr<=0.054486778&loc_prior_bar_pos_24<=-0.16084269&loc_range_pos_24<=-0.19851647&pullback_depth<=-0.14942519)|(volume_autocorr_48>-0.28944382),6,6,location|regime,liquidity,context,context|liquidity
(*)|(dist_ema200_atr<=0.49713555&dist_ema20_atr<=0.054486778&loc_prior_bar_pos_24<=-0.16084269&loc_range_pos_24>-0.19851647&pullback_depth<=-0.14942519)|(volume_autocorr_48>-0.28944382),6,6,location|regime,liquidity,context,context|liquidity
(*)|(dist_ema200_atr<=0.49713555&dist_ema20_atr>0.054486778&loc_vwap_dev_z_24>0.07252606&zscore_price_50<=0.12467792)|(volume_autocorr_48>-0.28944382),5,5,location|regime,liquidity,context|liquidity,context|liquidity
(*)|(dist_ema200_atr<=0.49713555&dist_ema20_atr>0.054486778&loc_vwap_dev_z_24>0.07252606&zscore_price_50>0.12467792)|(choppiness_index_20<=0.25925949&volume_autocorr_48>-0.28944382),6,6,location|regime,liquidity|path_structure,context|liquidity,context|liquidity|path_structure
(*)|(dist_ema200_atr<=0.49713555&dist_ema20_atr>0.054486778&loc_vwap_dev_z_24>0.07252606&zscore_price_50>0.12467792)|(choppiness_index_20>0.25925949&volume_autocorr_48>-0.28944382),6,6,location|regime,liquidity|path_structure,context|liquidity,context|liquidity|path_structure
(*)|(loc_pullback_depth_24<=0.027312536&loc_range_pos_48>-0.29325163)|(compression_score<=0.063747659&range_expansion_ratio>-0.051630355&return_autocorr_48<=0.30407557&trend_acceleration<=0.054486778),6,6,location|regime,momentum|trend|volatility_term_structure,context|path_structure,context|momentum|path_structure|trend|volatility_term_structure
(*)|(loc_range_pos_48>-0.29325163)|(compression_score>0.063747659&efficiency_ratio_20<=0.17239898&return_autocorr_48<=0.30407557),4,4,location|regime,momentum|path_structure|volatility_term_structure,context,context|momentum|path_structure|volatility_term_structure
(*)|(loc_range_pos_48>-0.29325163)|(compression_score>0.063747659&efficiency_ratio_20>0.17239898&return_autocorr_48<=0.30407557),4,4,location|regime,momentum|path_structure|volatility_term_structure,context,context|momentum|path_structure|volatility_term_structure
(*)|(loc_prev_week_range_pos_24>-0.41666579&zscore_price_50<=-0.2729865)|(bars_since_ema20_ema50_cross_log_norm<=0.04166992),3,3,location|regime,trend,context,context|trend
(*)|(dist_prior_day_low<=-0.22222461&zscore_price_50>-0.2729865)|(bars_since_ema20_ema50_cross_log_norm<=0.04166992&realized_volatility_24h>-0.26323125),4,4,location|regime,trend|volatility,context,context|trend|volatility
(*)|(dist_prior_day_low>-0.22222461&zscore_price_50>-0.2729865)|(bars_since_ema20_ema50_cross_log_norm<=0.04166992&realized_volatility_24h>-0.040783469),4,4,location|regime,trend|volatility,context,context|trend|volatility
(*)|(loc_prev_day_range_pos_24<=0.49713555&loc_prev_day_range_pos_48<=0.1645781)|(bars_since_ema20_ema50_cross_log_norm>0.04166992&true_range_percentile<=0.21919584),4,4,location|regime,trend|volatility,context,context|trend|volatility
(*)|(loc_prev_day_range_pos_24<=0.49713555&loc_prev_day_range_pos_48>0.1645781)|(bars_since_ema20_ema50_cross_log_norm>0.04166992&true_range_percentile<=0.21919584),4,4,location|regime,trend|volatility,context,context|trend|volatility
(*)|(dist_ema200_atr<=0.29923686&loc_prev_day_range_pos_24<=0.49713555)|(bars_since_ema20_ema50_cross_log_norm>0.04166992&true_range_percentile>0.21919584),4,4,location|regime,trend|volatility,context,context|trend|volatility
(*)|(dist_ema200_atr>0.29923686&loc_prev_day_range_pos_24<=0.49713555)|(bars_since_ema20_ema50_cross_log_norm>0.04166992&true_range_percentile>0.21919584),4,4,location|regime,trend|volatility,context,context|trend|volatility
(*)|(dist_local_swing<=0.07252606&loc_ema_stack_pos_24<=-0.16340861&loc_ema_stack_pos_48<=-0.0066872691&loc_pullback_depth_48<=0.32024994)|(true_range_percentile<=-0.079763621&up_down_semivol_ratio_tanh>-0.27633533),6,6,location|regime,path_structure|volatility,context|path_structure|trend,context|path_structure|trend|volatility
(*)|(dist_local_swing<=0.07252606&loc_ema_stack_pos_24>-0.16340861&loc_ema_stack_pos_48<=-0.0066872691&loc_pullback_depth_48<=0.32024994)|(true_range_percentile<=-0.079763621&up_down_semivol_ratio_tanh>-0.27633533),6,6,location|regime,path_structure|volatility,context|path_structure|trend,context|path_structure|trend|volatility
(*)|(dist_local_swing<=0.07252606&loc_ema_stack_pos_24<=-0.038096838&loc_ema_stack_pos_48<=-0.0066872691&loc_pullback_depth_48<=0.32024994)|(true_range_percentile>-0.079763621&up_down_semivol_ratio_tanh>-0.27633533),6,6,location|regime,path_structure|volatility,context|path_structure|trend,context|path_structure|trend|volatility
