canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(loc_range_pos_24<=0.69080305&loc_vwap_dev_z_48>-0.36822689)|(symbol_minus_mkt_ret_24h<=0.7315591&xasset_mkt_spread_bps<=19.355896),4,4,location|regime,cross_asset|cross_asset_orderbook,context|liquidity,context|cross_asset|cross_asset_orderbook|liquidity
(*)|(*)|(symbol_minus_mkt_ret_24h>0.7315591&xasset_mkt_spread_bps<=19.355896),2,2,regime,cross_asset|cross_asset_orderbook,,cross_asset|cross_asset_orderbook
(*)|(zscore_price_200<=-1.9098419)|(xasset_mkt_spread_bps>19.355896),2,2,location|regime,cross_asset_orderbook,context,context|cross_asset_orderbook
(*)|(dist_prior_day_low<=0.023831099&zscore_price_200>-1.9098419)|(variance_ratio_10_48<=-0.23848884&volume_trend_48<=1.0882034&xasset_mkt_spread_bps>19.355896),5,5,location|regime,cross_asset_orderbook|liquidity|volatility,context,context|cross_asset_orderbook|liquidity|volatility
(*)|(dist_prior_day_low>0.023831099&zscore_price_200>-1.9098419)|(volume_trend_48<=-0.46248806&volume_trend_48>-0.98218942&xasset_mkt_spread_bps>19.355896),5,5,location|regime,cross_asset_orderbook|liquidity,context,context|cross_asset_orderbook|liquidity
(*)|(zscore_price_200>-1.9098419)|(volume_trend_48>1.0882034&xasset_mkt_spread_bps>19.355896),3,3,location|regime,cross_asset_orderbook|liquidity,context,context|cross_asset_orderbook|liquidity
(*)|(dist_prior_day_high>0.043197133)|(mkt_ret_eq_24h<=-0.32191601&range_24h_pct>0.057875633&tail_asymmetry_q90_q10_atr_norm<=-0.31919613),4,4,location|regime,compression|cross_asset|path_structure,context,compression|context|cross_asset|path_structure
(*)|(dist_prior_day_high>0.043197133)|(mkt_ret_eq_24h<=-0.32191601&range_24h_pct>0.057875633&tail_asymmetry_q90_q10_atr_norm>-0.31919613),4,4,location|regime,compression|cross_asset|path_structure,context,compression|context|cross_asset|path_structure
(*)|(loc_prev_week_range_pos_48<=0.25446323)|(mkt_ret_eq_24h>-0.32191601&prior_volatility<=0.45495072),3,3,location|regime,context|cross_asset,context,context|cross_asset
(*)|(loc_prev_week_range_pos_48>0.25446323&loc_pullback_depth_48<=0.2940461)|(mkt_ret_eq_24h>-0.32191601&prior_volatility<=0.45495072&true_range_percentile<=-0.50989079),5,5,location|regime,context|cross_asset|volatility,context|path_structure,context|cross_asset|path_structure|volatility
(*)|(loc_prev_week_range_pos_48>0.25446323)|(mkt_ret_eq_24h>-0.32191601&prior_volatility<=0.45495072&rolling_range_20<=-0.50463843&true_range_percentile>-0.50989079),5,5,location|regime,compression|context|cross_asset|volatility,context,compression|context|cross_asset|volatility
(*)|(loc_prev_week_range_pos_48>0.25446323)|(mkt_ret_eq_24h>-0.32191601&prior_volatility<=0.45495072&rolling_range_20>-0.50463843&true_range_percentile>-0.50989079),5,5,location|regime,compression|context|cross_asset|volatility,context,compression|context|cross_asset|volatility
(*)|(*)|(mkt_ret_eq_24h>-0.32191601&premium_index_z<=0.27455854&prior_volatility>0.45495072),3,3,regime,context|cross_asset|mark_index,,context|cross_asset|mark_index
(*)|(dist_prior_day_high<=0.053851206&dist_prior_day_low<=0.029626766)|(choppiness_index_20>0.46263462&mark_index_basis_z>0.084061779),4,4,location|regime,mark_index|path_structure,context,context|mark_index|path_structure
(*)|(dist_prior_day_high<=0.053851206&dist_prior_day_low>0.029626766)|(direction_entropy_20<=-0.57706583),3,3,location|regime,path_structure,context,context|path_structure
(*)|(dist_prior_day_high<=0.053851206&dist_prior_day_low>0.029626766&loc_pullback_depth_48<=0.24077834)|(direction_entropy_20>-0.57706583&mark_index_basis<=0.000036477984),5,5,location|regime,mark_index|path_structure,context|path_structure,context|mark_index|path_structure
(*)|(dist_prior_day_high>0.053851206&dist_rolling_7d_high<=0.23200718&zscore_price_200<=0.74294162)|(atr_compression_ratio>0.29452643),4,4,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_prior_day_high>0.053851206&dist_rolling_7d_high<=0.23200718&zscore_price_200>0.74294162)|(*),3,3,location,,context,context
(*)|(dist_prior_day_high>0.053851206&dist_rolling_7d_high>0.23200718)|(prior_range>0.033813003),3,3,location|regime,context,context,context
(*)|(loc_bb_channel_pos_24<=0.54902762)|(compression_ratio>0.21058232&mkt_ret_eq_24h<=-0.38545832&up_down_semivol_ratio_tanh>-0.54947668),4,4,location|regime,cross_asset|path_structure|volatility_term_structure,compression,compression|cross_asset|path_structure|volatility_term_structure
(*)|(*)|(mark_index_basis<=0.000046358909&mkt_ret_eq_24h>-0.38545832&volume_autocorr_48<=0.45712373&volume_autocorr_48>-1.0830151&xasset_mkt_depth_z<=-0.054888878),5,5,regime,cross_asset|cross_asset_orderbook|liquidity|mark_index,,cross_asset|cross_asset_orderbook|liquidity|mark_index
(*)|(*)|(mark_index_basis<=0.000046358909&mkt_ret_eq_24h>-0.38545832&volume_autocorr_48<=0.45712373&volume_autocorr_48>-1.0830151&xasset_mkt_depth_z>-0.054888878),5,5,regime,cross_asset|cross_asset_orderbook|liquidity|mark_index,,cross_asset|cross_asset_orderbook|liquidity|mark_index
(*)|(*)|(mark_index_basis<=0.000046358909&mkt_ret_eq_24h>-0.38545832&up_down_semivol_ratio_tanh<=0.22540484&volume_autocorr_48>0.45712373),4,4,regime,cross_asset|liquidity|mark_index|path_structure,,cross_asset|liquidity|mark_index|path_structure
(*)|(*)|(mark_index_basis<=0.000046358909&mkt_ret_eq_24h>-0.38545832&up_down_semivol_ratio_tanh>0.22540484&volume_autocorr_48>0.45712373),4,4,regime,cross_asset|liquidity|mark_index|path_structure,,cross_asset|liquidity|mark_index|path_structure
(*)|(*)|(mark_index_basis>0.000046358909&mkt_ret_eq_24h>-0.38545832&xasset_mkt_depth_z>0.19094437),3,3,regime,cross_asset|cross_asset_orderbook|mark_index,,cross_asset|cross_asset_orderbook|mark_index
(*)|(dist_weekly_vwap>-0.09651906)|(prior_range<=1.2751607&tail_asymmetry_q90_q10_atr_norm<=0.17733757&volume_autocorr_48<=-1.0079691),4,4,location|regime,context|liquidity|path_structure,context,context|liquidity|path_structure
(*)|(dist_weekly_vwap>-0.09651906)|(prior_range<=1.2751607&tail_asymmetry_q90_q10_atr_norm>0.17733757&volume_autocorr_48<=-1.0079691),4,4,location|regime,context|liquidity|path_structure,context,context|liquidity|path_structure
(*)|(dist_weekly_vwap>-0.09651906)|(amihud_illiq<=-0.85058987&prior_range<=1.2751607&trend_acceleration<=0.55554736&volume_autocorr_48>-1.0079691),5,5,location|regime,context|liquidity|trend,context,context|liquidity|trend
(*)|(dist_weekly_vwap>-0.09651906)|(amihud_illiq>-0.85058987&prior_range<=1.2751607&symbol_minus_mkt_ret_24h>0.61460602&trend_acceleration<=0.55554736&volume_autocorr_48>-1.0079691),6,6,location|regime,context|cross_asset|liquidity|trend,context,context|cross_asset|liquidity|trend
(*)|(dist_weekly_vwap>-0.09651906)|(prior_range<=1.2751607&prior_volatility>0.00000000000000000000000000000000001&trend_acceleration>0.55554736&volume_autocorr_48>-1.0079691),5,5,location|regime,context|liquidity|trend,context,context|liquidity|trend
(*)|(*)|(prior_range>1.2751607),1,1,regime,context,,context
(*)|(*)|(ema20_slope_5h>-0.19950801&range_24h_pct<=0.04199636),2,2,regime,compression|trend,,compression|trend
(*)|(zscore_price_50<=0.45977014)|(ob_depth_usd_l20_z<=-0.39636642&range_24h_pct>0.04199636&rolling_range_20>-0.10323215&xasset_mkt_depth_z<=0.30061358),5,5,location|regime,compression|cross_asset_orderbook|orderbook,context,compression|context|cross_asset_orderbook|orderbook
(*)|(zscore_price_50<=0.45977014)|(ob_depth_usd_l20_z>-0.39636642&range_24h_pct>0.04199636&trend_acceleration<=0.023330562&xasset_mkt_depth_z<=0.30061358),5,5,location|regime,compression|cross_asset_orderbook|orderbook|trend,context,compression|context|cross_asset_orderbook|orderbook|trend
(*)|(zscore_price_50>0.45977014)|(compression_ratio>0.093774267&range_24h_pct>0.04199636&xasset_mkt_depth_z<=0.30061358),4,4,location|regime,compression|cross_asset_orderbook|volatility_term_structure,context,compression|context|cross_asset_orderbook|volatility_term_structure
(*)|(dist_ema50_atr<=-0.016579732)|(range_24h_pct>0.04199636&realized_volatility_24h>-0.31721219&xasset_mkt_depth_z>0.30061358),4,4,location|regime,compression|cross_asset_orderbook|volatility,context,compression|context|cross_asset_orderbook|volatility
(*)|(dist_ema50_atr>-0.016579732)|(range_24h_pct>0.04199636&realized_volatility_24h>-0.31721219&xasset_mkt_depth_z>0.30061358),4,4,location|regime,compression|cross_asset_orderbook|volatility,context,compression|context|cross_asset_orderbook|volatility
(*)|(*)|(direction_entropy_20>0.48462191&prior_range<=-0.69352937&rolling_range_20<=-0.41061062&up_down_semivol_ratio_tanh<=0.80075055),4,4,regime,compression|context|path_structure,,compression|context|path_structure
(*)|(*)|(mkt_ret_eq_24h<=-0.46698985&prior_range<=1.4410717&rolling_range_20>-0.41061062&up_down_semivol_ratio_tanh<=0.80075055&volume_autocorr_48<=0.36524245),5,5,regime,compression|context|cross_asset|liquidity|path_structure,,compression|context|cross_asset|liquidity|path_structure
(*)|(*)|(mkt_ret_eq_24h<=-0.46698985&prior_range<=1.4410717&rolling_range_20>-0.41061062&up_down_semivol_ratio_tanh<=0.80075055&volume_autocorr_48>0.36524245),5,5,regime,compression|context|cross_asset|liquidity|path_structure,,compression|context|cross_asset|liquidity|path_structure
(*)|(*)|(mkt_ret_eq_24h<=0.12679179&mkt_ret_eq_24h>-0.46698985&prior_range<=1.4410717&rolling_range_20>-0.41061062&up_down_semivol_ratio_tanh<=0.80075055),5,5,regime,compression|context|cross_asset|path_structure,,compression|context|cross_asset|path_structure
(*)|(*)|(mkt_ret_eq_24h>0.12679179&prior_range<=1.4410717&prior_range>0.10639543&rolling_range_20>-0.41061062&up_down_semivol_ratio_tanh<=0.80075055),5,5,regime,compression|context|cross_asset|path_structure,,compression|context|cross_asset|path_structure
(*)|(loc_prev_week_range_pos_24<=0.49955323)|(prior_range<=1.4410717&up_down_semivol_ratio_tanh>0.80075055),3,3,location|regime,context|path_structure,context,context|path_structure
(*)|(*)|(prior_range>1.4410717),1,1,regime,context,,context
(*)|(dist_prior_day_high>0.054387949)|(mkt_ret_eq_24h<=-0.75170308&trend_acceleration<=0.069328561),3,3,location|regime,cross_asset|trend,context,context|cross_asset|trend
(*)|(dist_prior_day_high>0.054387949)|(mkt_ret_eq_24h<=-0.75170308&trend_acceleration>0.069328561),3,3,location|regime,cross_asset|trend,context,context|cross_asset|trend
(*)|(loc_prev_week_range_pos_24<=0.19884178)|(mkt_ret_eq_24h>-0.75170308),2,2,location|regime,cross_asset,context,context|cross_asset
(*)|(loc_ema_stack_pos_48<=0.49470687&loc_prev_week_range_pos_24>0.19884178)|(mkt_ret_eq_24h>-0.75170308&range_expansion_ratio<=-0.6079182),4,4,location|regime,cross_asset|volatility_term_structure,context|trend,context|cross_asset|trend|volatility_term_structure
(*)|(loc_prev_week_range_pos_24<=0.67509234&loc_prev_week_range_pos_24>0.19884178)|(ema20_slope_5h<=1.1685503&mkt_ret_eq_24h>-0.75170308&range_expansion_ratio>0.12868598),5,5,location|regime,cross_asset|trend|volatility_term_structure,context,context|cross_asset|trend|volatility_term_structure
(*)|(loc_prev_week_range_pos_24>0.67509234)|(ema20_slope_5h<=1.1685503&mkt_ret_eq_24h>-0.75170308&range_expansion_ratio>0.12868598),4,4,location|regime,cross_asset|trend|volatility_term_structure,context,context|cross_asset|trend|volatility_term_structure
(*)|(loc_prev_week_range_pos_24>0.19884178)|(ema20_slope_5h>1.1685503&mkt_ret_eq_24h>-0.75170308&range_expansion_ratio>-0.6079182),4,4,location|regime,cross_asset|trend|volatility_term_structure,context,context|cross_asset|trend|volatility_term_structure
(*)|(loc_prev_day_range_pos_48<=0.87719339)|(mkt_ret_eq_24h>-0.94815034&range_expansion_ratio<=-0.26303422&volume_autocorr_48<=-0.046481524&xasset_mkt_ob_stress<=25.335243),5,5,location|regime,cross_asset|cross_asset_orderbook|liquidity|volatility_term_structure,context,context|cross_asset|cross_asset_orderbook|liquidity|volatility_term_structure
(*)|(loc_prev_day_range_pos_48<=0.87719339)|(ema_slope_norm<=0.20448215&mkt_ret_eq_24h>-0.94815034&ob_depth_usd_l20_z>-0.65196639&volume_autocorr_48>-0.046481524&xasset_mkt_ob_stress<=25.335243),6,6,location|regime,cross_asset|cross_asset_orderbook|liquidity|orderbook|trend,context,context|cross_asset|cross_asset_orderbook|liquidity|orderbook|trend
(*)|(loc_prev_day_range_pos_48<=0.87719339)|(ema_slope_norm>0.20448215&mkt_ret_eq_24h>-0.94815034&ob_depth_usd_l20_z>-0.65196639&volume_autocorr_48>-0.046481524&xasset_mkt_ob_stress<=25.335243),6,6,location|regime,cross_asset|cross_asset_orderbook|liquidity|orderbook|trend,context,context|cross_asset|cross_asset_orderbook|liquidity|orderbook|trend
(*)|(*)|(prior_volatility<=0.85821444&up_down_semivol_ratio_tanh<=0.023919616&xasset_mkt_ob_stress>25.335243),3,3,regime,context|cross_asset_orderbook|path_structure,,context|cross_asset_orderbook|path_structure
(*)|(*)|(prior_volatility>0.85821444&up_down_semivol_ratio_tanh<=0.023919616&xasset_mkt_ob_stress>25.335243),3,3,regime,context|cross_asset_orderbook|path_structure,,context|cross_asset_orderbook|path_structure
(*)|(dist_ema20_atr>0.28631756)|(up_down_semivol_ratio_tanh>0.023919616&xasset_mkt_ob_stress>25.335243),3,3,location|regime,cross_asset_orderbook|path_structure,context,context|cross_asset_orderbook|path_structure
(*)|(loc_ema_stack_pos_24<=0.1165074)|(premium_index>-0.00028164999&xasset_mkt_spread_bps<=19.05969),3,3,location|regime,cross_asset_orderbook|mark_index,trend,cross_asset_orderbook|mark_index|trend
(*)|(dist_prior_day_high<=0.040877409&loc_pivot_ladder_pos_24<=0.11522429&zscore_price_50<=0.30449897)|(xasset_mkt_spread_bps>19.05969),4,4,location|regime,cross_asset_orderbook,context,context|cross_asset_orderbook
(*)|(dist_prior_day_high<=0.040877409&pullback_depth>0.015653424&zscore_price_50>0.30449897)|(xasset_mkt_spread_bps>19.05969),4,4,location|regime,cross_asset_orderbook,context,context|cross_asset_orderbook
(*)|(dist_prior_day_high>0.040877409&dist_weekly_vwap<=-0.043237753&loc_vwap_dev_z_24<=-0.15426172)|(xasset_mkt_spread_bps>19.05969),4,4,location|regime,cross_asset_orderbook,context|liquidity,context|cross_asset_orderbook|liquidity
(*)|(dist_prior_day_high>0.040877409&dist_weekly_vwap<=-0.043237753&loc_vwap_dev_z_24>-0.15426172)|(xasset_mkt_spread_bps>19.05969),4,4,location|regime,cross_asset_orderbook,context|liquidity,context|cross_asset_orderbook|liquidity
(*)|(dist_ema200_atr>0.011444793&dist_prior_day_high>0.040877409&dist_weekly_vwap>-0.043237753)|(xasset_mkt_spread_bps>19.05969),4,4,location|regime,cross_asset_orderbook,context,context|cross_asset_orderbook
(*)|(*)|(perp_index_basis_z>0.071205303&up_down_return_mass_ratio_tanh<=0.65087461&xasset_mkt_spread_bps<=18.295059),3,3,regime,cross_asset_orderbook|mark_index|path_structure,,cross_asset_orderbook|mark_index|path_structure
(*)|(dist_weekly_vwap<=-0.10964138)|(xasset_mkt_spread_bps>18.295059),2,2,location|regime,cross_asset_orderbook,context,context|cross_asset_orderbook
(*)|(dist_weekly_vwap>-0.10964138&loc_prev_week_range_pos_48<=0.55921477)|(range_expansion_ratio<=-0.52551192&xasset_mkt_spread_bps>18.295059),4,4,location|regime,cross_asset_orderbook|volatility_term_structure,context,context|cross_asset_orderbook|volatility_term_structure
(*)|(dist_weekly_vwap>-0.10964138&loc_prev_week_range_pos_48<=0.55921477)|(prior_volatility>0.37552276&range_expansion_ratio>-0.52551192&xasset_mkt_spread_bps>18.295059),5,5,location|regime,context|cross_asset_orderbook|volatility_term_structure,context,context|cross_asset_orderbook|volatility_term_structure
(*)|(dist_weekly_vwap>-0.10964138&loc_prev_week_range_pos_48>0.55921477)|(amihud_illiq>-0.62974375&premium_index_z<=0.00000000000000000000000000000000001&xasset_mkt_spread_bps>18.295059),5,5,location|regime,cross_asset_orderbook|liquidity|mark_index,context,context|cross_asset_orderbook|liquidity|mark_index
(*)|(dist_weekly_vwap>-0.10964138&loc_prev_week_range_pos_48>0.55921477)|(amihud_illiq>-0.62974375&premium_index_z>0.00000000000000000000000000000000001&xasset_mkt_spread_bps>18.295059),5,5,location|regime,cross_asset_orderbook|liquidity|mark_index,context,context|cross_asset_orderbook|liquidity|mark_index
(*)|(dist_prior_day_high<=0.084816776&loc_vwap_dev_z_48>-0.504843)|(tail_asymmetry_q90_q10_atr_norm<=0.29590672&up_down_return_mass_ratio_tanh<=0.14143977&up_down_semivol_ratio_tanh<=0.42774671),5,5,location|regime,path_structure,context|liquidity,context|liquidity|path_structure
(*)|(dist_prior_day_high<=0.084816776&loc_vwap_dev_z_48>-0.504843)|(tail_asymmetry_q90_q10_atr_norm<=0.29590672&up_down_return_mass_ratio_tanh>0.14143977&up_down_semivol_ratio_tanh<=0.42774671),5,5,location|regime,path_structure,context|liquidity,context|liquidity|path_structure
(*)|(dist_prior_day_high<=0.084816776&loc_prev_week_range_pos_24<=0.38740811)|(tail_asymmetry_q90_q10_atr_norm>0.29590672&up_down_semivol_ratio_tanh<=0.42774671),4,4,location|regime,path_structure,context,context|path_structure
(*)|(dist_prior_day_high<=0.084816776&loc_prev_week_range_pos_24>0.38740811)|(tail_asymmetry_q90_q10_atr_norm>0.29590672&up_down_semivol_ratio_tanh<=0.42774671),4,4,location|regime,path_structure,context,context|path_structure
(*)|(dist_prior_day_high<=0.084816776)|(atr_percentile<=0.97747576&dist_ema_fast<=0.00037391123&up_down_semivol_ratio_tanh>0.42774671),4,4,location|regime,compression|path_structure|trend,context,compression|context|path_structure|trend
(*)|(dist_prior_day_high<=0.084816776)|(atr_percentile>0.97747576&up_down_semivol_ratio_tanh>0.42774671),3,3,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(dist_prior_day_high>0.084816776&dist_weekly_vwap<=-0.097820967)|(*),2,2,location,,context,context
(*)|(*)|(compression_score<=-0.19147612&range_24h_pct<=0.050775528&tail_asymmetry_q90_q10_atr_norm>0.17733757),3,3,regime,compression|path_structure|volatility_term_structure,,compression|path_structure|volatility_term_structure
