symbol,feature,rows,nan_count,nan_pct,leading_nan_count,interior_nan_count,trailing_nan_count,is_all_nan,is_constant_non_nan
SOL/USDT,rng_z,35040,0,0.0,0,0,0,False,False
SOL/USDT,roc_div,35040,0,0.0,0,0,0,False,False
SOL/USDT,rolling_range_20,35040,0,0.0,0,0,0,False,False
SOL/USDT,rsi,35040,0,0.0,0,0,0,False,False
SOL/USDT,rsi_1h_slope,35040,0,0.0,0,0,0,False,False
SOL/USDT,rsi_base,35040,0,0.0,0,0,0,False,False
SOL/USDT,rsi_lag1,35040,0,0.0,0,0,0,False,False
SOL/USDT,rsi_slope,35040,0,0.0,0,0,0,False,False
SOL/USDT,rsi_slope_base,35040,0,0.0,0,0,0,False,False
SOL/USDT,rsi_x_high_vol,35040,0,0.0,0,0,0,False,False
SOL/USDT,rsi_x_vol,35040,0,0.0,0,0,0,False,False
SOL/USDT,rsi_z,35040,0,0.0,0,0,0,False,False
SOL/USDT,rsi_z_x_regime_vol,35040,0,0.0,0,0,0,False,False
SOL/USDT,rv_120h,35040,0,0.0,0,0,0,False,False
SOL/USDT,rv_12h,35040,0,0.0,0,0,0,False,False
SOL/USDT,rv_24h,35040,0,0.0,0,0,0,False,False
SOL/USDT,rv_2h,35040,0,0.0,0,0,0,False,False
SOL/USDT,rv_48h,35040,0,0.0,0,0,0,False,False
SOL/USDT,rv_4h,35040,0,0.0,0,0,0,False,False
SOL/USDT,rv_6h,35040,0,0.0,0,0,0,False,False
SOL/USDT,rv_8h,35040,0,0.0,0,0,0,False,False
SOL/USDT,rv_max,35040,0,0.0,0,0,0,False,False
SOL/USDT,rv_mean,35040,0,0.0,0,0,0,False,False
SOL/USDT,rv_min,35040,0,0.0,0,0,0,False,False
SOL/USDT,rv_ratio_24_120,35040,0,0.0,0,0,0,False,False
SOL/USDT,rv_ratio_6_24,35040,0,0.0,0,0,0,False,False
SOL/USDT,rvol_hod_base,35040,0,0.0,0,0,0,False,False
SOL/USDT,rvol_z,35040,0,0.0,0,0,0,False,False
SOL/USDT,second_leg_accel_1h,35040,0,0.0,0,0,0,False,False
SOL/USDT,second_leg_accel_2h,35040,0,0.0,0,0,0,False,False
SOL/USDT,second_leg_accel_vol_1h,35040,0,0.0,0,0,0,False,False
SOL/USDT,second_leg_accel_vol_2h,35040,0,0.0,0,0,0,False,False
SOL/USDT,session_progress,35040,0,0.0,0,0,0,False,False
SOL/USDT,shannon_entropy_ret_16,35040,0,0.0,0,0,0,False,False
SOL/USDT,shannon_entropy_ret_8,35040,0,0.0,0,0,0,False,False
SOL/USDT,shock_12h,35040,0,0.0,0,0,0,False,False
SOL/USDT,shock_decay,35040,0,0.0,0,0,0,False,False
SOL/USDT,shock_rel,35040,0,0.0,0,0,0,False,False
SOL/USDT,shock_vol_ratio,35040,0,0.0,0,0,0,False,False
SOL/USDT,signed_max_bar_ret_5h,35040,0,0.0,0,0,0,False,False
SOL/USDT,signed_vol,35040,0,0.0,0,0,0,False,False
SOL/USDT,sin_dow,35040,0,0.0,0,0,0,False,False
SOL/USDT,sin_hod,35040,0,0.0,0,0,0,False,False
SOL/USDT,skew_12,35040,0,0.0,0,0,0,False,True
SOL/USDT,skew_24,35040,0,0.0,0,0,0,False,True
SOL/USDT,slope,35040,0,0.0,0,0,0,False,False
SOL/USDT,spectral_entropy_ret_24,35040,0,0.0,0,0,0,False,False
SOL/USDT,spectral_entropy_ret_48,35040,0,0.0,0,0,0,False,False
SOL/USDT,speed,35040,0,0.0,0,0,0,False,False
SOL/USDT,spike_score,35040,0,0.0,0,0,0,False,False
SOL/USDT,stage_blowoff,35040,0,0.0,0,0,0,False,False
SOL/USDT,stage_mr,35040,0,0.0,0,0,0,False,True
SOL/USDT,stage_tf,35040,0,0.0,0,0,0,False,True
SOL/USDT,stall,35040,0,0.0,0,0,0,False,False
SOL/USDT,stall_ext,35040,0,0.0,0,0,0,False,False
SOL/USDT,stall_ext_corr,35040,0,0.0,0,0,0,False,False
SOL/USDT,stall_x_flow,35040,0,0.0,0,0,0,False,False
SOL/USDT,support_quality_score,35040,0,0.0,0,0,0,False,False
SOL/USDT,sv_imb_12,35040,0,0.0,0,0,0,False,False
SOL/USDT,sv_imb_24,35040,0,0.0,0,0,0,False,False
SOL/USDT,t_be_proxy,35040,0,0.0,0,0,0,False,False
SOL/USDT,t_pl_proxy,35040,0,0.0,0,0,0,False,False
SOL/USDT,t_trail_proxy,35040,0,0.0,0,0,0,False,False
SOL/USDT,tail_against,35040,0,0.0,0,0,0,False,False
SOL/USDT,tail_asymmetry_q90_q10_atr_norm,35040,0,0.0,0,0,0,False,False
SOL/USDT,tail_fail,35040,0,0.0,0,0,0,False,False
SOL/USDT,tail_risk_score,35040,0,0.0,0,0,0,False,False
SOL/USDT,tail_score,35040,0,0.0,0,0,0,False,False
SOL/USDT,tf_bias,35040,0,0.0,0,0,0,False,False
SOL/USDT,tf_qual,35040,0,0.0,0,0,0,False,True
SOL/USDT,tf_tape,35040,0,0.0,0,0,0,False,False
SOL/USDT,thrust_decay_4,35040,0,0.0,0,0,0,False,False
SOL/USDT,thrust_decay_8,35040,0,0.0,0,0,0,False,False
SOL/USDT,time_since_event_extreme_12h,35040,0,0.0,0,0,0,False,False
SOL/USDT,time_since_peak_12h,35040,0,0.0,0,0,0,False,False
SOL/USDT,time_since_trough_12h,35040,0,0.0,0,0,0,False,False
SOL/USDT,trail_act_pct,35040,0,0.0,0,0,0,False,False
SOL/USDT,trail_act_vol_units,35040,0,0.0,0,0,0,False,True
SOL/USDT,trap_quality,35040,0,0.0,0,0,0,False,False
SOL/USDT,trap_strength,35040,0,0.0,0,0,0,False,False
SOL/USDT,trapped_longs_12,35040,0,0.0,0,0,0,False,False
SOL/USDT,trapped_longs_24,35040,0,0.0,0,0,0,False,False
SOL/USDT,trapped_longs_96,35040,0,0.0,0,0,0,False,False
SOL/USDT,trend_accel_120h,35040,0,0.0,0,0,0,False,False
SOL/USDT,trend_acceleration,35040,0,0.0,0,0,0,False,False
SOL/USDT,trend_age_hours,35040,0,0.0,0,0,0,False,False
SOL/USDT,trend_overextension_z,35040,0,0.0,0,0,0,False,False
SOL/USDT,trend_pct,35040,0,0.0,0,0,0,False,False
SOL/USDT,trend_pct_base,35040,0,0.0,0,0,0,False,False
SOL/USDT,trend_pct_resid,35040,0,0.0,0,0,0,False,False
SOL/USDT,trend_regime_stability,35040,0,0.0,0,0,0,False,False
SOL/USDT,trend_regime_switch_12h,35040,0,0.0,0,0,0,False,False
SOL/USDT,trend_retest_success_rate,35040,0,0.0,0,0,0,False,False
SOL/USDT,trend_slope_120h,35040,0,0.0,0,0,0,False,False
SOL/USDT,trend_slope_48h,35040,0,0.0,0,0,0,False,False
SOL/USDT,trend_snr,35040,0,0.0,0,0,0,False,False
SOL/USDT,trend_strength_percentile,35040,0,0.0,0,0,0,False,False
SOL/USDT,trend_strength_vs_reversion,35040,0,0.0,0,0,0,False,False
SOL/USDT,trend_t,35040,0,0.0,0,0,0,False,False
SOL/USDT,trend_x_trending,35040,0,0.0,0,0,0,False,False
SOL/USDT,trend_z_t,35040,0,0.0,0,0,0,False,False
SOL/USDT,true_range_percentile,35040,0,0.0,0,0,0,False,False
SOL/USDT,ts_12,35040,0,0.0,0,0,0,False,False
SOL/USDT,ts_24,35040,0,0.0,0,0,0,False,False
SOL/USDT,up_down_return_mass_ratio_tanh,35040,0,0.0,0,0,0,False,False
SOL/USDT,up_down_semivol_ratio_tanh,35040,0,0.0,0,0,0,False,False
SOL/USDT,up_vol,35040,0,0.0,0,0,0,False,False
SOL/USDT,up_vol_6,35040,0,0.0,0,0,0,False,False
SOL/USDT,upside_semivariance_24,35040,0,0.0,0,0,0,False,False
SOL/USDT,upside_semivariance_8,35040,0,0.0,0,0,0,False,False
SOL/USDT,v_power,35040,0,0.0,0,0,0,False,False
SOL/USDT,variance_ratio_10_48,35040,0,0.0,0,0,0,False,False
SOL/USDT,vol_asym,35040,0,0.0,0,0,0,False,False
SOL/USDT,vol_asym_6,35040,0,0.0,0,0,0,False,False
SOL/USDT,vol_compression,35040,0,0.0,0,0,0,False,False
SOL/USDT,vol_concentration_12,35040,0,0.0,0,0,0,False,False
SOL/USDT,vol_exhaust,35040,0,0.0,0,0,0,False,False
SOL/USDT,vol_expansion_ratio,35040,0,0.0,0,0,0,False,False
SOL/USDT,vol_high,35040,0,0.0,0,0,0,False,False
SOL/USDT,vol_low,35040,0,0.0,0,0,0,False,False
SOL/USDT,vol_of_vol,35040,0,0.0,0,0,0,False,False
SOL/USDT,vol_price_div,35040,0,0.0,0,0,0,False,False
SOL/USDT,vol_price_diverge,35040,0,0.0,0,0,0,False,False
SOL/USDT,vol_price_spread,35040,0,0.0,0,0,0,False,False
SOL/USDT,vol_range_shock,35040,0,0.0,0,0,0,False,False
SOL/USDT,vol_regime_switch_12h,35040,0,0.0,0,0,0,False,False
SOL/USDT,vol_regime_transition,35040,0,0.0,0,0,0,False,False
SOL/USDT,vol_regime_z,35040,0,0.0,0,0,0,False,False
SOL/USDT,vol_scale,35040,0,0.0,0,0,0,False,False
SOL/USDT,vol_shock_asym_4_12,35040,0,0.0,0,0,0,False,False
SOL/USDT,vol_shock_asym_4_212,35040,0,0.0,0,0,0,False,False
SOL/USDT,vol_shock_asym_8_24,35040,0,0.0,0,0,0,False,False
SOL/USDT,vol_shock_z,35040,0,0.0,0,0,0,False,False
SOL/USDT,vol_state,35040,0,0.0,0,0,0,False,False
SOL/USDT,vol_z,35040,0,0.0,0,0,0,False,False
SOL/USDT,vol_z24_base,35040,0,0.0,0,0,0,False,False
SOL/USDT,vol_z_30_calm,35040,0,0.0,0,0,0,False,False
SOL/USDT,vol_z_4h,35040,0,0.0,0,0,0,False,False
SOL/USDT,vol_z_base,35040,0,0.0,0,0,0,False,False
SOL/USDT,vol_z_x_low_vol,35040,0,0.0,0,0,0,False,False
SOL/USDT,vol_z_x_regime_trend,35040,0,0.0,0,0,0,False,False
SOL/USDT,vol_z_x_trend_t,35040,0,0.0,0,0,0,False,False
SOL/USDT,vol_z_z,35040,0,0.0,0,0,0,False,False
SOL/USDT,volatility_autocorr_48,35040,0,0.0,0,0,0,False,False
SOL/USDT,volatility_of_volatility_48,35040,0,0.0,0,0,0,False,False
SOL/USDT,volatility_ratio_short_long,35040,0,0.0,0,0,0,False,False
SOL/USDT,volatility_zscore,35040,0,0.0,0,0,0,False,False
SOL/USDT,volu_z,35040,0,0.0,0,0,0,False,False
SOL/USDT,volume_autocorr_48,35040,0,0.0,0,0,0,False,False
SOL/USDT,volume_capitulation,35040,0,0.0,0,0,0,False,False
SOL/USDT,volume_entropy_12,35040,0,0.0,0,0,0,False,False
SOL/USDT,volume_entropy_24,35040,0,0.0,0,0,0,False,False
SOL/USDT,volume_percentile,35040,0,0.0,0,0,0,False,False
SOL/USDT,volume_price_corr_10h,35040,0,0.0,0,0,0,False,False
SOL/USDT,volume_trend_48,35040,0,0.0,0,0,0,False,False
SOL/USDT,volume_trend_alignment,35040,0,0.0,0,0,0,False,False
SOL/USDT,volume_z_12,35040,0,0.0,0,0,0,False,False
SOL/USDT,volume_z_24,35040,0,0.0,0,0,0,False,False
SOL/USDT,volume_zscore_48h,35040,0,0.0,0,0,0,False,False
SOL/USDT,vortex_diff_14,35040,0,0.0,0,0,0,False,False
SOL/USDT,vortex_diff_21,35040,0,0.0,0,0,0,False,False
SOL/USDT,vortex_diff_34,35040,0,0.0,0,0,0,False,False
SOL/USDT,vov_fast_slow_ratio,35040,0,0.0,0,0,0,False,False
SOL/USDT,vov_interaction,35040,0,0.0,0,0,0,False,False
SOL/USDT,vov_iqr_20,35040,0,0.0,0,0,0,False,False
SOL/USDT,vov_mad_20,35040,0,0.0,0,0,0,False,False
SOL/USDT,vov_mad_60,35040,0,0.0,0,0,0,False,False
SOL/USDT,vov_ratio,35040,0,0.0,0,0,0,False,False
SOL/USDT,vp_accept_hvn_touchrate,35040,0,0.0,0,0,0,False,False
SOL/USDT,vp_accept_lvn_touchrate,35040,0,0.0,0,0,0,False,False
SOL/USDT,vp_accept_poc_touchrate,35040,0,0.0,0,0,0,False,False
SOL/USDT,vp_air_pocket_score,35040,0,0.0,0,0,0,False,False
SOL/USDT,vp_bin_vol_share,35040,0,0.0,0,0,0,False,False
SOL/USDT,vp_dist_hvn_above_atr,35040,0,0.0,0,0,0,False,False
SOL/USDT,vp_dist_hvn_below_atr,35040,0,0.0,0,0,0,False,False
SOL/USDT,vp_dist_lvn_above_atr,35040,0,0.0,0,0,0,False,False
SOL/USDT,vp_dist_lvn_below_atr,35040,0,0.0,0,0,0,False,False
SOL/USDT,vp_dist_poc_atr,35040,0,0.0,0,0,0,False,False
SOL/USDT,vp_in_hvn_above_zone,35040,0,0.0,0,0,0,False,False
SOL/USDT,vp_in_hvn_below_zone,35040,0,0.0,0,0,0,False,False
SOL/USDT,vp_in_lvn_above_zone,35040,0,0.0,0,0,0,False,False
SOL/USDT,vp_in_lvn_below_zone,35040,0,0.0,0,0,0,False,False
SOL/USDT,vp_in_poc_zone,35040,0,0.0,0,0,0,False,False
SOL/USDT,vp_lvn_depth_ratio,35040,0,0.0,0,0,0,False,False
SOL/USDT,vp_profile_concentration,35040,0,0.0,0,0,0,False,False
SOL/USDT,vp_profile_entropy,35040,0,0.0,0,0,0,False,False
SOL/USDT,vw_breakout,35040,0,0.0,0,0,0,False,False
SOL/USDT,wick_body_ratio,35040,0,0.0,0,0,0,False,False
SOL/USDT,wick_ratio,35040,0,0.0,0,0,0,False,False
SOL/USDT,wick_ratio_4h_max,35040,0,0.0,0,0,0,False,False
SOL/USDT,z_r_12,35040,0,0.0,0,0,0,False,False
SOL/USDT,z_r_24,35040,0,0.0,0,0,0,False,False
SOL/USDT,z_vwap_12,35040,0,0.0,0,0,0,False,False
SOL/USDT,z_vwap_24,35040,0,0.0,0,0,0,False,False
SOL/USDT,zscore_price_200,35040,0,0.0,0,0,0,False,False
SOL/USDT,zscore_price_50,35040,0,0.0,0,0,0,False,False
XRP/USDT,ATR_ratio_short_long,35040,0,0.0,0,0,0,False,False
XRP/USDT,ATR_spike_ratio,35040,0,0.0,0,0,0,False,False
XRP/USDT,G_EXH_EFFORT,35040,0,0.0,0,0,0,False,False
XRP/USDT,G_EXH_GIVEBACK,35040,0,0.0,0,0,0,False,False
XRP/USDT,G_EXH_TAIL_FAIL,35040,0,0.0,0,0,0,False,False
XRP/USDT,G_LIQ_EXCEL,35040,0,0.0,0,0,0,False,False
XRP/USDT,G_LIQ_GOOD,35040,0,0.0,0,0,0,False,False
XRP/USDT,G_LIQ_GREAT,35040,0,0.0,0,0,0,False,False
XRP/USDT,G_META_EXH,35040,0,0.0,0,0,0,False,False
XRP/USDT,G_MR_SPIKE,35040,0,0.0,0,0,0,False,False
XRP/USDT,G_TF_TREND,35040,0,0.0,0,0,0,False,False
XRP/USDT,G_VOL_LIQ_GT1,35040,0,0.0,0,0,0,False,False
XRP/USDT,G_VOL_LIQ_GT2,35040,0,0.0,0,0,0,False,False
XRP/USDT,G_VOL_LIQ_GT3,35040,0,0.0,0,0,0,False,False
XRP/USDT,S,35040,0,0.0,0,0,0,False,False
XRP/USDT,a_funding_proxy,35040,0,0.0,0,0,0,False,False
XRP/USDT,abs_mkt_ret24h_z,35040,0,0.0,0,0,0,False,False
XRP/USDT,accel,35040,0,0.0,0,0,0,False,False
XRP/USDT,accel_5h,35040,0,0.0,0,0,0,False,False
XRP/USDT,accept_gt66,35040,0,0.0,0,0,0,False,False
XRP/USDT,adx_10,35040,0,0.0,0,0,0,False,False
XRP/USDT,adx_10_gt25,35040,0,0.0,0,0,0,False,False
XRP/USDT,adx_10_slope,35040,0,0.0,0,0,0,False,False
XRP/USDT,adx_14,35040,0,0.0,0,0,0,False,False
XRP/USDT,adx_14_gt25,35040,0,0.0,0,0,0,False,False
XRP/USDT,adx_14_slope,35040,0,0.0,0,0,0,False,False
XRP/USDT,adx_7,35040,0,0.0,0,0,0,False,False
XRP/USDT,adx_7_gt25,35040,0,0.0,0,0,0,False,False
XRP/USDT,adx_7_slope,35040,0,0.0,0,0,0,False,False
XRP/USDT,adx_di_minus_10,35040,0,0.0,0,0,0,False,False
XRP/USDT,adx_di_minus_14,35040,0,0.0,0,0,0,False,False
XRP/USDT,adx_di_minus_7,35040,0,0.0,0,0,0,False,False
XRP/USDT,adx_di_plus_10,35040,0,0.0,0,0,0,False,False
XRP/USDT,adx_di_plus_14,35040,0,0.0,0,0,0,False,False
XRP/USDT,adx_di_plus_7,35040,0,0.0,0,0,0,False,False
XRP/USDT,align,35040,0,0.0,0,0,0,False,False
XRP/USDT,ambig,35040,0,0.0,0,0,0,False,False
XRP/USDT,amihud_illiq,35040,0,0.0,0,0,0,False,False
XRP/USDT,amihud_z,35040,0,0.0,0,0,0,False,False
XRP/USDT,asset_atr_level,35040,0,0.0,0,0,0,False,False
XRP/USDT,asset_vol_level,35040,0,0.0,0,0,0,False,False
XRP/USDT,asym_ft,35040,0,0.0,0,0,0,False,False
XRP/USDT,asym_ratio,35040,0,0.0,0,0,0,False,False
XRP/USDT,atr_change_rate,35040,0,0.0,0,0,0,False,False
XRP/USDT,atr_compression_ratio,35040,0,0.0,0,0,0,False,False
XRP/USDT,atr_expansion,35040,0,0.0,0,0,0,False,False
XRP/USDT,atr_expansion_z,35040,0,0.0,0,0,0,False,False
XRP/USDT,atr_pct_base,35040,0,0.0,0,0,0,False,False
XRP/USDT,atr_pct_change,35040,0,0.0,0,0,0,False,False
XRP/USDT,atr_percentile,35040,0,0.0,0,0,0,False,False
XRP/USDT,atr_slope,35040,0,0.0,0,0,0,False,False
XRP/USDT,autocorr_24h,35040,0,0.0,0,0,0,False,False
XRP/USDT,autocorr_6h,35040,0,0.0,0,0,0,False,False
XRP/USDT,bar_direction_entropy,35040,0,0.0,0,0,0,False,False
XRP/USDT,bars_in_high_vol_state_log_norm,35040,0,0.0,0,0,0,False,False
XRP/USDT,bars_outside_ema20_atr_band_log_norm,35040,0,0.0,0,0,0,False,False
XRP/USDT,bars_since_ema20_ema50_cross_log_norm,35040,0,0.0,0,0,0,False,False
XRP/USDT,bb_pos_12,35040,0,0.0,0,0,0,False,False
XRP/USDT,bb_pos_24,35040,0,0.0,0,0,0,False,False
XRP/USDT,be_vol_units,35040,0,0.0,0,0,0,False,False
XRP/USDT,bidirectional_range_ratio,35040,0,0.0,0,0,0,False,False
XRP/USDT,blowoff_risk,35040,0,0.0,0,0,0,False,False
XRP/USDT,blowoff_risk_surprise,35040,0,0.0,0,0,0,False,False
XRP/USDT,body_pct,35040,0,0.0,0,0,0,False,False
XRP/USDT,body_ratio,35040,0,0.0,0,0,0,False,False
XRP/USDT,body_ratio_15m,35040,0,0.0,0,0,0,False,False
XRP/USDT,bollinger_band_width,35040,0,0.0,0,0,0,False,False
XRP/USDT,bounce_signal,35040,0,0.0,0,0,0,False,False
XRP/USDT,breakout_24h,35040,0,0.0,0,0,0,False,False
XRP/USDT,breakout_confirmed,35040,0,0.0,0,0,0,False,False
XRP/USDT,breakout_min,35040,0,0.0,0,0,0,False,False
XRP/USDT,breakout_soft,35040,0,0.0,0,0,0,False,False
XRP/USDT,breakout_t,35040,0,0.0,0,0,0,False,False
XRP/USDT,chop_score,35040,0,0.0,0,0,0,False,False
XRP/USDT,choppiness_index_20,35040,0,0.0,0,0,0,False,False
XRP/USDT,churn,35040,0,0.0,0,0,0,False,False
XRP/USDT,climax,35040,0,0.0,0,0,0,False,False
XRP/USDT,climax_decay,35040,0,0.0,0,0,0,False,False
XRP/USDT,climax_range_12,35040,0,0.0,0,0,0,False,False
XRP/USDT,climax_range_24,35040,0,0.0,0,0,0,False,False
XRP/USDT,climax_vol_12,35040,0,0.0,0,0,0,False,False
XRP/USDT,climax_vol_24,35040,0,0.0,0,0,0,False,False
XRP/USDT,close_location_in_bar,35040,0,0.0,0,0,0,False,False
XRP/USDT,close_position_in_range,35040,0,0.0,0,0,0,False,False
XRP/USDT,clv,35040,0,0.0,0,0,0,False,False
XRP/USDT,clv_collapse,35040,0,0.0,0,0,0,False,False
XRP/USDT,clv_mean_2,35040,0,0.0,0,0,0,False,False
XRP/USDT,clv_mean_24,35040,0,0.0,0,0,0,False,False
XRP/USDT,clv_mean_4,35040,0,0.0,0,0,0,False,False
XRP/USDT,clv_pullback,35040,0,0.0,0,0,0,False,False
XRP/USDT,clv_t,35040,0,0.0,0,0,0,False,False
XRP/USDT,coh,35040,0,0.0,0,0,0,False,False
XRP/USDT,coherence_24,35040,0,0.0,0,0,0,False,False
XRP/USDT,coherence_24_z,35040,0,0.0,0,0,0,False,False
XRP/USDT,comp_to_exp,35040,0,0.0,0,0,0,False,False
XRP/USDT,complexity_regime_24h,35040,0,0.0,0,0,0,False,False
XRP/USDT,compression_ratio,35040,0,0.0,0,0,0,False,False
XRP/USDT,compression_score,35040,0,0.0,0,0,0,False,False
XRP/USDT,convexity_bis_t,35040,0,0.0,0,0,0,False,False
XRP/USDT,convexity_t,35040,0,0.0,0,0,0,False,False
XRP/USDT,cos_dow,35040,0,0.0,0,0,0,False,False
XRP/USDT,cos_hod,35040,0,0.0,0,0,0,False,False
XRP/USDT,cumulative_delta_stall,35040,0,0.0,0,0,0,False,False
XRP/USDT,cusum_high,35040,0,0.0,0,0,0,False,True
XRP/USDT,cusum_strength_norm,35040,0,0.0,0,0,0,False,False
XRP/USDT,cvar_5pct,35040,0,0.0,0,0,0,False,False
XRP/USDT,decel_4,35040,0,0.0,0,0,0,False,False
XRP/USDT,decel_8,35040,0,0.0,0,0,0,False,False
XRP/USDT,delta_stall_6,35040,0,0.0,0,0,0,False,False
XRP/USDT,dip_velocity,35040,0,0.0,0,0,0,False,False
XRP/USDT,dip_volume_profile,35040,0,0.0,0,0,0,False,False
XRP/USDT,dir_path_edge_2h,35040,0,0.0,0,0,0,False,False
XRP/USDT,dir_path_long_2h,35040,0,0.0,0,0,0,False,False
XRP/USDT,dir_path_risk_long_2h,35040,0,0.0,0,0,0,False,False
XRP/USDT,dir_path_risk_short_2h,35040,0,0.0,0,0,0,False,False
XRP/USDT,dir_path_risk_skew_2h,35040,0,0.0,0,0,0,False,False
XRP/USDT,dir_path_short_2h,35040,0,0.0,0,0,0,False,False
XRP/USDT,direction_entropy_20,35040,0,0.0,0,0,0,False,False
XRP/USDT,dist_ema200_atr,35040,0,0.0,0,0,0,False,False
XRP/USDT,dist_ema20_atr,35040,0,0.0,0,0,0,False,False
XRP/USDT,dist_ema50_atr,35040,0,0.0,0,0,0,False,False
XRP/USDT,dist_ema_fast,35040,0,0.0,0,0,0,False,False
XRP/USDT,dist_ema_fast_base,35040,0,0.0,0,0,0,False,False
XRP/USDT,dist_ema_fast_resid,35040,0,0.0,0,0,0,False,False
XRP/USDT,dist_ema_fast_z,35040,0,0.0,0,0,0,False,False
XRP/USDT,dist_ema_slow_base,35040,0,0.0,0,0,0,False,False
XRP/USDT,dist_ext_x_vol,35040,0,0.0,0,0,0,False,False
XRP/USDT,dist_from_high_120h,35040,0,0.0,0,0,0,False,False
XRP/USDT,dist_from_high_48h,35040,0,0.0,0,0,0,False,False
XRP/USDT,dist_from_high_event_12h,35040,0,0.0,0,0,0,False,False
XRP/USDT,dist_from_high_vol,35040,0,0.0,0,0,0,False,False
XRP/USDT,dist_from_low_120h,35040,0,0.0,0,0,0,False,False
XRP/USDT,dist_from_low_48h,35040,0,0.0,0,0,0,False,False
XRP/USDT,dist_from_low_event_12h,35040,0,0.0,0,0,0,False,False
XRP/USDT,dist_from_low_vol,35040,0,0.0,0,0,0,False,False
XRP/USDT,dist_local_swing,35040,0,0.0,0,0,0,False,False
XRP/USDT,dist_ma100_atr,35040,0,0.0,0,0,0,False,False
XRP/USDT,dist_prior_day_high,35040,0,0.0,0,0,0,False,False
XRP/USDT,dist_prior_day_low,35040,0,0.0,0,0,0,False,False
XRP/USDT,dist_range_mid_atr,35040,0,0.0,0,0,0,False,False
XRP/USDT,dist_rolling_7d_high,35040,0,0.0,0,0,0,False,False
XRP/USDT,dist_stack,35040,0,0.0,0,0,0,False,False
XRP/USDT,dist_vwap_12_atr,35040,0,0.0,0,0,0,False,False
XRP/USDT,dist_vwap_24_atr,35040,0,0.0,0,0,0,False,False
XRP/USDT,dist_vwap_96_atr,35040,0,0.0,0,0,0,False,False
XRP/USDT,dist_vwap_atr,35040,0,0.0,0,0,0,False,False
XRP/USDT,dist_vwap_norm,35040,0,0.0,0,0,0,False,False
XRP/USDT,dist_vwap_norm_z,35040,0,0.0,0,0,0,False,False
XRP/USDT,dist_vwap_resid,35040,0,0.0,0,0,0,False,False
XRP/USDT,dist_weekly_vwap,35040,0,0.0,0,0,0,False,False
XRP/USDT,distance_to_ema,35040,0,0.0,0,0,0,False,False
XRP/USDT,distance_to_local_high,35040,0,0.0,0,0,0,False,False
XRP/USDT,distance_to_local_low,35040,0,0.0,0,0,0,False,False
XRP/USDT,distance_to_vwap,35040,0,0.0,0,0,0,False,False
XRP/USDT,dlog_vol_5h,35040,0,0.0,0,0,0,False,False
XRP/USDT,dn_vol,35040,0,0.0,0,0,0,False,False
XRP/USDT,dn_vol_6,35040,0,0.0,0,0,0,False,False
XRP/USDT,donch_dist_12,35040,0,0.0,0,0,0,False,False
XRP/USDT,donch_dist_120,35040,0,0.0,0,0,0,False,False
XRP/USDT,donch_dist_48,35040,0,0.0,0,0,0,False,False
XRP/USDT,donch_dist_72,35040,0,0.0,0,0,0,False,False
XRP/USDT,donch_dist_8,35040,0,0.0,0,0,0,False,False
XRP/USDT,dow_cos,35040,0,0.0,0,0,0,False,False
XRP/USDT,dow_sin,35040,0,0.0,0,0,0,False,False
XRP/USDT,down_up_vol_ratio_24,35040,0,0.0,0,0,0,False,False
XRP/USDT,downside_semivariance_24,35040,0,0.0,0,0,0,False,False
XRP/USDT,draw_extreme_10h,35040,0,0.0,0,0,0,False,False
XRP/USDT,draw_sym_10h,35040,0,0.0,0,0,0,False,False
XRP/USDT,dv_z,35040,0,0.0,0,0,0,False,False
XRP/USDT,efficiency,35040,0,0.0,0,0,0,False,False
XRP/USDT,efficiency_ratio_20,35040,0,0.0,0,0,0,False,False
XRP/USDT,effort_gate,35040,0,0.0,0,0,0,False,False
XRP/USDT,ema20_gt_ema50,35040,0,0.0,0,0,0,False,False
XRP/USDT,ema20_slope_5h,35040,0,0.0,0,0,0,False,False
XRP/USDT,ema50_ema200_spread_atr,35040,0,0.0,0,0,0,False,False
XRP/USDT,ema50_gt_ema200,35040,0,0.0,0,0,0,False,False
XRP/USDT,ema50_slope,35040,0,0.0,0,0,0,False,False
XRP/USDT,ema_slope_norm,35040,0,0.0,0,0,0,False,False
XRP/USDT,entropy_jump_24h,35040,0,0.0,0,0,0,False,False
XRP/USDT,entry_quality_composite,35040,0,0.0,0,0,0,False,False
XRP/USDT,evr6_x_volz,35040,0,0.0,0,0,0,False,False
XRP/USDT,evr_6,35040,0,0.0,0,0,0,False,False
XRP/USDT,evr_slope,35040,0,0.0,0,0,0,False,False
XRP/USDT,excess_12h,35040,0,0.0,0,0,0,False,False
XRP/USDT,excess_6h,35040,0,0.0,0,0,0,False,False
XRP/USDT,excess_6h_z,35040,0,0.0,0,0,0,False,False
XRP/USDT,excess_coh,35040,0,0.0,0,0,0,False,False
XRP/USDT,exh_qual,35040,0,0.0,0,0,0,False,False
XRP/USDT,exh_qual_surprise,35040,0,0.0,0,0,0,False,False
XRP/USDT,ext_atrExp,35040,0,0.0,0,0,0,False,False
XRP/USDT,ext_excess,35040,0,0.0,0,0,0,False,False
XRP/USDT,ffd_accel_06,35040,0,0.0,0,0,0,False,False
XRP/USDT,ffd_amihud_04,35040,0,0.0,0,0,0,False,False
