canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(loc_pullback_depth_24>0.1493478)|(range_24h_pct<=0.041406378),2,2,location|regime,compression,path_structure,compression|path_structure
(*)|(*)|(price_trend_15d_vol_norm<=-0.074185126&range_24h_pct>0.041406378&up_down_semivol_ratio_tanh<=0.46073127),3,3,regime,compression|open_interest|path_structure,,compression|open_interest|path_structure
(*)|(oiw_intensity_entry_dist_1d_atr<=-0.082192436)|(atr_percentile<=0.86456156&price_trend_15d_vol_norm>-0.074185126&range_24h_pct>0.041406378&up_down_semivol_ratio_tanh<=0.46073127&xasset_funding_ts_resid>-0.83667105),6,6,location|regime,compression|open_interest|path_structure|residual,open_interest_location,compression|open_interest|open_interest_location|path_structure|residual
(*)|(bars_in_high_vol_state_log_norm<=-0.33221367)|(range_24h_pct>0.041406378&up_down_semivol_ratio_tanh>0.46073127),3,3,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(bars_in_high_vol_state_log_norm>-0.33221367)|(range_24h_pct>0.041406378&up_down_semivol_ratio_tanh>0.46073127),3,3,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.18095513&loc_swing_range_pos_24>0.043265436)|(choppiness_index_20>-0.44412178&dist_oiw_intensity_96h_atr>1.467371&mark_perp_dislocation<=0.0069535566),5,5,location|regime,path_structure|perp_tradeability,context,context|path_structure|perp_tradeability
(*)|(bars_in_high_vol_state_log_norm>-0.18095513)|(mark_perp_dislocation<=0.0069535566&oi_rank<=0.8526786),3,3,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(*)|(efficiency_ratio_20<=0.22040032&mark_perp_dislocation>0.0069535566),2,2,regime,path_structure|perp_tradeability,,path_structure|perp_tradeability
(*)|(*)|(mark_vs_perp_bps>-1.127076&range_24h_pct<=0.044280332),2,2,regime,compression|perp_tradeability,,compression|perp_tradeability
(*)|(dist_ema200_atr<=0.015129334&dist_rolling_7d_high<=0.20302749)|(oi_chg_8h<=-0.13625613&oiw_entry_zone_1d_atr<=0.8836816&range_24h_pct>0.044280332),5,5,location|regime,compression|open_interest|perp_tradeability,context,compression|context|open_interest|perp_tradeability
(*)|(dist_ema200_atr<=0.015129334&dist_rolling_7d_high<=0.20302749)|(oi_chg_8h>-0.13625613&oiw_entry_zone_1d_atr<=0.8836816&range_24h_pct>0.044280332),5,5,location|regime,compression|open_interest|perp_tradeability,context,compression|context|open_interest|perp_tradeability
(*)|(dist_ema200_atr>0.015129334&dist_rolling_7d_high<=0.20302749)|(funding_mean_15d_robust_z<=0.821244&oiw_entry_zone_1d_atr<=0.8836816&range_24h_pct>0.044280332),5,5,location|regime,compression|open_interest|perp_tradeability,context,compression|context|open_interest|perp_tradeability
(*)|(*)|(oiw_entry_zone_1d_atr>0.8836816&range_24h_pct>0.044280332),2,2,regime,compression|perp_tradeability,,compression|perp_tradeability
(*)|(loc_swing_range_pos_48<=0.076174825)|(mark_perp_dislocation>-0.0079798913&oi_vol_15d_robust_z<=0.00000000000000000000000000000000001&price_trend_15d_vol_norm>-0.080310129),4,4,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(loc_swing_range_pos_48>0.076174825)|(mark_perp_dislocation>-0.0079798913&mark_vs_perp_bps<=-1.2657645&oi_vol_15d_robust_z<=0.00000000000000000000000000000000001&price_trend_15d_vol_norm>-0.080310129),5,5,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(loc_swing_range_pos_48>0.076174825)|(mark_perp_dislocation>-0.0079798913&mark_vs_perp_bps>-1.2657645&oi_vol_15d_robust_z<=0.00000000000000000000000000000000001&price_trend_15d_vol_norm>-0.080310129),5,5,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(*)|(mark_perp_dislocation>-0.0079798913&oi_vol_15d_robust_z>0.00000000000000000000000000000000001&price_trend_10d_vol_norm>-0.0032396507&price_trend_15d_vol_norm>-0.080310129&range_expansion_ratio>-0.50271016),5,5,regime,open_interest|perp_tradeability|volatility_term_structure,,open_interest|perp_tradeability|volatility_term_structure
(*)|(*)|(amihud_illiq<=0.00000000000000000000000000000000001&log_oi_to_volume_7d<=0.47024372&mark_perp_dislocation>-0.0092469016&up_down_semivol_ratio_tanh<=0.35947269),4,4,regime,liquidity|open_interest|path_structure|perp_tradeability,,liquidity|open_interest|path_structure|perp_tradeability
(*)|(*)|(amihud_illiq>0.00000000000000000000000000000000001&log_oi_to_volume_7d<=0.47024372&mark_perp_dislocation>-0.0092469016&up_down_semivol_ratio_tanh<=0.35947269),4,4,regime,liquidity|open_interest|path_structure|perp_tradeability,,liquidity|open_interest|path_structure|perp_tradeability
(*)|(*)|(log_oi_to_volume_7d>0.47024372&mark_perp_dislocation>-0.0092469016&up_down_semivol_ratio_tanh<=-0.89092296),3,3,regime,open_interest|path_structure|perp_tradeability,,open_interest|path_structure|perp_tradeability
(*)|(*)|(log_oi_to_volume_7d>0.47024372&mark_perp_dislocation>-0.0092469016&up_down_semivol_ratio_tanh<=0.35947269&up_down_semivol_ratio_tanh>-0.89092296),4,4,regime,open_interest|path_structure|perp_tradeability,,open_interest|path_structure|perp_tradeability
(*)|(*)|(mark_perp_dislocation>-0.0092469016&price_trend_7d_vol_norm<=-0.041229751&up_down_semivol_ratio_tanh>0.35947269),3,3,regime,open_interest|path_structure|perp_tradeability,,open_interest|path_structure|perp_tradeability
(*)|(*)|(mark_perp_dislocation>-0.0092469016&mark_vs_perp_bps>0.75635344&price_trend_7d_vol_norm>-0.041229751&up_down_semivol_ratio_tanh>0.35947269),4,4,regime,open_interest|path_structure|perp_tradeability,,open_interest|path_structure|perp_tradeability
(*)|(loc_range_pos_48<=0.52921242&loc_swing_range_pos_24>0.19903378)|(mark_perp_dislocation<=0.0031189895&oi_value_log_1d_robust_z>-0.045418259),4,4,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(loc_range_pos_48>0.52921242&loc_swing_range_pos_24>0.19903378)|(asset_minus_mkt_oi_1d<=0.0020805299&mark_perp_dislocation<=0.0031189895),4,4,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(loc_range_pos_48>0.52921242&loc_swing_range_pos_24>0.19903378)|(asset_minus_mkt_oi_1d>0.0020805299&mark_perp_dislocation<=0.0031189895),4,4,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(loc_pullback_depth_24<=0.1636364)|(leverage_build<=0.53117335&mark_perp_dislocation>0.0031189895),3,3,location|regime,crowding|perp_tradeability,path_structure,crowding|path_structure|perp_tradeability
(*)|(loc_pullback_depth_24>0.1636364)|(leverage_build<=0.53117335&mark_perp_dislocation>0.0031189895),3,3,location|regime,crowding|perp_tradeability,path_structure,crowding|path_structure|perp_tradeability
(*)|(loc_pullback_depth_24>0.15457985&loc_swing_range_pos_48<=0.40853685)|(mark_perp_dislocation<=0.000020896057),3,3,location|regime,perp_tradeability,context|path_structure,context|path_structure|perp_tradeability
(*)|(loc_prior_bar_pos_24>0.55359322&loc_swing_range_pos_48>0.40853685)|(mark_perp_dislocation<=0.000020896057),3,3,location|regime,perp_tradeability,context,context|perp_tradeability
(*)|(*)|(asset_funding_rate_abs_mean_7d<=0.000011721867&mark_perp_dislocation>0.000020896057),2,2,regime,perp_tradeability,,perp_tradeability
(*)|(bars_in_high_vol_state_log_norm>-0.1647976)|(asset_funding_rate_abs_mean_7d>0.000011721867&mark_perp_dislocation>0.000020896057),3,3,location|regime,perp_tradeability,context,context|perp_tradeability
(*)|(loc_swing_range_pos_24>0.24941637)|(mark_perp_dislocation<=-0.00049318332&spike_score_surprise>0.78829962),3,3,location|regime,perp_tradeability|residual,context,context|perp_tradeability|residual
(*)|(loc_swing_range_pos_24>0.019493315)|(efficiency_ratio_20<=-0.21648738&mark_perp_dislocation>-0.00049318332&trend_acceleration<=0.20460752),4,4,location|regime,path_structure|perp_tradeability|trend,context,context|path_structure|perp_tradeability|trend
(*)|(dist_range_mid_atr<=0.00030936167)|(efficiency_ratio_20>-0.21648738&mark_perp_dislocation<=0.0098166447&mark_perp_dislocation>-0.00049318332),4,4,location|regime,path_structure|perp_tradeability,context,context|path_structure|perp_tradeability
(*)|(*)|(efficiency_ratio_20>-0.21648738&mark_perp_dislocation>0.0098166447),2,2,regime,path_structure|perp_tradeability,,path_structure|perp_tradeability
(*)|(loc_prev_week_range_pos_48>0.19895659)|(oi_value_log_1d_robust_z>-0.75819522&oi_vel_8h<=0.05405312&up_down_semivol_ratio_tanh<=0.61494231&variance_ratio_10_48>-0.56975317),5,5,location|regime,open_interest|path_structure|volatility,context,context|open_interest|path_structure|volatility
(*)|(loc_prev_week_range_pos_48>0.19895659)|(oi_value_log_1d_robust_z>-0.75819522&oi_vel_8h>0.05405312&up_down_semivol_ratio_tanh<=0.61494231&variance_ratio_10_48>-0.56975317),5,5,location|regime,open_interest|path_structure|volatility,context,context|open_interest|path_structure|volatility
(*)|(loc_bb_channel_pos_48<=0.51877677&loc_pullback_depth_48>0.041947521&zscore_price_200<=-0.48003468)|(dist_funding_pressure_price_12h_atr<=0.35105875&price_rv_7d_robust_z>-1.0251117&rolling_range_20<=1.6733987),6,6,location|regime,compression|open_interest|perp_tradeability,compression|context|path_structure,compression|context|open_interest|path_structure|perp_tradeability
(*)|(loc_bb_channel_pos_48<=0.51877677&loc_pullback_depth_48>0.041947521&zscore_price_200>-0.48003468)|(dist_funding_pressure_price_12h_atr<=0.35105875&price_rv_7d_robust_z>-1.0251117&rolling_range_20<=1.6733987),6,6,location|regime,compression|open_interest|perp_tradeability,compression|context|path_structure,compression|context|open_interest|path_structure|perp_tradeability
(*)|(loc_bb_channel_pos_48>0.51877677&loc_pullback_depth_48>0.041947521)|(funding_mean_15d_robust_z<=0.73149186&oi_expansion_compression_balance_96h<=0.31402999&price_rv_7d_robust_z>-1.0251117&rolling_range_20<=1.6733987),6,6,location|regime,compression|open_interest|perp_tradeability,compression|path_structure,compression|open_interest|path_structure|perp_tradeability
(*)|(*)|(dist_oiw_abs_delta_12h_atr>0.17937797&mark_vs_perp_bps<=-0.29485705&oi_vol_7d_robust_z<=0.20747395),3,3,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(*)|(mark_vs_perp_bps>-0.29485705&price_trend_15d_vol_norm<=-0.065945476),2,2,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(*)|(mark_vs_perp_bps>-0.29485705&oi_chg_8h<=0.032405589&price_rv_7d_robust_z<=0.07250648&price_trend_15d_vol_norm>-0.065945476),4,4,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(*)|(mark_vs_perp_bps>-0.29485705&oi_chg_8h<=0.032405589&price_rv_7d_robust_z>0.07250648&price_trend_15d_vol_norm>-0.065945476),4,4,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(*)|(mark_vs_perp_bps>-0.29485705&oi_chg_8h>0.032405589&price_trend_15d_vol_norm>-0.065945476),3,3,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(loc_session_pos_48>0.016995167)|(ema_slope_norm<=0.23999159&mark_perp_dislocation<=0.00190403&oi_expansion_compression_balance_24h<=0.20684403&prior_volatility<=0.57715786),5,5,location|regime,context|perp_tradeability|trend,context,context|perp_tradeability|trend
(*)|(loc_session_pos_48>0.016995167)|(ema_slope_norm>0.23999159&mark_perp_dislocation<=0.00190403&prior_volatility<=-0.064383373),4,4,location|regime,context|perp_tradeability|trend,context,context|perp_tradeability|trend
(*)|(loc_session_pos_48>0.016995167)|(ema_slope_norm>0.23999159&mark_perp_dislocation<=0.00190403&prior_volatility>-0.064383373),4,4,location|regime,context|perp_tradeability|trend,context,context|perp_tradeability|trend
(*)|(oiw_pos_delta_entry_dist_14d_atr>-1.0917127)|(asset_funding_rate_abs_mean_7d>0.000013331181&mark_perp_dislocation>0.00190403&oi_expansion_compression_balance_24h<=0.19755682),4,4,location|regime,perp_tradeability,open_interest_location,open_interest_location|perp_tradeability
(*)|(loc_swing_range_pos_24>0.00000000000000000000000000000000001&pullback_depth<=0.4395169)|(mark_perp_dislocation<=0.00077152369&oi_vol_10d_robust_z>0.15883979),4,4,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(loc_prior_bar_pos_24<=-0.27462605)|(asset_atr_level_pct<=0.77556455&mark_perp_dislocation>0.00077152369),3,3,location|regime,asset_state|perp_tradeability,context,asset_state|context|perp_tradeability
(*)|(*)|(asset_atr_level_pct>0.77556455&mark_perp_dislocation>0.00077152369),2,2,regime,asset_state|perp_tradeability,,asset_state|perp_tradeability
(*)|(dist_prior_day_high>0.001591612&dist_rolling_7d_high<=0.19095236)|(price_rv_7d_robust_z<=-0.85818851),3,3,location|regime,open_interest,context,context|open_interest
(*)|(dist_prior_day_high>0.001591612&dist_rolling_7d_high<=0.19095236)|(asset_atr_level_pct>0.46495512&oi_to_volume_1d_z_90d<=0.072280012&price_rv_7d_robust_z>-0.85818851&up_down_semivol_ratio_tanh<=0.72399104),6,6,location|regime,asset_state|open_interest|path_structure,context,asset_state|context|open_interest|path_structure
(*)|(dist_prior_day_high>0.001591612&dist_rolling_7d_high<=0.19095236)|(price_rv_7d_robust_z>-0.85818851&up_down_semivol_ratio_tanh>0.72399104),4,4,location|regime,open_interest|path_structure,context,context|open_interest|path_structure
(*)|(dist_prior_day_high>0.001591612&dist_rolling_7d_high>0.19095236)|(price_rv_7d_robust_z<=0.58791041),3,3,location|regime,open_interest,context,context|open_interest
(*)|(loc_range_pos_48>0.63973433&loc_session_pos_48>0.145302&pullback_depth<=0.33408314)|(price_trend_10d_vol_norm>0.0022346172&range_24h_pct>0.04364245),5,5,location|regime,compression|open_interest,context,compression|context|open_interest
(*)|(loc_pullback_depth_48>0.077794984&pullback_depth>0.33408314&zscore_price_200<=-0.2689442)|(trend_acceleration<=0.17647439),4,4,location|regime,trend,context|path_structure,context|path_structure|trend
(*)|(loc_pullback_depth_48>0.077794984&pullback_depth>0.33408314&zscore_price_200<=-0.2689442)|(trend_acceleration>0.17647439),4,4,location|regime,trend,context|path_structure,context|path_structure|trend
(*)|(pullback_depth>0.33408314&zscore_price_200>0.67363411)|(*),2,2,location,,context,context
(*)|(loc_prev_day_range_pos_24<=0.55335265&loc_prior_bar_pos_24<=0.017239071)|(asset_atr_level_pct<=0.68175393&mark_perp_dislocation<=0.0025701837&range_24h_pct>0.025983445),5,5,location|regime,asset_state|compression|perp_tradeability,context,asset_state|compression|context|perp_tradeability
(*)|(loc_prior_bar_pos_24>0.017239071&zscore_price_50<=0.42571059)|(asset_atr_level_pct<=0.68175393&mark_perp_dislocation<=0.0025701837&range_24h_pct>0.025983445),5,5,location|regime,asset_state|compression|perp_tradeability,context,asset_state|compression|context|perp_tradeability
(*)|(*)|(asset_atr_level_pct>0.68175393&mark_perp_dislocation<=0.0025701837&range_24h_pct>0.025983445&volume_autocorr_48<=0.00000000000000000000000000000000001),4,4,regime,asset_state|compression|liquidity|perp_tradeability,,asset_state|compression|liquidity|perp_tradeability
(*)|(*)|(mark_perp_dislocation>0.0025701837&oi_value_z_30d>-0.079778261&range_24h_pct>0.025983445&trend_acceleration<=0.1992925),4,4,regime,compression|open_interest|perp_tradeability|trend,,compression|open_interest|perp_tradeability|trend
(*)|(loc_session_pos_24>0.10575118&pullback_depth<=0.27375054)|(mark_vs_perp_bps<=1.2011764&prior_range>-0.52540767),4,4,location|regime,context|perp_tradeability,context,context|perp_tradeability
(*)|(*)|(efficiency_ratio_20>-0.59652895&ema20_slope_5h>-0.25392997&mark_vs_perp_bps>1.2011764),3,3,regime,path_structure|perp_tradeability|trend,,path_structure|perp_tradeability|trend
(*)|(loc_swing_range_pos_24>0.17786066&pullback_depth<=0.30510086)|(mark_vs_perp_bps<=-0.3025088&oi_vol_10d_robust_z<=-0.001495861),4,4,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(loc_swing_range_pos_24>0.17786066&pullback_depth>0.30510086)|(mark_vs_perp_bps<=-0.3025088),3,3,location|regime,perp_tradeability,context,context|perp_tradeability
(*)|(dist_rolling_7d_high>0.20836325)|(mark_vs_perp_bps>-0.3025088),2,2,location|regime,perp_tradeability,context,context|perp_tradeability
(*)|(loc_range_pos_48>0.56143993)|(mark_vs_perp_bps<=0.93935406&ob_pressure_mkt_resid>-2.5014901&trend_acceleration<=0.32145885),4,4,location|regime,perp_tradeability|residual|trend,context,context|perp_tradeability|residual|trend
(*)|(*)|(mark_vs_perp_bps>0.93935406&oiw_entry_zone_1d_atr<=-0.40268373&range_24h_pct<=0.070865408),3,3,regime,compression|perp_tradeability,,compression|perp_tradeability
(*)|(*)|(mark_vs_perp_bps>0.93935406&oiw_entry_zone_1d_atr<=-0.40268373&range_24h_pct>0.070865408),3,3,regime,compression|perp_tradeability,,compression|perp_tradeability
(*)|(*)|(asset_atr_level_pct>0.63656104&mark_vs_perp_bps<=0.26658636&ob_imbalance_mkt_resid>-0.0014901161),3,3,regime,asset_state|perp_tradeability|residual,,asset_state|perp_tradeability|residual
(*)|(*)|(mark_vs_perp_bps>0.26658636&oiw_entry_zone_1d_atr<=-0.72664279&price_trend_15d_vol_norm<=-0.024343848),3,3,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(*)|(mark_vs_perp_bps>0.26658636&oiw_entry_zone_1d_atr<=-0.72664279&price_trend_15d_vol_norm>-0.024343848),3,3,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
