timestamp,decision_ts,signal_bar_ts,symbol,side,strategy_id,run_id,model_artifact_run_id,feature_contract_hash,feature,live_value,oos_value,abs_diff,rel_diff,live_feature_ts,oos_feature_ts,live_feature_bar_ts,oos_feature_bar_ts,live_feature_available_ts,oos_feature_available_ts,live_source_max_ts,oos_source_max_ts,feature_bar_after_decision,feature_available_after_decision,source_max_after_decision,lookahead_violation,availability_unknown,parity_status
2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,RUNE_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,session_progress,,,,,,,,,,,,,False,False,False,False,True,missing_timestamp
2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,RUNE_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,shannon_entropy_ret_16,,,,,,,,,,,,,False,False,False,False,True,missing_timestamp
2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,RUNE_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,shannon_entropy_ret_8,,,,,,,,,,,,,False,False,False,False,True,missing_timestamp
2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,RUNE_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,spectral_entropy_ret_24,,,,,,,,,,,,,False,False,False,False,True,missing_timestamp
2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,RUNE_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,spectral_entropy_ret_48,,,,,,,,,,,,,False,False,False,False,True,missing_timestamp
2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,RUNE_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,spike_score,,,,,,,,,,,,,False,False,False,False,True,missing_timestamp
2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,RUNE_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,stage_blowoff,,,,,,,,,,,,,False,False,False,False,True,missing_timestamp
2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,RUNE_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,stage_mr,,,,,,,,,,,,,False,False,False,False,True,missing_timestamp
2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,RUNE_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,stage_tf,,,,,,,,,,,,,False,False,False,False,True,missing_timestamp
2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,RUNE_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,t_be_proxy,,,,,,,,,,,,,False,False,False,False,True,missing_timestamp
2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,RUNE_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,t_pl_proxy,,,,,,,,,,,,,False,False,False,False,True,missing_timestamp
2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,RUNE_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,t_trail_proxy,,,,,,,,,,,,,False,False,False,False,True,missing_timestamp
2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,RUNE_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,time_since_peak_12h,,,,,,,,,,,,,False,False,False,False,True,missing_timestamp
2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,RUNE_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,time_since_trough_12h,,,,,,,,,,,,,False,False,False,False,True,missing_timestamp
2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,RUNE_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,trail_act_pct,,,,,,,,,,,,,False,False,False,False,True,missing_timestamp
2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,RUNE_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,trail_act_vol_units,,,,,,,,,,,,,False,False,False,False,True,missing_timestamp
2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,RUNE_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,trapped_longs_96,,,,,,,,,,,,,False,False,False,False,True,missing_timestamp
2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,RUNE_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,trend_accel_120h,,,,,,,,,,,,,False,False,False,False,True,missing_timestamp
2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,RUNE_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,trend_regime,,,,,,,,,,,,,False,False,False,False,True,missing_timestamp
2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,RUNE_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,trend_regime_stability,,,,,,,,,,,,,False,False,False,False,True,missing_timestamp
2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,RUNE_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,trend_regime_switch_12h,,,,,,,,,,,,,False,False,False,False,True,missing_timestamp
2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,RUNE_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,trend_slope_120h,,,,,,,,,,,,,False,False,False,False,True,missing_timestamp
2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,RUNE_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,trend_slope_48h,,,,,,,,,,,,,False,False,False,False,True,missing_timestamp
2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,RUNE_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,trend_snr,,,,,,,,,,,,,False,False,False,False,True,missing_timestamp
2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,RUNE_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,ts_24,,,,,,,,,,,,,False,False,False,False,True,missing_timestamp
2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,RUNE_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,upside_semivariance_24,,,,,,,,,,,,,False,False,False,False,True,missing_timestamp
2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,RUNE_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,upside_semivariance_8,,,,,,,,,,,,,False,False,False,False,True,missing_timestamp
2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,RUNE_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,variance_ratio_10_48,,,,,,,,,,,,,False,False,False,False,True,missing_timestamp
2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,RUNE_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,vol_asym,,,,,,,,,,,,,False,False,False,False,True,missing_timestamp
2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,RUNE_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,vol_asym_6,,,,,,,,,,,,,False,False,False,False,True,missing_timestamp
2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,RUNE_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,vol_compression,,,,,,,,,,,,,False,False,False,False,True,missing_timestamp
2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,RUNE_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,vol_concentration_12,,,,,,,,,,,,,False,False,False,False,True,missing_timestamp
2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,RUNE_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,vol_exhaust,,,,,,,,,,,,,False,False,False,False,True,missing_timestamp
2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,RUNE_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,vol_expansion_ratio,,,,,,,,,,,,,False,False,False,False,True,missing_timestamp
2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,RUNE_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,vol_high,,,,,,,,,,,,,False,False,False,False,True,missing_timestamp
2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,RUNE_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,vol_low,,,,,,,,,,,,,False,False,False,False,True,missing_timestamp
2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,RUNE_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,vol_price_diverge,,,,,,,,,,,,,False,False,False,False,True,missing_timestamp
2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,RUNE_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,vol_range_shock,,,,,,,,,,,,,False,False,False,False,True,missing_timestamp
2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,RUNE_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,vol_regime_ratio,,,,,,,,,,,,,False,False,False,False,True,missing_timestamp
2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,RUNE_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,vol_regime_shift,,,,,,,,,,,,,False,False,False,False,True,missing_timestamp
2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,RUNE_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,vol_regime_switch_12h,,,,,,,,,,,,,False,False,False,False,True,missing_timestamp
2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,RUNE_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,vol_regime_transition,,,,,,,,,,,,,False,False,False,False,True,missing_timestamp
2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,RUNE_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,vol_regime_z,,,,,,,,,,,,,False,False,False,False,True,missing_timestamp
2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,RUNE_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,vol_scale,,,,,,,,,,,,,False,False,False,False,True,missing_timestamp
2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,RUNE_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,vol_state,,,,,,,,,,,,,False,False,False,False,True,missing_timestamp
2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,RUNE_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,vol_z,,,,,,,,,,,,,False,False,False,False,True,missing_timestamp
2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,RUNE_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,vol_z24,,,,,,,,,,,,,False,False,False,False,True,missing_timestamp
2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,RUNE_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,vol_z24_base,,,,,,,,,,,,,False,False,False,False,True,missing_timestamp
2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,RUNE_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,vol_z_30_calm,,,,,,,,,,,,,False,False,False,False,True,missing_timestamp
2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,RUNE_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,vol_z_4h,,,,,,,,,,,,,False,False,False,False,True,missing_timestamp
2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,RUNE_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,vol_z_base,,,,,,,,,,,,,False,False,False,False,True,missing_timestamp
2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,RUNE_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,vol_z_x_low_vol,,,,,,,,,,,,,False,False,False,False,True,missing_timestamp
2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,RUNE_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,vol_z_x_regime_trend,,,,,,,,,,,,,False,False,False,False,True,missing_timestamp
2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,RUNE_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,vol_z_x_trend_t,,,,,,,,,,,,,False,False,False,False,True,missing_timestamp
2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,RUNE_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,volatility_autocorr_48,,,,,,,,,,,,,False,False,False,False,True,missing_timestamp
2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,RUNE_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,volatility_of_volatility_48,,,,,,,,,,,,,False,False,False,False,True,missing_timestamp
2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,RUNE_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,volatility_ratio_short_long,,,,,,,,,,,,,False,False,False,False,True,missing_timestamp
2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,RUNE_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,volatility_zscore,,,,,,,,,,,,,False,False,False,False,True,missing_timestamp
2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,RUNE_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,volu_z,,,,,,,,,,,,,False,False,False,False,True,missing_timestamp
2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,RUNE_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,volume_autocorr_48,,,,,,,,,,,,,False,False,False,False,True,missing_timestamp
2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,RUNE_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,volume_entropy_12,,,,,,,,,,,,,False,False,False,False,True,missing_timestamp
2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,RUNE_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,volume_entropy_24,,,,,,,,,,,,,False,False,False,False,True,missing_timestamp
2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,RUNE_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,volume_percentile,,,,,,,,,,,,,False,False,False,False,True,missing_timestamp
2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,RUNE_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,volume_price_corr_10h,,,,,,,,,,,,,False,False,False,False,True,missing_timestamp
2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,RUNE_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,volume_trend_48,,,,,,,,,,,,,False,False,False,False,True,missing_timestamp
2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,RUNE_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,volume_trend_alignment,,,,,,,,,,,,,False,False,False,False,True,missing_timestamp
2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,RUNE_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,volume_z_12,,,,,,,,,,,,,False,False,False,False,True,missing_timestamp
2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,RUNE_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,volume_z_24,,,,,,,,,,,,,False,False,False,False,True,missing_timestamp
2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,RUNE_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,volume_zscore_48h,,,,,,,,,,,,,False,False,False,False,True,missing_timestamp
2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,RUNE_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,vov_fast_slow_ratio,,,,,,,,,,,,,False,False,False,False,True,missing_timestamp
2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,RUNE_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,vov_interaction,,,,,,,,,,,,,False,False,False,False,True,missing_timestamp
2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,RUNE_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,vov_iqr_20,,,,,,,,,,,,,False,False,False,False,True,missing_timestamp
2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,RUNE_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,vov_mad_20,,,,,,,,,,,,,False,False,False,False,True,missing_timestamp
2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,RUNE_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,vov_mad_60,,,,,,,,,,,,,False,False,False,False,True,missing_timestamp
2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,2026-05-10 23:02:58.192030+00:00,RUNE_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,vov_ratio,,,,,,,,,,,,,False,False,False,False,True,missing_timestamp
