,volume_kalman,moving_average,fisher,raw_price
2025-11-13 05:00:00,3477.66788415665,3442.0614990234376,-0.23411872221206964,3466.29
2025-11-13 05:15:00,3483.3504969127307,3446.09150390625,2.2975599250672945,3485.27
2025-11-13 05:30:00,3498.5630100333383,3450.8720092773438,2.2975599250672945,3510.77
2025-11-13 05:45:00,3516.9240755667065,3456.712512207031,2.2975599250672945,3529.19
2025-11-13 06:00:00,3529.516928939581,3461.05751953125,1.2007405355107503,3532.09
2025-11-13 06:15:00,3539.1094523831657,3466.22451171875,2.2975599250672945,3537.45
2025-11-13 06:30:00,3545.9966740521095,3470.5385131835938,2.2975599250672945,3541.36
2025-11-13 06:45:00,3548.9901625949833,3476.376013183594,0.35753248074294314,3541.01
2025-11-13 07:00:00,3552.370770171221,3482.0420166015624,0.3829885102139132,3547.25
2025-11-13 07:15:00,3555.1109385165078,3488.170520019531,0.4622286020549777,3550.25
2025-11-13 07:30:00,3552.030437576681,3493.303015136719,0.09518615250225942,3542.5
2025-11-13 07:45:00,3547.7144725403937,3498.530517578125,0.00018207163582024144,3538.74
2025-11-13 08:00:00,3544.0210445628827,3505.3255126953127,-0.02128852735380376,3537.72
2025-11-13 08:15:00,3543.5437589540866,3509.953503417969,-0.12966843433631908,3543.16
2025-11-13 08:30:00,3544.5935806953667,3514.5215087890624,0.14560221805401416,3546.35
2025-11-13 08:45:00,3534.837607048632,3518.0820068359376,-0.45555840474709725,3524.07
2025-11-13 09:00:00,3518.4716636546104,3519.92900390625,-2.2975599250672945,3503.68
2025-11-13 09:15:00,3508.7773266551817,3521.6954956054688,-2.2975599250672945,3504.44
2025-11-13 09:30:00,3499.8671835781092,3523.102502441406,-2.2975599250672945,3497.78
2025-11-13 09:45:00,3489.557220302439,3523.290002441406,-2.2975599250672945,3486.43
2025-11-13 10:00:00,3487.9086108188485,3524.8010009765626,-1.7094229632000342,3496.51
2025-11-13 10:15:00,3493.535446575451,3525.942004394531,-1.1419927476061564,3508.09
2025-11-13 10:30:00,3497.1056425690285,3525.6835083007813,-1.4897181473782442,3505.6
2025-11-13 10:45:00,3500.093744516702,3524.52451171875,-1.6527334067621267,3506.01
2025-11-13 11:00:00,3505.2957787300647,3523.5065063476563,-1.079595848016122,3511.73
2025-11-13 11:15:00,3504.887832441546,3521.7780029296873,-1.2393500679358662,3502.88
2025-11-13 11:30:00,3506.936075874462,3520.1344970703126,-1.0397014196841678,3508.49
2025-11-13 11:45:00,3505.323843089284,3518.181494140625,-1.468454215792163,3501.95
2025-11-13 12:00:00,3495.38211961251,3515.0244995117187,-2.2975599250672945,3484.11
2025-11-13 12:15:00,3490.400435766595,3511.87099609375,-0.9918648676121627,3487.18
2025-11-13 12:30:00,3494.7307015196675,3509.9204956054687,-0.4266898999819821,3503.49
2025-11-13 12:45:00,3497.007043681306,3508.0409912109376,-0.4632850613209647,3501.15
2025-11-13 13:00:00,3494.218130643548,3505.7054931640623,-0.5059617921074018,3491.01
2025-11-13 13:15:00,3481.2168601109015,3501.9719970703127,-0.6570702394149411,3468.49
2025-11-13 13:30:00,3459.16804680519,3496.6264892578124,-1.7952007832535823,3439.44
2025-11-13 13:45:00,3444.737232862808,3492.331982421875,-2.2975599250672945,3438.18
2025-11-13 14:00:00,3430.2407351487027,3488.4264892578126,-2.2975599250672945,3425.57
2025-11-13 14:15:00,3423.8565622780498,3484.7244873046875,-1.7826970755246994,3430.4
2025-11-13 14:30:00,3410.837918077263,3480.22998046875,-2.2975599250672945,3407.89
2025-11-13 14:45:00,3420.937637119744,3478.089489746094,-0.575708817517976,3443.62
2025-11-13 15:00:00,3428.137861654415,3475.3959838867186,-0.6774257261245289,3442.64
2025-11-13 15:15:00,3418.9041661634874,3470.4909790039064,-1.351083515415327,3409.99
2025-11-13 15:30:00,3404.386546477294,3464.8034790039064,-1.2496984751981906,3391.85
2025-11-13 15:45:00,3392.5572795300905,3458.8454833984374,-1.7912740141691947,3386.85
2025-11-13 16:00:00,3386.9451187371124,3452.7689819335938,-2.2975599250672945,3390.2
2025-11-13 16:15:00,3374.013247357838,3446.0244873046877,-2.2975599250672945,3367.99
2025-11-13 16:30:00,3358.8147286813737,3438.224987792969,-2.2975599250672945,3352.5
2025-11-13 16:45:00,3338.4010676925946,3429.5069946289063,-2.2975599250672945,3327.59
2025-11-13 17:00:00,3310.686622179048,3420.0654907226562,-2.2975599250672945,3295.28
2025-11-13 17:15:00,3300.546685878434,3411.1434936523438,-1.088082066248633,3308.74
2025-11-13 17:30:00,3282.192157141177,3399.902490234375,-2.2975599250672945,3278.67
2025-11-13 17:45:00,3261.2194843837733,3387.6199951171875,-2.2975599250672945,3255.5
2025-11-13 18:00:00,3239.897836982788,3374.8509887695313,-2.2975599250672945,3235.63
2025-11-13 18:15:00,3229.86612199393,3363.412487792969,-2.2975599250672945,3239.72
2025-11-13 18:30:00,3219.1982240929005,3352.720495605469,-2.2975599250672945,3225.6
2025-11-13 18:45:00,3208.8805983799775,3341.4974975585938,-1.174704653634276,3213.72
2025-11-13 19:00:00,3202.1100915533193,3330.7359985351563,-0.8621848115050209,3210.34
2025-11-13 19:15:00,3210.260921001171,3320.8359985351562,-0.4799591362046299,3232.4
2025-11-13 19:30:00,3207.826712128083,3311.0515014648436,-0.7938228004177782,3212.2
2025-11-13 19:45:00,3200.4189769263016,3298.754992675781,-0.6800309902315127,3197.69
2025-11-13 20:00:00,3187.2455771901327,3285.5630004882814,-0.7121039103034814,3178.8
2025-11-13 20:15:00,3177.592974274082,3273.834997558594,-0.26471266026584755,3175.43
2025-11-13 20:30:00,3175.9148091160464,3263.4204956054687,0.26990236933231326,3183.56
2025-11-13 20:45:00,3170.4657205759568,3252.6604858398437,-0.06302678354726797,3171.65
2025-11-13 21:00:00,3176.100333099344,3242.717492675781,0.6604005262056829,3191.34
2025-11-13 21:15:00,3170.9404920663164,3232.734997558594,0.651491149391191,3168.34
2025-11-13 21:30:00,3175.5035892101746,3224.410498046875,2.2975599250672945,3186.01
2025-11-13 21:45:00,3176.669939837754,3217.0179931640623,1.3198881831890175,3179.74
2025-11-13 22:00:00,3190.153341246965,3212.56298828125,2.2975599250672945,3206.18
2025-11-13 22:15:00,3203.9145550871326,3207.9419921875,2.2975599250672945,3216.32
2025-11-13 22:30:00,3217.933026749588,3205.363000488281,2.2975599250672945,3227.09
2025-11-13 22:45:00,3227.3704096994156,3204.0315063476564,1.1421510395421999,3228.87
2025-11-13 23:00:00,3237.35470586665,3204.203015136719,2.2975599250672945,3239.06
2025-11-13 23:15:00,3249.9621676741112,3204.9195190429687,2.2975599250672945,3254.05
2025-11-13 23:30:00,3263.085482886763,3206.990515136719,2.2975599250672945,3267.02
2025-11-13 23:45:00,3254.272445790662,3207.8815185546873,1.0400542973576699,3231.54
2025-11-14 00:00:00,3242.8218833036854,3208.5165161132813,0.7961036474052595,3223.04
2025-11-14 00:15:00,3233.8042519248415,3208.0175170898438,0.9533301893050928,3222.42
2025-11-14 00:30:00,3227.062894621284,3208.466516113281,0.6848291174443746,3221.18
2025-11-14 00:45:00,3213.5472833677945,3208.628515625,0.7173460051864914,3200.93
2025-11-14 01:00:00,3204.0908542786965,3209.688513183594,0.53004109375223,3200.0
2025-11-14 01:15:00,3197.9167584151446,3210.8585205078125,0.5776182522747787,3198.83
2025-11-14 01:30:00,3194.5660309254154,3211.62001953125,0.3043992562478973,3198.79
2025-11-14 01:45:00,3197.3001370534084,3213.3940185546876,0.25186702688560736,3207.13
2025-11-14 02:00:00,3212.2265588178325,3215.425012207031,0.3609053627798778,3231.96
2025-11-14 02:15:00,3224.170372231506,3218.8610107421873,0.39029285634406014,3237.06
2025-11-14 02:30:00,3236.408818405923,3221.8720092773438,0.3746253251481679,3246.23
2025-11-14 02:45:00,3240.822938765562,3224.7875122070313,0.18073390560182237,3238.05
2025-11-14 03:00:00,3240.6635666769453,3226.1440185546876,-0.036248580916853984,3233.31
2025-11-14 03:15:00,3239.6686277538215,3226.9920166015627,0.2166230261721343,3233.28
2025-11-14 03:30:00,3229.448963676428,3226.335009765625,0.11672748626647914,3213.95
2025-11-14 03:45:00,3228.4020624450864,3226.2880004882813,0.04478659208473552,3227.93
2025-11-14 04:00:00,3221.6047872804143,3225.016003417969,-0.10442684487681923,3213.62
2025-11-14 04:15:00,3217.4291017713826,3223.0724975585936,-0.007240304607377593,3215.18
2025-11-14 04:30:00,3181.7044052125557,3217.328991699219,-1.2421770517281643,3152.15
2025-11-14 04:45:00,3166.828456328964,3213.904992675781,-1.1672900973004698,3163.06
2025-11-14 05:00:00,3157.4805138617758,3210.8154907226562,-1.2537064939940705,3161.25
2025-11-14 05:15:00,3157.6311406971163,3208.2875,-1.140967897949358,3171.86
2025-11-14 05:30:00,3164.504633077535,3206.3305053710938,-2.2975599250672945,3182.04
2025-11-14 05:45:00,3175.1253555871094,3205.9155029296876,-1.5913480440256453,3192.63
2025-11-14 06:00:00,3174.9848724933054,3204.6580078125,-2.2975599250672945,3174.85
2025-11-14 06:15:00,3171.9778646069635,3203.135498046875,-2.2975599250672945,3168.38
2025-11-14 06:30:00,3163.480891318835,3200.93349609375,-2.2975599250672945,3154.75
2025-11-14 06:45:00,3191.710350802841,3201.697998046875,0.03902316503247125,3222.42
2025-11-14 07:00:00,3205.11032386844,3200.818505859375,0.21543800836715768,3214.37
2025-11-14 07:15:00,3216.3263351241417,3200.0090087890626,0.28622620612549976,3220.87
2025-11-14 07:30:00,3219.449105041123,3198.3530151367186,0.41884870328305984,3213.11
2025-11-14 07:45:00,3221.281022323902,3197.230017089844,0.7123532865018226,3215.59
2025-11-14 08:00:00,3214.9013549436427,3195.5435180664062,2.2975599250672945,3199.58
2025-11-14 08:15:00,3206.793070835383,3193.5755126953127,0.9309971715852576,3193.92
2025-11-14 08:30:00,3205.7387962523517,3193.135009765625,1.7455603204024304,3205.14
2025-11-14 08:45:00,3205.1080314545193,3191.9985107421876,1.0189275133123965,3205.2
2025-11-14 09:00:00,3202.496381556787,3191.318005371094,0.5793351367720537,3200.01
2025-11-14 09:15:00,3195.489986834658,3189.9855102539063,0.1714915069772167,3188.53
2025-11-14 09:30:00,3183.4126978137288,3191.05751953125,0.21834101262366495,3173.59
2025-11-14 09:45:00,3168.3998139047735,3190.7260131835938,0.04341263941887993,3156.43
2025-11-14 10:00:00,3164.6438075358938,3191.166015625,0.5251196930209043,3170.05
2025-11-14 10:15:00,3169.8261360174215,3191.8110107421876,-0.3757093820797211,3184.76
2025-11-14 10:30:00,3176.7356782498446,3192.161511230469,-0.16684648636938618,3189.05
2025-11-14 10:45:00,3176.1034574109626,3191.3400146484373,-0.509943018476602,3176.2
2025-11-14 11:00:00,3170.6241912498094,3190.8380126953125,-0.5887967125583436,3164.81
2025-11-14 11:15:00,3162.6898980855153,3190.2080200195314,-0.887985821239014,3155.78
2025-11-14 11:30:00,3148.752135454133,3189.35751953125,-0.9669946511490696,3137.74
2025-11-14 11:45:00,3143.2964997048102,3185.4540283203123,-0.6238883392284688,3144.35
2025-11-14 12:00:00,3130.0427326082063,3180.809521484375,-2.2975599250672945,3121.48
2025-11-14 12:15:00,3121.566408748329,3175.822021484375,-2.2975599250672945,3121.12
2025-11-14 12:30:00,3098.3626308353123,3169.3355102539062,-2.2975599250672945,3083.38
2025-11-14 12:45:00,3105.0179338432667,3164.877001953125,-0.3552061203009073,3126.42
2025-11-14 13:00:00,3107.832677047455,3160.881494140625,-0.24935902066670212,3119.67
2025-11-14 13:15:00,3103.8739787085287,3156.3954956054686,-0.2311336777863556,3104.2
2025-11-14 13:30:00,3094.27510780277,3150.5390014648438,-0.6770200320862526,3088.01
2025-11-14 13:45:00,3104.2059907424155,3146.366003417969,-0.3688396053134598,3121.74
2025-11-14 14:00:00,3117.940952173398,3143.1260009765624,-0.24492239344351546,3135.21
2025-11-14 14:15:00,3127.122926475516,3140.422998046875,-0.09499231888013102,3134.47
2025-11-14 14:30:00,3166.041007435927,3141.8094970703123,1.3075142577900665,3201.32
2025-11-14 14:45:00,3189.186658140895,3143.963000488281,1.8707545801306151,3199.5
2025-11-14 15:00:00,3189.4481936246348,3143.9309936523437,1.2539076387800348,3169.41
2025-11-14 15:15:00,3201.4116190042323,3144.756494140625,2.2975599250672945,3201.27
2025-11-14 15:30:00,3210.3073887001983,3145.6294921875,2.2975599250672945,3206.51
2025-11-14 15:45:00,3209.658567523239,3146.6544921875,1.4992564300277345,3196.7
2025-11-14 16:00:00,3210.2803896895975,3148.4474853515626,2.2975599250672945,3200.67
2025-11-14 16:15:00,3226.2276147173375,3152.5394897460938,1.6860090397101093,3237.62
2025-11-14 16:30:00,3235.7348482569305,3157.4894897460936,2.2975599250672945,3236.74
2025-11-14 16:45:00,3238.7329958754326,3161.83798828125,2.2975599250672945,3231.32
2025-11-14 17:00:00,3242.292686089724,3167.6304931640625,2.2975599250672945,3237.33
2025-11-14 17:15:00,3233.9638154660347,3172.406982421875,0.6573769930875192,3216.65
2025-11-14 17:30:00,3223.8057877802453,3178.656982421875,0.4356053596462739,3208.38
2025-11-14 17:45:00,3202.1926550735757,3181.3199829101563,0.2024713335745468,3179.68
2025-11-14 18:00:00,3199.103622214486,3185.5114868164064,-0.12500910693836195,3203.5
2025-11-14 18:15:00,3194.334532872806,3190.074987792969,-0.17179783157656495,3195.47
2025-11-14 18:30:00,3178.0407578663926,3193.9204833984377,-0.17561631808870404,3164.92
2025-11-14 18:45:00,3169.282606004344,3196.2739868164062,-0.3995463807876255,3168.81
2025-11-14 19:00:00,3174.9621935339787,3199.1424926757813,-0.2478311720060008,3192.58
2025-11-14 19:15:00,3189.243957818331,3202.9294921875,-0.04077088138286383,3210.21
2025-11-14 19:30:00,3189.8529330965716,3202.3639892578126,-0.41473638934597334,3190.01
2025-11-14 19:45:00,3197.861563408877,3202.7819946289064,-0.6189589116118522,3207.86
2025-11-14 20:00:00,3195.7712315699114,3203.796496582031,-0.8562188173718565,3189.7
2025-11-14 20:15:00,3184.9769159790562,3202.243994140625,-1.1334292921776292,3170.22
2025-11-14 20:30:00,3157.256859137502,3198.435498046875,-2.2975599250672945,3130.34
2025-11-14 20:45:00,3143.53059640081,3195.488000488281,-1.0732111465433072,3137.75
2025-11-14 21:00:00,3145.1824476574907,3193.4265014648436,-0.6369142697679527,3159.44
2025-11-14 21:15:00,3147.707388868721,3189.5319946289064,-0.3565555849872383,3159.73
2025-11-14 21:30:00,3154.561596946864,3186.147497558594,-0.48750849992481593,3169.05
2025-11-14 21:45:00,3159.2704118346755,3182.9534912109375,-0.42786889946989376,3167.44
2025-11-14 22:00:00,3153.3429351740965,3178.3759887695314,-0.3502596915654585,3145.78
2025-11-14 22:15:00,3159.7678632927696,3175.9964965820313,-0.1882802192815222,3169.06
2025-11-14 22:30:00,3166.6974735537547,3174.2880004882813,-0.34214948143622637,3174.21
2025-11-14 22:45:00,3164.6251768712214,3173.2470092773438,-0.6640093972546417,3158.86
2025-11-14 23:00:00,3144.0928900178146,3169.157507324219,-0.8954211541317555,3121.71
2025-11-14 23:15:00,3125.513928594936,3164.7340087890625,-1.9524796812996987,3107.0
2025-11-14 23:30:00,3118.6914055395764,3162.5205078125,-0.907415444873424,3120.65
2025-11-14 23:45:00,3111.492641941439,3159.7,-0.751639215681307,3112.4
2025-11-15 00:00:00,3121.8401846506813,3157.25,0.17683550069436232,3143.58
2025-11-15 00:15:00,3130.7559219498226,3153.9795043945314,0.25745159410251994,3144.8
2025-11-15 00:30:00,3132.8936318628043,3151.235009765625,0.06815076017830445,3135.12
2025-11-15 00:45:00,3137.0841821038616,3147.9050048828126,0.49664341541140533,3141.26
2025-11-15 01:00:00,3142.376251476039,3145.7640014648437,0.42097589879118447,3146.88
2025-11-15 01:15:00,3146.1046361768044,3144.6280029296877,0.46646585717005706,3147.5
2025-11-15 01:30:00,3154.4547879723973,3146.1744995117188,2.2975599250672945,3161.27
2025-11-15 01:45:00,3165.719703517509,3147.964001464844,1.1420773343843886,3173.54
2025-11-15 02:00:00,3169.94396627927,3148.3505004882813,0.7312662707105828,3167.17
2025-11-15 02:15:00,3176.109518450959,3149.1974975585936,2.2975599250672945,3176.67
2025-11-15 02:30:00,3184.9296402578593,3150.165490722656,2.2975599250672945,3188.41
2025-11-15 02:45:00,3192.3307993688927,3151.4589965820314,2.2975599250672945,3193.31
2025-11-15 03:00:00,3194.0517790954545,3153.5594970703123,1.0822380802145415,3187.79
2025-11-15 03:15:00,3192.951659213784,3154.338488769531,1.2553579627952254,3184.64
2025-11-15 03:30:00,3187.4230489471074,3154.464990234375,0.44536848036264076,3176.74
2025-11-15 03:45:00,3184.797437220902,3155.47998046875,0.460916081391796,3179.16
2025-11-15 04:00:00,3183.549364330817,3158.4764770507813,0.6371522680666507,3181.64
2025-11-15 04:15:00,3178.6401060375297,3161.7684814453123,0.4252699383257343,3172.84
2025-11-15 04:30:00,3170.773231689379,3163.885986328125,0.23930625557306226,3163.0
2025-11-15 04:45:00,3169.579930789003,3166.8654907226564,0.3367965764180961,3171.99
2025-11-15 05:00:00,3165.190564031281,3167.8304809570313,0.07920624647182681,3162.88
2025-11-15 05:15:00,3165.766364405571,3169.1019775390623,0.026623704863280615,3170.23
2025-11-15 05:30:00,3168.9205803592786,3171.1044677734376,0.14822367952022103,3175.17
2025-11-15 05:45:00,3172.726000183599,3172.965966796875,0.08136998039518753,3178.49
2025-11-15 06:00:00,3176.3404257011853,3174.6649780273438,-0.01812872192482237,3180.86
2025-11-15 06:15:00,3178.1964797594906,3176.236474609375,-0.31641905861475844,3178.93
2025-11-15 06:30:00,3175.5313932439935,3176.700476074219,-0.47517631819666306,3170.55
2025-11-15 06:45:00,3175.7486026354336,3176.7999755859373,-0.923004460122575,3175.53
2025-11-15 07:00:00,3178.737289542796,3177.561474609375,-0.5044493005254713,3182.4
2025-11-15 07:15:00,3180.7300465544386,3177.82998046875,-0.5694800111809019,3182.04
2025-11-15 07:30:00,3178.16126724406,3177.0764892578127,-0.9676763049545739,3173.34
2025-11-15 07:45:00,3177.6061873854155,3176.238488769531,-0.5907021910768825,3176.55
2025-11-15 08:00:00,3172.705155647151,3175.1724853515625,-0.6417745562851753,3166.47
2025-11-15 08:15:00,3165.3280752952223,3173.855993652344,-1.6887639491254638,3158.31
2025-11-15 08:30:00,3156.414814063478,3172.464489746094,-1.7402984841397677,3148.91
2025-11-15 08:45:00,3148.0742094714847,3170.681494140625,-2.2975599250672945,3143.5
2025-11-15 09:00:00,3150.377228521523,3169.598498535156,-1.0945615283738506,3159.98
2025-11-15 09:15:00,3152.439784456713,3168.935998535156,-1.3039096528495902,3159.59
2025-11-15 09:30:00,3155.482008491267,3168.87099609375,-1.3208802997307612,3161.7
2025-11-15 09:45:00,3154.0608785512427,3167.92099609375,-2.2975599250672945,3152.99
2025-11-15 10:00:00,3152.5281083401765,3167.35849609375,-1.2358014680685467,3151.63
2025-11-15 10:15:00,3154.6019462071936,3166.7875,-0.9241611454255605,3158.81
2025-11-15 10:30:00,3160.4703954405068,3166.4375,-0.7921725391412991,3168.17
2025-11-15 10:45:00,3164.8695994778104,3165.963000488281,-0.7373439701974023,3169.0
2025-11-15 11:00:00,3166.3164864243963,3165.1904907226562,-0.37472170588687037,3165.41
2025-11-15 11:15:00,3167.2342062911434,3164.5304931640626,-0.40013166944194334,3165.73
2025-11-15 11:30:00,3164.7067885669007,3163.960485839844,-0.2501353821932299,3159.15
2025-11-15 11:45:00,3159.56741535045,3162.8099853515623,0.20726291237920305,3152.52
2025-11-15 12:00:00,3158.8704290776514,3161.6454956054686,2.2975599250672945,3159.11
2025-11-15 12:15:00,3161.2100725714186,3160.7999877929688,2.2975599250672945,3165.13
2025-11-15 12:30:00,3159.381977399894,3159.988488769531,-0.01735479781190342,3157.11
2025-11-15 12:45:00,3160.348451409862,3159.2744873046877,0.2153183388400529,3162.27
2025-11-15 13:00:00,3163.5385682571773,3159.323486328125,0.3527463276020951,3167.45
2025-11-15 13:15:00,3170.8272254322496,3160.324987792969,2.2975599250672945,3178.34
2025-11-15 13:30:00,3175.190590899798,3161.7574951171873,2.2975599250672945,3177.56
2025-11-15 13:45:00,3185.4111804714394,3164.2214965820312,2.2975599250672945,3192.78
2025-11-15 14:00:00,3190.562373308556,3165.7674926757813,0.7362180017659805,3190.9
2025-11-15 14:15:00,3189.2735682391644,3166.8244873046874,0.27127062749332115,3180.73
2025-11-15 14:30:00,3187.131088320133,3167.7574951171873,0.38992277368050443,3180.36
2025-11-15 14:45:00,3184.3283778345362,3169.005993652344,0.2894952640984716,3177.96
2025-11-15 15:00:00,3184.481602754856,3170.619494628906,0.8588226076560864,3183.9
2025-11-15 15:15:00,3185.221132444055,3171.9559936523438,2.1066016275830783,3185.54
2025-11-15 15:30:00,3183.6729478820516,3172.5974975585937,0.6951495549774026,3181.0
2025-11-15 15:45:00,3184.7398026932515,3173.45,0.6353992853317924,3186.05
2025-11-15 16:00:00,3180.0815069094388,3173.9065063476564,0.4804866173457097,3174.54
2025-11-15 16:15:00,3175.0823070152715,3174.1280029296877,0.12736591962607513,3170.16
2025-11-15 16:30:00,3176.0595789801855,3175.16650390625,0.28675413842563946,3179.92
2025-11-15 16:45:00,3179.8042883135304,3176.8575073242187,0.014801109262052295,3186.34
2025-11-15 17:00:00,3184.887260295829,3178.45400390625,0.18924304450619062,3191.04
2025-11-15 17:15:00,3193.2062719389874,3180.2010131835937,-0.11317605369493661,3200.07
2025-11-15 17:30:00,3198.089487764887,3182.3455078125,-0.06420768417235369,3200.0
2025-11-15 17:45:00,3208.26714541564,3184.9815063476562,2.2975599250672945,3214.99
2025-11-15 18:00:00,3221.569391521715,3188.1090087890625,2.2975599250672945,3230.0
2025-11-15 18:15:00,3221.855170834887,3189.842004394531,0.5341842525444344,3213.0
2025-11-15 18:30:00,3221.360538747724,3191.620007324219,0.2688795797296761,3213.12
2025-11-15 18:45:00,3218.1849519100333,3192.3860107421874,-0.0324724970661458,3208.1
2025-11-15 19:00:00,3216.7726866046887,3193.430517578125,0.2899104539946474,3211.79
2025-11-15 19:15:00,3210.873149985253,3194.4955200195313,-0.2905927868284873,3202.03
2025-11-15 19:30:00,3204.3849028667933,3195.3340087890624,-0.15187131998166967,3197.13
2025-11-15 19:45:00,3200.300775689629,3196.3300048828123,0.004426184718915557,3197.88
2025-11-15 20:00:00,3198.2654890010494,3197.1025146484376,-0.4545031882952132,3199.35
2025-11-15 20:15:00,3192.400602871503,3197.2485107421876,-2.2975599250672945,3188.46
2025-11-15 20:30:00,3183.961096532737,3197.105505371094,-2.2975599250672945,3178.14
2025-11-15 20:45:00,3177.253760943773,3196.5484985351563,-2.2975599250672945,3174.91
2025-11-15 21:00:00,3176.4251905975434,3196.9419921875,-1.0942720824939351,3182.41
2025-11-15 21:15:00,3174.858127658641,3197.3369995117187,-2.2975599250672945,3178.06
2025-11-15 21:30:00,3164.565707916765,3196.21650390625,-2.2975599250672945,3157.51
2025-11-15 21:45:00,3158.7601600796716,3194.797998046875,-0.9089250756119399,3157.97
2025-11-15 22:00:00,3160.04575582601,3193.703991699219,-0.6034513705200893,3169.16
2025-11-15 22:15:00,3161.0393228591984,3192.0639892578124,-0.5351967787510531,3167.27
2025-11-15 22:30:00,3161.2131559170166,3190.2999877929688,-0.6787285685725409,3164.72
2025-11-15 22:45:00,3164.5963002962912,3188.1264892578124,-0.33299354386313224,3171.52
2025-11-15 23:00:00,3167.269510990514,3185.1849853515623,-0.2523983205483565,3171.17
2025-11-15 23:15:00,3170.101144344042,3183.194482421875,-0.2301778951753642,3173.19
2025-11-15 23:30:00,3171.0662296966093,3181.0874755859377,-0.29471712613334244,3170.98
2025-11-15 23:45:00,3170.3138616504334,3179.07646484375,-0.16102275779875844,3167.88
2025-11-16 00:00:00,3165.9435778120114,3176.4974609375,-0.11745630222428717,3160.21
2025-11-16 00:15:00,3158.194217839106,3173.898962402344,-0.2360696465160689,3150.06
2025-11-16 00:30:00,3157.8164220162253,3172.0669677734377,-0.1844863059132197,3160.49
2025-11-16 00:45:00,3154.480696282346,3169.8024780273436,-0.24650416686700305,3152.59
2025-11-16 01:00:00,3154.685221116785,3167.7099731445314,0.35514526322001816,3157.5
2025-11-16 01:15:00,3153.7194969756033,3166.02197265625,0.34605319317282185,3154.7
2025-11-16 01:30:00,3148.2769440348275,3164.3039794921874,-0.1016329162601301,3143.78
2025-11-16 01:45:00,3147.8703295425184,3163.08798828125,0.06955479563667984,3150.59
2025-11-16 02:00:00,3150.596361856127,3161.7969970703125,0.2817291666914364,3156.59
2025-11-16 02:15:00,3162.8390900503673,3161.793994140625,0.647928283630456,3178.0
2025-11-16 02:30:00,3176.5659718984607,3163.4304931640627,1.1719668345347183,3190.24
2025-11-16 02:45:00,3192.1363981677223,3165.6884887695314,2.2975599250672945,3203.13
2025-11-16 03:00:00,3198.0133830445247,3166.9714965820312,1.3745330912632352,3194.82
2025-11-16 03:15:00,3202.5512607829273,3168.535998535156,2.2975599250672945,3198.56
2025-11-16 03:30:00,3205.7315232818855,3170.3265014648437,2.2975599250672945,3200.53
2025-11-16 03:45:00,3207.9323286796093,3171.8989990234377,2.2975599250672945,3202.97
2025-11-16 04:00:00,3207.7156962354784,3173.3925048828123,1.0926524982877195,3201.04
2025-11-16 04:15:00,3205.3333523517003,3174.622509765625,1.3525913358904489,3197.79
2025-11-16 04:30:00,3199.5896108014813,3175.609509277344,0.7414511628629453,3190.72
2025-11-16 04:45:00,3197.4781811887315,3176.9330200195313,0.9311995989199731,3194.35
2025-11-16 05:00:00,3202.0285848918593,3179.3455200195312,2.2975599250672945,3208.46
2025-11-16 05:15:00,3205.447103568957,3182.26201171875,1.3476603087969197,3208.39
2025-11-16 05:30:00,3207.277362594033,3184.626513671875,0.8882210584338424,3207.78
2025-11-16 05:45:00,3207.1800933702857,3187.2445068359375,0.18038232377978813,3204.95
2025-11-16 06:00:00,3210.0629973133123,3189.977502441406,0.06924569265353692,3212.16
2025-11-16 06:15:00,3210.7569174247715,3192.7220092773437,-0.26677141807842236,3209.59
2025-11-16 06:30:00,3211.236638275226,3196.0315063476564,-0.10800043908479652,3209.97
2025-11-16 06:45:00,3207.356115686994,3198.5625,-0.40165877784904175,3201.21
2025-11-16 07:00:00,3206.753459169438,3201.0444946289062,-0.32579012716846684,3206.23
2025-11-16 07:15:00,3206.3361796238546,3202.452490234375,-0.3880273805365148,3206.16
2025-11-16 07:30:00,3208.3866003033486,3203.5104858398436,-0.21622094190802577,3211.4
2025-11-16 07:45:00,3213.6390908088642,3204.331494140625,0.03653719847879917,3219.55
2025-11-16 08:00:00,3213.2340871098995,3205.1354858398436,0.0029216007786606346,3210.9
2025-11-16 08:15:00,3212.7781634462167,3205.738488769531,-0.08342187099904552,3210.62
2025-11-16 08:30:00,3214.985322751879,3206.568981933594,-0.4035744194108354,3217.14
2025-11-16 08:45:00,3217.5627186932093,3207.390979003906,-0.5244978858730222,3219.41
2025-11-16 09:00:00,3217.229115204737,3208.0734741210936,-1.3157794169123536,3214.69
2025-11-16 09:15:00,3217.03274927521,3208.9559692382813,-0.9784596282923904,3215.44
2025-11-16 09:30:00,3219.193223977024,3210.4724731445312,-1.1086439667689423,3221.05
2025-11-16 09:45:00,3234.5989724040755,3213.16796875,0.13729308275001273,3248.26
2025-11-16 10:00:00,3239.2024198179256,3214.6954711914063,-0.16917290855219003,3239.01
2025-11-16 10:15:00,3240.0198191180166,3216.0134765625,-0.022686021228344424,3234.75
2025-11-16 10:30:00,3240.1433304349903,3217.394970703125,-0.16352551701128706,3235.41
2025-11-16 10:45:00,3239.9417505339607,3218.94697265625,-0.14247662037874514,3235.99
2025-11-16 11:00:00,3221.2758948747764,3218.336474609375,-2.2975599250672945,3199.95
