feature,symbol,finite_row_count,finite_row_pct_within_symbol
efficiency_ratio_20,CHZ/USDT,360,1.0
efficiency_ratio_20,CTSI/USDT,360,1.0
efficiency_ratio_20,DASH/USDT,360,1.0
efficiency_ratio_20,DGB/USDT,360,1.0
efficiency_ratio_20,DOGS/USDT,360,1.0
efficiency_ratio_20,EGLD/USDT,360,1.0
efficiency_ratio_20,ENJ/USDT,360,1.0
efficiency_ratio_20,ETHFI/USDT,360,1.0
efficiency_ratio_20,FIO/USDT,360,1.0
efficiency_ratio_20,FLOKI/USDT,360,1.0
efficiency_ratio_20,FLOW/USDT,360,1.0
efficiency_ratio_20,FORM/USDT,360,1.0
efficiency_ratio_20,G/USDT,360,1.0
efficiency_ratio_20,GALA/USDT,360,1.0
efficiency_ratio_20,GNO/USDT,360,1.0
efficiency_ratio_20,HAEDAL/USDT,360,1.0
efficiency_ratio_20,HEI/USDT,360,1.0
efficiency_ratio_20,HOOK/USDT,360,1.0
efficiency_ratio_20,HOT/USDT,360,1.0
efficiency_ratio_20,ID/USDT,360,1.0
efficiency_ratio_20,IOST/USDT,360,1.0
efficiency_ratio_20,KAIA/USDT,360,1.0
efficiency_ratio_20,LAZIO/USDT,360,1.0
efficiency_ratio_20,LINK/USDT,360,1.0
efficiency_ratio_20,MAGIC/USDT,360,1.0
efficiency_ratio_20,MANA/USDT,360,1.0
efficiency_ratio_20,MASK/USDT,360,1.0
efficiency_ratio_20,MDT/USDT,360,1.0
efficiency_ratio_20,MINA/USDT,360,1.0
efficiency_ratio_20,NOT/USDT,360,1.0
efficiency_ratio_20,OGN/USDT,360,1.0
efficiency_ratio_20,ORDI/USDT,360,1.0
efficiency_ratio_20,PENDLE/USDT,360,1.0
efficiency_ratio_20,PENGU/USDT,360,1.0
efficiency_ratio_20,PEOPLE/USDT,360,1.0
efficiency_ratio_20,QKC/USDT,360,1.0
efficiency_ratio_20,NIGHT/USDT,0,0.0
efficiency_ratio_20,OPN/USDT,0,0.0
ema20_gt_ema50,0G/USDT,2160,1.0
ema20_gt_ema50,BERA/USDT,2160,1.0
ema20_gt_ema50,JOE/USDT,2160,1.0
ema20_gt_ema50,LISTA/USDT,2160,1.0
ema20_gt_ema50,PHB/USDT,2160,1.0
ema20_gt_ema50,BREV/USDT,1800,1.0
ema20_gt_ema50,DCR/USDT,1800,1.0
ema20_gt_ema50,HBAR/USDT,1800,1.0
ema20_gt_ema50,KNC/USDT,1800,1.0
ema20_gt_ema50,LUNC/USDT,1800,1.0
ema20_gt_ema50,MANTA/USDT,1800,1.0
ema20_gt_ema50,MITO/USDT,1800,1.0
ema20_gt_ema50,ATA/USDT,1440,1.0
ema20_gt_ema50,BAT/USDT,1440,1.0
ema20_gt_ema50,D/USDT,1440,1.0
ema20_gt_ema50,ENA/USDT,1440,1.0
ema20_gt_ema50,ENSO/USDT,1440,1.0
ema20_gt_ema50,MOVR/USDT,1440,1.0
ema20_gt_ema50,OM/USDT,1440,1.0
ema20_gt_ema50,PUNDIX/USDT,1440,1.0
ema20_gt_ema50,1000SATS/USDT,1080,1.0
ema20_gt_ema50,A2Z/USDT,1080,1.0
ema20_gt_ema50,ALICE/USDT,1080,1.0
ema20_gt_ema50,AR/USDT,1080,1.0
ema20_gt_ema50,ARB/USDT,1080,1.0
ema20_gt_ema50,ARPA/USDT,1080,1.0
ema20_gt_ema50,AT/USDT,1080,1.0
ema20_gt_ema50,ATM/USDT,1080,1.0
ema20_gt_ema50,ATOM/USDT,1080,1.0
ema20_gt_ema50,AUDIO/USDT,1080,1.0
ema20_gt_ema50,BANANA/USDT,1080,1.0
ema20_gt_ema50,BB/USDT,1080,1.0
ema20_gt_ema50,BCH/USDT,1080,1.0
ema20_gt_ema50,BFUSD/USDT,1080,1.0
ema20_gt_ema50,BIO/USDT,1080,1.0
ema20_gt_ema50,CELO/USDT,1080,1.0
ema20_gt_ema50,COW/USDT,1080,1.0
ema20_gt_ema50,DOLO/USDT,1080,1.0
ema20_gt_ema50,DYDX/USDT,1080,1.0
ema20_gt_ema50,EDEN/USDT,1080,1.0
ema20_gt_ema50,EPIC/USDT,1080,1.0
ema20_gt_ema50,EUL/USDT,1080,1.0
ema20_gt_ema50,FET/USDT,1080,1.0
ema20_gt_ema50,GLM/USDT,1080,1.0
ema20_gt_ema50,GNS/USDT,1080,1.0
ema20_gt_ema50,GUN/USDT,1080,1.0
ema20_gt_ema50,HEMI/USDT,1080,1.0
ema20_gt_ema50,HIGH/USDT,1080,1.0
ema20_gt_ema50,HMSTR/USDT,1080,1.0
ema20_gt_ema50,IO/USDT,1080,1.0
ema20_gt_ema50,IOTX/USDT,1080,1.0
ema20_gt_ema50,JTO/USDT,1080,1.0
ema20_gt_ema50,JUV/USDT,1080,1.0
ema20_gt_ema50,KAITO/USDT,1080,1.0
ema20_gt_ema50,LRC/USDT,1080,1.0
ema20_gt_ema50,ME/USDT,1080,1.0
ema20_gt_ema50,METIS/USDT,1080,1.0
ema20_gt_ema50,MIRA/USDT,1080,1.0
ema20_gt_ema50,MLN/USDT,1080,1.0
ema20_gt_ema50,NEAR/USDT,1080,1.0
ema20_gt_ema50,NXPC/USDT,1080,1.0
ema20_gt_ema50,OP/USDT,1080,1.0
ema20_gt_ema50,OXT/USDT,1080,1.0
ema20_gt_ema50,PEPE/USDT,1080,1.0
ema20_gt_ema50,PIVX/USDT,1080,1.0
ema20_gt_ema50,1INCH/USDT,720,1.0
ema20_gt_ema50,ACM/USDT,720,1.0
ema20_gt_ema50,ACX/USDT,720,1.0
ema20_gt_ema50,ANIME/USDT,720,1.0
ema20_gt_ema50,ANKR/USDT,720,1.0
ema20_gt_ema50,ASTER/USDT,720,1.0
ema20_gt_ema50,AVA/USDT,720,1.0
ema20_gt_ema50,BABY/USDT,720,1.0
ema20_gt_ema50,BANANAS31/USDT,720,1.0
ema20_gt_ema50,BAND/USDT,720,1.0
ema20_gt_ema50,BARD/USDT,720,1.0
ema20_gt_ema50,BNB/USDT,720,1.0
ema20_gt_ema50,BTTC/USDT,720,1.0
ema20_gt_ema50,CGPT/USDT,720,1.0
ema20_gt_ema50,CYBER/USDT,720,1.0
ema20_gt_ema50,DIA/USDT,720,1.0
ema20_gt_ema50,DODO/USDT,720,1.0
ema20_gt_ema50,DYM/USDT,720,1.0
ema20_gt_ema50,EIGEN/USDT,720,1.0
ema20_gt_ema50,HUMA/USDT,720,1.0
ema20_gt_ema50,HYPER/USDT,720,1.0
ema20_gt_ema50,INIT/USDT,720,1.0
ema20_gt_ema50,LSK/USDT,720,1.0
ema20_gt_ema50,MORPHO/USDT,720,1.0
ema20_gt_ema50,MTL/USDT,720,1.0
ema20_gt_ema50,NTRN/USDT,720,1.0
ema20_gt_ema50,OG/USDT,720,1.0
ema20_gt_ema50,ONDO/USDT,720,1.0
ema20_gt_ema50,PHA/USDT,720,1.0
ema20_gt_ema50,POLYX/USDT,720,1.0
ema20_gt_ema50,POND/USDT,720,1.0
ema20_gt_ema50,PORTO/USDT,720,1.0
ema20_gt_ema50,PYR/USDT,720,1.0
ema20_gt_ema50,A/USDT,360,1.0
ema20_gt_ema50,AAVE/USDT,360,1.0
ema20_gt_ema50,ARK/USDT,360,1.0
ema20_gt_ema50,AVAX/USDT,360,1.0
ema20_gt_ema50,AXS/USDT,360,1.0
ema20_gt_ema50,CHZ/USDT,360,1.0
ema20_gt_ema50,CTSI/USDT,360,1.0
ema20_gt_ema50,DASH/USDT,360,1.0
ema20_gt_ema50,DGB/USDT,360,1.0
ema20_gt_ema50,DOGS/USDT,360,1.0
ema20_gt_ema50,EGLD/USDT,360,1.0
ema20_gt_ema50,ENJ/USDT,360,1.0
ema20_gt_ema50,ETHFI/USDT,360,1.0
ema20_gt_ema50,FIO/USDT,360,1.0
ema20_gt_ema50,FLOKI/USDT,360,1.0
ema20_gt_ema50,FLOW/USDT,360,1.0
ema20_gt_ema50,FORM/USDT,360,1.0
ema20_gt_ema50,G/USDT,360,1.0
ema20_gt_ema50,GALA/USDT,360,1.0
ema20_gt_ema50,GNO/USDT,360,1.0
ema20_gt_ema50,HAEDAL/USDT,360,1.0
ema20_gt_ema50,HEI/USDT,360,1.0
ema20_gt_ema50,HOOK/USDT,360,1.0
ema20_gt_ema50,HOT/USDT,360,1.0
ema20_gt_ema50,ID/USDT,360,1.0
ema20_gt_ema50,IOST/USDT,360,1.0
ema20_gt_ema50,KAIA/USDT,360,1.0
ema20_gt_ema50,LAZIO/USDT,360,1.0
ema20_gt_ema50,LINK/USDT,360,1.0
ema20_gt_ema50,MAGIC/USDT,360,1.0
ema20_gt_ema50,MANA/USDT,360,1.0
ema20_gt_ema50,MASK/USDT,360,1.0
ema20_gt_ema50,MDT/USDT,360,1.0
ema20_gt_ema50,MINA/USDT,360,1.0
ema20_gt_ema50,NOT/USDT,360,1.0
ema20_gt_ema50,OGN/USDT,360,1.0
ema20_gt_ema50,ORDI/USDT,360,1.0
ema20_gt_ema50,PENDLE/USDT,360,1.0
ema20_gt_ema50,PENGU/USDT,360,1.0
ema20_gt_ema50,PEOPLE/USDT,360,1.0
ema20_gt_ema50,QKC/USDT,360,1.0
ema20_gt_ema50,NIGHT/USDT,0,0.0
ema20_gt_ema50,OPN/USDT,0,0.0
ema20_slope_5h,0G/USDT,2160,1.0
ema20_slope_5h,BERA/USDT,2160,1.0
ema20_slope_5h,JOE/USDT,2160,1.0
ema20_slope_5h,LISTA/USDT,2160,1.0
ema20_slope_5h,PHB/USDT,2160,1.0
ema20_slope_5h,BREV/USDT,1800,1.0
ema20_slope_5h,DCR/USDT,1800,1.0
ema20_slope_5h,HBAR/USDT,1800,1.0
ema20_slope_5h,KNC/USDT,1800,1.0
ema20_slope_5h,LUNC/USDT,1800,1.0
ema20_slope_5h,MANTA/USDT,1800,1.0
ema20_slope_5h,MITO/USDT,1800,1.0
ema20_slope_5h,ATA/USDT,1440,1.0
ema20_slope_5h,BAT/USDT,1440,1.0
ema20_slope_5h,D/USDT,1440,1.0
ema20_slope_5h,ENA/USDT,1440,1.0
ema20_slope_5h,ENSO/USDT,1440,1.0
ema20_slope_5h,MOVR/USDT,1440,1.0
ema20_slope_5h,OM/USDT,1440,1.0
ema20_slope_5h,PUNDIX/USDT,1440,1.0
ema20_slope_5h,1000SATS/USDT,1080,1.0
ema20_slope_5h,A2Z/USDT,1080,1.0
ema20_slope_5h,ALICE/USDT,1080,1.0
ema20_slope_5h,AR/USDT,1080,1.0
ema20_slope_5h,ARB/USDT,1080,1.0
ema20_slope_5h,ARPA/USDT,1080,1.0
ema20_slope_5h,AT/USDT,1080,1.0
ema20_slope_5h,ATM/USDT,1080,1.0
ema20_slope_5h,ATOM/USDT,1080,1.0
ema20_slope_5h,AUDIO/USDT,1080,1.0
ema20_slope_5h,BANANA/USDT,1080,1.0
ema20_slope_5h,BB/USDT,1080,1.0
ema20_slope_5h,BCH/USDT,1080,1.0
ema20_slope_5h,BFUSD/USDT,1080,1.0
ema20_slope_5h,BIO/USDT,1080,1.0
ema20_slope_5h,CELO/USDT,1080,1.0
ema20_slope_5h,COW/USDT,1080,1.0
ema20_slope_5h,DOLO/USDT,1080,1.0
ema20_slope_5h,DYDX/USDT,1080,1.0
ema20_slope_5h,EDEN/USDT,1080,1.0
ema20_slope_5h,EPIC/USDT,1080,1.0
ema20_slope_5h,EUL/USDT,1080,1.0
ema20_slope_5h,FET/USDT,1080,1.0
ema20_slope_5h,GLM/USDT,1080,1.0
ema20_slope_5h,GNS/USDT,1080,1.0
ema20_slope_5h,GUN/USDT,1080,1.0
ema20_slope_5h,HEMI/USDT,1080,1.0
ema20_slope_5h,HIGH/USDT,1080,1.0
ema20_slope_5h,HMSTR/USDT,1080,1.0
ema20_slope_5h,IO/USDT,1080,1.0
ema20_slope_5h,IOTX/USDT,1080,1.0
ema20_slope_5h,JTO/USDT,1080,1.0
ema20_slope_5h,JUV/USDT,1080,1.0
ema20_slope_5h,KAITO/USDT,1080,1.0
ema20_slope_5h,LRC/USDT,1080,1.0
ema20_slope_5h,ME/USDT,1080,1.0
ema20_slope_5h,METIS/USDT,1080,1.0
ema20_slope_5h,MIRA/USDT,1080,1.0
ema20_slope_5h,MLN/USDT,1080,1.0
ema20_slope_5h,NEAR/USDT,1080,1.0
ema20_slope_5h,NXPC/USDT,1080,1.0
ema20_slope_5h,OP/USDT,1080,1.0
ema20_slope_5h,OXT/USDT,1080,1.0
ema20_slope_5h,PEPE/USDT,1080,1.0
ema20_slope_5h,PIVX/USDT,1080,1.0
ema20_slope_5h,1INCH/USDT,720,1.0
ema20_slope_5h,ACM/USDT,720,1.0
ema20_slope_5h,ACX/USDT,720,1.0
ema20_slope_5h,ANIME/USDT,720,1.0
ema20_slope_5h,ANKR/USDT,720,1.0
ema20_slope_5h,ASTER/USDT,720,1.0
ema20_slope_5h,AVA/USDT,720,1.0
ema20_slope_5h,BABY/USDT,720,1.0
ema20_slope_5h,BANANAS31/USDT,720,1.0
ema20_slope_5h,BAND/USDT,720,1.0
ema20_slope_5h,BARD/USDT,720,1.0
ema20_slope_5h,BNB/USDT,720,1.0
ema20_slope_5h,BTTC/USDT,720,1.0
ema20_slope_5h,CGPT/USDT,720,1.0
ema20_slope_5h,CYBER/USDT,720,1.0
ema20_slope_5h,DIA/USDT,720,1.0
ema20_slope_5h,DODO/USDT,720,1.0
ema20_slope_5h,DYM/USDT,720,1.0
ema20_slope_5h,EIGEN/USDT,720,1.0
ema20_slope_5h,HUMA/USDT,720,1.0
ema20_slope_5h,HYPER/USDT,720,1.0
ema20_slope_5h,INIT/USDT,720,1.0
ema20_slope_5h,LSK/USDT,720,1.0
ema20_slope_5h,MORPHO/USDT,720,1.0
ema20_slope_5h,MTL/USDT,720,1.0
ema20_slope_5h,NTRN/USDT,720,1.0
ema20_slope_5h,OG/USDT,720,1.0
ema20_slope_5h,ONDO/USDT,720,1.0
ema20_slope_5h,PHA/USDT,720,1.0
ema20_slope_5h,POLYX/USDT,720,1.0
ema20_slope_5h,POND/USDT,720,1.0
ema20_slope_5h,PORTO/USDT,720,1.0
ema20_slope_5h,PYR/USDT,720,1.0
ema20_slope_5h,A/USDT,360,1.0
ema20_slope_5h,AAVE/USDT,360,1.0
ema20_slope_5h,ARK/USDT,360,1.0
ema20_slope_5h,AVAX/USDT,360,1.0
ema20_slope_5h,AXS/USDT,360,1.0
ema20_slope_5h,CHZ/USDT,360,1.0
ema20_slope_5h,CTSI/USDT,360,1.0
ema20_slope_5h,DASH/USDT,360,1.0
ema20_slope_5h,DGB/USDT,360,1.0
ema20_slope_5h,DOGS/USDT,360,1.0
ema20_slope_5h,EGLD/USDT,360,1.0
ema20_slope_5h,ENJ/USDT,360,1.0
ema20_slope_5h,ETHFI/USDT,360,1.0
ema20_slope_5h,FIO/USDT,360,1.0
ema20_slope_5h,FLOKI/USDT,360,1.0
ema20_slope_5h,FLOW/USDT,360,1.0
ema20_slope_5h,FORM/USDT,360,1.0
ema20_slope_5h,G/USDT,360,1.0
ema20_slope_5h,GALA/USDT,360,1.0
ema20_slope_5h,GNO/USDT,360,1.0
ema20_slope_5h,HAEDAL/USDT,360,1.0
ema20_slope_5h,HEI/USDT,360,1.0
ema20_slope_5h,HOOK/USDT,360,1.0
ema20_slope_5h,HOT/USDT,360,1.0
ema20_slope_5h,ID/USDT,360,1.0
ema20_slope_5h,IOST/USDT,360,1.0
ema20_slope_5h,KAIA/USDT,360,1.0
ema20_slope_5h,LAZIO/USDT,360,1.0
ema20_slope_5h,LINK/USDT,360,1.0
ema20_slope_5h,MAGIC/USDT,360,1.0
ema20_slope_5h,MANA/USDT,360,1.0
ema20_slope_5h,MASK/USDT,360,1.0
ema20_slope_5h,MDT/USDT,360,1.0
ema20_slope_5h,MINA/USDT,360,1.0
ema20_slope_5h,NOT/USDT,360,1.0
ema20_slope_5h,OGN/USDT,360,1.0
ema20_slope_5h,ORDI/USDT,360,1.0
ema20_slope_5h,PENDLE/USDT,360,1.0
ema20_slope_5h,PENGU/USDT,360,1.0
ema20_slope_5h,PEOPLE/USDT,360,1.0
ema20_slope_5h,QKC/USDT,360,1.0
ema20_slope_5h,NIGHT/USDT,0,0.0
ema20_slope_5h,OPN/USDT,0,0.0
ema50_ema200_spread_atr,0G/USDT,2160,1.0
ema50_ema200_spread_atr,BERA/USDT,2160,1.0
ema50_ema200_spread_atr,JOE/USDT,2160,1.0
ema50_ema200_spread_atr,LISTA/USDT,2160,1.0
ema50_ema200_spread_atr,PHB/USDT,2160,1.0
ema50_ema200_spread_atr,BREV/USDT,1800,1.0
ema50_ema200_spread_atr,DCR/USDT,1800,1.0
ema50_ema200_spread_atr,HBAR/USDT,1800,1.0
ema50_ema200_spread_atr,KNC/USDT,1800,1.0
ema50_ema200_spread_atr,LUNC/USDT,1800,1.0
ema50_ema200_spread_atr,MANTA/USDT,1800,1.0
ema50_ema200_spread_atr,MITO/USDT,1800,1.0
ema50_ema200_spread_atr,ATA/USDT,1440,1.0
ema50_ema200_spread_atr,BAT/USDT,1440,1.0
ema50_ema200_spread_atr,D/USDT,1440,1.0
ema50_ema200_spread_atr,ENA/USDT,1440,1.0
ema50_ema200_spread_atr,ENSO/USDT,1440,1.0
ema50_ema200_spread_atr,MOVR/USDT,1440,1.0
ema50_ema200_spread_atr,OM/USDT,1440,1.0
ema50_ema200_spread_atr,PUNDIX/USDT,1440,1.0
ema50_ema200_spread_atr,1000SATS/USDT,1080,1.0
ema50_ema200_spread_atr,A2Z/USDT,1080,1.0
ema50_ema200_spread_atr,ALICE/USDT,1080,1.0
ema50_ema200_spread_atr,AR/USDT,1080,1.0
ema50_ema200_spread_atr,ARB/USDT,1080,1.0
ema50_ema200_spread_atr,ARPA/USDT,1080,1.0
ema50_ema200_spread_atr,AT/USDT,1080,1.0
ema50_ema200_spread_atr,ATM/USDT,1080,1.0
ema50_ema200_spread_atr,ATOM/USDT,1080,1.0
ema50_ema200_spread_atr,AUDIO/USDT,1080,1.0
ema50_ema200_spread_atr,BANANA/USDT,1080,1.0
ema50_ema200_spread_atr,BB/USDT,1080,1.0
ema50_ema200_spread_atr,BCH/USDT,1080,1.0
ema50_ema200_spread_atr,BFUSD/USDT,1080,1.0
ema50_ema200_spread_atr,BIO/USDT,1080,1.0
ema50_ema200_spread_atr,CELO/USDT,1080,1.0
ema50_ema200_spread_atr,COW/USDT,1080,1.0
ema50_ema200_spread_atr,DOLO/USDT,1080,1.0
ema50_ema200_spread_atr,DYDX/USDT,1080,1.0
ema50_ema200_spread_atr,EDEN/USDT,1080,1.0
ema50_ema200_spread_atr,EPIC/USDT,1080,1.0
ema50_ema200_spread_atr,EUL/USDT,1080,1.0
ema50_ema200_spread_atr,FET/USDT,1080,1.0
ema50_ema200_spread_atr,GLM/USDT,1080,1.0
ema50_ema200_spread_atr,GNS/USDT,1080,1.0
ema50_ema200_spread_atr,GUN/USDT,1080,1.0
ema50_ema200_spread_atr,HEMI/USDT,1080,1.0
ema50_ema200_spread_atr,HIGH/USDT,1080,1.0
ema50_ema200_spread_atr,HMSTR/USDT,1080,1.0
ema50_ema200_spread_atr,IO/USDT,1080,1.0
ema50_ema200_spread_atr,IOTX/USDT,1080,1.0
ema50_ema200_spread_atr,JTO/USDT,1080,1.0
ema50_ema200_spread_atr,JUV/USDT,1080,1.0
ema50_ema200_spread_atr,KAITO/USDT,1080,1.0
ema50_ema200_spread_atr,LRC/USDT,1080,1.0
ema50_ema200_spread_atr,ME/USDT,1080,1.0
ema50_ema200_spread_atr,METIS/USDT,1080,1.0
ema50_ema200_spread_atr,MIRA/USDT,1080,1.0
ema50_ema200_spread_atr,MLN/USDT,1080,1.0
ema50_ema200_spread_atr,NEAR/USDT,1080,1.0
ema50_ema200_spread_atr,NXPC/USDT,1080,1.0
ema50_ema200_spread_atr,OP/USDT,1080,1.0
ema50_ema200_spread_atr,OXT/USDT,1080,1.0
ema50_ema200_spread_atr,PEPE/USDT,1080,1.0
ema50_ema200_spread_atr,PIVX/USDT,1080,1.0
ema50_ema200_spread_atr,1INCH/USDT,720,1.0
ema50_ema200_spread_atr,ACM/USDT,720,1.0
ema50_ema200_spread_atr,ACX/USDT,720,1.0
ema50_ema200_spread_atr,ANIME/USDT,720,1.0
ema50_ema200_spread_atr,ANKR/USDT,720,1.0
ema50_ema200_spread_atr,ASTER/USDT,720,1.0
ema50_ema200_spread_atr,AVA/USDT,720,1.0
ema50_ema200_spread_atr,BABY/USDT,720,1.0
ema50_ema200_spread_atr,BANANAS31/USDT,720,1.0
ema50_ema200_spread_atr,BAND/USDT,720,1.0
ema50_ema200_spread_atr,BARD/USDT,720,1.0
ema50_ema200_spread_atr,BNB/USDT,720,1.0
ema50_ema200_spread_atr,BTTC/USDT,720,1.0
ema50_ema200_spread_atr,CGPT/USDT,720,1.0
ema50_ema200_spread_atr,CYBER/USDT,720,1.0
ema50_ema200_spread_atr,DIA/USDT,720,1.0
ema50_ema200_spread_atr,DODO/USDT,720,1.0
ema50_ema200_spread_atr,DYM/USDT,720,1.0
ema50_ema200_spread_atr,EIGEN/USDT,720,1.0
ema50_ema200_spread_atr,HUMA/USDT,720,1.0
ema50_ema200_spread_atr,HYPER/USDT,720,1.0
ema50_ema200_spread_atr,INIT/USDT,720,1.0
ema50_ema200_spread_atr,LSK/USDT,720,1.0
ema50_ema200_spread_atr,MORPHO/USDT,720,1.0
ema50_ema200_spread_atr,MTL/USDT,720,1.0
ema50_ema200_spread_atr,NTRN/USDT,720,1.0
ema50_ema200_spread_atr,OG/USDT,720,1.0
ema50_ema200_spread_atr,ONDO/USDT,720,1.0
ema50_ema200_spread_atr,PHA/USDT,720,1.0
ema50_ema200_spread_atr,POLYX/USDT,720,1.0
ema50_ema200_spread_atr,POND/USDT,720,1.0
ema50_ema200_spread_atr,PORTO/USDT,720,1.0
ema50_ema200_spread_atr,PYR/USDT,720,1.0
ema50_ema200_spread_atr,A/USDT,360,1.0
ema50_ema200_spread_atr,AAVE/USDT,360,1.0
ema50_ema200_spread_atr,ARK/USDT,360,1.0
ema50_ema200_spread_atr,AVAX/USDT,360,1.0
ema50_ema200_spread_atr,AXS/USDT,360,1.0
ema50_ema200_spread_atr,CHZ/USDT,360,1.0
ema50_ema200_spread_atr,CTSI/USDT,360,1.0
ema50_ema200_spread_atr,DASH/USDT,360,1.0
ema50_ema200_spread_atr,DGB/USDT,360,1.0
ema50_ema200_spread_atr,DOGS/USDT,360,1.0
ema50_ema200_spread_atr,EGLD/USDT,360,1.0
ema50_ema200_spread_atr,ENJ/USDT,360,1.0
ema50_ema200_spread_atr,ETHFI/USDT,360,1.0
ema50_ema200_spread_atr,FIO/USDT,360,1.0
ema50_ema200_spread_atr,FLOKI/USDT,360,1.0
ema50_ema200_spread_atr,FLOW/USDT,360,1.0
ema50_ema200_spread_atr,FORM/USDT,360,1.0
ema50_ema200_spread_atr,G/USDT,360,1.0
ema50_ema200_spread_atr,GALA/USDT,360,1.0
ema50_ema200_spread_atr,GNO/USDT,360,1.0
ema50_ema200_spread_atr,HAEDAL/USDT,360,1.0
ema50_ema200_spread_atr,HEI/USDT,360,1.0
ema50_ema200_spread_atr,HOOK/USDT,360,1.0
ema50_ema200_spread_atr,HOT/USDT,360,1.0
ema50_ema200_spread_atr,ID/USDT,360,1.0
ema50_ema200_spread_atr,IOST/USDT,360,1.0
ema50_ema200_spread_atr,KAIA/USDT,360,1.0
ema50_ema200_spread_atr,LAZIO/USDT,360,1.0
ema50_ema200_spread_atr,LINK/USDT,360,1.0
ema50_ema200_spread_atr,MAGIC/USDT,360,1.0
ema50_ema200_spread_atr,MANA/USDT,360,1.0
ema50_ema200_spread_atr,MASK/USDT,360,1.0
ema50_ema200_spread_atr,MDT/USDT,360,1.0
ema50_ema200_spread_atr,MINA/USDT,360,1.0
ema50_ema200_spread_atr,NOT/USDT,360,1.0
ema50_ema200_spread_atr,OGN/USDT,360,1.0
ema50_ema200_spread_atr,ORDI/USDT,360,1.0
ema50_ema200_spread_atr,PENDLE/USDT,360,1.0
ema50_ema200_spread_atr,PENGU/USDT,360,1.0
ema50_ema200_spread_atr,PEOPLE/USDT,360,1.0
ema50_ema200_spread_atr,QKC/USDT,360,1.0
ema50_ema200_spread_atr,NIGHT/USDT,0,0.0
ema50_ema200_spread_atr,OPN/USDT,0,0.0
ema50_gt_ema200,0G/USDT,2160,1.0
ema50_gt_ema200,BERA/USDT,2160,1.0
ema50_gt_ema200,JOE/USDT,2160,1.0
ema50_gt_ema200,LISTA/USDT,2160,1.0
ema50_gt_ema200,PHB/USDT,2160,1.0
ema50_gt_ema200,BREV/USDT,1800,1.0
ema50_gt_ema200,DCR/USDT,1800,1.0
ema50_gt_ema200,HBAR/USDT,1800,1.0
ema50_gt_ema200,KNC/USDT,1800,1.0
ema50_gt_ema200,LUNC/USDT,1800,1.0
ema50_gt_ema200,MANTA/USDT,1800,1.0
ema50_gt_ema200,MITO/USDT,1800,1.0
ema50_gt_ema200,ATA/USDT,1440,1.0
ema50_gt_ema200,BAT/USDT,1440,1.0
ema50_gt_ema200,D/USDT,1440,1.0
ema50_gt_ema200,ENA/USDT,1440,1.0
ema50_gt_ema200,ENSO/USDT,1440,1.0
ema50_gt_ema200,MOVR/USDT,1440,1.0
ema50_gt_ema200,OM/USDT,1440,1.0
ema50_gt_ema200,PUNDIX/USDT,1440,1.0
ema50_gt_ema200,1000SATS/USDT,1080,1.0
ema50_gt_ema200,A2Z/USDT,1080,1.0
ema50_gt_ema200,ALICE/USDT,1080,1.0
ema50_gt_ema200,AR/USDT,1080,1.0
ema50_gt_ema200,ARB/USDT,1080,1.0
ema50_gt_ema200,ARPA/USDT,1080,1.0
ema50_gt_ema200,AT/USDT,1080,1.0
ema50_gt_ema200,ATM/USDT,1080,1.0
ema50_gt_ema200,ATOM/USDT,1080,1.0
ema50_gt_ema200,AUDIO/USDT,1080,1.0
ema50_gt_ema200,BANANA/USDT,1080,1.0
ema50_gt_ema200,BB/USDT,1080,1.0
ema50_gt_ema200,BCH/USDT,1080,1.0
ema50_gt_ema200,BFUSD/USDT,1080,1.0
ema50_gt_ema200,BIO/USDT,1080,1.0
ema50_gt_ema200,CELO/USDT,1080,1.0
ema50_gt_ema200,COW/USDT,1080,1.0
ema50_gt_ema200,DOLO/USDT,1080,1.0
ema50_gt_ema200,DYDX/USDT,1080,1.0
ema50_gt_ema200,EDEN/USDT,1080,1.0
ema50_gt_ema200,EPIC/USDT,1080,1.0
ema50_gt_ema200,EUL/USDT,1080,1.0
ema50_gt_ema200,FET/USDT,1080,1.0
ema50_gt_ema200,GLM/USDT,1080,1.0
ema50_gt_ema200,GNS/USDT,1080,1.0
ema50_gt_ema200,GUN/USDT,1080,1.0
ema50_gt_ema200,HEMI/USDT,1080,1.0
ema50_gt_ema200,HIGH/USDT,1080,1.0
ema50_gt_ema200,HMSTR/USDT,1080,1.0
ema50_gt_ema200,IO/USDT,1080,1.0
ema50_gt_ema200,IOTX/USDT,1080,1.0
ema50_gt_ema200,JTO/USDT,1080,1.0
ema50_gt_ema200,JUV/USDT,1080,1.0
ema50_gt_ema200,KAITO/USDT,1080,1.0
ema50_gt_ema200,LRC/USDT,1080,1.0
ema50_gt_ema200,ME/USDT,1080,1.0
ema50_gt_ema200,METIS/USDT,1080,1.0
ema50_gt_ema200,MIRA/USDT,1080,1.0
ema50_gt_ema200,MLN/USDT,1080,1.0
ema50_gt_ema200,NEAR/USDT,1080,1.0
ema50_gt_ema200,NXPC/USDT,1080,1.0
ema50_gt_ema200,OP/USDT,1080,1.0
ema50_gt_ema200,OXT/USDT,1080,1.0
ema50_gt_ema200,PEPE/USDT,1080,1.0
ema50_gt_ema200,PIVX/USDT,1080,1.0
ema50_gt_ema200,1INCH/USDT,720,1.0
