canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(bars_in_high_vol_state_log_norm<=-0.16229154&dist_rolling_7d_high<=0.22418374&loc_prev_week_range_pos_24<=0.43868217)|(ema_slope_norm>-0.47236782&mark_index_basis_z>0.12194692),5,5,location|regime,mark_index|trend,context,context|mark_index|trend
(*)|(bars_in_high_vol_state_log_norm>-0.16229154&dist_rolling_7d_high<=0.22418374&loc_prev_week_range_pos_24<=0.43868217)|(*),3,3,location,,context,context
(*)|(dist_rolling_7d_high<=0.22418374&loc_pivot_ladder_pos_24<=0.074760132&loc_prev_week_range_pos_24>0.43868217)|(ob_depth_usd_l20_z<=0.40335321&return_autocorr_48<=-0.21428896),5,5,location|regime,momentum|orderbook,context,context|momentum|orderbook
(*)|(dist_rolling_7d_high<=0.22418374&loc_pivot_ladder_pos_24>0.074760132&loc_prev_week_range_pos_24>0.43868217)|(ob_depth_usd_l20_z<=0.40335321&return_autocorr_48<=-0.21428896),5,5,location|regime,momentum|orderbook,context,context|momentum|orderbook
(*)|(dist_rolling_7d_high<=0.22418374&loc_prev_week_range_pos_24>0.43868217)|(ob_depth_usd_l20_z>0.40335321&return_autocorr_48<=-0.21428896),4,4,location|regime,momentum|orderbook,context,context|momentum|orderbook
(*)|(dist_rolling_7d_high<=0.22418374&loc_prev_week_range_pos_24>0.43868217)|(return_autocorr_48>-0.21428896&volatility_ratio_short_long<=-0.00000000000000000000000000000000001),4,4,location|regime,momentum|volatility,context,context|momentum|volatility
(*)|(dist_rolling_7d_high<=0.22418374&loc_prev_week_range_pos_24>0.43868217&loc_pullback_depth_24<=0.24958926)|(return_autocorr_48>-0.21428896&volatility_ratio_short_long>-0.00000000000000000000000000000000001),5,5,location|regime,momentum|volatility,context|path_structure,context|momentum|path_structure|volatility
(*)|(dist_rolling_7d_high<=0.22418374&loc_prev_week_range_pos_24>0.43868217&loc_pullback_depth_24>0.24958926)|(return_autocorr_48>-0.21428896&volatility_ratio_short_long>-0.00000000000000000000000000000000001),5,5,location|regime,momentum|volatility,context|path_structure,context|momentum|path_structure|volatility
(*)|(dist_rolling_7d_high>0.22418374)|(compression_ratio<=0.32161173),2,2,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_rolling_7d_high>0.22418374)|(compression_ratio>0.32161173),2,2,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(*)|(ema20_slope_5h>-0.68536252&prior_volatility<=-1.0340589&range_24h_pct<=0.06447351),3,3,regime,compression|context|trend,,compression|context|trend
(*)|(*)|(basis_vol<=-0.72737145&ema20_slope_5h>-0.68536252&prior_volatility>-1.0340589&range_24h_pct<=0.06447351),4,4,regime,basis|compression|context|trend,,basis|compression|context|trend
(*)|(*)|(basis_vol>-0.72737145&ema20_slope_5h>-0.68536252&prior_volatility>-1.0340589&range_24h_pct<=0.06447351&up_down_return_mass_ratio_tanh<=0.57491273),5,5,regime,basis|compression|context|path_structure|trend,,basis|compression|context|path_structure|trend
(*)|(*)|(basis_vol>-0.72737145&ema20_slope_5h>-0.68536252&prior_volatility>-1.0340589&range_24h_pct<=0.06447351&up_down_return_mass_ratio_tanh>0.57491273),5,5,regime,basis|compression|context|path_structure|trend,,basis|compression|context|path_structure|trend
(*)|(loc_session_pos_24<=0.54630452)|(mkt_ret_eq_24h<=-0.64224732&range_24h_pct>0.06447351),3,3,location|regime,compression|cross_asset,context,compression|context|cross_asset
(*)|(loc_session_pos_24>0.54630452)|(mkt_ret_eq_24h<=-0.64224732&range_24h_pct>0.06447351),3,3,location|regime,compression|cross_asset,context,compression|context|cross_asset
(*)|(dist_ema200_atr<=-0.019320156)|(mkt_ret_eq_24h>-0.64224732&range_24h_pct>0.06447351),3,3,location|regime,compression|cross_asset,context,compression|context|cross_asset
(*)|(dist_ema200_atr>-0.019320156&loc_ema_stack_pos_24<=0.22518471)|(mkt_ret_eq_24h>-0.64224732&perp_index_basis<=-0.00010382466&range_24h_pct>0.06447351),5,5,location|regime,compression|cross_asset|mark_index,context|trend,compression|context|cross_asset|mark_index|trend
(*)|(dist_ema200_atr>-0.019320156&loc_ema_stack_pos_24>0.22518471)|(mkt_ret_eq_24h>-0.64224732&perp_index_basis<=-0.00010382466&range_24h_pct>0.06447351),5,5,location|regime,compression|cross_asset|mark_index,context|trend,compression|context|cross_asset|mark_index|trend
(*)|(dist_ema200_atr>-0.019320156)|(mkt_ret_eq_24h>-0.64224732&perp_index_basis>-0.00010382466&range_24h_pct>0.06447351),4,4,location|regime,compression|cross_asset|mark_index,context,compression|context|cross_asset|mark_index
(*)|(zscore_price_200>-1.7184391)|(mkt_ret_eq_24h<=-1.0316032),2,2,location|regime,cross_asset,context,context|cross_asset
(*)|(*)|(mkt_ret_eq_24h<=-0.29221666&mkt_ret_eq_24h>-1.0316032&xasset_mkt_depth_z<=0.19012825&xasset_mkt_spread_bps<=18.290648),4,4,regime,cross_asset|cross_asset_orderbook,,cross_asset|cross_asset_orderbook
(*)|(*)|(mkt_ret_eq_24h<=-0.29221666&mkt_ret_eq_24h>-1.0316032&xasset_mkt_depth_z<=0.19012825&xasset_mkt_spread_bps>18.290648),4,4,regime,cross_asset|cross_asset_orderbook,,cross_asset|cross_asset_orderbook
(*)|(zscore_price_200<=0.035376586)|(atr_percentile<=0.44537473&mkt_ret_eq_24h>-0.29221666&xasset_mkt_depth_z<=0.19012825),4,4,location|regime,compression|cross_asset|cross_asset_orderbook,context,compression|context|cross_asset|cross_asset_orderbook
(*)|(zscore_price_200<=0.035376586)|(atr_percentile>0.44537473&mkt_ret_eq_24h>-0.29221666&xasset_mkt_depth_z<=0.19012825),4,4,location|regime,compression|cross_asset|cross_asset_orderbook,context,compression|context|cross_asset|cross_asset_orderbook
(*)|(zscore_price_200>0.035376586)|(mkt_ret_eq_24h>-0.29221666&range_24h_pct<=0.052618839&xasset_mkt_depth_z<=0.19012825),4,4,location|regime,compression|cross_asset|cross_asset_orderbook,context,compression|context|cross_asset|cross_asset_orderbook
(*)|(zscore_price_200>0.035376586)|(mkt_ret_eq_24h>-0.29221666&range_24h_pct>0.052618839&xasset_mkt_depth_z<=0.19012825),4,4,location|regime,compression|cross_asset|cross_asset_orderbook,context,compression|context|cross_asset|cross_asset_orderbook
(*)|(dist_prior_day_low<=0.038244821&zscore_price_200<=-0.18009503)|(mkt_ret_eq_24h>-1.0316032&xasset_mkt_depth_z>0.19012825),4,4,location|regime,cross_asset|cross_asset_orderbook,context,context|cross_asset|cross_asset_orderbook
(*)|(dist_prior_day_low<=0.038244821&zscore_price_200>-0.18009503)|(mkt_ret_eq_24h>-1.0316032&xasset_mkt_depth_z>0.19012825),4,4,location|regime,cross_asset|cross_asset_orderbook,context,context|cross_asset|cross_asset_orderbook
(*)|(dist_prior_day_low>0.038244821)|(ema20_slope_5h<=0.6629836&mkt_ret_eq_24h>-1.0316032&xasset_mkt_depth_z>0.19012825),4,4,location|regime,cross_asset|cross_asset_orderbook|trend,context,context|cross_asset|cross_asset_orderbook|trend
(*)|(dist_prior_day_low>0.038244821)|(ema20_slope_5h>0.6629836&mkt_ret_eq_24h>-1.0316032&xasset_mkt_depth_z>0.19012825),4,4,location|regime,cross_asset|cross_asset_orderbook|trend,context,context|cross_asset|cross_asset_orderbook|trend
(*)|(dist_prior_day_high<=0.11486592)|(choppiness_index_20>0.3991695&range_24h_pct<=0.049230814&rv_24h<=-0.73791671),4,4,location|regime,compression|path_structure|volatility,context,compression|context|path_structure|volatility
(*)|(dist_prior_day_high<=0.11486592)|(choppiness_index_20>0.3991695&range_24h_pct<=0.049230814&rv_24h>-0.73791671),4,4,location|regime,compression|path_structure|volatility,context,compression|context|path_structure|volatility
(*)|(dist_ema50_atr<=0.022810893&dist_prior_day_high<=0.11486592)|(choppiness_index_20<=0.14686653&mkt_ret_eq_24h<=-0.82984197&range_24h_pct>0.049230814),5,5,location|regime,compression|cross_asset|path_structure,context,compression|context|cross_asset|path_structure
(*)|(dist_ema50_atr<=0.022810893&dist_prior_day_high<=0.11486592&zscore_price_50<=-0.41657984)|(choppiness_index_20<=0.14686653&mkt_ret_eq_24h>-0.82984197&range_24h_pct>0.049230814),6,6,location|regime,compression|cross_asset|path_structure,context,compression|context|cross_asset|path_structure
(*)|(dist_ema50_atr<=0.022810893&dist_prior_day_high<=0.11486592&zscore_price_50>-0.41657984)|(choppiness_index_20<=0.14686653&mkt_ret_eq_24h>-0.82984197&range_24h_pct>0.049230814),6,6,location|regime,compression|cross_asset|path_structure,context,compression|context|cross_asset|path_structure
(*)|(dist_ema50_atr>0.022810893&dist_prior_day_high<=0.11486592)|(choppiness_index_20<=0.14686653&range_24h_pct>0.049230814),4,4,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(dist_prior_day_high<=0.11486592)|(choppiness_index_20>0.14686653&mkt_ret_eq_24h<=-0.71226293&range_24h_pct>0.049230814),4,4,location|regime,compression|cross_asset|path_structure,context,compression|context|cross_asset|path_structure
(*)|(dist_prior_day_high<=0.11486592)|(choppiness_index_20>0.14686653&ema_slope_norm<=0.011761953&mkt_ret_eq_24h>-0.71226293&range_24h_pct>0.049230814),5,5,location|regime,compression|cross_asset|path_structure|trend,context,compression|context|cross_asset|path_structure|trend
(*)|(dist_prior_day_high<=0.11486592)|(choppiness_index_20>0.14686653&ema_slope_norm>0.011761953&mkt_ret_eq_24h>-0.71226293&range_24h_pct>0.049230814),5,5,location|regime,compression|cross_asset|path_structure|trend,context,compression|context|cross_asset|path_structure|trend
(*)|(dist_prior_day_high>0.11486592)|(*),1,1,location,,context,context
(*)|(dist_rolling_7d_high<=0.22633781)|(range_expansion_ratio<=-0.70388806&trend_acceleration>-0.12055223),3,3,location|regime,trend|volatility_term_structure,context,context|trend|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.22633781&loc_initial_balance_pos_48<=0.3183006)|(compression_ratio<=-0.53139424&range_expansion_ratio>-0.70388806),4,4,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.22633781&loc_initial_balance_pos_48<=0.3183006)|(compression_ratio>-0.53139424&mkt_ret_eq_24h<=0.24911976&range_expansion_ratio>-0.70388806),5,5,location|regime,cross_asset|volatility_term_structure,context,context|cross_asset|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.22633781&loc_initial_balance_pos_48<=0.3183006)|(compression_ratio>-0.53139424&mkt_ret_eq_24h>0.24911976&range_expansion_ratio>-0.70388806),5,5,location|regime,cross_asset|volatility_term_structure,context,context|cross_asset|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.22633781&loc_initial_balance_pos_48>0.3183006)|(range_24h_pct<=0.040693671&range_expansion_ratio>-0.70388806),4,4,location|regime,compression|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.22633781&loc_initial_balance_pos_48>0.3183006&loc_session_pos_24<=0.67581755)|(range_24h_pct>0.040693671&range_expansion_ratio>-0.70388806),5,5,location|regime,compression|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.22633781&loc_initial_balance_pos_48>0.3183006&loc_session_pos_24>0.67581755)|(range_24h_pct>0.040693671&range_expansion_ratio>-0.70388806&return_autocorr_48<=0.26156867),6,6,location|regime,compression|momentum|volatility_term_structure,context,compression|context|momentum|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.22633781&loc_initial_balance_pos_48>0.3183006&loc_session_pos_24>0.67581755)|(range_24h_pct>0.040693671&range_expansion_ratio>-0.70388806&return_autocorr_48>0.26156867),6,6,location|regime,compression|momentum|volatility_term_structure,context,compression|context|momentum|volatility_term_structure
(*)|(dist_rolling_7d_high>0.22633781)|(rolling_range_20<=-0.50992656),2,2,location|regime,compression,context,compression|context
(*)|(dist_rolling_7d_high>0.22633781)|(choppiness_index_20<=-0.11831532&rolling_range_20>-0.50992656),3,3,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(dist_rolling_7d_high>0.22633781)|(choppiness_index_20>-0.11831532&rolling_range_20>-0.50992656),3,3,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(dist_prior_day_low<=0.034360208)|(premium_index<=-0.000266305&realized_volatility_24h<=0.2415629&variance_ratio_10_48>-0.67274886),4,4,location|regime,mark_index|volatility,context,context|mark_index|volatility
(*)|(dist_prior_day_low<=0.034360208)|(mark_perp_dislocation<=-0.0000000000011731727&premium_index>-0.000266305&realized_volatility_24h<=0.2415629&variance_ratio_10_48>-0.67274886),5,5,location|regime,mark_index|volatility,context,context|mark_index|volatility
(*)|(dist_prior_day_low<=0.034360208)|(mark_perp_dislocation>-0.0000000000011731727&premium_index>-0.000266305&realized_volatility_24h<=0.2415629&variance_ratio_10_48>-0.67274886),5,5,location|regime,mark_index|volatility,context,context|mark_index|volatility
(*)|(dist_prior_day_low>0.034360208)|(choppiness_index_20<=0.13737658&realized_volatility_24h<=0.2415629&rv_24h<=0.096608661),4,4,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(dist_prior_day_low>0.034360208)|(choppiness_index_20<=0.13737658&realized_volatility_24h<=0.2415629&rv_24h>0.096608661),4,4,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(dist_prior_day_low>0.034360208&loc_prior_bar_pos_48<=0.20370285)|(choppiness_index_20>0.13737658&realized_volatility_24h<=0.2415629),4,4,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(dist_prior_day_low>0.034360208&loc_prior_bar_pos_48>0.20370285)|(choppiness_index_20>0.13737658&realized_volatility_24h<=0.2415629),4,4,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(dist_weekly_vwap<=-0.05426985)|(realized_volatility_24h>0.2415629),2,2,location|regime,volatility,context,context|volatility
(*)|(dist_weekly_vwap>-0.05426985)|(premium_index<=-0.000067854999&realized_volatility_24h>0.2415629),3,3,location|regime,mark_index|volatility,context,context|mark_index|volatility
(*)|(dist_weekly_vwap>-0.05426985)|(atr_compression_ratio<=0.17535716&premium_index>-0.000067854999&realized_volatility_24h>0.2415629),4,4,location|regime,mark_index|volatility|volatility_term_structure,context,context|mark_index|volatility|volatility_term_structure
(*)|(dist_weekly_vwap>-0.05426985)|(atr_compression_ratio>0.17535716&premium_index>-0.000067854999&realized_volatility_24h>0.2415629),4,4,location|regime,mark_index|volatility|volatility_term_structure,context,context|mark_index|volatility|volatility_term_structure
(*)|(dist_prior_day_high<=0.074226536&dist_prior_day_low<=0.030919397&dist_rolling_7d_high<=0.13776615&loc_pullback_depth_48>0.28087884)|(*),4,4,location,,context|path_structure,context|path_structure
(*)|(dist_prior_day_high<=0.074226536&dist_prior_day_low<=0.030919397&dist_rolling_7d_high>0.13776615)|(*),3,3,location,,context,context
(*)|(dist_prior_day_high<=0.074226536&dist_prior_day_low>0.030919397)|(up_down_semivol_ratio_tanh<=0.16751982&volume_zscore_48h<=-0.26465052),4,4,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(dist_prior_day_high<=0.074226536&dist_prior_day_low>0.030919397)|(up_down_semivol_ratio_tanh<=0.16751982&volume_zscore_48h>-0.26465052),4,4,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(dist_prior_day_high<=0.074226536&dist_prior_day_low>0.030919397)|(basis_pct<=-0.078514256&up_down_semivol_ratio_tanh>0.16751982),4,4,location|regime,basis|path_structure,context,basis|context|path_structure
(*)|(dist_prior_day_high<=0.074226536&dist_prior_day_low>0.030919397)|(basis_pct>-0.078514256&up_down_semivol_ratio_tanh>0.16751982&volatility_ratio_short_long<=0.060897801),5,5,location|regime,basis|path_structure|volatility,context,basis|context|path_structure|volatility
(*)|(dist_prior_day_high<=0.074226536&dist_prior_day_low>0.030919397)|(basis_pct>-0.078514256&up_down_semivol_ratio_tanh>0.16751982&volatility_ratio_short_long>0.060897801),5,5,location|regime,basis|path_structure|volatility,context,basis|context|path_structure|volatility
(*)|(dist_prior_day_high>0.074226536&dist_rolling_7d_high<=0.16569267)|(*),2,2,location,,context,context
(*)|(dist_prior_day_high>0.074226536&dist_rolling_7d_high>0.16569267)|(prior_volatility<=0.44770956),3,3,location|regime,context,context,context
(*)|(dist_prior_day_high>0.074226536&dist_rolling_7d_high>0.16569267)|(prior_volatility>0.44770956),3,3,location|regime,context,context,context
(*)|(dist_ema20_atr>-1.0799696&dist_local_swing<=0.039600044&loc_vwap_dev_z_24<=0.11876944)|(prior_range<=0.45073062&range_expansion_ratio<=-0.22889115&up_down_semivol_ratio_tanh<=0.81257015),6,6,location|regime,context|path_structure|volatility_term_structure,context|liquidity,context|liquidity|path_structure|volatility_term_structure
(*)|(dist_ema20_atr>-1.0799696&dist_local_swing<=0.039600044&loc_vwap_dev_z_24<=0.11876944)|(prior_range<=0.45073062&range_expansion_ratio>-0.22889115&up_down_semivol_ratio_tanh<=0.81257015),6,6,location|regime,context|path_structure|volatility_term_structure,context|liquidity,context|liquidity|path_structure|volatility_term_structure
(*)|(dist_local_swing>0.039600044&loc_vwap_dev_z_24<=0.11876944)|(prior_range<=0.45073062&up_down_semivol_ratio_tanh<=0.81257015),4,4,location|regime,context|path_structure,context|liquidity,context|liquidity|path_structure
(*)|(loc_vwap_dev_z_24<=0.11876944)|(prior_range<=0.45073062&up_down_semivol_ratio_tanh>0.81257015),3,3,location|regime,context|path_structure,liquidity,context|liquidity|path_structure
(*)|(loc_vwap_dev_z_24>0.11876944)|(bollinger_band_width<=-0.026161574&prior_range<=0.45073062),3,3,location|regime,compression|context,liquidity,compression|context|liquidity
(*)|(loc_range_pos_24<=0.60521388&loc_vwap_dev_z_24>0.11876944)|(bollinger_band_width>-0.026161574&prior_range<=0.45073062),4,4,location|regime,compression|context,context|liquidity,compression|context|liquidity
(*)|(loc_range_pos_24>0.60521388&loc_vwap_dev_z_24>0.11876944)|(bollinger_band_width>-0.026161574&direction_entropy_20<=0.3682096&prior_range<=0.45073062),5,5,location|regime,compression|context|path_structure,context|liquidity,compression|context|liquidity|path_structure
(*)|(loc_range_pos_24>0.60521388&loc_vwap_dev_z_24>0.11876944)|(bollinger_band_width>-0.026161574&direction_entropy_20>0.3682096&prior_range<=0.45073062),5,5,location|regime,compression|context|path_structure,context|liquidity,compression|context|liquidity|path_structure
(*)|(*)|(mark_index_basis_z<=0.13161597&prior_range>0.45073062&range_24h_pct<=0.11107665),3,3,regime,compression|context|mark_index,,compression|context|mark_index
(*)|(*)|(mark_index_basis_z>0.13161597&prior_range>0.45073062&range_24h_pct<=0.11107665),3,3,regime,compression|context|mark_index,,compression|context|mark_index
(*)|(*)|(prior_range>0.45073062&range_24h_pct>0.11107665),2,2,regime,compression|context,,compression|context
(*)|(*)|(compression_ratio>-0.5502674&range_24h_pct<=0.03834331),2,2,regime,compression|volatility_term_structure,,compression|volatility_term_structure
(*)|(loc_prior_bar_pos_48<=-0.08518558)|(prior_range<=0.42531243&range_24h_pct>0.03834331&up_down_return_mass_ratio_tanh<=0.033027239&up_down_semivol_ratio_tanh<=-0.11518382),5,5,location|regime,compression|context|path_structure,context,compression|context|path_structure
(*)|(loc_prior_bar_pos_48>-0.08518558)|(prior_range<=0.42531243&range_24h_pct>0.03834331&up_down_return_mass_ratio_tanh<=0.033027239&up_down_semivol_ratio_tanh<=-0.11518382),5,5,location|regime,compression|context|path_structure,context,compression|context|path_structure
(*)|(*)|(prior_range>0.42531243&range_24h_pct>0.03834331&up_down_return_mass_ratio_tanh<=0.033027239&up_down_semivol_ratio_tanh<=-0.11518382),4,4,regime,compression|context|path_structure,,compression|context|path_structure
(*)|(*)|(range_24h_pct>0.03834331&up_down_return_mass_ratio_tanh>0.033027239&up_down_semivol_ratio_tanh<=-0.11518382),3,3,regime,compression|path_structure,,compression|path_structure
(*)|(loc_ema_stack_pos_24<=0.16529442&zscore_price_200<=0.78011912)|(range_24h_pct>0.03834331&rv_24h<=0.52240723&up_down_semivol_ratio_tanh>-0.11518382),5,5,location|regime,compression|path_structure|volatility,context|trend,compression|context|path_structure|trend|volatility
(*)|(loc_ema_stack_pos_24>0.16529442&zscore_price_200<=0.78011912)|(range_24h_pct>0.03834331&rv_24h<=0.52240723&up_down_semivol_ratio_tanh>-0.11518382),5,5,location|regime,compression|path_structure|volatility,context|trend,compression|context|path_structure|trend|volatility
(*)|(zscore_price_200<=0.78011912)|(range_24h_pct>0.03834331&rv_24h>0.52240723&up_down_semivol_ratio_tanh>-0.11518382),4,4,location|regime,compression|path_structure|volatility,context,compression|context|path_structure|volatility
(*)|(zscore_price_200>0.78011912)|(range_24h_pct>0.03834331&up_down_semivol_ratio_tanh>-0.11518382),3,3,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(*)|(prior_volatility<=-0.72916049&prior_volatility>-1.1229162&xasset_mkt_spread_bps<=20.757944),3,3,regime,context|cross_asset_orderbook,,context|cross_asset_orderbook
(*)|(loc_pivot_ladder_pos_24<=0.15173972)|(premium_index_z<=0.20111561&prior_volatility>-0.72916049&xasset_mkt_spread_bps<=20.757944),4,4,location|regime,context|cross_asset_orderbook|mark_index,context,context|cross_asset_orderbook|mark_index
(*)|(loc_pivot_ladder_pos_24<=0.15173972)|(premium_index_z>0.20111561&prior_volatility>-0.72916049&xasset_mkt_spread_bps<=20.757944),4,4,location|regime,context|cross_asset_orderbook|mark_index,context,context|cross_asset_orderbook|mark_index
(*)|(loc_pivot_ladder_pos_24>0.15173972)|(prior_volatility>-0.72916049&xasset_mkt_spread_bps<=20.757944),3,3,location|regime,context|cross_asset_orderbook,context,context|cross_asset_orderbook
(*)|(dist_ema200_atr<=-0.00086867367&dist_rolling_7d_high<=0.29240555)|(return_autocorr_48<=0.00000000000000000000000000000000001&xasset_mkt_spread_bps>20.757944),4,4,location|regime,cross_asset_orderbook|momentum,context,context|cross_asset_orderbook|momentum
(*)|(dist_ema200_atr>-0.00086867367&dist_rolling_7d_high<=0.29240555)|(return_autocorr_48<=0.00000000000000000000000000000000001&xasset_mkt_spread_bps>20.757944),4,4,location|regime,cross_asset_orderbook|momentum,context,context|cross_asset_orderbook|momentum
(*)|(dist_ema200_atr<=-0.0065049659&dist_rolling_7d_high<=0.29240555)|(return_autocorr_48>0.00000000000000000000000000000000001&xasset_mkt_spread_bps>20.757944),4,4,location|regime,cross_asset_orderbook|momentum,context,context|cross_asset_orderbook|momentum
(*)|(dist_ema200_atr>-0.0065049659&dist_rolling_7d_high<=0.29240555&loc_prev_day_range_pos_24<=0.63611555)|(return_autocorr_48>0.00000000000000000000000000000000001&xasset_mkt_spread_bps>20.757944),5,5,location|regime,cross_asset_orderbook|momentum,context,context|cross_asset_orderbook|momentum
(*)|(dist_ema200_atr>-0.0065049659&dist_rolling_7d_high<=0.29240555&loc_prev_day_range_pos_24>0.63611555)|(return_autocorr_48>0.00000000000000000000000000000000001&xasset_mkt_spread_bps>20.757944),5,5,location|regime,cross_asset_orderbook|momentum,context,context|cross_asset_orderbook|momentum
(*)|(dist_rolling_7d_high>0.29240555)|(xasset_mkt_spread_bps>20.757944),2,2,location|regime,cross_asset_orderbook,context,context|cross_asset_orderbook
(*)|(*)|(mkt_ret_eq_24h<=-0.87828803&range_24h_pct>0.085187197),2,2,regime,compression|cross_asset,,compression|cross_asset
(*)|(loc_pivot_ladder_pos_24<=0.01723472)|(mark_perp_dislocation<=0.00047647546&mkt_ret_eq_24h>-0.87828803&xasset_mkt_spread_bps<=18.387566),4,4,location|regime,cross_asset|cross_asset_orderbook|mark_index,context,context|cross_asset|cross_asset_orderbook|mark_index
(*)|(loc_pivot_ladder_pos_24>0.01723472)|(mark_perp_dislocation<=0.00047647546&mkt_ret_eq_24h>-0.87828803&xasset_mkt_spread_bps<=18.387566),4,4,location|regime,cross_asset|cross_asset_orderbook|mark_index,context,context|cross_asset|cross_asset_orderbook|mark_index
(*)|(loc_prev_week_range_pos_48<=0.5527637)|(mark_perp_dislocation<=0.00047647546&mkt_ret_eq_24h>-0.87828803&return_autocorr_48<=-0.45647335&xasset_mkt_spread_bps>18.387566),5,5,location|regime,cross_asset|cross_asset_orderbook|mark_index|momentum,context,context|cross_asset|cross_asset_orderbook|mark_index|momentum
(*)|(loc_prev_week_range_pos_48>0.5527637)|(mark_perp_dislocation<=0.00047647546&mkt_ret_eq_24h>-0.87828803&return_autocorr_48<=-0.45647335&xasset_mkt_spread_bps>18.387566),5,5,location|regime,cross_asset|cross_asset_orderbook|mark_index|momentum,context,context|cross_asset|cross_asset_orderbook|mark_index|momentum
(*)|(loc_prev_week_range_pos_48<=0.41162267)|(choppiness_index_20<=0.3991695&mark_perp_dislocation<=0.00047647546&mkt_ret_eq_24h>-0.87828803&return_autocorr_48>-0.45647335&xasset_mkt_spread_bps>18.387566),6,6,location|regime,cross_asset|cross_asset_orderbook|mark_index|momentum|path_structure,context,context|cross_asset|cross_asset_orderbook|mark_index|momentum|path_structure
(*)|(loc_prev_week_range_pos_48>0.41162267)|(choppiness_index_20<=0.3991695&mark_perp_dislocation<=0.00047647546&mkt_ret_eq_24h>-0.87828803&return_autocorr_48>-0.45647335&xasset_mkt_spread_bps>18.387566),6,6,location|regime,cross_asset|cross_asset_orderbook|mark_index|momentum|path_structure,context,context|cross_asset|cross_asset_orderbook|mark_index|momentum|path_structure
(*)|(*)|(choppiness_index_20>0.3991695&mark_perp_dislocation<=0.00047647546&mkt_ret_eq_24h>-0.87828803&return_autocorr_48>-0.45647335&xasset_mkt_spread_bps>18.387566),5,5,regime,cross_asset|cross_asset_orderbook|mark_index|momentum|path_structure,,cross_asset|cross_asset_orderbook|mark_index|momentum|path_structure
(*)|(*)|(mark_perp_dislocation>0.00047647546&mkt_ret_eq_24h>-0.87828803),2,2,regime,cross_asset|mark_index,,cross_asset|mark_index
(*)|(dist_weekly_vwap<=0.010228825)|(cs_rank_ret_24h>0.50308645&range_24h_pct<=0.065904126&range_expansion_ratio<=-0.41995773),4,4,location|regime,compression|cross_sectional|volatility_term_structure,context,compression|context|cross_sectional|volatility_term_structure
(*)|(dist_weekly_vwap>0.010228825)|(range_24h_pct<=0.065904126&range_expansion_ratio<=-0.41995773),3,3,location|regime,compression|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(loc_initial_balance_pos_48<=0.3654778)|(range_24h_pct>0.065904126&range_expansion_ratio<=-0.41995773),3,3,location|regime,compression|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(loc_initial_balance_pos_48>0.3654778)|(range_24h_pct>0.065904126&range_expansion_ratio<=-0.41995773),3,3,location|regime,compression|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(dist_weekly_vwap<=-0.095034607)|(range_expansion_ratio>-0.41995773),2,2,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_weekly_vwap>-0.095034607&distance_to_ema<=-1.2764102)|(range_expansion_ratio>-0.41995773),3,3,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_weekly_vwap>-0.095034607&distance_to_ema>-1.2764102)|(basis_vol<=0.10720535&prior_range<=0.87583047&range_expansion_ratio>-0.41995773&xasset_mkt_ob_stress<=24.269028),6,6,location|regime,basis|context|cross_asset_orderbook|volatility_term_structure,context,basis|context|cross_asset_orderbook|volatility_term_structure
(*)|(dist_weekly_vwap>-0.095034607&distance_to_ema>-1.2764102)|(basis_vol<=0.10720535&prior_range<=0.87583047&range_expansion_ratio>-0.41995773&xasset_mkt_ob_stress>24.269028),6,6,location|regime,basis|context|cross_asset_orderbook|volatility_term_structure,context,basis|context|cross_asset_orderbook|volatility_term_structure
(*)|(dist_weekly_vwap>-0.095034607&distance_to_ema>-1.2764102)|(basis_vol<=0.10720535&prior_range>0.87583047&range_expansion_ratio>-0.41995773),5,5,location|regime,basis|context|volatility_term_structure,context,basis|context|volatility_term_structure
